Date,Open,High,Low,Close,Volume,Market Cap
2017-12-12,1.39,1.43,1.24,1.39,26744800,
2017-12-13,1.38,1.6,1.04,1.08,12005500,
2017-12-14,1.07,1.2,1.03,1.16,7538940,52520749.0
2017-12-15,1.12,1.21,0.913778,1.21,5865300,54546956.0
2017-12-16,1.2,2.07,1.2,2.07,48114000,93462979.0
2017-12-17,2.03,2.38,1.87,2.15,26168800,97214041.0
2017-12-18,2.16,2.16,1.63,1.82,16500500,82515218.0
2017-12-19,1.85,2.06,1.65,1.76,8824380,79505771.0
2017-12-20,1.76,1.76,1.5,1.6,8355590,72483276.0
2017-12-21,1.59,2.01,1.58,1.69,11149700,76662837.0
2017-12-22,1.71,1.74,1.09,1.42,5412920,64459895.0
2017-12-23,1.44,2.02,1.44,1.76,10456900,79542422.0
2017-12-24,1.79,2.06,1.53,2.02,8077620,91207817.0
2017-12-25,2.05,2.22,1.84,1.9,8981530,86054066.0
2017-12-26,1.9,2.0,1.57,1.88,8963340,84892097.0
2017-12-27,1.88,2.02,1.76,1.88,6872240,85028746.0
2017-12-28,1.87,1.91,1.65,1.88,5488320,84938250.0
2017-12-29,1.89,2.03,1.8,1.91,6804020,86509714.0
2017-12-30,1.9,1.9,1.58,1.71,5252550,77543364.0
2017-12-31,1.69,2.75,1.69,2.53,22769400,114338159.0
2018-01-01,2.54,2.61,2.18,2.37,13132500,107307972.0
2018-01-02,2.37,2.86,2.1,2.65,15684700,119746204.0
2018-01-03,2.62,2.69,2.39,2.56,10624900,115877045.0
2018-01-04,2.58,3.08,2.41,2.86,18448000,129332452.0
2018-01-05,2.81,3.34,2.72,2.91,22106000,131513860.0
2018-01-06,2.88,3.29,2.78,3.19,15516400,144550723.0
2018-01-07,3.18,4.09,3.18,3.93,26345200,177830199.0
2018-01-08,4.0,4.43,3.23,3.84,23565000,173861494.0
2018-01-09,3.9,5.23,3.8,4.88,32771300,220896824.0
2018-01-10,4.89,5.86,4.62,5.1,50181200,230983063.0
2018-01-11,5.17,5.47,4.17,4.29,20387900,194193245.0
2018-01-12,4.34,4.8,4.19,4.59,13331500,207712452.0
2018-01-13,4.55,4.79,4.11,4.17,10295200,188698776.0
2018-01-14,4.14,4.28,3.48,3.82,9463750,172680973.0
2018-01-15,3.81,4.06,3.23,3.48,11334200,157257728.0
2018-01-16,3.4,3.4,2.02,2.78,16484200,125980930.0
2018-01-17,2.69,3.2,2.17,3.02,16633000,136871227.0
2018-01-18,3.07,3.38,2.74,2.88,9889100,130531978.0
2018-01-19,2.84,3.12,2.69,2.98,7629760,134867192.0
2018-01-20,3.01,4.14,2.98,3.82,19444400,172664683.0
2018-01-21,3.81,3.82,3.05,3.25,10353300,147055202.0
2018-01-22,3.27,3.55,2.81,3.12,9148710,141161193.0
2018-01-23,3.11,3.12,2.65,2.85,5512430,129104402.0
2018-01-24,2.86,3.02,2.74,2.8,4736340,126656936.0
2018-01-25,2.85,2.98,2.63,2.68,3669350,121448435.0
2018-01-26,2.68,2.9,2.46,2.77,4418640,125543834.0
2018-01-27,2.77,3.01,2.62,2.87,5108070,129824298.0
2018-01-28,2.89,3.19,2.77,2.81,7512720,126939284.0
2018-01-29,2.8,2.83,2.57,2.67,4729210,120897766.0
2018-01-30,2.68,2.7,2.12,2.22,3018170,100642032.0
2018-01-31,2.23,2.25,2.06,2.15,2843640,97087799.0
2018-02-01,2.15,2.24,1.58,1.82,3999770,82407075.0
2018-02-02,1.82,2.15,1.27,2.01,10788600,90796965.0
2018-02-03,2.05,2.15,1.74,2.07,4242220,93551665.0
2018-02-04,2.06,2.1,1.62,1.76,2033150,79681333.0
2018-02-05,1.73,1.79,1.09,1.25,1968120,56506648.0
2018-02-06,1.26,1.6,0.994351,1.54,3573470,69792828.0
2018-02-07,1.55,1.75,1.38,1.44,2926690,65279337.0
2018-02-08,1.44,1.62,1.43,1.56,3118450,70596433.0
2018-02-09,1.56,2.64,1.48,2.63,3120,119097347.0
2018-02-10,2.63,2.67,1.43,1.55,1958330,70306393.0
2018-02-11,1.56,1.56,1.35,1.45,1353760,65411914.0
2018-02-12,1.46,1.65,1.45,1.6,1338070,72351604.0
2018-02-13,1.62,1.62,1.45,1.48,1203950,66847634.0
2018-02-14,1.46,1.69,1.46,1.67,1319680,75458787.0
2018-02-15,1.67,2.05,1.66,1.98,6469710,89706035.0
2018-02-16,1.96,2.07,1.84,2.03,4623170,91901017.0
2018-02-17,2.03,2.12,1.97,2.08,2950950,94276086.0
2018-02-18,2.09,2.09,1.82,1.85,1779760,83658635.0
2018-02-19,1.83,1.97,1.83,1.87,1703300,84693458.0
2018-02-20,1.89,1.9,1.6,1.61,2279490,73066071.0
2018-02-21,1.61,1.67,1.44,1.48,1794100,67039485.0
2018-02-22,1.48,1.62,1.36,1.37,1349060,62056320.0
2018-02-23,1.37,1.69,1.35,1.53,3458040,69327226.0
2018-02-24,1.53,1.59,1.42,1.5,872123,67999196.0
2018-02-25,1.49,1.65,1.42,1.46,1322730,65853987.0
2018-02-26,1.46,1.53,1.38,1.47,1902540,66625466.0
2018-02-27,1.47,1.55,1.37,1.4,1868740,63157204.0
2018-02-28,1.4,1.44,1.28,1.32,1660120,59821519.0
2018-03-01,1.32,1.45,1.26,1.41,1394900,63801536.0
2018-03-02,1.41,1.54,1.36,1.47,2745890,66619584.0
2018-03-03,1.46,1.53,1.42,1.45,1392060,65455804.0
2018-03-04,1.45,1.52,1.4,1.44,1186140,65007396.0
2018-03-05,1.44,1.45,1.36,1.36,1737460,61332351.0
2018-03-06,1.35,1.38,1.21,1.21,1096490,54652836.0
2018-03-07,1.22,1.28,0.957793,1.07,2201970,48245715.0
2018-03-08,1.07,1.11,0.931288,0.939425,1232560,42507133.0
2018-03-09,0.933616,1.02,0.816119,1.01,1488870,45899152.0
2018-03-10,1.02,1.09,0.938039,0.945067,1607480,42762423.0
2018-03-11,0.942295,1.05,0.901371,1.02,1482550,46007295.0
2018-03-12,1.02,1.04,0.924553,0.952414,798925,43094860.0
2018-03-13,0.947684,0.987913,0.910604,0.933105,912859,42221166.0
2018-03-14,0.933827,0.975853,0.7874,0.811309,1096100,36710136.0
2018-03-15,0.813869,0.820599,0.737057,0.76505,1000540,34617008.0
2018-03-16,0.766908,0.806466,0.729625,0.774581,559949,35048267.0
2018-03-17,0.773704,0.856965,0.720632,0.736423,1913030,33321692.0
2018-03-18,0.731478,0.731924,0.564118,0.702384,1188240,31781494.0
2018-03-19,0.701561,0.740882,0.666323,0.720614,784796,32606366.0
2018-03-20,0.73024,0.86975,0.71775,0.852399,2328260,38569378.0
2018-03-21,0.845619,0.987382,0.831832,0.845397,2399300,38252551.0
2018-03-22,0.844926,0.931072,0.816273,0.914001,4478380,41356747.0
2018-03-23,0.909004,0.911767,0.781027,0.852071,2313200,38554537.0
2018-03-24,0.857169,0.936791,0.826602,0.876167,1644310,39644833.0
2018-03-25,0.863447,1.02,0.860739,0.973054,3662610,44028779.0
2018-03-26,0.971327,0.996404,0.765904,0.835657,1908660,37811835.0
2018-03-27,0.837972,0.851743,0.748811,0.752601,915134,34053715.0
2018-03-28,0.751632,0.801806,0.743983,0.782291,1073320,35397129.0
2018-03-29,0.782766,0.785704,0.621178,0.653726,801279,29579815.0
2018-03-30,0.649072,0.670899,0.579654,0.601629,552665,27222529.0
2018-03-31,0.601793,0.668052,0.601015,0.620944,664999,28096494.0
2018-04-01,0.622651,0.635167,0.562088,0.595032,343341,26924027.0
2018-04-02,0.597761,0.64708,0.594558,0.628307,541884,28429656.0
2018-04-03,0.628715,0.682731,0.61789,0.673637,625052,30480749.0
2018-04-04,0.672035,0.8053,0.607303,0.625437,5582000,28299794.0
2018-04-05,0.630451,0.634587,0.593222,0.615647,1144490,27856816.0
2018-04-06,0.613793,0.623953,0.580593,0.580852,447920,26282410.0
2018-04-07,0.582633,0.64922,0.581479,0.62105,503235,28101291.0
2018-04-08,0.621457,0.681415,0.621457,0.657455,794614,29748545.0
2018-04-09,0.659613,0.720094,0.613233,0.626888,1126140,28365449.0
2018-04-10,0.629662,0.694167,0.62003,0.672882,875965,30446587.0
2018-04-11,0.673311,0.750466,0.6732,0.738112,1624480,33398116.0
2018-04-12,0.736056,0.883446,0.698654,0.869857,1710720,39359318.0
2018-04-13,0.870433,1.05,0.831147,0.970849,6054400,43929007.0
2018-04-14,0.963023,1.01,0.921228,0.936165,1317760,42359625.0
2018-04-15,0.936765,1.09,0.936765,1.02,1759480,46284665.0
2018-04-16,1.02,1.03,0.927939,0.963648,1086260,43603176.0
2018-04-17,0.961356,1.08,0.946747,1.02,2360600,46214078.0
2018-04-18,1.02,1.13,1.02,1.1,1703090,49582794.0
2018-04-19,1.1,1.2,1.09,1.19,2706190,53636566.0
2018-04-20,1.19,1.21,1.09,1.2,2314640,54180447.0
2018-04-21,1.2,1.2,1.08,1.15,1500190,52147000.0
2018-04-22,1.15,1.32,1.12,1.24,2994900,56009825.0
2018-04-23,1.24,1.35,1.23,1.28,2129740,57850967.0
2018-04-24,1.28,1.46,1.28,1.45,2718880,65672090.0
2018-04-25,1.46,1.46,1.12,1.15,3074020,51948814.0
2018-04-26,1.16,1.32,1.13,1.31,1824400,59399355.0
2018-04-27,1.31,1.33,1.25,1.25,1022910,56484929.0
