Date,Open,High,Low,Close,Volume,Market Cap
2018-07-25,5.4e-05,7e-05,5.2e-05,6.5e-05,47083,
2018-07-26,6.4e-05,6.8e-05,5.5e-05,6.2e-05,36677,
2018-07-27,6.2e-05,6.4e-05,5.4e-05,5.9e-05,30290,
2018-07-28,5.9e-05,7.9e-05,5.5e-05,5.9e-05,23239,
2018-07-29,5.9e-05,6e-05,5.1e-05,5.3e-05,28341,
2018-07-30,5.3e-05,6.1e-05,4.8e-05,5.1e-05,34177,
2018-07-31,5.1e-05,5.8e-05,4.8e-05,4.9e-05,23357,
2018-08-01,4.9e-05,5.2e-05,4.5e-05,4.7e-05,21911,
2018-08-02,4.7e-05,5.1e-05,4.4e-05,4.5e-05,21097,
2018-08-03,4.6e-05,4.8e-05,4.5e-05,4.6e-05,54504,
2018-08-04,4.6e-05,4.6e-05,3.8e-05,4.3e-05,58146,
2018-08-05,4.2e-05,9.6e-05,4.2e-05,7.7e-05,127424,
2018-08-06,7.5e-05,0.000244,6.9e-05,0.000242,390756,
2018-08-07,0.000242,0.000282,7.3e-05,9.7e-05,573352,
2018-08-08,9.2e-05,0.000113,6e-05,8.1e-05,324118,
2018-08-09,8.1e-05,0.000116,7.4e-05,0.000106,333686,
2018-08-10,0.000105,0.000115,9.5e-05,0.000103,388550,
2018-08-11,0.000103,0.000111,9.1e-05,0.000103,439082,
2018-08-12,0.000101,0.00012,9.9e-05,0.000107,442558,
2018-08-13,0.000107,0.000115,8.4e-05,8.4e-05,303747,
2018-08-14,8.5e-05,8.5e-05,5.9e-05,6.7e-05,107150,
2018-08-15,6.8e-05,7.6e-05,6.7e-05,7.1e-05,39478,
2018-08-16,7.1e-05,7.7e-05,6.7e-05,6.7e-05,39719,
2018-08-17,6.8e-05,7.3e-05,6.7e-05,7.3e-05,59357,
2018-08-18,7.3e-05,7.9e-05,6.3e-05,6.6e-05,47068,
2018-08-19,6.6e-05,7.5e-05,6.3e-05,7.3e-05,53305,
2018-08-20,7.2e-05,7.3e-05,6.6e-05,6.7e-05,56034,
2018-08-21,6.7e-05,7.3e-05,6.3e-05,6.5e-05,53746,
2018-08-22,6.4e-05,7e-05,6e-05,6.2e-05,40270,
2018-08-23,6.2e-05,6.4e-05,5.7e-05,5.9e-05,48379,
2018-08-24,5.9e-05,7.8e-05,5.1e-05,7.5e-05,174078,
2018-08-25,7.5e-05,9.9e-05,7.1e-05,7.6e-05,341950,
2018-08-26,7.7e-05,7.8e-05,7.1e-05,7.4e-05,337094,
2018-08-27,7.5e-05,7.6e-05,6.3e-05,7.2e-05,236202,
2018-08-28,7.2e-05,7.5e-05,6.4e-05,6.6e-05,257395,
2018-08-29,6.6e-05,8e-05,6.2e-05,7.2e-05,239653,
2018-08-30,7.1e-05,8.8e-05,6.4e-05,7.2e-05,328743,
2018-08-31,7.3e-05,8.2e-05,6.7e-05,7.3e-05,252873,
2018-09-01,7.2e-05,0.000141,7.2e-05,0.000101,393943,
2018-09-02,0.000101,0.000116,8.2e-05,0.000111,442134,
2018-09-03,0.000112,0.000112,0.000102,0.000104,377410,
2018-09-04,0.000103,0.000105,9e-05,0.0001,369571,
2018-09-05,9.9e-05,0.000114,8.5e-05,8.6e-05,360390,
2018-09-06,8.6e-05,8.6e-05,6.8e-05,7.1e-05,282848,
2018-09-07,7e-05,7.3e-05,6e-05,6.5e-05,280173,
2018-09-08,6.5e-05,6.6e-05,6e-05,6.1e-05,267816,
2018-09-09,6.1e-05,6.2e-05,5.7e-05,5.9e-05,245206,
2018-09-10,5.9e-05,6.3e-05,4.9e-05,5.9e-05,141664,
2018-09-11,6e-05,7.5e-05,4.9e-05,5.1e-05,216396,
2018-09-12,5.1e-05,6.3e-05,5e-05,5.7e-05,236008,
2018-09-13,5.8e-05,6.3e-05,5.6e-05,6.1e-05,225718,
2018-09-14,6.1e-05,6.3e-05,5.5e-05,5.6e-05,179455,
2018-09-15,5.6e-05,5.8e-05,5.5e-05,5.5e-05,182913,
2018-09-16,5.5e-05,6.3e-05,5.3e-05,5.6e-05,174702,
2018-09-17,5.6e-05,7.1e-05,5.2e-05,5.4e-05,196705,
2018-09-18,5.4e-05,6.3e-05,5e-05,5.9e-05,210679,
2018-09-19,5.8e-05,6.2e-05,4.5e-05,5.1e-05,210040,292573.0
2018-09-20,5.2e-05,5.3e-05,4.5e-05,4.8e-05,200819,271684.0
2018-09-21,4.7e-05,5.3e-05,4.7e-05,4.8e-05,219540,273922.0
2018-09-22,4.8e-05,5.5e-05,4.6e-05,5.2e-05,160790,191558.0
2018-09-23,5.2e-05,5.4e-05,4.6e-05,5e-05,203458,184765.0
2018-09-24,5e-05,5.6e-05,4.8e-05,5e-05,195621,184285.0
2018-09-25,5e-05,5e-05,4.2e-05,4.6e-05,199096,170438.0
2018-09-26,4.6e-05,4.6e-05,3.6e-05,4.3e-05,176437,168224.0
2018-09-27,4.3e-05,5e-05,4e-05,4.6e-05,165718,179054.0
2018-09-28,4.6e-05,5.1e-05,4.5e-05,4.9e-05,176375,198210.0
2018-09-29,5e-05,6.3e-05,5e-05,5.2e-05,202617,210111.0
2018-09-30,5.2e-05,5.2e-05,4.9e-05,5e-05,64697,205004.0
2018-10-01,5e-05,5e-05,4e-05,4.1e-05,109383,167800.0
2018-10-02,4.1e-05,4.5e-05,3.5e-05,3.7e-05,154630,150958.0
2018-10-03,3.7e-05,4.2e-05,3.3e-05,3.7e-05,168646,151678.0
2018-10-04,3.8e-05,4.4e-05,3.7e-05,3.9e-05,177278,157816.0
2018-10-05,3.9e-05,4.4e-05,3.8e-05,4.2e-05,148254,170788.0
2018-10-06,4.2e-05,4.2e-05,3.9e-05,4e-05,174179,161337.0
2018-10-07,4e-05,4.2e-05,3.7e-05,3.8e-05,160226,162281.0
2018-10-08,3.8e-05,4.5e-05,3.8e-05,4.3e-05,137619,181980.0
2018-10-09,4.3e-05,4.6e-05,3.9e-05,4e-05,174846,168794.0
2018-10-10,4e-05,4.3e-05,3.7e-05,4e-05,167283,169148.0
2018-10-11,4.1e-05,4.2e-05,3.5e-05,3.6e-05,148544,151247.0
2018-10-12,3.5e-05,3.6e-05,3e-05,3.3e-05,131913,140822.0
2018-10-13,3.3e-05,5.5e-05,3.2e-05,5.5e-05,117096,234847.0
2018-10-14,4.5e-05,4.7e-05,3.4e-05,4.1e-05,149215,176675.0
2018-10-15,4.1e-05,4.9e-05,4.1e-05,4.9e-05,185241,212012.0
2018-10-16,4.9e-05,5e-05,4.4e-05,4.6e-05,239763,197637.0
2018-10-17,4.7e-05,4.7e-05,4e-05,4e-05,201170,171388.0
2018-10-18,4e-05,4.2e-05,3.6e-05,3.6e-05,148555,155970.0
2018-10-19,3.6e-05,3.9e-05,3.5e-05,3.9e-05,130413,167140.0
2018-10-20,3.9e-05,3.9e-05,3.4e-05,3.6e-05,166378,154384.0
2018-10-21,3.6e-05,3.7e-05,3.6e-05,3.6e-05,133327,155779.0
2018-10-22,3.6e-05,3.7e-05,3.2e-05,3.3e-05,141143,140253.0
2018-10-23,3.2e-05,3.5e-05,3.2e-05,3.5e-05,149276,151270.0
2018-10-24,3.4e-05,3.7e-05,3.2e-05,3.4e-05,117822,148575.0
2018-10-25,3.2e-05,3.4e-05,3e-05,3e-05,79171,127735.0
