Date,Open,High,Low,Close,Volume,Market Cap
2018-08-24,21.3,28.21,19.65,21.26,479.0,
2018-08-25,21.23,22.79,20.89,22.65,9.0,
2018-08-26,22.65,27.83,22.48,26.1,21.0,
2018-08-27,26.15,28.13,26.01,27.95,14745.0,
2018-08-28,28.07,29.79,27.81,29.07,1556.0,
2018-08-29,29.06,29.31,28.32,28.65,34630.0,
2018-08-30,28.67,29.12,27.51,28.41,18533.0,
2018-08-31,28.42,28.45,27.74,28.22,131.0,
2018-09-01,28.22,29.99,28.21,29.73,1098.0,
2018-09-02,29.74,30.11,29.01,29.33,13747.0,
2018-09-03,29.36,29.44,28.66,29.0,12.0,
2018-09-04,29.01,29.27,27.3,28.47,229.0,
2018-09-05,28.45,28.66,20.94,20.94,208.0,
2018-09-06,20.94,20.94,19.22,19.65,20.0,179837.0
2018-09-07,19.68,22.33,18.42,21.87,7581.0,200069.0
2018-09-08,21.87,22.21,19.33,19.87,16.0,181804.0
2018-09-09,19.79,20.64,18.83,19.69,32837.0,180132.0
2018-09-10,19.7,20.17,18.43,19.09,33430.0,174678.0
2018-09-11,19.12,19.25,18.1,18.52,2.0,169430.0
2018-09-12,18.52,18.57,17.04,18.33,52.0,167724.0
2018-09-13,18.35,21.53,18.35,21.37,536.0,205271.0
2018-09-14,21.29,22.44,20.69,21.32,1729.0,204768.0
2018-09-15,21.29,22.63,21.08,22.32,175.0,215039.0
2018-09-16,22.33,22.41,20.74,22.21,1475.0,214037.0
2018-09-17,22.19,22.56,19.59,19.84,109.0,191175.0
2018-09-18,19.84,21.47,19.63,21.16,211.0,203846.0
2018-09-19,21.12,21.45,20.2,21.0,10.0,202361.0
2018-09-20,21.0,22.64,20.8,22.61,354.0,217808.0
2018-09-21,22.6,24.87,22.16,24.62,709.0,237244.0
2018-09-22,24.7,25.14,23.36,24.04,388.0,231654.0
2018-09-23,24.06,24.75,23.77,24.16,303.0,232748.0
2018-09-24,24.2,24.24,22.75,22.88,4068.0,220437.0
2018-09-25,22.88,22.88,19.43,21.51,160.0,207271.0
2018-09-26,21.55,21.55,19.59,20.91,42899.0,201478.0
2018-09-27,20.9,23.04,20.3,22.84,100297.0,220042.0
2018-09-28,22.85,23.15,20.3,21.4,408387.0,214551.0
2018-09-29,21.36,23.08,20.79,22.52,848975.0,225717.0
2018-09-30,22.49,23.62,12.65,13.2,501659.0,132356.0
2018-10-01,13.17,13.23,9.28,9.83,304.0,98596.0
2018-10-02,9.82,10.04,9.71,10.0,30.0,100240.0
2018-10-03,10.0,10.0,4.38,7.73,307.0,77499.0
2018-10-04,7.73,7.93,4.42,4.44,23.0,44558.0
2018-10-05,4.44,16.63,4.42,11.59,205.0,116225.0
2018-10-06,11.6,13.81,9.25,11.52,164.0,129924.0
2018-10-07,11.53,13.99,2.25,6.9,7445.0,77824.0
2018-10-08,6.91,7.15,6.87,7.12,128.0,80252.0
2018-10-09,11.44,11.44,7.25,7.29,113.0,82204.0
2018-10-10,7.28,10.45,7.18,7.22,72.0,81397.0
2018-10-11,7.21,7.22,3.97,3.98,78.0,44828.0
2018-10-12,3.97,4.17,3.96,4.13,1.0,46587.0
2018-10-13,4.41,4.41,4.37,4.39,9.0,49535.0
2018-10-14,4.39,4.44,4.34,4.35,9.0,49027.0
2018-10-16,4.81,4.89,4.59,4.62,81.0,52100.0
2018-10-17,4.63,4.64,4.54,4.57,55.0,51510.0
2018-10-18,4.56,4.59,4.44,4.47,67.0,50411.0
2018-10-19,4.47,5.3,4.46,4.9,256.0,55206.0
2018-10-20,4.89,5.35,4.87,5.34,57.0,60257.0
2018-10-21,5.34,5.41,4.5,4.51,235.0,50876.0
2018-10-22,4.51,4.55,4.47,4.49,58.0,50612.0
2018-10-23,4.49,4.51,4.48,4.49,,50646.0
2018-10-24,4.49,5.32,4.49,5.3,75.0,59768.0
2018-10-25,5.3,5.3,5.25,5.27,,59465.0
2018-10-26,5.27,5.27,4.96,5.0,606.0,56402.0
2018-10-27,5.0,5.73,5.0,5.72,13.0,64549.0
2018-10-28,5.72,5.77,5.7,5.74,,64728.0
2018-10-29,5.74,5.96,5.67,5.72,13.0,64453.0
2018-10-30,5.72,5.75,5.69,5.71,,64414.0
2018-10-31,5.71,14.53,5.71,14.53,1465.0,163873.0
2018-11-01,14.53,16.92,14.53,14.93,,168311.0
2018-11-02,14.93,14.93,13.99,13.99,70.0,157718.0
2018-11-03,13.99,13.99,13.99,13.99,42.0,157716.0
2018-11-04,13.99,14.01,5.71,5.96,36.0,67213.0
2018-11-05,5.98,6.03,5.93,6.02,,67893.0
2018-11-06,6.02,6.02,6.02,6.02,,67893.0
2018-11-07,6.02,6.02,6.02,6.02,,67893.0
2018-11-08,6.02,14.99,6.02,14.84,924.0,167373.0
2018-11-09,14.84,14.92,14.64,14.68,,165503.0
2018-11-10,14.68,14.68,14.68,14.68,,165503.0
2018-11-11,14.68,14.68,14.68,14.68,,165503.0
2018-11-12,14.68,14.88,14.64,14.71,495.0,165816.0
2018-11-13,14.72,14.74,14.68,14.68,,165511.0
2018-11-14,14.68,14.68,14.68,14.68,,165511.0
2018-11-15,14.68,14.68,14.68,14.68,,165511.0
2018-11-16,14.68,14.68,10.39,10.52,23.0,118653.0
2018-11-17,10.52,14.07,10.51,13.92,249.0,156948.0
2018-11-18,13.92,13.99,13.92,13.95,,157337.0
2018-11-19,13.95,13.95,8.82,8.96,6.0,101021.0
2018-11-20,8.91,9.08,8.77,8.77,,98831.0
2018-11-21,8.77,12.33,8.77,12.31,513.0,138832.0
2018-11-22,12.3,12.38,11.71,11.85,,133602.0
2018-11-23,11.85,11.85,11.85,11.85,,133602.0
2018-11-24,11.85,11.85,11.85,11.85,,133602.0
2018-11-25,11.85,11.85,11.85,11.85,,133602.0
2018-11-26,11.85,11.85,11.85,11.85,,133602.0
2018-11-27,11.85,11.85,9.3,9.88,199.0,111443.0
2018-11-28,9.91,10.46,9.91,10.45,,117782.0
2018-11-29,10.45,10.45,4.61,4.7,212.0,53019.0
2018-11-30,4.71,10.87,4.49,10.69,291.0,120526.0
2018-12-01,10.72,11.3,10.55,11.15,,125695.0
2018-12-02,11.15,11.15,11.15,11.15,,125695.0
2018-12-03,11.15,11.15,10.28,10.3,360.0,116126.0
2018-12-04,10.28,10.68,10.15,10.41,364.0,117379.0
2018-12-05,10.42,10.42,10.42,10.42,,117483.0
2018-12-06,10.42,10.42,10.42,10.42,,117483.0
2018-12-07,10.42,10.42,10.42,10.42,,117508.0
2018-12-08,10.42,10.42,10.42,10.42,,117508.0
2018-12-09,10.42,10.42,10.42,10.42,,117508.0
2018-12-10,10.42,10.42,10.42,10.42,,117508.0
2018-12-11,10.42,10.42,10.42,10.42,,117508.0
2018-12-12,10.42,37.84,10.42,37.6,,424062.0
2018-12-13,37.6,37.6,37.6,37.6,,424062.0
