Date,Open,High,Low,Close,Volume,Market Cap
2018-01-02,0.2375,0.280553,0.234043,0.278092,77268.0,
2018-01-03,0.279391,0.953745,0.275946,0.51279,104131.0,
2018-01-04,0.513608,0.530473,0.371491,0.398399,31146.0,
2018-01-05,0.419108,0.466827,0.407151,0.414655,31611.0,
2018-01-06,0.416666,0.49785,0.414447,0.491205,31810.0,
2018-01-07,0.490625,0.703135,0.489746,0.668339,106188.0,
2018-01-08,0.674407,0.952926,0.576075,0.880323,98737.0,
2018-01-09,0.821555,4.71,0.711919,1.83,418045.0,
2018-01-10,1.82,1.85,1.25,1.34,176292.0,
2018-01-11,1.34,1.42,1.11,1.21,130331.0,
2018-01-12,1.23,1.49,0.811927,1.35,176031.0,
2018-01-13,1.35,1.76,0.904885,1.2,135597.0,
2018-01-14,1.29,1.33,0.984849,1.18,140578.0,
2018-01-15,1.18,1.32,1.03,1.09,110213.0,
2018-01-16,1.09,1.1,0.627475,0.896575,55536.0,
2018-01-17,0.892126,1.3,0.608349,0.63592,96439.0,
2018-01-18,0.640965,1.14,0.523527,0.599381,128026.0,
2018-01-19,0.595264,0.906639,0.565552,0.641944,126949.0,
2018-01-20,0.646421,0.823617,0.448431,0.817808,678829.0,
2018-01-21,0.509314,0.812762,0.467738,0.473368,462440.0,
2018-01-22,0.475686,0.772735,0.454582,0.563112,44545.0,
2018-01-23,0.562234,0.604515,0.381298,0.569279,186770.0,
2018-01-24,0.569474,0.626378,0.448743,0.471751,93990.0,
2018-01-25,0.473077,0.560272,0.419489,0.506398,93313.0,
2018-01-26,0.504859,0.511647,0.434943,0.485183,50651.0,
2018-01-27,0.486058,0.503365,0.407015,0.421543,49035.0,
2018-01-28,0.424088,0.530929,0.383619,0.47731,96498.0,
2018-01-29,0.476533,0.513178,0.36202,0.396759,51125.0,
2018-01-30,0.397521,0.460258,0.374143,0.375345,25162.0,
2018-01-31,0.376076,0.404742,0.264551,0.391696,62036.0,
2018-02-01,0.384627,0.389666,0.265746,0.288793,21393.0,
2018-02-02,0.287868,0.287868,0.165143,0.232815,14199.0,
2018-02-03,0.233832,0.298861,0.215529,0.257364,5253.0,
2018-02-04,0.257295,0.265725,0.207021,0.235544,7082.0,
2018-02-05,0.233405,0.275058,0.182166,0.202362,12876.0,
2018-02-06,0.202797,0.269499,0.125471,0.2681,44050.0,
2018-02-07,0.267837,0.299681,0.167999,0.219099,32333.0,
2018-02-08,0.218532,0.309969,0.194639,0.263651,58397.0,
2018-02-09,0.26421,0.299187,0.184271,0.298638,33077.0,
2018-02-10,0.298526,0.304931,0.143564,0.281518,41387.0,
2018-02-11,0.281118,0.281118,0.189828,0.23728,12211.0,
2018-02-12,0.240375,0.254187,0.178475,0.20352,3342.0,
2018-02-13,0.203451,0.244681,0.185086,0.18645,5875.0,
2018-02-14,0.186388,0.236798,0.119047,0.212779,31443.0,
2018-02-15,0.212891,0.244815,0.171968,0.217568,5206.0,
2018-02-16,0.217411,0.222857,0.190113,0.192372,4309.0,
2018-02-17,0.192419,0.230159,0.117846,0.152589,15218.0,
2018-02-18,0.152652,0.217427,0.143413,0.190611,2496.0,
2018-02-19,0.189928,0.206956,0.164668,0.165118,1330.0,
2018-02-20,0.164264,0.219071,0.120686,0.195236,8040.0,
2018-02-21,0.194931,0.221178,0.094826,0.179107,2717.0,
