Date,Open,High,Low,Close,Volume,Market Cap
2018-06-26,0.027393,0.027421,0.025666,0.025786,121183,
2018-06-27,0.025718,0.028216,0.025487,0.025923,134882,
2018-06-28,0.02596,0.029582,0.025807,0.02625,102547,1879086.0
2018-06-29,0.026244,0.029814,0.023645,0.028136,228825,2014123.0
2018-06-30,0.028231,0.031274,0.025385,0.03086,100547,2209076.0
2018-07-01,0.031569,0.032197,0.024736,0.028978,134645,2074404.0
2018-07-02,0.028984,0.028984,0.025928,0.027274,76336,1952367.0
2018-07-03,0.026918,0.029496,0.025845,0.026066,367928,8706092.0
2018-07-04,0.026007,0.030571,0.02478,0.028509,93091,9521959.0
2018-07-05,0.02855,0.031947,0.027243,0.030174,182353,10078339.0
2018-07-06,0.030095,0.030331,0.027973,0.028384,121033,9480476.0
2018-07-07,0.027679,0.02902,0.024982,0.027755,156387,9270088.0
2018-07-08,0.027897,0.030957,0.026491,0.028171,196946,9409033.0
2018-07-09,0.028207,0.029381,0.026626,0.026723,103734,8925565.0
2018-07-10,0.026667,0.027108,0.022837,0.022901,174637,7649010.0
2018-07-11,0.022891,0.024828,0.022821,0.024819,82021,8289812.0
2018-07-12,0.024913,0.025531,0.023042,0.023345,123183,7797739.0
2018-07-13,0.023496,0.025121,0.02078,0.022605,73900,7550300.0
2018-07-14,0.02264,0.022799,0.020615,0.021665,114199,7236392.0
2018-07-15,0.021641,0.023581,0.021001,0.023335,138914,7794366.0
2018-07-16,0.023373,0.02347,0.017738,0.020469,79439,6836842.0
2018-07-17,0.020383,0.02107,0.018991,0.020652,83234,6898167.0
2018-07-18,0.020682,0.02212,0.019526,0.019526,88719,6522032.0
2018-07-19,0.01951,0.020042,0.018852,0.019411,83674,6483553.0
2018-07-20,0.019471,0.020248,0.018096,0.018311,81235,6116035.0
2018-07-21,0.01832,0.019173,0.018063,0.018768,229231,6268681.0
2018-07-22,0.018427,0.018856,0.017884,0.018056,70015,6030928.0
2018-07-23,0.018051,0.019593,0.017217,0.018009,122083,6015363.0
2018-07-24,0.018103,0.019862,0.016312,0.019828,110204,6622738.0
2018-07-25,0.019945,0.020257,0.017127,0.019929,74755,6656573.0
2018-07-26,0.020058,0.020106,0.01764,0.017761,64643,5932493.0
2018-07-27,0.017612,0.019183,0.017051,0.018089,141638,6042017.0
2018-07-28,0.018104,0.018942,0.018081,0.01871,61744,6249374.0
2018-07-29,0.018725,0.020607,0.01798,0.019634,65200,6558005.0
2018-07-30,0.019803,0.020098,0.017964,0.018143,66629,6060054.0
2018-07-31,0.017927,0.018775,0.017701,0.017792,84408,5942781.0
2018-08-01,0.01797,0.01803,0.016707,0.016796,123789,5623488.0
2018-08-02,0.016849,0.017252,0.015769,0.015894,89541,5321291.0
2018-08-03,0.015943,0.017105,0.015488,0.016874,71275,5649402.0
2018-08-04,0.016875,0.017038,0.016008,0.016043,214856,5371144.0
2018-08-05,0.016044,0.016437,0.015899,0.016108,100171,5393174.0
2018-08-06,0.016136,0.016748,0.016049,0.016205,68367,5425449.0
2018-08-07,0.01623,0.01656,0.012595,0.012614,85697,4223257.0
2018-08-08,0.012576,0.014626,0.010318,0.010526,71774,3524113.0
2018-08-09,0.010585,0.012417,0.010489,0.012068,63419,4040587.0
