Date,Open,High,Low,Close,Volume,Market Cap
2018-04-11,1.0,1.0,0.972659,0.997445,36345600,
2018-04-12,0.99333,1.04,0.948232,0.996306,40926400,
2018-04-13,0.996871,1.01,0.939824,0.966671,37153900,
2018-04-14,0.961119,1.01,0.947793,0.991111,66215200,
2018-04-15,0.991208,1.01,0.976603,0.994658,78272200,
2018-04-16,0.999373,1.01,0.970081,0.995988,77406704,
2018-04-17,0.993914,1.01,0.96369,0.972311,84964400,
2018-04-18,0.972566,1.0,0.972566,0.993468,133729000,
2018-04-19,0.991884,1.0,0.974585,0.988961,125585000,
2018-04-20,0.98841,1.02,0.976352,0.992147,125672000,
2018-04-21,0.992874,0.997956,0.962241,0.984265,134584992,
2018-04-22,0.986161,0.993428,0.958025,0.964123,118647000,
2018-04-23,0.9605,0.991603,0.9605,0.985691,137164000,
2018-04-24,0.986429,1.01,0.971404,0.993607,139923008,
2018-04-25,0.988261,1.01,0.948832,0.955287,179556000,
2018-04-26,0.959136,1.01,0.94931,1.0,195198000,
2018-04-27,1.01,1.01,0.952097,0.961984,217595008,
2018-04-28,0.960541,1.0,0.953992,0.987122,218906000,
2018-04-29,0.986834,0.997279,0.969786,0.977331,239095008,
2018-04-30,0.971334,0.997339,0.952346,0.970754,236128000,
2018-05-01,0.976335,0.98815,0.933734,0.986751,233308000,
2018-05-02,0.983753,0.989182,0.960069,0.984209,131294000,
2018-05-03,0.98457,0.992972,0.972663,0.984542,216696000,
2018-05-04,0.9863,0.987229,0.966954,0.971008,170428000,
2018-05-05,0.971203,0.98886,0.941134,0.955231,173332000,
2018-05-06,0.954741,0.978206,0.946171,0.96689,164216000,
2018-05-07,0.96565,0.986432,0.934531,0.970606,170672000,
2018-05-08,0.976743,0.989508,0.944815,0.966657,166748992,
2018-05-09,0.962829,0.980901,0.948219,0.973489,157431008,
2018-05-10,0.974921,0.989361,0.959691,0.963057,154294000,
2018-05-11,0.967221,0.977285,0.930341,0.942631,184068992,
2018-05-12,0.936066,0.980867,0.933763,0.966798,159599008,
2018-05-13,0.961211,0.97511,0.949253,0.960393,137056992,
2018-05-14,0.961191,0.98236,0.927672,0.968182,174648992,
2018-05-15,0.965074,0.978786,0.942136,0.963866,187399008,
2018-05-16,0.959625,0.976031,0.926529,0.964461,177484000,
2018-05-17,0.963901,0.9783,0.942872,0.947962,209048000,
2018-05-18,0.955468,0.977111,0.945624,0.969545,199292992,
2018-05-19,0.970766,0.979273,0.957164,0.976974,105481000,
2018-05-20,0.974993,0.981788,0.96238,0.973881,171208000,
2018-05-21,0.974955,0.986227,0.958568,0.967483,124231000,
2018-05-22,0.96883,0.985218,0.942813,0.94814,142520992,
2018-05-23,0.949519,0.966894,0.916926,0.949442,139952992,
2018-05-24,0.950504,0.980391,0.933057,0.967972,122521000,
2018-05-25,0.96493,0.984514,0.940372,0.961453,105320000,
2018-05-26,0.961079,0.986934,0.948997,0.958441,90508496,
2018-05-27,0.961443,0.965177,0.943194,0.960458,88507400,
2018-05-28,0.959909,0.97656,0.926189,0.944107,99223200,
2018-05-29,0.946365,0.989014,0.938952,0.965662,106437000,
