Date,Open,High,Low,Close,Volume,Market Cap
2018-07-27,2.03,2.08,1.99,2.03,12992300,
2018-07-28,2.03,2.1,1.99,2.0,9927510,
2018-07-29,2.0,2.04,1.96,1.99,25746400,
2018-07-30,1.99,2.07,1.95,2.01,22309500,
2018-07-31,2.0,2.05,1.95,2.0,18048400,
2018-08-01,2.0,2.29,1.88,2.16,3472400,
2018-08-02,2.16,2.49,1.99,2.07,4055490,
2018-08-03,2.07,2.28,1.97,2.06,429766,
2018-08-04,2.06,2.06,1.89,1.9,1839410,
2018-08-05,1.9,2.01,1.88,1.9,19483200,
2018-08-06,1.9,1.95,1.75,1.79,3628840,
2018-08-07,1.79,1.88,1.77,1.79,833664,
2018-08-08,1.79,1.81,1.61,1.64,91795,
2018-08-09,1.64,1.73,1.63,1.72,71251,
2018-08-10,1.71,1.72,1.54,1.56,2256,
2018-08-11,1.55,1.56,1.45,1.45,168345,
2018-08-12,1.45,1.74,1.34,1.69,87254,
2018-08-13,1.69,1.73,1.59,1.6,11665,
2018-08-14,1.59,1.61,1.43,1.49,5165,
2018-08-15,1.49,1.62,1.48,1.54,35809,
2018-08-16,1.42,1.54,1.41,1.45,26803,
2018-08-17,1.45,1.52,1.38,1.44,1006,
2018-08-18,1.44,1.6,0.819879,1.29,170559,
2018-08-19,1.29,1.61,1.29,1.53,9506,
2018-08-20,1.53,1.66,1.53,1.64,6686,
2018-08-21,1.64,1.65,1.57,1.58,567,
2018-08-22,1.58,1.65,1.45,1.52,719,
2018-08-23,1.52,1.61,1.47,1.6,677,
2018-08-24,1.61,1.64,1.57,1.6,503,
2018-08-25,1.6,1.61,1.47,1.52,1619,
2018-08-26,1.52,1.75,1.41,1.75,4230,
2018-08-27,1.75,1.76,1.71,1.74,1966,
2018-08-28,1.74,1.75,1.56,1.67,971,
2018-08-29,1.67,1.71,1.58,1.58,801,
2018-08-30,1.58,1.59,1.47,1.49,199,
2018-08-31,1.49,1.56,1.49,1.51,76,
2018-09-01,1.51,1.89,1.41,1.74,6554,
2018-09-02,1.74,1.75,1.69,1.74,35,
2018-09-03,1.74,1.75,1.63,1.63,133,
2018-09-04,1.63,1.69,1.62,1.69,51,
2018-09-05,1.69,1.7,1.49,1.51,600,
2018-09-06,1.5,1.59,1.45,1.57,47,
2018-09-07,1.57,1.7,1.54,1.59,32,
2018-09-08,1.58,1.6,1.47,1.49,74,
2018-09-09,1.48,1.51,1.44,1.49,15,
2018-09-10,1.49,1.49,1.41,1.44,1920,
2018-09-11,1.44,1.45,1.35,1.37,1126,
2018-09-12,1.37,1.37,1.31,1.33,1091,
2018-09-14,1.39,1.42,1.38,1.39,194,
2018-09-15,1.39,1.43,1.38,1.42,14,
2018-09-16,1.43,1.43,1.4,1.41,14,
2018-09-17,1.6,1.61,1.43,1.43,650,
2018-09-18,1.43,1.55,1.41,1.55,31,
2018-09-21,1.43,1.49,1.42,1.46,834,
2018-09-22,1.47,1.48,1.44,1.48,30,
2018-09-23,1.48,1.49,1.47,1.48,443,
2018-09-24,1.48,1.59,1.39,1.58,228,
2018-09-25,1.58,1.58,1.53,1.53,150,
2018-09-26,1.27,1.3,1.27,1.29,307,
2018-09-27,1.29,1.64,1.29,1.63,415,
2018-09-28,1.63,1.67,1.47,1.64,195,
2018-09-29,1.64,1.64,1.61,1.64,163,
2018-09-30,1.64,1.65,1.63,1.64,164,
2018-10-01,1.64,1.65,1.62,1.64,164,
2018-10-02,1.63,1.64,1.63,1.64,164,
2018-10-03,1.31,1.44,1.29,1.34,279,
2018-10-04,1.34,1.48,1.33,1.38,59,
2018-10-05,1.38,1.38,1.3,1.31,78,
2018-10-06,1.31,1.79,1.31,1.64,10710,
2018-10-07,1.64,2.35,1.48,1.5,393560,
2018-10-08,1.49,1.79,1.46,1.79,21283,
2018-10-09,1.79,2.14,1.71,2.13,5279,
2018-10-10,2.12,2.13,1.73,1.82,2776,
2018-10-11,1.81,1.99,1.67,1.71,4987,
2018-10-12,1.71,1.92,1.64,1.65,284,
2018-10-13,1.65,1.66,1.63,1.63,98,
2018-10-15,1.89,1.9,1.64,1.66,671,
2018-10-16,1.66,1.91,1.38,1.39,5128,
2018-10-17,1.39,1.63,0.41964,1.45,2292,
2018-10-18,1.45,1.45,0.98564,1.04,152,
2018-10-19,1.04,1.26,0.929279,1.05,112,
2018-10-20,1.05,1.19,0.93712,1.14,127,
2018-10-21,1.14,1.2,0.940992,0.983012,118898,
2018-10-22,0.982476,1.13,0.977098,1.08,79163,
2018-10-23,1.08,1.09,0.99474,1.04,87536,
2018-10-24,1.04,1.35,1.02,1.08,103284,
2018-10-25,1.08,1.18,1.04,1.05,168258,
2018-10-26,1.04,1.18,1.01,1.02,243214,
2018-10-27,1.02,1.12,1.02,1.06,159238,
2018-10-28,1.06,1.14,1.06,1.14,153,
2018-10-29,1.14,1.15,1.03,1.12,142761,
2018-10-30,1.12,1.35,0.987194,1.3,124277,
2018-10-31,1.3,1.33,1.22,1.22,168133,
2018-11-01,1.22,1.42,1.21,1.31,101634,
2018-11-02,1.31,1.34,1.28,1.28,106534,
2018-11-03,1.28,1.31,1.26,1.31,67258,
2018-11-04,1.31,1.36,1.25,1.36,403,
2018-11-05,1.36,1.36,1.28,1.3,174780,
2018-11-06,1.3,1.51,1.29,1.42,195084,
2018-11-07,1.42,1.59,1.21,1.46,182372,
2018-11-08,1.46,1.54,1.32,1.32,290653,
2018-11-09,1.31,1.53,1.3,1.31,235510,
2018-11-10,1.31,1.55,1.3,1.34,133160,
2018-11-11,1.33,1.51,1.21,1.31,25706,
2018-11-12,1.31,1.48,1.31,1.44,119101,
2018-11-13,1.45,1.45,1.29,1.31,137993,
2018-11-14,1.31,1.32,1.04,1.09,64356,
2018-11-15,1.09,1.12,1.02,1.08,141104,
2018-11-16,1.09,1.12,1.04,1.05,180785,
2018-11-17,1.05,1.12,1.04,1.04,94362,
2018-11-18,1.04,1.15,1.04,1.1,53505,
2018-11-19,1.1,1.11,0.970877,0.98738,129872,
2018-11-20,0.981408,1.11,0.911626,0.99941,122093,
2018-11-21,1.0,1.17,0.963028,1.16,157489,
2018-11-22,1.16,6.66,1.11,1.11,174432,
2018-11-23,1.1,1.51,1.06,1.16,215893,
2018-11-24,1.16,1.33,1.13,1.16,91403,
2018-11-25,1.16,1.27,1.1,1.23,673,
2018-11-26,1.23,1.27,1.1,1.13,121681,
2018-11-27,1.13,1.34,1.1,1.32,146867,
2018-11-28,1.32,1.58,1.32,1.49,194164,
2018-11-29,1.5,2.05,1.38,1.98,137054,
2018-11-30,1.98,2.02,1.56,1.58,213512,
2018-12-01,1.59,1.93,1.58,1.9,109787,
2018-12-02,1.89,1.9,1.58,1.59,1182,
2018-12-03,1.59,1.82,1.49,1.51,264144,
2018-12-04,1.51,1.89,1.51,1.85,227712,
2018-12-05,1.85,1.85,1.24,1.33,184268,
2018-12-06,1.33,1.83,1.33,1.71,166397,
2018-12-07,1.71,1.93,1.61,1.76,1233861,
2018-12-08,1.76,1.83,1.71,1.82,572309,
2018-12-09,1.82,1.87,1.8,1.82,526362,
2018-12-10,1.81,2.18,1.81,1.97,465997,
2018-12-11,1.97,2.09,1.93,2.05,385960,
2018-12-12,2.05,3.21,2.04,2.46,515932,
