Date,Open,High,Low,Close,Volume,Market Cap
2019-04-16,0.248896,0.251481,0.23444,0.239533,5785489,
2019-04-17,0.238975,0.247384,0.217638,0.218868,1532896,
2019-04-18,0.218817,0.258492,0.218817,0.236138,2412147,
2019-04-19,0.236258,0.243666,0.219802,0.231054,1548197,
2019-04-20,0.231177,0.247018,0.231028,0.243395,892398,
2019-04-21,0.243308,0.245352,0.223219,0.229968,630395,
2019-04-22,0.229236,0.264094,0.215662,0.251784,2691869,38803087.0
2019-04-23,0.251784,0.263529,0.212003,0.213627,19421248,32922709.0
2019-04-24,0.213627,0.220588,0.199716,0.21197,2534304,32667212.0
2019-04-25,0.211684,0.214003,0.191073,0.19444,587038,29965646.0
2019-04-26,0.194608,0.205748,0.192337,0.196747,599690,30321150.0
2019-04-27,0.196902,0.211694,0.187943,0.191259,289914,29475376.0
2019-04-28,0.207358,0.21187,0.188804,0.205802,401737,31716727.0
2019-04-29,0.205536,0.420802,0.184632,0.208609,197565,32149336.0
2019-04-30,0.208218,2.13,0.205396,0.211993,280044,32883713.0
2019-05-01,0.211559,0.214332,0.209742,0.21188,454101,32866269.0
2019-05-02,0.212193,0.214581,0.210376,0.212406,532047,32947744.0
2019-05-03,0.21235,0.217018,0.206452,0.206536,629180,32037325.0
2019-05-04,0.20673,0.216801,0.202253,0.210042,532722,32581044.0
2019-05-05,0.209888,0.215735,0.205109,0.209082,362314,34370343.0
2019-05-06,0.209719,0.219135,0.206667,0.211754,485790,34862556.0
2019-05-07,0.211631,0.218242,0.208392,0.208956,347306,34401981.0
2019-05-08,0.208354,0.227669,0.205539,0.214088,664854,35246880.0
2019-05-09,0.214274,0.217742,0.21045,0.213587,341381,35164414.0
2019-05-10,0.214472,0.219986,0.203857,0.205268,474870,33939895.0
2019-05-11,0.205473,0.24891,0.20541,0.24891,753669,41155973.0
2019-05-12,0.249514,0.250837,0.209594,0.211764,662790,35014062.0
2019-05-13,0.211764,0.233284,0.21016,0.22677,496002,37495262.0
2019-05-14,0.225945,0.233398,0.195031,0.203522,567350,33651334.0
2019-05-15,0.204331,0.231113,0.19962,0.23082,604624,38164831.0
2019-05-16,0.229692,0.235892,0.210864,0.219302,885503,36260408.0
2019-05-17,0.218399,0.221578,0.19456,0.201076,442229,33246907.0
