Date,Open,High,Low,Close,Volume,Market Cap
2014-03-20,6e-06,1.2e-05,6e-06,6e-06,4742,154204
2014-03-21,6e-06,1.2e-05,6e-06,1.1e-05,3111,295709
2014-03-22,1.1e-05,1.1e-05,6e-06,1.1e-05,6868,295581
2014-03-23,1.1e-05,1.1e-05,6e-06,1.1e-05,1689,295342
2014-03-24,1.1e-05,1.1e-05,6e-06,6e-06,747,159006
2014-03-25,1.1e-05,1.8e-05,6e-06,1.8e-05,6536,464923
2014-03-26,1.8e-05,1.8e-05,6e-06,6e-06,10692,155206
2014-03-27,6e-06,1.7e-05,6e-06,9e-06,5198,251884
2014-03-28,1e-05,1.6e-05,9e-06,1.5e-05,2985,398355
2014-03-29,1.5e-05,1.5e-05,5e-06,1e-05,4943,262980
2014-03-30,1e-05,1e-05,5e-06,9e-06,380,247711
2014-03-31,9e-06,1e-05,4e-06,9e-06,355,251470
2014-04-01,9e-06,1.4e-05,5e-06,1e-05,4435,257739
2014-04-02,1e-05,1.4e-05,4e-06,4e-06,1469,119290
2014-04-03,4e-06,1.3e-05,4e-06,9e-06,1386,240296
2014-04-04,9e-06,1.3e-05,9e-06,1.3e-05,1741,362539
2014-04-05,1.3e-05,1.4e-05,9e-06,1.4e-05,1290,374331
2014-04-06,1.4e-05,1.4e-05,9e-06,1.4e-05,489,370538
2014-04-07,1.4e-05,1.4e-05,9e-06,9e-06,242,243840
2014-04-08,9e-06,1.3e-05,8e-06,1.3e-05,1479,340322
2014-04-09,1.3e-05,1.3e-05,8e-06,9e-06,1916,238314
2014-04-10,9e-06,1.3e-05,7e-06,7e-06,2128,195518
2014-04-11,7e-06,1.2e-05,7e-06,8e-06,620,225815
2014-04-12,8e-06,1.7e-05,8e-06,1.6e-05,15829,434471
2014-04-13,1.6e-05,2e-05,1.1e-05,2e-05,17614,539419
2014-04-14,2e-05,4.1e-05,9e-06,3.6e-05,154225,974320
2014-04-15,3.6e-05,5.1e-05,1.7e-05,4.1e-05,219318,1112700
2014-04-16,4.2e-05,4.2e-05,2.5e-05,3.6e-05,36624,966251
2014-04-17,3.6e-05,3.6e-05,1e-05,2.4e-05,19535,639769
2014-04-18,2.8e-05,2.9e-05,1e-05,2.2e-05,6751,592202
2014-04-19,2.2e-05,3e-05,2.1e-05,3e-05,5381,816972
2014-04-20,3e-05,3.1e-05,2e-05,2.5e-05,10088,676758
2014-04-21,2.5e-05,3e-05,2e-05,2.5e-05,5824,673177
2014-04-22,2.5e-05,4e-05,2e-05,2.4e-05,9152,662208
2014-04-23,2.4e-05,3.1e-05,1.5e-05,2e-05,10442,533563
2014-04-24,2e-05,2.5e-05,1.9e-05,2e-05,4098,543516
2014-04-25,2e-05,2.5e-05,1.4e-05,1.4e-05,6810,375938
2014-04-26,1.4e-05,1.9e-05,1.3e-05,1.8e-05,6930,498037
2014-04-27,1.8e-05,3.5e-05,1.3e-05,1.7e-05,2949,469581
2014-04-28,1.7e-05,1.8e-05,1.3e-05,1.4e-05,1146,389597
2014-04-29,1.4e-05,1.8e-05,1.3e-05,1.3e-05,827,364253
2014-04-30,1.3e-05,1.8e-05,9e-06,1.3e-05,1688,364609
2014-05-01,1.3e-05,1.8e-05,1.3e-05,1.4e-05,517,379720
2014-05-02,1.4e-05,1.8e-05,1e-05,1.4e-05,727,370956
2014-05-03,1.4e-05,1.8e-05,9e-06,1.3e-05,1199,356963
2014-05-04,1.3e-05,1.5e-05,9e-06,1.3e-05,1827,355649
2014-05-05,1.3e-05,1.7e-05,9e-06,1.3e-05,356,354213
2014-05-06,1.3e-05,1.3e-05,9e-06,1.1e-05,31,286262
2014-05-07,1.1e-05,1.3e-05,9e-06,9e-06,99,238679
2014-05-08,9e-06,1.3e-05,9e-06,9e-06,341,239010
2014-05-09,9e-06,1.4e-05,9e-06,9e-06,1395,244396
2014-05-10,9e-06,1.4e-05,9e-06,9e-06,167,246916
2014-05-11,9e-06,1.3e-05,9e-06,9e-06,1324,238328
2014-05-12,9e-06,1.3e-05,9e-06,9e-06,3429,239349
2014-05-13,9e-06,1.3e-05,9e-06,9e-06,486,239333
2014-05-14,9e-06,1.3e-05,9e-06,1.3e-05,174,343844
2014-05-15,1.3e-05,1.3e-05,5e-06,9e-06,401,242819
2014-05-16,9e-06,9e-06,5e-06,9e-06,301,243557
2014-05-17,9e-06,9e-06,5e-06,9e-06,288,246574
2014-05-18,9e-06,1.3e-05,4e-06,9e-06,623,244310
2014-05-19,9e-06,1.3e-05,5e-06,9e-06,258,244396
2014-05-20,9e-06,1.5e-05,5e-06,1.4e-05,829,385794
2014-05-21,1.4e-05,1.5e-05,5e-06,6e-06,322,173483
2014-05-22,6e-06,1.2e-05,6e-06,7e-06,177,178517
2014-05-23,7e-06,1.1e-05,6e-06,1e-05,442,279002
2014-05-24,1e-05,1.3e-05,5e-06,7e-06,162,178881
2014-05-25,7e-06,1.2e-05,6e-06,1e-05,485,263928
2014-05-26,1e-05,1.2e-05,6e-06,1.1e-05,1227,311324
2014-05-27,1.1e-05,1.2e-05,8e-06,1.1e-05,150,310186
2014-05-28,1.1e-05,1.2e-05,6e-06,7e-06,339,178490
2014-05-29,6e-06,1.7e-05,6e-06,1.1e-05,3395,305603
2014-05-30,1.1e-05,1.2e-05,6e-06,1.2e-05,791,318263
2014-05-31,1.2e-05,1.2e-05,6e-06,1.2e-05,1546,320517
2014-06-01,1.2e-05,1.3e-05,6e-06,9e-06,573,249218
2014-06-02,9e-06,1.3e-05,6e-06,1e-05,38,270390
2014-06-03,1e-05,1.3e-05,7e-06,7e-06,3511,182163
2014-06-04,7e-06,1.3e-05,6e-06,6e-06,341,168488
2014-06-05,6e-06,7e-06,4e-06,7e-06,18,178987
2014-06-06,4e-06,7e-06,3e-06,4e-06,200,112884
2014-06-07,4e-06,6e-06,4e-06,6e-06,20,169910
2014-06-08,4e-06,6e-06,3e-06,4e-06,229,99209
2014-06-09,4e-06,4e-06,2e-06,2e-06,1078,63990
2014-06-10,2e-06,3e-06,2e-06,3e-06,433,76772
2014-06-11,3e-06,3e-06,3e-06,3e-06,227,75018
2014-06-12,3e-06,4e-06,3e-06,3e-06,121,86611
2014-06-13,3e-06,4e-06,2e-06,3e-06,134,80046
2014-06-14,3e-06,5e-06,2e-06,3e-06,74,83041
2014-06-15,3e-06,3e-06,2e-06,2e-06,429,61487
2014-06-16,2e-06,3e-06,2e-06,2e-06,220,66732
2014-06-17,2e-06,4e-06,2e-06,3e-06,59,88878
2014-06-18,3e-06,3e-06,2e-06,2e-06,405,61489
2014-06-19,2e-06,5e-06,2e-06,3e-06,48,94110
2014-06-21,3e-06,4e-06,2e-06,2e-06,274,55348
2014-06-22,2e-06,3e-06,2e-06,2e-06,235,63420
2014-06-23,2e-06,4e-06,2e-06,2e-06,333,53162
2014-06-24,2e-06,6e-06,2e-06,2e-06,215,58071
2014-06-25,2e-06,5e-06,2e-06,3e-06,40,93190
2014-06-26,4e-06,6e-06,2e-06,2e-06,223,51764
2014-06-27,2e-06,2e-06,2e-06,2e-06,101,51960
2014-06-28,2e-06,2e-06,2e-06,2e-06,90,45077
2014-06-29,2e-06,2e-06,2e-06,2e-06,41,44127
2014-06-30,2e-06,2e-06,2e-06,2e-06,44,46527
2014-07-01,2e-06,2e-06,1e-06,1e-06,49,38925
2014-07-02,1e-06,2e-06,1e-06,1e-06,25,40614
2014-07-03,1e-06,5e-06,1e-06,2e-06,45,56439
2014-07-04,2e-06,4e-06,2e-06,2e-06,38,62038
2014-07-05,2e-06,3e-06,2e-06,2e-06,93,45569
2014-07-06,2e-06,5e-06,2e-06,5e-06,11,131330
2014-07-07,5e-06,6e-06,1e-06,2e-06,138,42283
2014-07-08,1e-06,2e-06,1e-06,2e-06,36,53350
2014-07-09,2e-06,2e-06,2e-06,2e-06,110,46644
2014-07-10,2e-06,2e-06,2e-06,2e-06,260,42031
2014-07-11,2e-06,2e-06,1e-06,2e-06,175,57990
2014-07-12,2e-06,2e-06,2e-06,2e-06,33,65372
2014-07-13,2e-06,3e-06,2e-06,2e-06,62,60808
2014-07-14,2e-06,2e-06,2e-06,2e-06,256,55823
2014-07-15,2e-06,2e-06,2e-06,2e-06,59,64775
2014-07-16,2e-06,2e-06,2e-06,2e-06,48,61891
2014-07-17,2e-06,3e-06,2e-06,2e-06,67,60946
2014-07-18,2e-06,3e-06,2e-06,2e-06,106,49353
2014-07-19,2e-06,3e-06,2e-06,3e-06,28,73951
2014-07-20,3e-06,5e-06,2e-06,2e-06,435,47054
2014-07-21,2e-06,4e-06,2e-06,2e-06,97,58164
2014-07-22,2e-06,3e-06,2e-06,2e-06,171,59195
2014-07-23,2e-06,3e-06,2e-06,2e-06,57,62565
2014-07-24,2e-06,2e-06,2e-06,2e-06,51,58595
2014-07-25,2e-06,3e-06,2e-06,3e-06,10,90632
2014-07-26,3e-06,4e-06,3e-06,4e-06,8,96372
2014-07-27,4e-06,4e-06,2e-06,2e-06,80,50059
