Date,Open,High,Low,Close,Volume,Market Cap
2017-04-06,0.8951,1.37,0.840433,1.37,10317.0,
2017-04-07,1.36,1.39,0.873077,1.12,15162.0,
2017-04-08,1.11,1.18,0.907787,1.05,3561.0,
2017-04-09,1.05,1.12,0.944391,1.07,5961.0,
2017-04-10,1.07,1.07,0.659187,0.754041,6051.0,
2017-04-11,0.754251,1.08,0.740978,0.955971,10542.0,
2017-04-12,0.955812,1.08,0.921556,0.982347,9581.0,
2017-04-13,0.982879,1.26,0.914477,1.1,12704.0,
2017-04-14,1.05,1.19,0.963666,1.07,10807.0,
2017-04-15,1.07,1.4,1.02,1.23,21858.0,
2017-04-16,1.23,1.53,1.15,1.29,21806.0,
2017-04-17,1.33,1.61,1.2,1.43,15783.0,
2017-04-18,1.43,1.45,1.25,1.35,16569.0,
2017-04-19,1.35,1.52,1.26,1.32,19621.0,
2017-04-20,1.32,1.72,1.28,1.49,25011.0,
2017-04-21,1.49,1.7,1.36,1.36,18857.0,
2017-04-22,1.29,2.05,1.29,2.04,28837.0,
2017-04-23,2.04,3.54,1.79,2.44,74457.0,
2017-04-24,2.65,3.28,2.43,3.01,63208.0,
2017-04-25,3.08,3.2,2.78,2.78,36217.0,
2017-04-26,2.83,3.14,2.64,2.97,32928.0,2502046.0
2017-04-27,2.96,3.1,2.79,2.98,31284.0,2517853.0
2017-04-28,2.98,3.05,2.62,2.83,46023.0,2387461.0
2017-04-29,2.83,3.53,2.66,3.05,31456.0,2582670.0
2017-04-30,3.29,3.29,3.04,3.07,21250.0,2596092.0
2017-05-01,3.16,3.37,3.0,3.22,28659.0,2733511.0
2017-05-02,3.24,3.33,1.94,2.34,33696.0,1985448.0
2017-05-03,2.36,3.41,2.33,3.41,34027.0,2897841.0
2017-05-04,3.18,3.42,2.3,2.61,27900.0,2224265.0
2017-05-05,2.68,3.17,2.68,2.89,22275.0,2459732.0
2017-05-06,2.89,3.15,2.1,2.84,38490.0,2420086.0
2017-05-07,2.84,3.25,2.42,2.59,17388.0,2203670.0
2017-05-08,2.41,2.94,2.3,2.58,22290.0,2197181.0
2017-05-09,2.58,3.11,2.48,2.62,17642.0,2237459.0
2017-05-10,2.62,2.88,2.34,2.61,15468.0,2222628.0
2017-05-11,2.71,3.34,2.65,3.07,25416.0,2617330.0
2017-05-12,3.11,3.26,2.91,2.96,22549.0,2522835.0
2017-05-13,2.95,2.97,2.32,2.75,19546.0,2352187.0
2017-05-14,2.79,3.22,2.79,3.14,23813.0,2692879.0
2017-05-15,3.21,3.21,2.48,2.65,17614.0,2273781.0
2017-05-16,2.64,2.95,2.32,2.65,17396.0,2283907.0
2017-05-17,2.64,2.84,2.48,2.52,21333.0,2177786.0
2017-05-18,2.51,2.73,1.39,2.73,54963.0,2359021.0
2017-05-19,2.73,2.77,2.49,2.65,18436.0,2291998.0
2017-05-20,2.58,2.85,2.55,2.71,15325.0,2341760.0
2017-05-21,2.71,3.1,2.62,2.77,22178.0,2391315.0
2017-05-22,2.77,3.09,2.66,2.78,20367.0,2404087.0
2017-05-23,2.78,3.05,2.45,2.86,29831.0,2475946.0
