Date,Open,High,Low,Close,Volume,Market Cap
2019-04-24,3e-06,9e-06,3e-06,8e-06,9750,
2019-04-25,8e-06,9e-06,5e-06,6e-06,29980,
2019-04-26,6e-06,7e-06,5e-06,7e-06,25432,
2019-04-27,7e-06,7e-06,6e-06,7e-06,15962,
2019-04-28,7e-06,7e-06,6e-06,6e-06,13146,
2019-04-29,6e-06,6e-06,5e-06,5e-06,12821,
2019-04-30,5e-06,5e-06,4e-06,5e-06,16729,
2019-05-01,5e-06,5e-06,4e-06,4e-06,17759,
2019-05-02,4e-06,5e-06,4e-06,4e-06,15377,
2019-05-03,4e-06,5e-06,4e-06,5e-06,12063,
2019-05-04,5e-06,5e-06,4e-06,5e-06,16838,
2019-05-05,5e-06,5e-06,4e-06,4e-06,15836,
2019-05-06,4e-06,5e-06,3e-06,4e-06,16786,127440.0
2019-05-07,4e-06,5e-06,3e-06,4e-06,19860,130208.0
2019-05-08,4e-06,4e-06,3e-06,3e-06,8532,98826.0
2019-05-09,3e-06,4e-06,3e-06,4e-06,10866,112703.0
2019-05-10,4e-06,4e-06,3e-06,3e-06,9611,91648.0
2019-05-11,3e-06,4e-06,3e-06,3e-06,23730,99474.0
2019-05-12,3e-06,4e-06,3e-06,3e-06,11356,99693.0
2019-05-13,3e-06,5e-06,3e-06,4e-06,26933,111669.0
2019-05-14,4e-06,6e-06,4e-06,4e-06,46436,132433.0
2019-05-15,4e-06,5e-06,4e-06,5e-06,20351,144743.0
2019-05-16,5e-06,5e-06,4e-06,5e-06,19417,137383.0
2019-05-17,5e-06,5e-06,2e-06,3e-06,59045,100169.0
