Date,Open,High,Low,Close,Volume,Market Cap
2019-04-12,9.37,10.16,9.31,10.11,728,
2019-04-13,10.11,10.16,8.39,10.09,280,
2019-04-14,10.09,10.12,8.68,10.04,14718,
2019-04-15,10.04,10.1,9.06,9.84,7048,
2019-04-16,9.84,9.95,9.09,9.92,10115,
2019-04-17,9.92,10.0,8.18,9.83,6227,
2019-04-18,9.84,10.27,7.2,9.08,7286,
2019-04-19,9.08,10.9,8.9,9.71,53981,
2019-04-20,9.71,12.44,8.96,9.61,64652,
2019-04-21,9.61,10.56,9.13,9.16,35461,
2019-04-22,9.16,10.05,9.09,9.55,47137,
2019-04-23,9.56,11.88,9.13,9.84,65542,
2019-04-24,9.84,10.37,8.57,8.59,54697,
2019-04-25,8.59,12.64,8.2,9.44,63309,
2019-04-26,9.47,11.84,8.97,8.97,66465,
2019-04-27,8.97,10.34,8.94,9.6,41768,
2019-04-28,9.6,12.62,8.94,9.43,57127,
2019-04-29,9.43,10.75,9.08,9.11,55267,
2019-04-30,9.11,11.35,9.05,9.57,56918,
2019-05-01,9.56,9.9,9.18,9.36,54254,
2019-05-02,9.36,10.89,9.06,9.71,51482,
2019-05-03,9.71,10.35,9.36,9.92,51443,
2019-05-04,9.92,10.28,8.57,9.15,45955,
2019-05-05,9.15,9.16,7.42,7.43,29124,
2019-05-06,7.43,11.78,7.13,9.49,59267,
2019-05-07,9.48,12.62,9.13,9.74,49680,
2019-05-08,9.73,10.0,9.18,9.56,31320,
2019-05-09,9.56,9.82,7.84,7.94,54053,
2019-05-10,7.93,8.56,4.36,5.25,42505,
2019-05-11,5.26,7.95,4.67,6.84,38161,
2019-05-12,6.83,7.14,4.61,4.63,32413,
2019-05-13,4.63,8.51,4.08,4.1,50212,
2019-05-14,4.11,5.19,2.61,4.97,43279,
2019-05-15,4.96,7.62,2.87,5.1,29238,
2019-05-16,5.09,7.24,3.12,4.97,47642,
2019-05-17,4.96,6.11,4.0,4.16,32732,
