Date,Open,High,Low,Close,Volume,Market Cap
2018-07-23,3.4e-05,4.6e-05,3.3e-05,4.6e-05,7174,
2018-07-24,4.4e-05,5.9e-05,4.1e-05,4.7e-05,14115,
2018-07-25,4.6e-05,7.7e-05,4.4e-05,5.7e-05,15677,
2018-07-26,5.7e-05,7e-05,4.8e-05,6e-05,8821,
2018-07-27,6e-05,6.5e-05,5.4e-05,6.2e-05,5571,1208262.0
2018-07-28,6.2e-05,6.5e-05,5.6e-05,5.7e-05,5036,1110955.0
2018-07-29,5.7e-05,5.9e-05,5.2e-05,5.3e-05,4887,1033148.0
2018-07-30,5.3e-05,5.9e-05,5.1e-05,5.1e-05,4805,1011519.0
2018-07-31,5.1e-05,5.4e-05,4.6e-05,4.8e-05,4513,950577.0
2018-08-01,4.8e-05,5.5e-05,4.7e-05,5.3e-05,5645,1043516.0
2018-08-02,5.3e-05,5.5e-05,4.6e-05,4.7e-05,4441,935832.0
2018-08-03,4.7e-05,5.1e-05,3.5e-05,3.6e-05,7576,728067.0
2018-08-04,3.6e-05,4.4e-05,3.5e-05,3.7e-05,2389,735222.0
2018-08-05,3.7e-05,4.5e-05,3.4e-05,3.9e-05,4771,777724.0
2018-08-06,3.9e-05,4.8e-05,3.5e-05,4.2e-05,8848,857656.0
2018-08-07,4.2e-05,5.3e-05,3.7e-05,4e-05,10501,811507.0
2018-08-08,4e-05,4.2e-05,3.6e-05,3.7e-05,4649,760110.0
2018-08-09,3.7e-05,3.8e-05,3.5e-05,3.7e-05,3092,755680.0
2018-08-10,3.7e-05,3.9e-05,3.4e-05,3.7e-05,4065,772000.0
2018-08-11,3.8e-05,3.8e-05,3.1e-05,3.6e-05,4630,737331.0
2018-08-12,3.6e-05,3.9e-05,3.5e-05,3.5e-05,4459,729582.0
2018-08-13,3.5e-05,3.7e-05,3.1e-05,3.3e-05,4552,692334.0
2018-08-14,3.3e-05,3.3e-05,2.8e-05,3.2e-05,5124,670376.0
2018-08-15,3.2e-05,3.4e-05,3e-05,3.1e-05,2254,643008.0
2018-08-16,3.1e-05,3.2e-05,2.8e-05,2.8e-05,3068,593044.0
2018-08-17,2.8e-05,3.3e-05,2.8e-05,3.1e-05,1985,666083.0
2018-08-18,3.1e-05,3.2e-05,2.8e-05,2.9e-05,461,625751.0
2018-08-19,2.9e-05,3e-05,2.6e-05,2.7e-05,2727,580664.0
2018-08-20,2.6e-05,3e-05,2.5e-05,2.7e-05,2348,579953.0
2018-08-21,2.7e-05,3.1e-05,2.7e-05,3.1e-05,2566,660180.0
2018-08-22,3.1e-05,3.3e-05,2.8e-05,2.8e-05,1823,616127.0
2018-08-23,2.8e-05,2.9e-05,2.7e-05,2.9e-05,2258,625569.0
2018-08-24,2.9e-05,3e-05,2.8e-05,3e-05,1846,647247.0
2018-08-25,3e-05,3e-05,2.8e-05,2.9e-05,854,628277.0
2018-08-26,2.9e-05,2.9e-05,2.7e-05,2.8e-05,1284,616503.0
2018-08-27,2.8e-05,3.2e-05,2.6e-05,3.2e-05,4275,695100.0
2018-08-28,3.2e-05,3.4e-05,2.8e-05,3.2e-05,3583,715209.0
2018-08-29,3.2e-05,3.2e-05,2.8e-05,2.8e-05,2497,620666.0
2018-08-30,2.8e-05,3.1e-05,2.7e-05,2.9e-05,4906,640897.0
2018-08-31,2.9e-05,3.4e-05,2.8e-05,3.3e-05,7510,737996.0
2018-09-01,3.2e-05,4e-05,3.2e-05,3.8e-05,1955,864508.0
2018-09-02,3.8e-05,4e-05,3.3e-05,3.4e-05,5494,760677.0
2018-09-03,3.4e-05,3.5e-05,3.2e-05,3.5e-05,1589,788097.0
2018-09-04,3.5e-05,3.6e-05,3.3e-05,3.5e-05,2930,784032.0
2018-09-05,3.5e-05,3.5e-05,3e-05,3.1e-05,6281,712401.0
2018-09-06,3.1e-05,3.1e-05,2.7e-05,3.1e-05,2699,706932.0
2018-09-07,3.1e-05,3.1e-05,2.9e-05,3e-05,3101,695068.0
2018-09-08,3e-05,3.2e-05,2.8e-05,3.2e-05,6294,737737.0
2018-09-09,3.2e-05,3.2e-05,2.9e-05,3.2e-05,2352,737014.0
2018-09-10,3.2e-05,3.3e-05,3.1e-05,3.2e-05,2428,746666.0
2018-09-11,3.2e-05,3.6e-05,3e-05,3.2e-05,6339,751918.0
2018-09-12,3.2e-05,3.3e-05,2.9e-05,3e-05,3827,710608.0
2018-09-13,3.1e-05,3.8e-05,3.1e-05,3.8e-05,5361,887479.0
2018-09-14,3.8e-05,4.1e-05,3.3e-05,4e-05,5911,936693.0
2018-09-15,3.9e-05,7.2e-05,3.6e-05,4e-05,25935,940322.0
2018-09-16,4e-05,6.1e-05,3.6e-05,4e-05,19144,945211.0
2018-09-17,4e-05,4.1e-05,3.5e-05,3.9e-05,3287,923463.0
2018-09-18,3.7e-05,4e-05,3.6e-05,3.9e-05,4895,937294.0
2018-09-19,3.6e-05,3.9e-05,3.5e-05,3.6e-05,2942,862125.0
2018-09-20,3.6e-05,4.1e-05,3.5e-05,4e-05,5871,968273.0
2018-09-21,4e-05,4.8e-05,3.8e-05,4.4e-05,6424,1062193.0
2018-09-22,4.4e-05,4.7e-05,3.9e-05,3.9e-05,9730,954775.0
2018-09-23,3.9e-05,4.5e-05,3.8e-05,4.2e-05,9466,1010700.0
2018-09-24,4.2e-05,4.5e-05,3.6e-05,3.7e-05,3403,903335.0
2018-09-25,3.7e-05,4e-05,3.4e-05,3.8e-05,4993,926482.0
2018-09-26,3.8e-05,3.8e-05,3.5e-05,3.7e-05,3105,903021.0
2018-09-27,3.7e-05,4e-05,3.5e-05,3.6e-05,5848,884410.0
2018-09-28,3.6e-05,3.9e-05,3.5e-05,3.8e-05,2045,930437.0
2018-09-29,3.8e-05,5.2e-05,3.4e-05,5.2e-05,7502,1286765.0
2018-09-30,5.2e-05,5.5e-05,3.7e-05,4.7e-05,3863,1173214.0
2018-10-01,4.7e-05,4.9e-05,3.4e-05,3.4e-05,4894,858624.0
2018-10-02,3.4e-05,3.5e-05,3.1e-05,3.2e-05,3952,798660.0
2018-10-03,3.2e-05,3.6e-05,3e-05,3.5e-05,4214,879752.0
2018-10-04,3.5e-05,3.7e-05,3.3e-05,3.6e-05,3246,915540.0
2018-10-05,3.6e-05,3.8e-05,3.4e-05,3.5e-05,2680,876237.0
