Date,Open,High,Low,Close,Volume,Market Cap
2018-09-24,0.030474,0.030517,0.030474,0.030517,24554.0,
2018-09-25,0.030483,0.030496,0.027248,0.02934,29518.0,
2018-09-26,0.029298,0.151608,0.027202,0.042342,92474.0,
2018-09-27,0.042394,0.150691,0.035422,0.049683,97035.0,
2018-09-28,0.049696,0.142152,0.047351,0.142152,34156.0,
2018-09-29,0.141876,0.380942,0.09511,0.255197,58353.0,
2018-09-30,0.254832,0.256351,0.069052,0.069162,7568.0,
2018-10-01,0.068974,0.125252,0.068974,0.123888,144288.0,
2018-10-02,0.123612,0.251617,0.111746,0.162588,11134.0,
2018-10-03,0.162656,0.185095,0.155962,0.164923,4525.0,
2018-10-04,0.165079,0.167796,0.155549,0.155549,256733.0,
2018-10-05,0.155955,0.207466,0.104692,0.193876,425933.0,
2018-10-06,0.194311,0.19432,0.155547,0.174397,485734.0,
2018-10-07,0.175041,0.175127,0.158898,0.164649,340086.0,
2018-10-08,0.165407,0.197707,0.153567,0.167692,511398.0,
2018-10-09,0.16827,0.238584,0.106427,0.17713,3306.0,
2018-10-10,0.176969,0.17815,0.118925,0.164688,35.0,
2018-10-11,0.164573,0.164703,0.116609,0.122061,7852.0,
2018-10-12,0.121904,0.156139,0.104948,0.105983,285005.0,
2018-10-13,0.106172,0.141179,0.106172,0.108429,72048.0,
2018-10-14,0.108456,0.143225,0.10777,0.108192,325912.0,
2018-10-15,0.108312,0.128171,0.10756,0.113515,322998.0,
2018-10-16,0.113418,0.134043,0.112549,0.131635,343348.0,
2018-10-17,0.132086,0.143421,0.131352,0.141146,10.0,
2018-10-18,0.140826,0.147873,0.138348,0.147268,132.0,
2018-10-19,0.147263,0.199747,0.1192,0.132588,462.0,
2018-10-20,0.132442,0.134047,0.045506,0.045677,1432.0,
2018-10-21,0.045645,0.13004,0.045613,0.128085,8.0,
2018-10-22,0.128123,0.128501,0.051177,0.087725,273.0,
2018-10-23,0.08779,0.102041,0.087289,0.091724,27.0,
2018-10-24,0.091504,0.166623,0.036639,0.03994,440.0,
2018-10-25,0.039952,0.101713,0.035845,0.101596,,
2018-10-26,0.101596,0.171016,0.101596,0.168321,281.0,
2018-10-27,0.168341,0.168603,0.101588,0.116546,48.0,
