Date,Open,High,Low,Close,Volume,Market Cap
2018-11-12,6.99,7.16,6.3,6.57,233498,855966
2018-11-13,6.54,6.92,4.57,5.02,113635,653674
2018-11-14,5.0,5.51,3.43,4.19,175632,556340
2018-11-15,4.21,4.27,3.26,4.1,143686,550068
2018-11-16,4.1,4.24,3.42,3.82,100250,517706
2018-11-17,3.83,3.94,3.44,3.64,82890,498354
2018-11-18,3.66,3.77,2.69,3.38,54355,467268
2018-11-19,3.38,3.38,2.0,2.59,73290,360929
2018-11-20,2.57,2.64,1.19,1.65,87056,232072
2018-11-21,1.65,2.44,1.47,2.44,119418,347599
2018-11-22,2.43,3.99,1.71,3.39,104391,487245
2018-11-23,3.37,3.44,1.69,2.42,44483,352300
2018-11-24,2.42,2.47,1.45,1.71,51746,250594
2018-11-25,1.71,1.88,0.876968,0.876981,61919,129991
2018-11-26,0.87883,1.6,0.87883,1.02,30997,153031
2018-11-27,1.02,1.34,1.01,1.29,22968,195686
2018-11-28,1.29,1.64,1.21,1.32,51818,202545
2018-11-29,1.33,1.86,1.17,1.45,25732,224796
2018-11-30,1.46,1.46,1.18,1.24,568,193473
2018-12-01,1.48,1.48,1.06,1.11,59159,174174
2018-12-02,1.11,1.56,1.09,1.56,38310,248887
2018-12-03,1.57,1.59,1.08,1.27,16109,204404
2018-12-04,1.27,1.31,1.05,1.13,2485,183916
2018-12-05,1.13,1.34,1.12,1.21,23015,199689
2018-12-06,1.21,1.27,1.0,1.16,7795,191959
2018-12-07,1.15,1.15,0.854292,0.893199,31849,149944
2018-12-08,0.892643,1.09,0.858824,1.08,20576,183539
2018-12-09,1.08,2.89,1.08,2.24,42208,384235
2018-12-10,2.1,2.3,1.45,2.03,28612,351801
2018-12-11,2.03,2.29,1.57,1.78,14842,311870
2018-12-12,1.78,1.8,1.22,1.51,9294,268042
2018-12-13,1.51,1.72,1.28,1.28,15216,228238
2018-12-14,1.28,1.75,1.26,1.47,4868,264838
2018-12-15,1.47,1.69,1.35,1.39,11715,254418
2018-12-16,1.39,1.68,1.39,1.51,17810,278542
2018-12-17,1.51,1.73,1.51,1.64,4783,306160
2018-12-18,1.64,1.83,1.43,1.49,37273,280009
2018-12-19,1.49,1.73,1.41,1.54,19035,292718
2018-12-20,1.53,1.87,1.43,1.85,18480,357013
2018-12-21,1.85,1.85,1.45,1.46,16872,284606
2018-12-22,1.47,1.7,1.46,1.7,16782,333716
2018-12-23,1.71,1.73,1.51,1.59,13380,316562
2018-12-24,1.6,2.17,1.6,1.91,66695,383520
2018-12-25,1.92,1.92,1.56,1.77,28529,359414
2018-12-26,1.77,1.81,1.52,1.56,28003,320431
2018-12-27,1.56,1.74,1.38,1.38,21666,285813
2018-12-28,1.38,3.5,1.27,1.54,18561,322439
2018-12-29,1.54,2.14,1.53,1.68,15210,354533
2018-12-30,1.68,1.68,1.49,1.61,497,343955
2018-12-31,1.61,1.62,1.44,1.53,30711,328999
2019-01-01,1.53,1.56,1.4,1.56,22222,338677
2019-01-02,1.56,1.69,1.46,1.69,4627,369686
2019-01-03,1.68,1.71,1.52,1.64,21625,364004
2019-01-04,1.65,1.66,1.31,1.31,13550,293348
2019-01-05,1.31,1.56,1.31,1.49,8508,336723
2019-01-06,1.49,1.55,1.42,1.55,14935,351403
