Date,Open,High,Low,Close,Volume,Market Cap
2019-01-18,37.33,43.97,36.89,43.97,,
2019-01-19,44.41,54.18,32.86,38.64,,
2019-01-20,38.63,43.97,30.19,37.72,,
2019-01-21,37.29,45.08,33.31,40.59,,
2019-01-22,40.69,43.35,35.32,38.01,,
2019-01-23,37.15,38.13,28.41,28.41,,
2019-01-24,29.32,30.55,20.37,24.83,,
2019-01-25,24.39,26.31,6.93,12.05,,
2019-01-26,12.07,30.37,10.71,29.48,,
2019-01-27,29.92,37.7,25.46,37.7,,
2019-01-28,37.7,281.51,37.7,245.35,,
2019-01-29,241.13,245.76,160.96,196.63,,
2019-01-30,192.45,237.19,82.79,94.59,,
2019-01-31,94.41,98.87,63.81,64.71,12419941.0,
2019-02-01,62.94,82.4,50.06,66.13,33944367.0,
2019-02-02,66.13,67.92,59.87,63.44,5394569.0,
2019-02-03,63.44,72.39,63.44,69.69,7601924.0,
2019-02-04,69.69,74.09,65.14,68.62,3509949.0,
2019-02-05,68.62,68.64,60.81,62.52,1586738.0,
2019-02-06,62.51,63.42,53.51,55.23,2276264.0,
2019-02-07,54.38,66.66,50.73,64.9,4877286.0,
2019-02-08,64.81,64.82,52.48,53.39,3515680.0,
2019-02-09,53.39,54.28,41.35,41.82,2404259.0,
2019-02-10,40.91,42.26,34.68,36.44,2365298.0,
2019-02-11,36.48,40.42,32.83,32.86,5479865.0,
2019-02-12,32.85,32.87,24.48,24.52,1930926.0,
2019-02-13,24.51,28.08,23.1,24.01,1084723.0,
2019-02-14,24.45,25.79,21.3,22.14,389783.0,
2019-02-15,21.74,22.61,15.97,18.64,1928274.0,
2019-02-16,19.09,19.53,14.65,16.42,681849.0,
2019-02-17,15.98,20.43,15.98,19.53,933959.0,
2019-02-18,19.54,22.64,16.87,17.77,1042183.0,
2019-02-19,18.2,19.06,15.07,16.04,635298.0,
2019-02-20,16.02,19.16,11.58,11.58,726334.0,
2019-02-21,11.58,12.44,7.78,8.22,412527.0,
2019-02-22,7.99,10.69,6.67,9.35,1065198.0,
2019-02-23,9.35,16.03,8.9,13.8,811447.0,
2019-02-24,13.36,13.8,9.79,9.79,546615.0,
2019-02-25,9.79,12.1,9.79,11.62,285651.0,
2019-02-26,11.63,11.64,9.85,11.21,274722.0,
2019-02-27,10.75,11.18,9.82,10.29,235563.0,
2019-02-28,10.28,13.33,9.83,12.0,507424.0,
2019-03-01,11.55,13.32,11.55,12.42,247145.0,
2019-03-02,12.42,13.75,11.97,12.86,355785.0,
2019-03-03,12.86,13.3,11.97,11.97,188325.0,
2019-03-04,11.97,12.44,10.19,11.07,208040.0,
2019-03-05,10.65,12.43,10.65,11.09,341337.0,
2019-03-06,11.1,11.51,8.86,9.31,258349.0,
2019-03-07,9.3,10.19,8.81,8.82,119123.0,
2019-03-08,8.82,8.82,7.05,7.5,156685.0,
2019-03-09,7.49,7.72,6.61,7.28,70695.0,
2019-03-10,7.28,8.38,7.05,7.71,51319.0,
2019-03-11,7.71,8.16,7.06,7.73,136138.0,
2019-03-12,7.74,7.75,6.42,6.87,104691.0,
2019-03-13,6.87,8.18,6.4,7.08,158171.0,
2019-03-14,7.08,7.52,6.16,6.82,224882.0,
2019-03-15,7.05,7.06,3.9,4.65,234392.0,
2019-03-16,4.59,5.25,4.14,4.62,59206.0,
2019-03-17,4.85,5.95,4.68,5.16,52732.0,
2019-03-18,5.16,5.38,4.42,4.45,46845.0,
2019-03-19,4.45,4.74,4.24,4.46,30110.0,
2019-03-20,4.46,4.52,3.8,4.11,31443.0,
2019-03-21,4.15,4.34,3.65,3.73,17384.0,
2019-03-22,3.72,4.5,3.71,4.09,59647.0,
2019-03-23,4.09,6.79,4.09,5.54,200980.0,
2019-03-24,5.37,6.06,4.5,5.69,192626.0,
2019-03-25,5.71,6.69,5.23,6.21,127402.0,
2019-03-26,6.21,6.23,6.21,6.22,,
2019-03-27,6.22,6.22,6.22,6.22,,
2019-03-28,6.22,6.22,6.22,6.22,,
2019-03-29,6.22,6.22,6.22,6.22,,
2019-03-30,6.22,10.47,6.22,7.92,686573.0,
2019-03-31,7.92,8.8,6.24,6.24,140446.0,
2019-04-01,6.24,6.93,6.08,6.09,57412.0,
2019-04-02,6.09,6.52,5.58,5.89,105931.0,
2019-04-03,5.89,5.9,4.8,5.24,93489.0,
2019-04-04,5.24,6.25,4.76,5.1,53686.0,
2019-04-05,5.1,5.5,4.75,4.83,63471.0,
2019-04-06,4.83,5.54,4.83,5.32,21611.0,
2019-04-07,5.32,6.5,5.19,5.67,58701.0,
2019-04-08,5.67,6.42,4.98,5.56,70268.0,
2019-04-09,5.56,6.4,5.12,5.83,103734.0,
2019-04-10,5.83,6.52,5.62,5.8,74767.0,
2019-04-11,5.8,5.89,5.08,5.43,42001.0,
2019-04-12,5.43,5.55,5.0,5.46,16017.0,
2019-04-13,5.46,5.6,5.2,5.42,14562.0,
2019-04-14,5.42,5.82,5.29,5.6,18257.0,
2019-04-15,5.6,5.6,5.24,5.33,29130.0,
2019-04-16,5.33,7.88,5.15,7.3,168094.0,
2019-04-17,7.3,11.74,6.9,9.63,509030.0,
2019-04-18,9.63,10.16,7.21,7.52,111915.0,
2019-04-19,7.52,8.45,7.0,7.83,66969.0,
2019-04-20,7.83,8.49,7.57,7.92,42165.0,
2019-04-21,7.92,8.58,7.57,8.01,169824.0,
2019-04-22,8.01,10.96,7.73,9.38,295062.0,
2019-04-23,9.38,10.24,8.25,9.36,127170.0,
2019-04-24,9.36,9.53,8.07,8.3,185921.0,
2019-04-25,8.3,8.63,7.88,8.19,75350.0,
2019-04-26,8.19,8.55,7.53,7.94,120242.0,
2019-04-27,7.94,9.23,7.85,8.5,221845.0,
2019-04-28,8.5,9.32,8.11,8.37,114567.0,
2019-04-29,8.37,8.55,8.01,8.1,51303.0,
2019-04-30,8.1,9.36,8.08,9.36,141174.0,
2019-05-01,9.36,10.58,8.3,9.52,237576.0,
2019-05-02,9.52,13.28,8.93,13.28,496190.0,
2019-05-03,13.28,16.31,11.62,13.4,743367.0,
2019-05-04,13.4,14.09,11.17,11.94,275508.0,
2019-05-05,11.94,15.12,11.94,14.86,178579.0,
2019-05-06,14.86,22.07,13.57,21.21,1013563.0,
2019-05-07,21.21,29.6,20.21,29.26,2939924.0,
2019-05-08,29.26,29.88,20.28,24.12,1240632.0,
2019-05-09,24.12,24.45,20.27,21.01,798188.0,
2019-05-10,21.01,23.41,20.25,22.8,680811.0,
2019-05-11,22.8,29.36,21.78,21.78,1535518.0,
2019-05-12,21.78,24.17,17.02,17.02,645924.0,
2019-05-13,17.02,21.87,13.85,18.26,1197001.0,
2019-05-14,18.26,20.24,14.91,16.16,551882.0,
2019-05-15,16.16,16.76,13.93,15.0,288787.0,
2019-05-16,15.0,16.95,14.96,16.79,243742.0,
2019-05-17,16.79,17.81,14.14,15.23,356763.0,
