Date,Open,High,Low,Close,Volume,Market Cap
2017-04-11,0.240438,0.241614,0.240438,0.241002,610,
2017-04-12,0.240962,0.241428,0.239352,0.240074,622,
2017-04-13,0.240204,0.241178,0.231288,0.233856,606,
2017-04-14,0.234066,0.23816,0.231958,0.233562,606,
2017-04-15,0.233508,0.71154,0.071166,0.071172,292,
2017-04-16,0.071177,0.072064,0.071177,0.071805,295,
2017-04-17,0.071823,0.07253,0.07118,0.07247,298,
2017-04-18,0.072462,0.073907,0.072462,0.073576,302,
2017-04-19,0.712449,0.714071,0.710997,0.714071,370,
2017-04-20,0.714537,0.732066,0.712962,0.725157,125,
2017-04-21,0.725358,0.729205,0.720998,0.721204,1,
2017-04-23,0.623468,0.623468,0.61289,0.614554,0,
2017-04-24,0.615786,0.622954,0.615786,0.622954,0,
2017-04-25,0.201336,0.201336,0.188665,0.189823,355,
2017-04-26,0.189899,0.194103,0.18989,0.194081,290,
2017-04-30,0.24756,0.248741,0.162189,0.170566,969168,10233960.0
2017-05-01,0.161999,0.225233,0.143828,0.174363,804042,10461780.0
2017-05-02,0.174294,0.185822,0.149957,0.15925,298725,9555000.0
2017-05-03,0.159339,0.169078,0.147143,0.150056,271584,9003360.0
2017-05-04,0.150108,0.17821,0.12832,0.14605,403835,8763000.0
2017-05-05,0.146259,0.17229,0.140743,0.153785,265751,9227100.0
2017-05-06,0.153904,0.191021,0.145535,0.180582,264799,10834920.0
2017-05-07,0.180543,0.195331,0.158378,0.176436,242997,13232700.0
2017-05-08,0.169796,0.17522,0.152154,0.161555,257316,12116625.0
2017-05-09,0.161478,0.171463,0.146149,0.154899,222614,11617425.0
2017-05-10,0.155053,0.15983,0.143717,0.154559,226837,11591925.0
2017-05-11,0.154798,0.171038,0.146849,0.153712,204707,11528400.0
2017-05-12,0.154562,0.158264,0.136785,0.136785,203317,10258875.0
2017-05-13,0.135659,0.137542,0.122518,0.137542,151306,10315650.0
2017-05-14,0.138048,0.14583,0.133694,0.138835,232564,10412625.0
2017-05-15,0.138268,0.177664,0.134479,0.175165,395933,13137375.0
2017-05-16,0.17513,0.179029,0.152482,0.156522,166374,11739150.0
2017-05-17,0.15385,0.169529,0.145677,0.167056,166943,12529200.0
2017-05-18,0.166845,0.364137,0.142227,0.243743,799728,18280725.0
2017-05-19,0.243666,0.251036,0.199046,0.249508,412692,18713100.0
2017-05-20,0.242124,0.247955,0.207978,0.234854,256355,17614050.0
2017-05-21,0.234701,0.245753,0.215405,0.245576,279197,18418200.0
2017-05-22,0.246239,0.257239,0.223788,0.234721,249786,17604075.0
2017-05-23,0.234225,0.27375,0.232972,0.272664,337818,20449800.0
2017-05-24,0.272995,0.312389,0.262734,0.312389,626944,23429175.0
2017-05-25,0.313334,0.317615,0.254193,0.259885,326423,19491375.0
2017-05-26,0.260041,0.28874,0.210606,0.236349,276613,17726175.0
2017-05-27,0.237136,0.244978,0.165177,0.199573,322724,14967975.0
2017-05-28,0.204085,0.250124,0.203911,0.22098,220117,16573500.0
2017-05-29,0.221038,0.23805,0.209595,0.237466,225507,17809950.0
