Date,Open,High,Low,Close,Volume,Market Cap
2018-10-19,0.002115,0.002115,0.001972,0.001972,171601,
2018-10-20,0.001972,0.002038,0.001906,0.001963,99741,
2018-10-21,0.001959,0.001993,0.001658,0.001812,99041,
2018-10-22,0.001815,0.002094,0.001516,0.001688,230006,
2018-10-23,0.001689,0.001841,0.001599,0.001751,274881,
2018-10-24,0.00175,0.001762,0.001565,0.001591,255793,7736332.0
2018-10-25,0.00159,0.002174,0.001531,0.001901,399778,9245953.0
2018-10-26,0.001737,0.001737,0.001646,0.001671,430266,8125772.0
2018-10-27,0.001665,0.001709,0.001531,0.001558,434688,7577911.0
2018-10-28,0.001554,0.001622,0.00155,0.001595,415637,7755150.0
2018-10-29,0.001595,0.001595,0.001404,0.001431,377537,6958522.0
2018-10-30,0.001432,0.001478,0.001413,0.001441,389211,7005737.0
2018-10-31,0.001441,0.001688,0.00131,0.001323,463054,6468205.0
2018-11-01,0.001324,0.001546,0.001305,0.001324,306092,6470005.0
2018-11-02,0.001325,0.001434,0.001324,0.001351,359544,6604010.0
2018-11-03,0.001345,0.001363,0.001256,0.001258,342593,6147602.0
2018-11-04,0.001258,0.001284,0.001212,0.001259,326732,6152880.0
2018-11-05,0.001261,0.001272,0.001154,0.001261,349767,6162850.0
2018-11-06,0.001261,0.001357,0.001256,0.001357,360467,6619013.0
2018-11-07,0.001359,0.001406,0.001246,0.001278,355888,6247104.0
2018-11-08,0.001284,0.001291,0.001216,0.001236,288325,6039157.0
2018-11-09,0.001237,0.001246,0.001196,0.001206,262080,5892495.0
2018-11-10,0.001205,0.001235,0.001205,0.001207,258346,5900656.0
2018-11-11,0.001211,0.001214,0.00115,0.001154,255604,5638169.0
2018-11-12,0.001158,0.001166,0.001132,0.001138,250849,5561148.0
2018-11-13,0.001135,0.001142,0.001107,0.001122,178908,5511739.0
2018-11-14,0.001122,0.001128,0.000919,0.000969,221023,4759743.0
2018-11-15,0.000971,0.000984,0.000881,0.000939,201237,4611623.0
2018-11-16,0.000939,0.000945,0.00089,0.000906,212463,4451017.0
2018-11-17,0.000904,0.000912,0.000852,0.000864,211968,4245341.0
