Date,Open,High,Low,Close,Volume,Market Cap
2017-12-18,0.092179,0.126682,0.080995,0.114584,151573,
2017-12-19,0.113243,0.124184,0.089879,0.114219,197965,
2017-12-20,0.114097,0.183783,0.101077,0.119023,290482,
2017-12-21,0.119449,0.145857,0.096981,0.124438,261567,
2017-12-22,0.124641,0.125505,0.079833,0.103909,77358,
2017-12-23,0.1048,0.134256,0.087246,0.115031,212328,
2017-12-24,0.122555,0.122555,0.089914,0.109287,194470,
2017-12-25,0.110504,0.151411,0.107184,0.1376,382503,
2017-12-26,0.137655,0.151953,0.124937,0.145198,283195,
2017-12-27,0.145675,0.179403,0.130146,0.163665,445445,
2017-12-28,0.164305,0.167653,0.109734,0.134091,600590,
2017-12-29,0.142693,0.14907,0.11443,0.123964,489798,
2017-12-30,0.12357,0.128964,0.1107,0.124849,321704,
2017-12-31,0.124391,0.138976,0.111403,0.135743,404148,
2018-01-01,0.137824,0.138217,0.118399,0.124098,271305,
2018-01-02,0.124113,0.135014,0.1176,0.120259,302557,
2018-01-03,0.120317,0.244446,0.120288,0.243727,1079860,42678864.0
2018-01-04,0.242601,0.357586,0.237589,0.272351,1393860,47691193.0
2018-01-05,0.261309,0.29512,0.240452,0.282928,635810,49543324.0
2018-01-06,0.283556,0.322295,0.255951,0.322295,727140,56436852.0
2018-01-07,0.327297,0.5713,0.327297,0.450623,2038230,78908278.0
2018-01-08,0.453925,0.505436,0.383413,0.464707,2489530,81374517.0
2018-01-09,0.465761,0.550237,0.435819,0.482956,3272410,84570087.0
2018-01-10,0.48339,0.540054,0.433591,0.48804,2153560,85460342.0
2018-01-11,0.487458,0.515487,0.38175,0.418481,2306370,73279915.0
2018-01-12,0.421149,0.490052,0.396199,0.447244,4338120,78316583.0
2018-01-13,0.442766,0.486326,0.399313,0.463131,9611690,81098545.0
2018-01-14,0.463459,0.484065,0.396487,0.457184,22458600,80057170.0
2018-01-15,0.455945,0.455945,0.359948,0.398123,50051500,69715039.0
2018-01-16,0.39362,0.39362,0.231751,0.289138,18834400,50630752.0
2018-01-17,0.292349,0.309003,0.202244,0.303595,132181000,53162308.0
2018-01-18,0.308278,0.355623,0.258252,0.355623,399251008,62272894.0
2018-01-19,0.347312,0.418379,0.322523,0.383066,76889904,67078419.0
2018-01-20,0.386437,0.420238,0.370164,0.407908,2604540,71428484.0
2018-01-21,0.408402,0.408402,0.306072,0.316801,3479670,55474801.0
2018-01-22,0.319017,0.343523,0.270336,0.292273,3530280,51179720.0
2018-01-23,0.29179,0.311652,0.26433,0.283525,3583410,49647864.0
2018-01-24,0.283336,0.342262,0.272187,0.327806,4876780,57401879.0
2018-01-25,0.329534,0.329721,0.293001,0.29509,4387590,51673003.0
2018-01-26,0.294517,0.343149,0.271424,0.323801,6197070,56700566.0
2018-01-27,0.322644,0.340452,0.306489,0.334507,5114780,58575286.0
2018-01-28,0.335949,0.339842,0.310124,0.316472,4448370,55417190.0
2018-01-29,0.315885,0.320488,0.287736,0.317032,4001280,55515251.0
2018-01-30,0.317638,0.317638,0.25223,0.260123,3714110,45549956.0
2018-01-31,0.260165,0.276435,0.247922,0.254296,3128870,44529594.0
2018-02-01,0.254081,0.267845,0.193382,0.210713,3065550,36897806.0
2018-02-02,0.208703,0.212141,0.163886,0.189331,3138000,33153619.0
2018-02-03,0.188882,0.21701,0.167861,0.194727,1384390,34098508.0
2018-02-04,0.194644,0.196018,0.156334,0.166605,1243850,29174085.0
2018-02-05,0.171058,0.18217,0.125124,0.127654,1753610,22353402.0
2018-02-06,0.12781,0.166419,0.105078,0.162583,2334130,28469795.0
2018-02-07,0.162456,0.168921,0.140063,0.142565,1101840,24964457.0
2018-02-08,0.142125,0.162746,0.142125,0.156317,1233930,27372560.0
2018-02-09,0.156978,0.184644,0.147178,0.17478,1903110,30605603.0
2018-02-10,0.174781,0.186021,0.15649,0.163229,570875,28582916.0
2018-02-11,0.163082,0.163082,0.14688,0.152781,518380,26753374.0
2018-02-12,0.153422,0.182349,0.149526,0.17923,1907150,31384840.0
2018-02-13,0.180022,0.187764,0.169323,0.171105,1734320,29962077.0
2018-02-14,0.170105,0.193499,0.168225,0.193004,2098600,33796795.0
2018-02-15,0.194613,0.201501,0.177445,0.193611,1981420,33903086.0
2018-02-16,0.19124,0.217461,0.180403,0.213793,2099470,37437142.0
2018-02-17,0.214912,0.223534,0.201006,0.210844,2291370,36920745.0
2018-02-18,0.210354,0.215369,0.184121,0.188572,1669540,33020711.0
2018-02-19,0.188208,0.207322,0.174069,0.19254,1910740,33715544.0
2018-02-20,0.193108,0.203032,0.182982,0.183334,533806,32103488.0
2018-02-21,0.185273,0.185273,0.146715,0.15307,753172,26803980.0
2018-02-22,0.153496,0.163572,0.136285,0.139697,438265,24462244.0
2018-02-23,0.139056,0.154251,0.126624,0.14551,511222,25480154.0
2018-02-24,0.145364,0.152761,0.122853,0.127025,408696,22243259.0
2018-02-25,0.127048,0.134076,0.112467,0.121499,301926,21275605.0
2018-02-26,0.1222,0.127846,0.109319,0.123221,811249,21577143.0
2018-02-27,0.123499,0.124458,0.105997,0.110499,495018,19349402.0
2018-02-28,0.109724,0.120052,0.103045,0.103239,1231700,18078109.0
2018-03-01,0.103359,0.118232,0.093524,0.10447,1343870,18293668.0
2018-03-02,0.104236,0.107146,0.091047,0.098423,2309180,17234800.0
2018-03-03,0.098428,0.10257,0.084325,0.086562,1557750,15157741.0
2018-03-04,0.086449,0.099607,0.060674,0.087995,3326780,15408760.0
2018-03-05,0.089325,0.089325,0.070784,0.072529,1599870,12700555.0
2018-03-06,0.072512,0.075596,0.063254,0.068929,1067310,12070161.0
2018-03-07,0.067933,0.069708,0.055492,0.058554,651756,10253367.0
2018-03-08,0.057781,0.061256,0.049492,0.050821,629147,8899247.0
2018-03-09,0.050531,0.051388,0.044934,0.048001,727563,8405421.0
2018-03-10,0.049133,0.052691,0.045768,0.046409,541490,8126630.0
2018-03-11,0.04631,0.047075,0.041274,0.046368,527967,8119503.0
2018-03-12,0.04642,0.052266,0.045965,0.047926,335518,8392271.0
2018-03-13,0.047924,0.049732,0.044375,0.046378,322889,8121237.0
2018-03-14,0.046426,0.047763,0.041174,0.041559,188918,7277402.0
2018-03-15,0.041338,0.042412,0.037794,0.0383,265862,6706686.0
2018-03-16,0.038294,0.04089,0.032148,0.037074,976156,6492055.0
2018-03-17,0.037212,0.037212,0.030704,0.032109,371670,5622532.0
2018-03-18,0.031639,0.033194,0.027389,0.03183,353296,5573711.0
2018-03-19,0.031668,0.036768,0.030819,0.035624,337209,6238129.0
2018-03-20,0.036371,0.04131,0.035088,0.040393,362080,7073207.0
2018-03-21,0.040788,0.047481,0.040555,0.046007,428236,8056306.0
