Date,Open,High,Low,Close,Volume,Market Cap
2018-08-06,0.176723,0.189991,0.175827,0.189362,1529,
2018-08-07,0.189289,0.190693,0.177553,0.182344,7234,
2018-08-08,0.182074,0.182074,0.158534,0.160156,15233,
2018-08-09,0.160519,0.16826,0.144363,0.160968,26882,
2018-08-10,0.160802,0.188235,0.148072,0.163038,28877,
2018-08-11,0.162882,0.169488,0.153295,0.162064,12764,
2018-08-12,0.161578,0.166409,0.156975,0.163835,6140,
2018-08-13,0.163777,0.170527,0.157605,0.161953,5134,
2018-08-14,0.161805,0.16856,0.149818,0.161064,4940,
2018-08-15,0.165333,0.191203,0.161449,0.174998,3972,
2018-08-16,0.17475,0.194741,0.167849,0.178943,30211,
2018-08-17,0.178956,0.200431,0.178532,0.197778,48376,
2018-08-18,0.198233,0.198853,0.165155,0.166504,26856,
2018-08-19,0.166558,0.181268,0.16382,0.181239,2470,
2018-08-20,0.180943,0.182208,0.162795,0.163323,1412,
2018-08-21,0.163084,0.180756,0.163059,0.167674,8643,
2018-08-22,0.167708,0.182462,0.162997,0.165984,3428,
2018-08-23,0.166132,0.180408,0.165824,0.175559,7582,
2018-08-24,0.175699,0.180489,0.170411,0.178301,29102,
2018-08-25,0.17798,0.206615,0.177134,0.184887,25918,
2018-08-26,0.185285,0.207105,0.172314,0.188148,2539,
2018-08-27,0.188059,0.194337,0.173353,0.185914,1938,
2018-08-28,0.18555,0.217543,0.179972,0.187758,1169,
2018-08-29,0.187922,0.20526,0.153353,0.166234,3431,
2018-08-30,0.166325,0.190378,0.157863,0.174687,1254,
2018-08-31,0.174859,0.188076,0.154632,0.185595,1809,
2018-09-01,0.185371,0.188658,0.161218,0.161482,1380,
2018-09-02,0.161557,0.171917,0.159093,0.160369,821,
2018-09-03,0.160331,0.167403,0.144979,0.165769,596,
2018-09-04,0.16577,0.191995,0.149908,0.172893,1328,
2018-09-05,0.173035,0.184208,0.147808,0.147808,597,
2018-09-06,0.14807,0.150567,0.139686,0.150487,707,
2018-09-07,0.14395,0.153843,0.10886,0.141818,5226,
2018-09-08,0.142058,0.145587,0.109591,0.117628,2017,
2018-09-09,0.117573,0.125111,0.111225,0.113375,687,
2018-09-10,0.113312,0.134169,0.113312,0.119327,1053,
2018-09-11,0.118957,0.151676,0.118685,0.135284,1926,
2018-09-12,0.135301,0.137911,0.131192,0.133069,7324,
2018-09-13,0.133185,0.142017,0.121809,0.124749,716,
2018-09-14,0.124673,0.137151,0.124134,0.136494,530,
2018-09-15,0.136312,0.144593,0.125416,0.126758,1716,
2018-09-16,0.127114,0.143148,0.1268,0.133169,1416,
2018-09-17,0.133498,0.134099,0.124932,0.128452,997,
2018-09-18,0.128465,0.138582,0.125102,0.1259,260,
2018-09-19,0.12597,0.141855,0.125265,0.128634,371,
2018-09-20,0.12869,0.160089,0.12869,0.159483,839,
2018-09-21,0.159529,0.159962,0.140483,0.146281,309,
2018-09-22,0.146394,0.160805,0.14421,0.148177,1055,
2018-09-23,0.148251,0.160268,0.146706,0.14858,509,
2018-09-24,0.148617,0.15989,0.145761,0.146809,1177,
2018-09-25,0.146644,0.160226,0.141996,0.145406,1222,
2018-09-26,0.145171,0.16199,0.144311,0.146255,240,
2018-09-27,0.146434,0.166469,0.146434,0.159557,1305,
