Date,Open,High,Low,Close,Volume,Market Cap
2017-12-18,0.693261,1.09,0.684387,0.891086,169077,
2017-12-19,0.865866,0.957577,0.836035,0.914687,184055,
2017-12-20,0.729485,0.845129,0.69275,0.73495,61257,10321139.0
2017-12-21,0.748206,0.991925,0.73737,0.920021,123328,12920150.0
2017-12-22,0.921286,0.923391,0.599107,0.709613,64796,9965323.0
2017-12-23,0.714115,0.814832,0.657798,0.661945,91995,9295906.0
2017-12-24,0.667211,0.713784,0.617337,0.672035,28467,9437603.0
2017-12-25,0.684994,0.834709,0.608742,0.678622,46977,9530106.0
2017-12-26,0.696131,0.727789,0.592419,0.673858,28890,9463204.0
2017-12-27,0.674288,0.739961,0.613703,0.663345,37976,9315567.0
2017-12-28,0.662476,0.670324,0.566179,0.642879,25328,9028156.0
2017-12-29,0.622842,0.719101,0.559307,0.653539,42352,9177858.0
2017-12-30,0.653326,0.713603,0.558587,0.570467,39918,8011251.0
2017-12-31,0.566632,0.69586,0.539047,0.657444,24984,9232697.0
2018-01-01,0.658505,0.955127,0.658505,0.859192,103830,12065909.0
2018-01-02,0.859596,0.985409,0.798402,0.947751,117663,13309571.0
2018-01-03,0.915385,1.51,0.898456,1.51,195281,21161880.0
2018-01-04,1.51,2.04,1.44,1.65,325427,23200128.0
2018-01-05,1.65,1.92,1.42,1.92,188616,26945481.0
2018-01-06,1.92,2.06,1.77,2.02,229509,28430703.0
2018-01-07,2.03,3.31,1.95,3.19,564178,44849170.0
2018-01-08,3.19,4.16,2.98,3.43,514417,63785620.0
2018-01-09,3.4,3.99,3.11,3.68,383989,68484144.0
2018-01-10,3.65,3.93,3.1,3.61,350983,67146886.0
2018-01-11,3.61,3.72,3.0,3.07,203475,57129998.0
2018-01-12,3.11,3.36,2.4,2.44,214404,45290387.0
2018-01-13,2.37,3.17,2.34,2.55,174689,47485014.0
2018-01-14,2.49,2.57,1.78,2.1,193783,39114467.0
2018-01-15,2.1,3.5,1.86,2.84,417705,26355316.0
2018-01-16,2.83,3.28,1.82,2.21,309494,20576671.0
2018-01-17,2.13,2.42,1.66,2.28,157776,21195769.0
2018-01-18,2.29,2.5,2.07,2.34,93472,21731787.0
2018-01-19,2.32,3.37,2.25,2.8,250234,26044095.0
