Date,Open,High,Low,Close,Volume,Market Cap
2014-05-04,11.08,14.04,6.1,8.27,176918,457918
2014-05-05,7.64,10.35,3.09,3.75,117598,207605
2014-05-06,3.29,7.89,3.29,7.19,90115,397775
2014-05-07,6.95,9.48,5.11,5.36,111437,296818
2014-05-08,5.59,7.48,5.4,7.48,45952,414176
2014-05-09,8.03,8.1,6.27,6.64,37946,367458
2014-05-10,7.06,7.63,4.56,7.05,56153,390124
2014-05-11,7.23,7.23,4.52,5.42,37523,299768
2014-05-12,5.41,6.63,3.07,6.61,49407,365967
2014-05-13,6.62,8.33,3.94,5.6,32170,309808
2014-05-14,5.6,5.6,3.77,3.86,22443,213612
2014-05-15,3.86,5.09,3.29,4.09,16708,226477
2014-05-16,4.09,5.4,3.79,4.66,12407,258206
2014-05-17,4.66,5.05,4.09,4.26,11350,235884
2014-05-18,4.26,5.85,4.24,4.46,11010,246885
2014-05-19,4.46,5.33,4.11,4.44,14593,245879
2014-05-20,4.29,4.95,4.07,4.66,9025,258167
2014-05-21,4.66,4.92,4.33,4.56,6096,252211
2014-05-22,4.56,5.24,4.42,5.24,7939,289984
2014-05-23,5.25,7.56,4.75,5.19,19391,287077
2014-05-24,5.18,9.61,5.13,9.61,27452,531944
2014-05-25,9.42,11.27,6.33,6.33,68888,350610
2014-05-26,6.34,7.49,4.89,4.96,20906,274375
2014-05-27,4.94,5.71,3.96,5.15,19429,284950
2014-05-28,5.17,5.2,1.82,3.45,28904,190788
2014-05-29,3.91,3.91,1.98,2.95,14723,163534
2014-05-30,3.61,3.61,1.54,3.2,7892,177115
2014-05-31,3.2,3.71,1.71,2.37,6340,131041
2014-06-01,2.36,2.9,1.9,2.2,3320,121879
2014-06-02,2.21,2.58,1.59,2.54,5772,140652
2014-06-03,2.54,2.91,2.05,2.14,4909,118245
2014-06-04,2.14,5.64,1.97,3.34,26324,184992
2014-06-05,3.98,4.45,2.5,2.5,7673,138559
2014-06-06,2.44,3.23,2.37,2.65,2651,146656
2014-06-07,2.65,2.99,2.51,2.82,2844,155885
2014-06-08,2.82,4.34,2.55,3.74,4075,207055
2014-06-09,3.74,3.75,2.59,3.05,1729,168903
2014-06-10,3.05,3.12,2.49,2.5,2380,138104
2014-06-11,2.5,2.69,1.97,2.49,2541,137582
2014-06-12,2.48,2.5,1.83,2.12,1391,117577
2014-06-13,2.11,2.4,2.0,2.35,2117,129881
2014-06-14,2.35,2.59,2.15,2.16,4451,119437
2014-06-15,2.14,2.54,1.79,2.13,3189,117833
2014-06-16,1.97,2.69,1.96,2.66,5273,146994
2014-06-17,2.66,2.67,2.15,2.26,1811,125107
2014-06-18,2.26,2.46,2.24,2.25,1049,124464
2014-06-19,2.25,2.5,2.2,2.2,3350,121967
2014-06-20,2.2,2.66,2.19,2.43,1547,134631
2014-06-21,2.44,2.51,2.15,2.21,3220,122117
2014-06-22,2.2,2.47,1.99,2.22,2387,122941
2014-06-23,2.22,2.39,1.77,1.78,4122,98636
2014-06-24,1.78,2.21,1.36,1.81,2764,100327
2014-06-25,1.81,1.92,1.55,1.76,3228,97641
2014-06-26,1.75,1.97,1.61,1.74,2080,96313
2014-06-27,1.74,2.0,1.71,1.99,2432,110084
2014-06-28,1.58,1.86,1.43,1.43,8238,79246
2014-06-29,1.26,1.74,1.26,1.43,1708,79347
2014-06-30,1.43,2.19,1.43,1.92,2834,106200
2014-07-01,1.92,1.96,1.37,1.42,5194,78358
2014-07-02,1.42,1.54,0.66212,0.943991,5717,52250
2014-07-03,0.943781,1.41,0.904742,1.41,2038,78175
2014-07-04,1.41,1.41,0.315352,0.315352,8079,17455
2014-07-05,0.566943,0.64386,0.31464,0.64386,3187,35638
2014-07-06,0.644092,0.697801,0.513898,0.527297,2494,29186
2014-07-07,0.521368,0.688537,0.520713,0.685402,1987,37937
2014-07-08,0.870905,1.97,0.81015,1.39,11404,76807
2014-07-09,1.39,1.63,1.08,1.31,4098,72590
2014-07-10,1.31,1.56,0.799342,0.875839,5869,48478
2014-07-11,0.875697,1.05,0.504425,0.600403,6109,33232
2014-07-12,0.600319,0.945816,0.600146,0.72877,775,40337
2014-07-13,0.72935,1.61,0.658051,0.889626,10600,49241
2014-07-14,0.889718,1.46,0.889718,1.07,2599,58960
2014-07-15,1.07,1.17,0.76061,0.932379,1805,51607
2014-07-16,0.93302,1.03,0.770238,0.86352,1483,47796
2014-07-17,0.863155,1.5,0.814028,1.5,2781,82771
2014-07-18,1.49,1.53,0.93286,1.29,4723,71598
2014-07-19,1.29,1.72,1.13,1.46,7732,81059
2014-07-20,1.46,1.63,1.1,1.42,11918,78399
2014-07-21,1.42,1.42,1.01,1.03,3782,56825
2014-07-22,1.03,1.18,0.94081,1.17,1112,64983
2014-07-23,1.17,1.17,1.0,1.02,670,56645
2014-07-24,1.08,1.2,1.03,1.19,2087,65946
2014-07-25,1.19,1.27,0.720367,0.90164,6423,49906
2014-07-26,0.902319,0.948605,0.754346,0.846019,393,46827
2014-07-27,0.845819,0.955609,0.686484,0.713917,874,39515
2014-07-28,0.71426,1.23,0.658332,0.872674,5522,48302
2014-07-29,0.872467,0.872467,0.464652,0.602031,1853,33322
2014-07-30,0.612794,0.704253,0.36794,0.463294,2147,25643
2014-07-31,0.463361,0.563783,0.358789,0.467532,833,25878
2014-08-01,0.467506,0.590301,0.416151,0.430355,2360,23820
2014-08-02,0.505078,0.515135,0.423184,0.45837,1633,25371
2014-08-03,0.45798,0.492125,0.426098,0.439641,1218,24334
2014-08-04,0.439316,0.463044,0.359086,0.416951,438,23078
2014-08-05,0.417114,0.492835,0.32597,0.368609,1681,20402
2014-08-06,0.368934,0.435418,0.36202,0.375468,302,20782
2014-08-07,0.375464,0.394196,0.243362,0.296104,1034,16389
2014-08-08,0.296107,0.393747,0.296064,0.332136,137,18384
2014-08-09,0.325888,0.347081,0.182548,0.297836,1403,16485
2014-08-10,0.297749,0.34884,0.184187,0.236344,353,13082
2014-08-11,0.236432,0.258554,0.204169,0.258213,117,14292
2014-08-12,0.258277,0.597839,0.1711,0.265638,1709,14703
2014-08-13,0.265981,0.748724,0.265981,0.651118,623,36039
2014-08-14,0.65055,0.680601,0.32805,0.331337,295,18339
2014-08-15,0.334719,0.33933,0.223273,0.249179,184,13792
2014-08-16,0.249588,0.249609,0.195141,0.197347,3,10923
2014-08-17,0.197132,0.294123,0.182063,0.292633,1,16197
2014-08-18,0.292461,0.29714,0.163591,0.168552,46,9329
2014-08-19,0.168559,0.375049,0.166389,0.241618,248,13374
2014-08-20,0.241532,0.312644,0.2374,0.258072,113,14284
2014-08-21,0.2573,0.273709,0.2573,0.259158,297,14344
2014-08-22,0.25933,0.323167,0.250737,0.276731,475,15317
2014-08-23,0.276381,0.307712,0.250773,0.299627,104,16584
2014-08-24,0.299753,0.327322,0.252269,0.320022,248,17713
2014-08-25,0.31998,0.31998,0.242459,0.248164,212,13736
2014-08-26,0.248188,0.491442,0.217105,0.332685,993,18414
2014-08-27,0.333088,0.335959,0.303635,0.305937,47,16934
2014-08-28,0.305776,0.307081,0.153315,0.256078,97,14174
2014-08-29,0.256385,0.256412,0.087605,0.250184,116,13848
2014-08-30,0.25022,0.25249,0.183868,0.183903,42,10179
