Date,Open,High,Low,Close,Volume,Market Cap
2015-06-14,7e-06,7e-06,5e-06,7e-06,7.0,2244
2015-06-15,7e-06,9e-06,5e-06,5e-06,10.0,1520
2015-06-16,5e-06,7e-06,5e-06,5e-06,3.0,1613
2015-06-17,5e-06,8e-06,2e-06,5e-06,1.0,1606
2015-06-18,5e-06,5e-06,5e-06,5e-06,2.0,1607
2015-06-19,5e-06,5e-06,5e-06,5e-06,2.0,1581
2015-06-20,5e-06,2e-05,5e-06,1e-05,133.0,3177
2015-06-21,1.2e-05,0.000195,1.2e-05,4.5e-05,189.0,14664
2015-06-22,4.6e-05,5.2e-05,1.5e-05,1.7e-05,19.0,5619
2015-06-23,1.7e-05,1.8e-05,1.5e-05,1.5e-05,5.0,5028
2015-06-24,1.5e-05,1.5e-05,1.4e-05,1.4e-05,2.0,4707
2015-06-25,1.4e-05,1.5e-05,1.2e-05,1.2e-05,9.0,3975
2015-06-26,1.2e-05,0.000139,1.2e-05,0.000116,8.0,37883
2015-06-27,0.000116,0.000116,3.6e-05,4.3e-05,10.0,14086
2015-06-28,4.3e-05,4.3e-05,1e-05,1.2e-05,17.0,4030
2015-06-29,1.2e-05,2.4e-05,1.2e-05,1.8e-05,20.0,6056
2015-06-30,1.8e-05,2.5e-05,1.1e-05,1.1e-05,6.0,3571
2015-07-01,1.1e-05,2.4e-05,5e-06,8e-06,30.0,2559
2015-07-02,8e-06,8e-06,6e-06,6e-06,4.0,1942
2015-07-03,6e-06,1e-05,6e-06,7e-06,1.0,2478
2015-07-04,7e-06,9e-06,7e-06,8e-06,11.0,2764
2015-07-05,8e-06,9e-06,8e-06,8e-06,6.0,2720
2015-07-06,8e-06,8e-06,7e-06,8e-06,14.0,2630
2015-07-07,8e-06,1.1e-05,6e-06,6e-06,17.0,1871
2015-07-08,6e-06,8e-06,5e-06,8e-06,30.0,2774
2015-07-09,8e-06,9e-06,7e-06,7e-06,5.0,2494
2015-07-10,7e-06,8e-06,6e-06,6e-06,10.0,1886
2015-07-11,6e-06,9e-06,6e-06,9e-06,5.0,2959
2015-07-12,9e-06,1.5e-05,9e-06,1.2e-05,165.0,4145
2015-07-13,1.2e-05,1.2e-05,1e-05,1e-05,5.0,3340
2015-07-14,1e-05,1.3e-05,9e-06,1.1e-05,10.0,3697
2015-07-15,1.1e-05,1.2e-05,1e-05,1.1e-05,4.0,3874
2015-07-16,1.1e-05,1.1e-05,8e-06,1.1e-05,10.0,3605
2015-07-17,1.1e-05,1.1e-05,7e-06,8e-06,6.0,2663
2015-07-18,8e-06,9e-06,8e-06,8e-06,6.0,2803
2015-07-19,8e-06,1.2e-05,8e-06,9e-06,9.0,3220
2015-07-20,9e-06,1.4e-05,9e-06,1.4e-05,0.0,4771
2015-07-21,1.4e-05,1.4e-05,8e-06,1.1e-05,2.0,3780
2015-07-22,1.1e-05,1.6e-05,1.1e-05,1.1e-05,3.0,3809
2015-07-23,1.1e-05,2.7e-05,1.1e-05,2.4e-05,20.0,8348
2015-07-24,2.4e-05,2.4e-05,1.5e-05,1.7e-05,43.0,5872
2015-07-25,1.7e-05,2e-05,9e-06,1.2e-05,39.0,3979
2015-07-26,1.2e-05,1.4e-05,9e-06,9e-06,22.0,3284
2015-07-27,9e-06,1e-05,9e-06,9e-06,5.0,3050
2015-07-28,9e-06,1.2e-05,9e-06,1.2e-05,15.0,4088
2015-07-29,1.2e-05,1.3e-05,9e-06,1.3e-05,13.0,4350
2015-07-30,1.2e-05,1.3e-05,9e-06,1.1e-05,9.0,3672
2015-07-31,1.1e-05,1.6e-05,1e-05,1.1e-05,52.0,3974
