Date,Open,High,Low,Close,Volume,Market Cap
2017-03-02,0.000552,0.000891,0.000465,0.000876,1091.0,
2017-03-03,0.000875,0.00116,0.000658,0.00116,793.0,38675.0
2017-03-04,0.001162,0.001164,0.00112,0.001142,752.0,38073.0
2017-03-05,0.001141,0.00215,0.001138,0.00147,4630.0,48995.0
2017-03-06,0.00147,0.002526,0.001467,0.002457,918.0,81885.0
2017-03-07,0.002457,0.002462,0.001084,0.001468,402.0,48942.0
2017-03-08,0.001468,0.001479,0.001013,0.001242,313.0,41400.0
2017-03-09,0.001242,0.001303,0.000889,0.001169,408.0,38964.0
2017-03-10,0.00117,0.001327,0.000733,0.000775,385.0,25834.0
2017-03-11,0.000775,0.000825,0.000689,0.000779,161.0,25978.0
2017-03-12,0.00078,0.000875,0.000667,0.000727,324.0,24245.0
2017-03-13,0.000728,0.001114,0.000594,0.000633,547.0,21114.0
2017-03-14,0.000634,0.000807,0.000419,0.000714,362.0,23810.0
2017-03-15,0.000714,0.002121,0.000714,0.000758,738.0,25269.0
2017-03-16,0.000759,0.000823,0.000759,0.000784,6.0,26132.0
2017-03-17,0.000779,0.000779,0.000589,0.00059,29.0,19653.0
2017-03-18,0.000589,0.00083,0.000508,0.000516,30.0,17204.0
2017-03-19,0.000518,0.001041,0.000518,0.001008,188.0,33611.0
2017-03-20,0.001037,0.00106,0.000577,0.000842,2.0,28059.0
2017-03-21,0.000843,0.000861,0.00059,0.000684,34.0,22784.0
2017-03-22,0.000684,0.00117,0.000672,0.001046,341.0,34868.0
2017-03-23,0.001047,0.001558,0.000632,0.001558,481.0,51929.0
2017-03-24,0.001558,0.001558,0.000995,0.001041,613.0,34714.0
2017-03-25,0.00104,0.001054,0.00077,0.000844,68.0,28148.0
2017-03-26,0.000845,0.000954,0.000776,0.000783,103.0,26105.0
2017-03-27,0.000787,0.001008,0.000787,0.000883,276.0,29448.0
2017-03-28,0.000882,0.000905,0.00085,0.000851,42.0,28384.0
2017-03-29,0.000851,0.001013,0.000813,0.000874,111.0,29147.0
2017-03-30,0.000876,0.000886,0.000734,0.000739,83.0,24638.0
2017-03-31,0.000739,0.001082,0.000739,0.000911,14.0,30372.0
2017-04-01,0.000911,0.001666,0.000911,0.001608,431.0,53618.0
2017-04-02,0.001608,0.001617,0.001057,0.001146,210.0,38215.0
2017-04-03,0.001423,0.001818,0.001163,0.001707,3273.0,56922.0
2017-04-04,0.001619,0.001825,0.001385,0.00162,2496.0,53999.0
2017-04-05,0.001577,0.001645,0.001257,0.001383,2009.0,46125.0
2017-04-06,0.001306,0.001559,0.001215,0.001254,2184.0,41807.0
2017-04-07,0.00125,0.001732,0.001241,0.001535,1792.0,51163.0
2017-04-08,0.001529,0.001719,0.001265,0.001446,2164.0,48225.0
2017-04-09,0.001459,0.001593,0.001388,0.001553,2241.0,51773.0
