Date,Open,High,Low,Close,Volume,Market Cap
2017-03-30,0.819901,0.820549,0.817788,0.819872,1571.0,
2017-03-31,0.819996,0.858787,0.819996,0.856638,914.0,
2017-04-01,0.856575,0.873232,0.847839,0.862855,7074.0,
2017-04-02,0.86294,0.884255,0.854446,0.878285,146.0,
2017-04-03,0.878879,0.906656,0.844895,0.857858,283.0,
2017-04-04,0.85914,0.86718,0.840357,0.849903,1981.0,
2017-04-05,0.850569,0.85128,0.835222,0.843585,354.0,
2017-04-06,0.844357,0.890455,0.844357,0.886302,822.0,
2017-04-07,0.883532,0.884737,0.833253,0.834402,1516.0,
2017-04-08,0.831443,0.838236,0.818146,0.823877,288.0,
2017-04-09,0.82432,0.838134,0.820535,0.831516,1809.0,
2017-04-10,0.831118,0.833238,0.825342,0.831114,1068.0,
2017-04-11,0.831343,0.845662,0.831343,0.843525,11675.0,
2017-04-12,0.843386,0.845013,0.837839,0.840284,1735.0,
2017-04-13,0.840738,0.844127,0.80953,0.818511,5065.0,
2017-04-14,0.819245,0.833579,0.812678,0.833486,783.0,
2017-04-15,0.833392,0.85,0.833106,0.85,74.0,
2017-04-16,0.85,0.85,0.85,0.85,14.0,
2017-04-17,0.85,0.85,0.85,0.85,25.0,
2017-04-18,0.85,0.85,0.85,0.85,712.0,
2017-04-19,0.85,0.85,0.85,0.85,121.0,
2017-04-20,0.85,0.85,0.85,0.85,661.0,
2017-04-21,0.85,0.871948,0.85,0.868551,3624.0,
2017-04-22,0.868841,0.876789,0.861641,0.874181,5205.0,
2017-04-23,0.874319,0.874504,0.858583,0.86034,1874.0,
2017-04-24,0.861502,0.887688,0.861502,0.887109,1956.0,
2017-04-25,0.887292,0.899845,0.886921,0.89847,5711.0,
2017-04-26,0.898738,0.914912,0.898695,0.90267,12584.0,
2017-04-27,0.903181,0.920306,0.899403,0.919065,10030.0,
2017-04-28,0.919071,0.92761,0.903119,0.907508,9904.0,
2017-04-30,1.44,1.46,0.928222,0.994675,78912.0,
2017-05-01,0.981198,1.28,0.954638,1.04,60788.0,
2017-05-02,1.04,1.11,0.96641,1.02,67393.0,
2017-05-03,1.02,1.06,0.891328,0.941213,110305.0,
2017-05-04,0.943572,1.03,0.809075,0.885533,126570.0,
2017-05-05,0.884925,0.916058,0.841252,0.86716,94214.0,
2017-05-06,0.867109,0.906746,0.770451,0.896072,117163.0,
2017-05-07,0.893743,0.914531,0.812801,0.852483,89623.0,
2017-05-08,0.851665,0.907435,0.821288,0.865684,111661.0,
2017-05-09,0.862072,0.944685,0.849396,0.865577,104494.0,
2017-05-10,0.866883,0.986121,0.826495,0.9588,94614.0,
2017-05-11,0.957453,1.03,0.911789,0.97713,106134.0,7959702.0
2017-05-12,0.987742,1.07,0.963582,0.979159,102635.0,7976230.0
2017-05-13,0.977915,1.04,0.929052,1.03,86623.0,8372704.0
2017-05-14,1.03,1.05,0.973191,0.981382,75487.0,7994339.0
2017-05-15,0.985344,0.987264,0.89615,0.919631,89865.0,7491315.0
2017-05-16,0.917949,0.923877,0.821684,0.853879,110144.0,6955699.0
2017-05-17,0.852692,0.978336,0.813148,0.977515,110313.0,7962838.0
2017-05-18,0.977591,0.999195,0.920218,0.950888,112776.0,7745934.0
2017-05-19,0.951869,1.08,0.931961,1.08,133404.0,8805745.0
2017-05-20,1.08,1.09,1.04,1.07,131600.0,8709134.0
2017-05-21,1.07,1.15,1.04,1.1,143164.0,8983247.0
2017-05-22,1.1,1.19,1.08,1.14,155498.0,9275036.0
2017-05-23,1.14,1.31,1.1,1.31,161722.0,10633871.0
2017-05-24,1.3,1.68,1.23,1.55,281469.0,12602678.0
2017-05-25,1.55,1.8,1.45,1.45,200031.0,11843878.0
2017-05-26,1.45,1.63,1.32,1.41,125931.0,11517223.0
2017-05-27,1.41,1.44,1.08,1.27,141111.0,10379064.0
2017-05-28,1.28,1.41,1.27,1.32,104506.0,10761682.0
2017-05-29,1.32,1.44,1.3,1.44,114703.0,11706944.0
2017-05-30,1.44,1.77,1.39,1.72,196136.0,14026110.0
2017-05-31,1.73,1.76,1.52,1.59,207359.0,12950512.0
2017-06-01,1.59,1.75,1.22,1.72,166956.0,13991082.0
2017-06-02,1.72,2.04,1.7,2.04,217919.0,16635763.0
2017-06-03,2.05,2.51,1.93,2.51,317611.0,20470085.0
2017-06-04,2.5,3.46,2.5,2.99,454151.0,24320781.0
2017-06-05,2.99,3.1,2.39,2.96,293062.0,24106704.0
2017-06-06,2.94,3.05,2.48,2.88,368510.0,23497384.0
2017-06-07,2.88,3.05,2.62,2.78,207794.0,22669424.0
2017-06-08,2.77,2.95,2.48,2.57,315633.0,20951107.0
2017-06-09,2.57,2.88,2.5,2.85,193977.0,23248035.0
2017-06-10,2.85,3.12,2.79,3.08,193614.0,25127398.0
