Date,Open,High,Low,Close,Volume,Market Cap
2018-08-22,0.092346,0.093896,0.092196,0.09317,676982.0,
2018-08-23,0.092228,0.098254,0.089728,0.095153,664652.0,
2018-08-24,0.095202,0.096033,0.087846,0.088101,579252.0,
2018-08-25,0.087972,0.091422,0.085878,0.086373,371510.0,
2018-08-26,0.086425,0.091105,0.066726,0.068584,5396.0,
2018-08-27,0.068577,0.095758,0.067278,0.084797,400746.0,2927443.0
2018-08-28,0.085032,0.087113,0.073729,0.086833,388300.0,3003706.0
2018-08-29,0.086846,0.086946,0.077319,0.082294,348032.0,2852395.0
2018-08-30,0.082343,0.082786,0.069488,0.072052,252218.0,2502360.0
2018-08-31,0.07209,0.106501,0.06952,0.075878,224641.0,2640500.0
2018-09-01,0.07598,0.109642,0.068204,0.073041,204850.0,2546809.0
2018-09-02,0.073064,0.07786,0.06169,0.071419,5903.0,2495217.0
2018-09-03,0.071415,0.092017,0.068868,0.080446,400441.0,2816151.0
2018-09-04,0.080452,0.111346,0.072221,0.087617,369084.0,3073218.0
2018-09-05,0.087618,0.098116,0.072271,0.072271,282731.0,2539942.0
2018-09-06,0.072316,0.072816,0.058838,0.061783,615486.0,2175613.0
2018-09-07,0.061792,0.083309,0.058216,0.065127,369653.0,2297867.0
2018-09-08,0.065161,0.065858,0.050971,0.053445,238438.0,1889388.0
2018-09-09,0.051853,0.053994,0.046106,0.049345,205955.0,1747854.0
2018-09-10,0.049353,0.071521,0.048456,0.053758,273533.0,1907902.0
2018-09-11,0.053823,0.067611,0.046346,0.046881,149445.0,1667053.0
2018-09-12,0.046881,0.060279,0.042856,0.052209,202406.0,1860137.0
2018-09-13,0.052259,0.064035,0.048176,0.058943,283358.0,2104124.0
2018-09-14,0.058854,0.064874,0.052283,0.053766,296612.0,1923026.0
2018-09-15,0.053661,0.067605,0.050635,0.0669,206868.0,2397441.0
2018-09-16,0.066979,0.066979,0.050881,0.059201,210179.0,2125606.0
2018-09-17,0.059121,0.071185,0.047723,0.047723,162274.0,1716811.0
2018-09-18,0.048214,0.143162,0.047395,0.048407,210185.0,1744756.0
2018-09-19,0.048298,0.062417,0.047443,0.049175,277091.0,1775851.0
2018-09-20,0.049238,0.058798,0.04837,0.051931,335468.0,1878934.0
2018-09-21,0.051896,0.062376,0.050931,0.058753,303775.0,2129829.0
2018-09-22,0.058847,0.063552,0.055773,0.06279,363517.0,2280535.0
2018-09-23,0.060316,0.060597,0.052571,0.053246,297610.0,1937557.0
2018-09-24,0.053658,0.062048,0.045623,0.053413,187415.0,1947322.0
2018-09-25,0.053271,0.266028,0.047245,0.048121,186093.0,1757738.0
2018-09-26,0.048181,0.169831,0.04492,0.046494,914698.0,1701514.0
2018-09-27,0.046839,0.050575,0.043379,0.048054,447148.0,1761926.0
2018-09-28,0.048085,0.085814,0.048085,0.053472,338355.0,1964257.0
2018-09-29,0.053378,0.217171,0.043712,0.044224,245047.0,1627611.0
2018-09-30,0.044182,0.075193,0.041991,0.064907,762138.0,2393271.0
2018-10-01,0.064739,0.077362,0.042233,0.04662,450710.0,1722224.0
2018-10-02,0.046511,0.057408,0.044537,0.047074,376197.0,1742260.0
2018-10-03,0.047096,0.069698,0.042874,0.047865,155167.0,1774844.0
2018-10-04,0.047884,0.059953,0.046043,0.04661,434315.0,1731534.0
2018-10-05,0.046055,0.053649,0.041221,0.047367,435909.0,1762896.0
