Date,Open,High,Low,Close,Volume,Market Cap
2016-06-14,0.004726,0.005361,0.0045,0.004669,1323.0,29831
2016-06-15,0.00467,0.00545,0.004646,0.004861,570.0,31061
2016-06-16,0.004876,0.008451,0.004876,0.008427,1370.0,53843
2016-06-17,0.008451,0.009636,0.006118,0.007486,700.0,47832
2016-06-18,0.00748,0.007534,0.004044,0.00605,1256.0,38656
2016-06-19,0.006053,0.007546,0.005054,0.005672,758.0,36241
2016-06-20,0.005676,0.005944,0.004541,0.004873,807.0,31137
2016-06-21,0.004864,0.005636,0.003577,0.004667,820.0,29817
2016-06-22,0.004661,0.005059,0.003524,0.003576,299.0,22848
2016-06-23,0.003584,0.004487,0.003348,0.003846,213.0,24576
2016-06-24,0.003856,0.005705,0.003618,0.004136,680.0,26424
2016-06-25,0.004135,0.006546,0.004135,0.005247,330.0,33527
2016-06-26,0.005254,0.005343,0.004151,0.004306,199.0,27515
2016-06-27,0.004306,0.005208,0.004246,0.005196,418.0,33199
2016-06-28,0.005218,0.005295,0.004626,0.005197,375.0,33209
2016-06-29,0.005174,0.006403,0.004612,0.006399,320.0,40890
2016-06-30,0.006407,0.014257,0.006328,0.012304,2111.0,78617
2016-07-01,0.012289,0.034248,0.005051,0.005139,4224.0,32835
2016-07-02,0.005142,0.01065,0.004716,0.007276,1028.0,46489
2016-07-03,0.008152,0.008152,0.004591,0.006585,737.0,42077
2016-07-04,0.006587,0.006587,0.004752,0.005704,212.0,36444
2016-07-05,0.005661,0.006196,0.00501,0.005901,186.0,37703
2016-07-06,0.005899,0.006559,0.004994,0.006176,164.0,39461
2016-07-07,0.006183,0.006222,0.004625,0.004855,60.0,31020
2016-07-08,0.004856,0.005774,0.004825,0.005561,313.0,35535
2016-07-09,0.00556,0.005801,0.004155,0.004155,537.0,26550
2016-07-10,0.004153,0.005359,0.003542,0.004787,756.0,30589
2016-07-11,0.004781,0.004862,0.003744,0.003771,422.0,24098
2016-07-12,0.003775,0.004785,0.001818,0.004086,202.0,26110
2016-07-13,0.004088,0.004783,0.001666,0.003896,311.0,24894
2016-07-14,0.003887,0.007035,0.003004,0.005783,695.0,36949
2016-07-15,0.005792,0.009407,0.004686,0.009388,865.0,59986
2016-07-16,0.009396,0.009412,0.005615,0.006272,684.0,40073
2016-07-17,0.007675,0.007685,0.0046,0.006034,380.0,38552
2016-07-18,0.005215,0.005765,0.002917,0.004568,920.0,29190
2016-07-19,0.004566,0.005357,0.003803,0.004227,299.0,27012
2016-07-20,0.004227,0.004656,0.003721,0.003721,61.0,23778
2016-07-21,0.003719,0.004817,0.002775,0.003331,143.0,21285
2016-07-22,0.003331,0.004486,0.002871,0.003225,166.0,20607
2016-07-23,0.003226,0.003779,0.002076,0.003344,268.0,29304
2016-07-24,0.003076,0.00524,0.002545,0.00366,543.0,32195
2016-07-25,0.00366,0.003755,0.002945,0.003167,86.0,27953
2016-07-26,0.003167,0.004031,0.002773,0.003344,173.0,29629
2016-07-27,0.003343,0.004102,0.002705,0.003932,418.0,34965
2016-07-28,0.003933,0.004208,0.00295,0.003484,838.0,31087
2016-07-29,0.003485,0.004028,0.003089,0.003455,296.0,30925
2016-07-30,0.003893,0.003925,0.003208,0.003577,103.0,32136
2016-07-31,0.003577,0.005099,0.003259,0.003397,3459.0,30629
2016-08-01,0.003397,0.003855,0.002432,0.002438,726.0,22065
2016-08-02,0.002439,0.003382,0.002439,0.002613,338.0,23736
2016-08-03,0.002959,0.00312,0.002588,0.002761,415.0,25162
2016-08-04,0.002814,0.003132,0.00261,0.002613,1720.0,23900
2016-08-05,0.002613,0.00284,0.002482,0.00276,516.0,25338
2016-08-06,0.002819,0.002878,0.002468,0.00273,397.0,25146
2016-08-07,0.002727,0.002992,0.002592,0.002927,458.0,27053
2016-08-08,0.002927,0.007646,0.002608,0.006445,2186.0,59790
2016-08-09,0.006438,0.021447,0.003631,0.004448,2530.0,41397
2016-08-10,0.004446,0.005619,0.003945,0.005149,181.0,48085
2016-08-11,0.00562,0.005622,0.003002,0.003004,151.0,28155
2016-08-12,0.003002,0.004127,0.002977,0.003063,399.0,28813
2016-08-13,0.003062,0.003812,0.00306,0.003384,72.0,31946
2016-08-14,0.003384,0.003878,0.002893,0.003046,97.0,28866
2016-08-15,0.003047,0.005773,0.003032,0.003706,409.0,35243
2016-08-16,0.003706,0.003979,0.003277,0.003277,65.0,31279
2016-08-17,0.003277,0.003469,0.003276,0.003454,212.0,33081
2016-08-18,0.003456,0.00347,0.002925,0.002927,221.0,28129
2016-08-19,0.002927,0.003687,0.002927,0.003315,1182.0,31978
2016-08-20,0.003318,0.00388,0.003316,0.003802,210.0,36797
2016-08-21,0.00381,0.003882,0.003399,0.003667,476.0,35623
