Date,Open,High,Low,Close,Volume,Market Cap
2019-04-26,0.921483,0.92934,0.325811,0.339275,38096,
2019-04-27,0.345056,1.07,0.048302,0.076096,6368,
2019-04-28,0.07611,0.772891,0.029896,0.181499,5716,
2019-04-29,0.181494,0.391691,0.108425,0.123396,1271,
2019-04-30,0.123449,0.455995,0.122815,0.41849,9567,261980.0
2019-05-01,0.413405,0.426982,0.286312,0.290485,7318,181848.0
2019-05-02,0.29197,0.424162,0.26992,0.393017,8955,246034.0
2019-05-03,0.392744,0.397283,0.118001,0.272049,12737,170306.0
2019-05-04,0.272921,0.291025,0.207264,0.26743,7119,167014.0
2019-05-05,0.267657,0.289184,0.032881,0.108145,4486,96358.0
2019-05-06,0.107445,0.130204,0.009632,0.009632,1242,8582.0
2019-05-07,0.009632,0.014895,0.001557,0.004528,1865,5472.0
2019-05-08,0.004522,0.019499,0.003028,0.005103,1373,6167.0
2019-05-09,0.005121,0.011397,0.001712,0.004969,1284,6006.0
2019-05-10,0.004901,0.005683,0.003695,0.003898,221,4711.0
2019-05-11,0.003895,0.005851,0.002358,0.003716,3252,4491.0
2019-05-12,0.003708,0.012858,0.000962,0.001762,7813,2129.0
2019-05-13,0.001762,0.006401,0.001393,0.005467,21830,6607.0
2019-05-14,0.005471,0.006728,0.003954,0.005952,21445,7193.0
2019-05-15,0.005954,0.006285,0.002251,0.004315,15000,5214.0
2019-05-16,0.004313,0.004731,0.004,0.004433,15346,5357.0
2019-05-17,0.004431,0.004484,0.002118,0.002372,196,2866.0
