Date,Open,High,Low,Close,Volume,Market Cap
2019-03-07,0.010257,0.010269,0.010257,0.010269,118469,
2019-03-08,0.010275,0.014793,0.010275,0.013358,85654,
2019-03-09,0.013983,0.015485,0.012012,0.012417,88294,
2019-03-10,0.012153,0.012938,0.008452,0.009761,81960,
2019-03-11,0.009892,0.010166,0.008523,0.008693,110629,
2019-03-12,0.008677,0.011367,0.006719,0.007656,268540,
2019-03-13,0.007617,0.010115,0.0068,0.00999,104844,
2019-03-14,0.00997,0.009992,0.007683,0.008463,107420,
2019-03-15,0.008631,0.008914,0.008309,0.008589,32943,
2019-03-16,0.008629,0.008632,0.007902,0.008111,27752,
2019-03-17,0.008269,0.010084,0.007882,0.009399,32069,
2019-03-18,0.008774,0.009805,0.008774,0.009655,34982,
2019-03-19,0.009647,0.009691,0.009163,0.009245,30208,
2019-03-20,0.009215,0.009296,0.008021,0.008352,29601,
2019-03-21,0.008337,0.017081,0.007976,0.011319,47118,
2019-03-22,0.010974,0.011695,0.008681,0.00931,35114,
2019-03-23,0.009447,0.009964,0.00892,0.009127,33000,
2019-03-24,0.009227,0.009761,0.008578,0.008929,27401,1428591.0
2019-03-25,0.008702,0.011017,0.008693,0.008947,30332,1431498.0
2019-03-26,0.008998,0.010096,0.008719,0.009246,28896,1479358.0
2019-03-27,0.00942,0.009509,0.008472,0.008484,18974,1357463.0
2019-03-28,0.008487,0.010076,0.008485,0.009563,34538,1530124.0
2019-03-29,0.009542,0.011117,0.009453,0.009619,34413,1539078.0
2019-03-30,0.009917,0.010692,0.009413,0.010041,38879,1606569.0
2019-03-31,0.010041,0.010608,0.009932,0.009961,35805,1593770.0
2019-04-01,0.009978,0.030097,0.009921,0.013403,61824,2144460.0
2019-04-02,0.013401,0.022582,0.013381,0.018134,107017,2901450.0
2019-04-03,0.018134,0.01993,0.010823,0.011119,61802,1778986.0
2019-04-04,0.011114,0.016061,0.01009,0.011959,100773,1913516.0
2019-04-05,0.012627,0.01499,0.011291,0.011684,42961,1869404.0
2019-04-06,0.01161,0.013636,0.011359,0.011386,4219,1821690.0
2019-04-07,0.011387,0.011797,0.010709,0.011231,8811,1796918.0
2019-04-08,0.011231,0.012979,0.010686,0.011086,32456,1773829.0
2019-04-09,0.011086,0.011839,0.009894,0.011563,16308,1850137.0
2019-04-10,0.01156,0.013269,0.010534,0.01289,14773,2062362.0
2019-04-11,0.012894,0.014337,0.011468,0.012499,5219,1999778.0
2019-04-12,0.012496,0.012496,0.010507,0.010563,3320,1690013.0
2019-04-13,0.010562,0.012246,0.0102,0.010226,4060,1636161.0
2019-04-14,0.010226,0.010973,0.010219,0.010483,3200,1677317.0
2019-04-15,0.010483,0.010935,0.008924,0.008972,4530,1435513.0
2019-04-16,0.008972,0.010411,0.008956,0.009795,1971,1567208.0
2019-04-17,0.009793,0.013116,0.00921,0.012644,16842,2023020.0
2019-04-18,0.012647,0.013921,0.011621,0.012644,8760,2023116.0
2019-04-19,0.012646,0.014408,0.010858,0.011928,29463,1908481.0
2019-04-20,0.011931,0.012504,0.010623,0.012369,10398,1979061.0
2019-04-21,0.012374,0.012416,0.010375,0.010721,4461,1715318.0
2019-04-22,0.010717,0.011273,0.009869,0.010644,8971,1703116.0
2019-04-23,0.010644,0.011339,0.009501,0.011078,6370,1772518.0
2019-04-24,0.011078,0.013117,0.010047,0.010592,15031,1694675.0
2019-04-25,0.010592,0.011682,0.009699,0.009841,10405,1574546.0
2019-04-26,0.009873,0.012553,0.009763,0.010509,14134,1681393.0
2019-04-27,0.010515,0.014133,0.010468,0.011871,30310,1899401.0
2019-04-28,0.011866,0.013148,0.011131,0.011448,5228,1831652.0
2019-04-29,0.011452,0.012692,0.011153,0.011237,10772,1797958.0
2019-04-30,0.011238,0.011735,0.009304,0.011351,439,1816093.0
2019-05-01,0.011349,0.012335,0.011346,0.011984,10667,1917486.0
2019-05-02,0.012042,0.012711,0.011796,0.012659,4492,2025450.0
2019-05-03,0.012659,0.018485,0.012637,0.014603,63401,2336542.0
2019-05-04,0.014604,0.016332,0.014001,0.015712,5024,2513994.0
2019-05-05,0.01571,0.01582,0.013874,0.015207,3011,2433066.0
2019-05-06,0.015202,0.016922,0.013031,0.015337,6504,2453882.0
2019-05-07,0.015332,0.023823,0.013118,0.015571,22748,2491347.0
2019-05-08,0.015557,0.024552,0.01373,0.020876,64761,3340105.0
2019-05-09,0.020874,0.024031,0.01584,0.018902,22021,3024383.0
2019-05-10,0.018894,0.021747,0.018699,0.020317,34455,3250727.0
2019-05-11,0.020321,0.027215,0.02013,0.022299,50855,3567871.0
2019-05-12,0.022287,0.026701,0.02221,0.025403,11182,4064461.0
2019-05-13,0.025403,0.028094,0.019447,0.019447,23860,3111498.0
2019-05-14,0.019459,0.027222,0.016236,0.026658,790594,4265325.0
2019-05-15,0.026643,0.030279,0.025616,0.029639,660364,4742163.0
2019-05-16,0.029612,0.030839,0.025264,0.029395,1804747,4703168.0
2019-05-17,0.029368,0.029593,0.024163,0.026204,852081,4192627.0
