Date,Open,High,Low,Close,Volume,Market Cap
2017-07-14,0.534731,0.775406,0.500232,0.58248,750698,
2017-07-15,0.586446,0.652156,0.433351,0.433351,1552730,42603614.0
2017-07-16,0.431081,0.494342,0.319695,0.384906,1743630,37840888.0
2017-07-17,0.381684,0.598633,0.379345,0.582786,4273090,57294871.0
2017-07-18,0.574224,0.894874,0.565539,0.759819,8394650,74699344.0
2017-07-19,0.75929,0.797288,0.568905,0.583911,4236020,57405472.0
2017-07-20,0.596119,0.717632,0.596119,0.659447,3376440,64831569.0
2017-07-21,0.669754,0.786582,0.632858,0.753032,2140420,74032100.0
2017-07-22,0.742038,0.886832,0.739422,0.878662,3596130,86383040.0
2017-07-23,0.878973,1.59,0.850754,1.53,15198100,150070355.0
2017-07-24,1.51,1.61,1.31,1.52,12526000,149133442.0
2017-07-25,1.53,1.55,1.12,1.23,8132390,121203979.0
2017-07-26,1.23,1.29,1.1,1.21,4740910,118543655.0
2017-07-27,1.21,1.41,1.2,1.38,5379280,135898677.0
2017-07-28,1.38,1.39,1.12,1.19,5438700,117105351.0
2017-07-29,1.19,1.29,1.11,1.28,2651230,126029133.0
2017-07-30,1.27,1.31,1.19,1.21,1749290,118473854.0
2017-07-31,1.2,1.26,1.17,1.23,2153100,120470571.0
2017-08-01,1.22,1.37,1.18,1.33,4360060,131092202.0
2017-08-02,1.34,1.39,1.29,1.38,3708080,135541804.0
2017-08-03,1.38,2.03,1.37,1.96,18348800,192968807.0
2017-08-04,1.95,2.79,1.94,2.76,44051500,271805219.0
2017-08-05,2.79,3.73,2.74,3.61,95593696,355133507.0
2017-08-06,3.62,3.62,2.59,2.75,39669900,270700192.0
2017-08-07,2.7,3.25,2.63,3.15,34417900,310109550.0
2017-08-08,3.15,3.76,3.07,3.61,49778700,354997837.0
2017-08-09,3.62,3.68,3.26,3.45,24783900,339033930.0
2017-08-10,3.41,6.36,3.38,5.93,234692992,582511523.0
2017-08-11,5.96,7.81,5.41,7.23,200287008,710812647.0
2017-08-12,7.2,7.4,5.83,6.19,87590304,608660555.0
2017-08-13,6.18,7.53,5.36,6.94,128909000,682614792.0
2017-08-14,6.88,7.38,6.25,7.02,85191296,689691291.0
2017-08-15,6.94,7.05,6.16,6.69,67045700,657965018.0
2017-08-16,6.67,9.02,6.67,8.87,204580000,872014872.0
2017-08-17,8.89,9.47,8.29,8.4,131488000,826280119.0
2017-08-18,8.4,8.45,6.32,7.34,104224000,721792133.0
2017-08-19,7.31,7.93,6.42,7.8,70997400,766865247.0
2017-08-20,7.76,8.84,7.17,8.44,74687696,829751516.0
2017-08-21,8.45,8.6,7.34,7.67,71569400,753883144.0
2017-08-22,7.67,7.76,6.96,7.62,41423400,749356859.0
2017-08-23,7.61,8.66,7.58,8.24,64455600,809636876.0
2017-08-24,8.2,8.39,7.97,8.37,31284200,823144948.0
2017-08-25,8.38,8.46,8.04,8.27,24205300,813253776.0
2017-08-26,8.26,8.33,7.85,8.28,25661900,813784661.0
2017-08-27,8.29,8.37,8.03,8.33,22915000,819091544.0
2017-08-28,8.33,8.93,8.15,8.59,52390300,844821766.0
2017-08-29,8.58,9.62,8.45,9.46,86155000,929744676.0
2017-08-30,9.49,11.67,9.3,11.07,194612992,1088363262.0
2017-08-31,11.17,12.08,10.78,11.74,89710200,1154291305.0
2017-09-01,11.73,12.52,11.63,11.97,91962400,1177139019.0
2017-09-02,11.99,11.99,9.96,10.8,93561000,1061592898.0
2017-09-03,10.79,11.37,9.64,10.57,68616800,1039040119.0
2017-09-04,10.55,10.55,7.31,8.78,159979008,863462709.0
2017-09-05,8.68,11.28,7.6,10.98,111430000,1079534842.0
2017-09-06,10.96,11.8,10.49,11.64,95001000,1144538752.0
2017-09-07,11.65,13.53,10.77,12.87,153192000,1265580516.0
2017-09-08,12.91,13.39,10.66,11.45,99091800,1126046260.0
2017-09-09,11.38,12.22,10.88,12.22,63245300,1201618713.0
2017-09-10,12.29,12.3,10.76,11.4,53265800,1121238803.0
2017-09-11,11.42,11.98,11.09,11.33,37733800,1113462321.0
2017-09-12,11.37,13.45,11.21,11.59,130591000,1139691969.0
2017-09-13,11.68,11.7,9.55,10.61,85896496,1043297030.0
2017-09-14,10.58,11.06,7.67,8.08,95558496,794077032.0
2017-09-15,8.13,10.39,6.57,9.95,156528000,978285255.0
2017-09-16,9.96,10.65,9.34,9.93,66155100,976451735.0
2017-09-17,9.9,10.31,8.98,9.87,40154600,970512706.0
2017-09-18,9.88,11.34,9.88,10.98,54086300,1079367712.0
2017-09-19,11.0,11.03,9.68,9.92,38392200,974764701.0
2017-09-20,9.92,9.95,9.11,9.11,36072700,895653998.0
2017-09-21,9.12,9.39,7.75,8.12,51911500,798717360.0
2017-09-22,8.13,8.96,7.93,8.65,42277500,850154211.0
2017-09-23,8.66,9.36,8.43,9.03,28436100,887678927.0
2017-09-24,9.01,9.12,8.53,8.66,19730500,851296596.0
2017-09-25,8.66,10.38,8.63,10.0,59857600,983503657.0
2017-09-26,10.01,10.27,9.69,9.76,26920700,959460468.0
2017-09-27,9.78,10.52,9.77,10.34,38915800,1016251392.0
2017-09-28,10.35,11.48,10.07,10.49,66693200,1030840896.0
2017-09-29,10.47,10.58,9.19,9.75,51306900,958238450.0
2017-09-30,9.74,10.27,9.68,10.12,26871400,995261775.0
2017-10-01,10.11,10.15,9.57,9.82,21494500,965211722.0
2017-10-02,9.82,9.99,9.07,9.2,36673900,904294642.0
2017-10-03,9.19,9.27,8.53,9.24,35595500,908755059.0
2017-10-04,9.26,9.27,8.6,8.66,19933100,851476507.0
2017-10-05,8.67,8.97,8.23,8.8,19715100,865419119.0
2017-10-06,8.82,8.89,8.49,8.66,13957500,851778325.0
2017-10-07,8.66,8.69,8.14,8.54,18207700,840035937.0
2017-10-08,8.54,8.61,7.62,7.7,27120900,756803995.0
2017-10-09,7.78,8.1,7.03,7.5,34823600,737486665.0
2017-10-10,7.49,8.39,7.28,8.09,27542200,795684434.0
2017-10-11,8.12,9.42,8.12,9.26,57741200,910822561.0
2017-10-12,9.26,9.53,8.18,8.2,49996900,805910851.0
2017-10-13,8.19,8.68,7.98,8.3,33908900,816230664.0
2017-10-14,8.31,8.38,7.99,8.03,20284600,789781780.0
2017-10-15,8.03,8.24,7.67,7.97,23508300,783165381.0
2017-10-16,8.0,8.1,7.6,7.85,19951300,771716945.0
2017-10-17,7.86,8.24,7.69,7.99,23177500,785081482.0
2017-10-18,7.97,8.08,7.66,7.84,20915200,770310100.0
2017-10-19,7.82,8.08,7.68,7.92,14064200,778269442.0
2017-10-20,7.9,7.91,7.29,7.31,20554400,718520309.0
2017-10-21,7.31,7.46,6.99,7.37,19448800,724589110.0
2017-10-22,7.37,7.78,7.36,7.67,19588000,753794663.0
2017-10-23,7.65,7.66,7.12,7.61,17684200,748445506.0
2017-10-24,7.59,8.7,7.38,8.13,54151300,799427173.0
2017-10-25,8.12,8.14,7.56,7.62,20363000,748939033.0
2017-10-26,7.66,7.8,7.48,7.65,19134300,751633765.0
2017-10-27,7.65,8.12,7.42,7.46,28704900,733673142.0
2017-10-28,7.49,7.54,7.17,7.18,17242600,705412367.0
2017-10-29,7.16,7.44,7.15,7.3,18076000,717319919.0
2017-10-30,7.28,7.4,7.13,7.25,14224900,712852621.0
2017-10-31,7.23,7.29,6.84,6.84,21797300,672910412.0
2017-11-01,6.83,6.96,6.05,6.05,37953700,595067934.0
2017-11-02,6.05,6.67,5.55,6.23,55264500,612476045.0
2017-11-03,6.23,6.78,6.15,6.73,27548300,661413804.0
2017-11-04,6.72,6.77,6.38,6.45,16963100,634071264.0
2017-11-05,6.44,6.49,6.17,6.29,12819400,618137834.0
2017-11-06,6.28,6.68,6.22,6.48,21223900,660809198.0
2017-11-07,6.52,6.67,6.16,6.33,17428900,645804861.0
2017-11-08,6.34,8.36,6.33,7.7,83658200,785328662.0
2017-11-09,7.67,8.44,7.57,8.03,53112900,818941479.0
2017-11-10,8.04,8.09,6.78,7.01,43885700,715200939.0
2017-11-11,6.99,7.54,6.88,7.3,26845400,745299410.0
2017-11-12,7.29,7.32,6.14,6.59,40913300,672296128.0
2017-11-13,6.6,7.7,6.6,7.57,45628000,772129458.0
2017-11-14,7.55,7.89,7.27,7.84,25075600,800485042.0
2017-11-15,7.87,8.04,7.31,7.72,29403800,787461352.0
2017-11-16,7.72,7.72,7.1,7.16,25723800,730227725.0
2017-11-17,7.13,7.74,7.08,7.58,28740500,773901937.0
2017-11-18,7.69,8.62,7.42,7.95,61839300,810907669.0
2017-11-19,7.93,8.23,7.64,7.82,27424000,798465620.0
2017-11-20,7.8,8.18,7.8,8.03,25838900,819758840.0
2017-11-21,8.08,8.08,7.55,7.65,28377000,780975527.0
2017-11-22,7.68,7.94,7.62,7.94,23540600,810673991.0
2017-11-23,7.98,8.17,7.72,7.72,29220900,787635844.0
2017-11-24,7.7,7.74,7.44,7.61,25535100,776525451.0
2017-11-25,7.6,8.95,7.6,8.72,68154896,890195752.0
2017-11-26,8.74,8.74,8.25,8.49,35970800,866112689.0
2017-11-27,8.52,9.49,8.52,9.49,54701200,968517492.0
2017-11-28,9.48,9.94,9.05,9.39,60471100,958552016.0
2017-11-29,9.42,9.42,7.29,7.95,68267600,810848484.0
2017-11-30,7.95,8.6,7.29,8.13,46661000,829546761.0
2017-12-01,8.12,8.98,7.83,8.9,45778600,907892992.0
2017-12-02,8.88,9.71,8.66,9.31,49352400,950114118.0
2017-12-03,9.3,10.07,8.93,9.43,53617600,961996973.0
2017-12-04,9.42,10.51,9.14,10.51,51229800,1072722325.0
2017-12-05,10.41,10.47,9.85,10.08,63711700,1028946071.0
2017-12-06,10.11,10.11,8.52,8.64,64531900,881608871.0
2017-12-07,8.62,9.01,7.84,7.85,54413600,801058522.0
2017-12-08,7.88,8.73,7.58,8.45,54457900,862055477.0
2017-12-09,8.43,9.22,8.31,8.58,41798400,875958775.0
2017-12-10,8.59,8.59,7.76,7.95,34660500,811139305.0
2017-12-11,7.95,9.36,7.95,9.01,47554300,919420739.0
2017-12-12,9.07,10.5,8.83,10.38,116442000,1059171075.0
2017-12-13,10.36,11.55,9.66,10.71,110463000,1093212470.0
2017-12-14,10.7,11.74,10.32,11.44,95547296,1166887192.0
2017-12-15,11.45,11.72,10.03,11.72,77923696,1195652988.0
2017-12-16,11.84,14.97,11.84,14.27,316999008,1455983946.0
2017-12-17,14.19,17.44,13.97,15.62,197259008,1594149561.0
2017-12-18,16.2,18.58,14.81,18.5,216024000,1887981088.0
2017-12-19,18.5,21.51,17.12,18.14,247996000,1851521285.0
2017-12-20,18.19,19.18,15.88,17.79,178068992,1815357404.0
2017-12-21,17.87,18.84,16.12,17.12,127590000,1746825627.0
2017-12-22,17.53,17.53,9.67,12.88,210268992,1314236637.0
2017-12-23,13.16,15.75,12.84,14.41,106232000,1470147452.0
2017-12-24,14.53,14.53,11.84,14.35,87459296,1464177962.0
2017-12-25,14.54,15.69,14.12,15.64,91485296,1596445518.0
2017-12-26,15.6,16.2,14.57,15.24,89081800,1555189714.0
2017-12-27,15.25,15.78,14.22,15.04,65350300,1534260787.0
2017-12-28,15.0,15.17,13.03,15.09,69410704,1539720064.0
2017-12-29,15.16,16.71,14.54,16.02,121258000,1634282896.0
2017-12-30,15.95,16.57,13.02,16.57,124915000,1690600181.0
2017-12-31,16.01,21.61,15.46,19.89,349531008,2029575333.0
2018-01-01,19.6,20.99,18.25,19.33,166860000,1972727428.0
2018-01-02,19.34,22.24,18.73,20.3,229552992,2071004609.0
2018-01-03,20.15,20.98,19.07,20.54,139039008,2095954013.0
2018-01-04,20.6,21.94,19.63,19.93,150260000,2033789691.0
2018-01-05,19.81,20.4,18.12,18.69,138392992,1907001820.0
2018-01-06,18.7,19.76,18.12,19.31,99421600,1970043709.0
2018-01-07,19.31,24.41,19.28,24.41,250608992,2491052569.0
2018-01-08,24.39,28.35,20.69,23.89,382895008,2437704723.0
2018-01-09,23.84,26.11,22.92,25.29,191508992,2580747972.0
2018-01-10,25.4,25.4,21.9,23.35,137934000,2382377252.0
2018-01-11,23.46,23.82,19.34,21.66,122602000,2209894727.0
2018-01-12,21.7,23.18,20.85,22.84,83835504,2330162078.0
2018-01-13,22.83,26.07,22.66,25.72,120921000,2624228304.0
2018-01-14,25.72,25.81,22.24,23.83,74017296,2431286247.0
2018-01-15,23.7,24.62,22.46,22.46,91802400,2291987959.0
2018-01-16,22.5,22.5,13.91,17.38,132224000,1773019950.0
2018-01-17,17.3,18.91,12.41,18.06,114904000,1842521132.0
2018-01-18,18.23,19.45,17.16,17.73,87971600,1809143013.0
2018-01-19,17.62,18.94,17.08,18.43,72477800,1880909540.0
2018-01-20,18.63,19.95,18.63,19.71,89103800,2011370942.0
2018-01-21,19.74,19.74,16.41,16.97,55861100,1731202912.0
2018-01-22,17.14,17.96,14.22,15.66,70101200,1597557782.0
2018-01-23,15.66,16.62,14.3,16.05,58931400,1637303356.0
2018-01-24,16.05,18.5,15.48,17.85,72241696,1821459549.0
2018-01-25,18.05,19.12,16.67,17.96,79337504,1832449532.0
2018-01-26,17.93,18.58,14.93,16.58,145708992,1691385908.0
2018-01-27,16.6,16.77,15.79,15.98,99130000,1630139969.0
2018-01-28,16.06,17.29,15.77,17.09,83798896,1743825576.0
2018-01-29,17.15,17.35,16.04,16.91,46635600,1725223218.0
2018-01-30,16.89,17.86,14.67,14.92,96893296,1522076906.0
2018-01-31,14.9,15.85,14.16,15.74,71504304,1606364054.0
2018-02-01,15.85,15.95,13.25,13.99,60157800,1427156925.0
2018-02-02,13.97,13.97,10.54,13.25,62454300,1352267896.0
2018-02-03,13.35,14.3,12.2,14.05,31593400,1434167248.0
2018-02-04,14.09,14.16,11.72,12.06,36225800,1230878076.0
