Date,Open,High,Low,Close,Volume,Market Cap
2017-01-20,0.000301,0.000321,0.000188,0.000277,808.0,
2017-01-21,0.000259,0.001905,0.00017,0.001046,668.0,
2017-01-22,0.001047,0.001048,0.000264,0.000434,172.0,
2017-01-23,0.000435,0.001262,0.000268,0.001206,774.0,
2017-01-24,0.001192,0.001192,0.000312,0.000312,42.0,
2017-01-25,0.000312,0.000706,0.000223,0.000244,116.0,
2017-01-26,0.000244,0.000671,0.000241,0.000572,157.0,
2017-01-27,0.000573,0.000956,0.000527,0.000634,120.0,
2017-01-28,0.000634,0.000793,0.000447,0.000447,17.0,
2017-01-29,0.000447,0.000516,0.000318,0.000318,194.0,
2017-01-30,0.000319,0.000894,0.000318,0.000723,14693.0,
2017-01-31,0.00076,0.000789,0.00041,0.000464,12184.0,
2017-02-01,0.000465,0.000471,0.00034,0.000425,8709.0,
2017-02-02,0.000426,0.000457,0.000301,0.000365,5509.0,
2017-02-03,0.000365,0.000422,0.000254,0.000279,2815.0,
2017-02-04,0.000279,0.000389,0.000114,0.000334,2947.0,
2017-02-05,0.000303,0.000406,0.000246,0.000298,3401.0,
2017-02-06,0.00036,0.000383,0.000209,0.000291,3304.0,
2017-02-07,0.000291,0.000349,0.000243,0.000329,3655.0,
2017-02-08,0.000329,0.000334,0.000252,0.000318,1140.0,
2017-02-09,0.000319,0.000334,0.000215,0.000288,3832.0,
2017-02-10,0.000289,0.000575,0.000208,0.000306,3577.0,
2017-02-11,0.000307,0.000623,0.000262,0.000362,3634.0,
2017-02-12,0.000351,0.00042,0.000289,0.00033,2494.0,
2017-02-13,0.00033,0.000385,0.000297,0.000297,1527.0,
2017-02-14,0.000298,0.000562,0.000211,0.000562,3499.0,
2017-02-15,0.000562,0.001399,0.000261,0.000802,15259.0,81862.0
2017-02-16,0.000528,0.000969,0.0003,0.000398,46667.0,40673.0
2017-02-17,0.000398,0.000401,0.000285,0.000306,15639.0,31229.0
2017-02-18,0.000304,0.000693,0.000296,0.000512,49771.0,52318.0
2017-02-19,0.000512,0.001025,0.000371,0.000515,37126.0,52624.0
2017-02-20,0.00063,0.00079,0.000545,0.000658,6457.0,67244.0
2017-02-21,0.000657,0.000675,0.000409,0.000569,6020.0,58153.0
2017-02-22,0.000568,0.000568,0.000344,0.000458,6479.0,46867.0
2017-02-23,0.000458,0.000618,0.000429,0.000513,38134.0,52530.0
2017-02-24,0.000516,0.000528,0.00042,0.000458,3188.0,46844.0
2017-02-25,0.000456,0.000482,0.000398,0.000448,1451.0,45871.0
2017-02-26,0.000448,0.0005,0.000386,0.00041,2169.0,41978.0
2017-02-27,0.000442,0.000609,0.000401,0.000425,3976.0,43472.0
2017-02-28,0.000425,0.000483,0.000401,0.000425,4910.0,43547.0
2017-03-01,0.000425,0.000494,0.000332,0.000355,7266.0,36394.0
2017-03-02,0.000392,0.000437,0.000336,0.00035,1854.0,35862.0
2017-03-03,0.00035,0.000412,0.000292,0.000307,7083.0,31405.0
2017-03-04,0.000307,0.00037,0.000238,0.000313,832.0,32013.0
2017-03-05,0.000312,0.000313,0.000192,0.000228,1871.0,23364.0
2017-03-06,0.000216,0.000318,0.000203,0.000267,3531.0,27372.0
2017-03-07,0.000267,0.000267,0.000205,0.000246,173.0,25191.0
2017-03-08,0.000246,0.00031,0.000201,0.000253,1259.0,25931.0
2017-03-09,0.000253,0.00026,0.000222,0.000226,172.0,23146.0
2017-03-10,0.000226,0.000249,0.000173,0.000178,587.0,18272.0
2017-03-11,0.000178,0.000209,0.000176,0.000197,238.0,20240.0
2017-03-12,0.000198,0.000212,0.000195,0.000204,267.0,20969.0
2017-03-13,0.000205,0.000209,0.000172,0.000172,331.0,17690.0
2017-03-14,0.000173,0.000209,0.000171,0.000187,109.0,19202.0
2017-03-15,0.000187,0.000287,0.000187,0.0002,290.0,20496.0
2017-03-16,0.0002,0.000237,0.000166,0.000166,131.0,17044.0
2017-03-17,0.000165,0.000175,0.00011,0.00011,236.0,11325.0
2017-03-18,0.00011,0.000184,0.000106,0.000156,2231.0,15994.0
2017-03-19,0.000147,0.00016,9e-05,0.000114,479.0,11706.0
2017-03-20,0.000114,0.000156,0.000106,0.000112,60.0,11503.0
2017-03-21,0.000112,0.000165,0.00011,0.000154,199.0,15824.0
2017-03-22,0.000154,0.000164,0.000102,0.000115,57.0,11846.0
2017-03-23,0.000116,0.000128,0.000114,0.000114,47.0,11727.0
2017-03-24,0.000114,0.000114,0.000105,0.000108,20.0,11044.0
2017-03-25,0.000107,0.00016,0.000107,0.000127,57.0,13080.0
2017-03-26,0.000128,0.000153,0.000125,0.000126,10.0,12900.0
2017-03-27,0.000126,0.000144,0.000126,0.000136,24.0,13955.0
2017-03-28,0.000136,0.0002,0.000135,0.000168,520.0,17207.0
2017-03-29,0.000167,0.00027,0.000155,0.00027,10144.0,27744.0
2017-03-30,0.000271,0.000273,0.000147,0.000205,13157.0,21072.0
2017-03-31,0.000205,0.000245,0.000177,0.000193,5994.0,19806.0
2017-04-01,0.000193,0.000267,0.000185,0.000234,509.0,24032.0
2017-04-02,0.000224,0.000245,0.000223,0.000227,269.0,23318.0
2017-04-03,0.000227,0.000295,0.0002,0.000234,615.0,24006.0
2017-04-04,0.000226,0.000244,0.000191,0.000195,399.0,20007.0
2017-04-05,0.000195,0.000204,0.000172,0.000184,389.0,18934.0
2017-04-06,0.000185,0.000213,0.000185,0.000201,346.0,20638.0
2017-04-07,0.0002,0.000223,0.000197,0.000211,332.0,21614.0
2017-04-08,0.00021,0.00021,0.000177,0.000188,398.0,19313.0
2017-04-09,0.000188,0.000201,0.000186,0.00019,435.0,19509.0
2017-04-10,0.00019,0.000202,0.000188,0.000202,969.0,20710.0
2017-04-11,0.000202,0.000299,0.000166,0.000227,637.0,23346.0
2017-04-12,0.000227,0.000651,0.000202,0.000272,1397.0,27971.0
2017-04-13,0.00024,0.00061,0.00024,0.000466,1889.0,47861.0
2017-04-14,0.000338,0.000407,0.000238,0.000292,1203.0,30124.0
2017-04-15,0.000292,0.001269,0.000273,0.000601,50967.0,62054.0
2017-04-16,0.000741,0.001133,0.000493,0.00055,28924.0,56773.0
2017-04-17,0.00055,0.000796,0.00045,0.000473,6507.0,48808.0
2017-04-18,0.000475,0.000534,0.000348,0.000417,2894.0,43050.0
2017-04-19,0.000417,0.000417,0.000308,0.000401,2220.0,41433.0
2017-04-20,0.000402,0.000506,0.000299,0.000323,10355.0,33308.0
2017-04-21,0.000323,0.00038,0.000287,0.000329,2036.0,33970.0
2017-04-22,0.000361,0.000372,0.000268,0.000298,1844.0,30806.0
2017-04-23,0.000298,0.000345,0.000298,0.000329,327.0,33952.0
2017-04-24,0.000329,0.000483,0.000316,0.000383,1432.0,39563.0
2017-04-25,0.000391,0.000478,0.000323,0.00038,1356.0,39233.0
2017-04-26,0.00038,0.000494,0.000331,0.000341,869.0,35211.0
2017-04-27,0.000341,0.000354,0.00032,0.000341,730.0,35272.0
2017-04-28,0.000341,0.000356,0.000337,0.000355,717.0,36749.0
2017-04-29,0.000356,0.000358,0.000328,0.00033,249.0,34159.0
2017-04-30,0.00033,0.00039,0.000319,0.00039,297.0,40364.0
2017-05-01,0.00039,0.000394,0.000257,0.000379,2821.0,39222.0
2017-05-02,0.000379,0.000395,0.000315,0.000344,1714.0,35604.0
2017-05-03,0.000344,0.000351,0.000309,0.00032,1246.0,33070.0
2017-05-04,0.00032,0.000386,0.000274,0.000291,1379.0,30158.0
2017-05-05,0.000278,0.000351,0.000278,0.000294,621.0,30483.0
2017-05-06,0.000295,0.000358,0.00026,0.000282,2339.0,29246.0
2017-05-07,0.000282,0.000289,0.000214,0.000276,1016.0,28571.0
2017-05-08,0.000276,0.000333,0.000261,0.000325,973.0,33636.0
2017-05-09,0.000326,0.000469,0.000326,0.000404,2875.0,41843.0
2017-05-10,0.000404,0.00044,0.000369,0.000404,2428.0,41897.0
2017-05-11,0.000405,0.00048,0.000385,0.000436,3210.0,45161.0
2017-05-12,0.000436,0.000437,0.00039,0.000408,1516.0,42268.0
2017-05-13,0.000407,0.000411,0.00036,0.000402,1368.0,41724.0
2017-05-14,0.000404,0.000445,0.000295,0.000322,1728.0,33422.0
2017-05-15,0.00035,0.00035,0.000287,0.000311,1294.0,32258.0
2017-05-16,0.00031,0.000396,0.000275,0.000346,1299.0,35858.0
2017-05-17,0.000345,0.000445,0.000314,0.000412,2877.0,42716.0
2017-05-18,0.000427,0.000444,0.000397,0.000414,2885.0,42950.0
2017-05-19,0.000414,0.000459,0.000386,0.000426,2602.0,44278.0
2017-05-20,0.000443,0.000453,0.000404,0.000427,2938.0,44339.0
2017-05-21,0.000427,0.000478,0.000341,0.000386,5228.0,40081.0
2017-05-22,0.000468,0.00049,0.000368,0.000461,2282.0,47892.0
2017-05-23,0.0004,0.000498,0.000378,0.000427,646.0,44302.0
2017-05-24,0.000427,0.000554,0.000388,0.000543,379.0,56347.0
2017-05-25,0.000541,0.000564,0.000328,0.000353,421.0,36613.0
2017-05-26,0.00035,0.000428,0.000303,0.000334,117.0,34737.0
2017-05-27,0.000336,0.000385,0.000302,0.000373,234.0,38766.0
2017-05-28,0.000362,0.000419,0.000362,0.000392,40.0,40670.0
2017-05-29,0.000391,0.000437,0.000351,0.000437,261.0,45415.0
2017-05-30,0.000438,0.000444,0.000339,0.00036,202.0,37345.0
2017-05-31,0.000361,0.000435,0.00036,0.000433,262.0,44923.0
2017-06-01,0.000433,0.000484,0.000385,0.000389,407.0,40425.0
2017-06-02,0.000389,0.000439,0.000386,0.000432,34.0,44853.0
2017-06-03,0.000432,0.000492,0.00043,0.000442,390.0,45859.0
2017-06-04,0.00044,0.000459,0.000428,0.000453,102.0,47163.0
2017-06-05,0.000453,0.00053,0.000438,0.00051,496.0,53099.0
2017-06-06,0.000511,0.000624,0.000489,0.000585,327.0,60981.0
2017-06-07,0.000586,0.001678,0.000396,0.000943,53968.0,98200.0
2017-06-08,0.000947,0.001365,0.000827,0.000991,3070.0,103303.0
2017-06-09,0.00099,0.001044,0.000708,0.000968,1273.0,100916.0
2017-06-10,0.00097,0.00098,0.000695,0.000839,588.0,87453.0
2017-06-11,0.000839,0.001,0.000678,0.000835,16725.0,87017.0
2017-06-12,0.000834,0.00092,0.000651,0.000723,385.0,75343.0
2017-06-13,0.00072,0.001888,0.000651,0.001353,314496.0,141040.0
2017-06-14,0.001459,0.002456,0.001374,0.001868,39563.0,194868.0
2017-06-15,0.001759,0.001948,0.001041,0.001113,45251.0,116155.0
2017-06-16,0.001112,0.001323,0.001013,0.001202,3816.0,125433.0
2017-06-17,0.001202,0.001202,0.000683,0.000806,2186.0,84121.0
2017-06-18,0.000806,0.001437,0.000713,0.000836,2096.0,87274.0
2017-06-19,0.000836,0.001077,0.000699,0.000871,1400.0,90993.0
2017-06-20,0.000871,0.001037,0.000714,0.000879,1700.0,91870.0
2017-06-21,0.000879,0.001411,0.000832,0.000903,2260.0,94331.0
2017-06-22,0.000903,0.001343,0.000827,0.00085,10126.0,88806.0
2017-06-23,0.00085,0.001216,0.000686,0.000987,3700.0,103094.0
2017-06-24,0.000987,0.001049,0.000816,0.000849,705.0,88644.0
2017-06-25,0.000847,0.001064,0.000833,0.000833,438.0,87019.0
2017-06-26,0.000833,0.000858,0.000743,0.00083,248.0,86751.0
2017-06-27,0.000849,0.000986,0.000753,0.00081,1129.0,84665.0
2017-06-28,0.000791,0.000889,0.000761,0.000879,383.0,91798.0
2017-06-29,0.000878,0.000919,0.000766,0.000844,886.0,88216.0
2017-06-30,0.000846,0.000849,0.000725,0.000763,394.0,79707.0
2017-07-01,0.000763,0.000767,0.00066,0.000662,277.0,69111.0
2017-07-02,0.000661,0.000769,0.000614,0.000701,449.0,73187.0
2017-07-03,0.000698,0.000824,0.000673,0.000761,430.0,79533.0
2017-07-04,0.00076,0.00076,0.000571,0.0006,325.0,62729.0
2017-07-05,0.0006,0.000643,0.000512,0.000559,477.0,58449.0
2017-07-06,0.00056,0.00073,0.000552,0.0007,214.0,73241.0
2017-07-07,0.000701,0.000702,0.00055,0.000635,223.0,66455.0
2017-07-08,0.000636,0.00068,0.000587,0.000621,878.0,64970.0
2017-07-09,0.000622,0.000681,0.000621,0.00065,122.0,68033.0
2017-07-10,0.000651,0.000658,0.000456,0.000565,607.0,59146.0
2017-07-11,0.000564,0.000597,0.000476,0.000557,405.0,58305.0
2017-07-12,0.000556,0.0008,0.00055,0.0008,2654.0,83753.0
2017-07-13,0.000801,0.000803,0.000455,0.000546,1911.0,57098.0
