Date,Open,High,Low,Close,Volume,Market Cap
2014-02-27,1.7e-05,6.5e-05,1.7e-05,2.9e-05,270,8305
2014-02-28,2.9e-05,5.2e-05,2.2e-05,2.2e-05,37,6350
2014-03-01,2.2e-05,4.6e-05,2.2e-05,3.4e-05,6,10008
2014-03-02,3.4e-05,5.1e-05,1.1e-05,3.4e-05,236,10064
2014-03-03,3.4e-05,0.005969,3.4e-05,4.7e-05,518,14232
2014-03-04,4.7e-05,0.001413,2e-05,8.7e-05,975,26812
2014-03-05,0.001332,0.001347,7e-06,5.3e-05,802,16675
2014-03-06,5.3e-05,6e-05,3.3e-05,5.3e-05,281,16912
2014-03-07,5.3e-05,6e-05,4.3e-05,4.4e-05,223,14237
2014-03-08,4.4e-05,5.5e-05,3.6e-05,3.7e-05,177,12170
2014-03-09,3.7e-05,5.6e-05,3.1e-05,3.2e-05,173,10593
2014-03-10,3.2e-05,4.5e-05,2.5e-05,2.5e-05,37,8473
2014-03-11,2.5e-05,3.2e-05,6e-06,1.9e-05,3,6479
2014-03-12,1.9e-05,3.2e-05,6e-06,3.2e-05,4,10937
2014-11-04,1e-05,0.000129,1e-05,4.3e-05,1800,60593
2014-11-05,4.3e-05,0.0001,3.7e-05,3.7e-05,82,52850
2014-11-06,3.7e-05,6.2e-05,3.1e-05,3.8e-05,540,54550
2014-11-07,3.8e-05,4.9e-05,2.1e-05,2.1e-05,1308,30556
2014-11-08,2.8e-05,2.8e-05,1e-05,1.4e-05,806,19807
2014-11-09,1.4e-05,2.2e-05,1.4e-05,2.2e-05,380,31231
2014-11-10,1.8e-05,3.2e-05,1.8e-05,2.7e-05,657,39384
2014-11-11,2.7e-05,2.9e-05,1.8e-05,1.8e-05,1381,25573
2014-11-12,1.8e-05,2.8e-05,1.7e-05,2.2e-05,598,31169
2014-11-13,2.2e-05,5e-05,1.7e-05,2.6e-05,3222,38147
2014-11-14,2.6e-05,3.5e-05,2.2e-05,3e-05,718,43593
2014-11-15,3e-05,4.3e-05,2.6e-05,2.8e-05,351,41575
2014-11-16,2.8e-05,2.9e-05,2.5e-05,2.6e-05,415,38319
2014-11-17,2.6e-05,3.5e-05,2.4e-05,2.5e-05,451,36237
2014-11-18,2.5e-05,2.7e-05,1.9e-05,2.3e-05,371,33802
2014-11-19,2.3e-05,2.7e-05,2.3e-05,2.4e-05,199,35296
2014-11-20,2.4e-05,2.4e-05,2.2e-05,2.3e-05,168,33452
2014-11-21,2.3e-05,2.3e-05,2.1e-05,2.1e-05,150,31350
2014-11-22,2.1e-05,2.5e-05,1.8e-05,2e-05,240,29920
2014-11-23,2e-05,2.9e-05,1.8e-05,2.3e-05,739,34727
2014-11-24,2.3e-05,3.1e-05,2.2e-05,2.3e-05,78,34454
2014-11-25,2.3e-05,2.8e-05,2.2e-05,2.3e-05,238,34019
2014-11-26,2.3e-05,4.1e-05,2.2e-05,3e-05,1895,44876
2014-11-27,3e-05,3.7e-05,2.7e-05,2.8e-05,251,42470
2014-11-28,2.8e-05,3.2e-05,2.8e-05,2.8e-05,173,42448
2014-11-29,2.8e-05,3.1e-05,2.7e-05,2.7e-05,270,41635
2014-11-30,2.7e-05,3.1e-05,2.7e-05,2.8e-05,281,43646
2014-12-01,2.9e-05,3.1e-05,2.8e-05,3e-05,663,46645
2014-12-02,3e-05,3.4e-05,3e-05,3.2e-05,207,48819
2014-12-03,3.2e-05,3.8e-05,3.1e-05,3.4e-05,290,52202
2014-12-04,3.4e-05,4.1e-05,3.3e-05,3.3e-05,260,51616
2014-12-05,3.3e-05,3.7e-05,3.3e-05,3.4e-05,270,52783
2014-12-06,3.4e-05,3.7e-05,3.3e-05,3.4e-05,191,52628
2014-12-07,3.4e-05,3.8e-05,3e-05,3e-05,193,46983
2014-12-08,3e-05,3.3e-05,2.9e-05,2.9e-05,274,45472
2014-12-09,2.9e-05,2.9e-05,2.5e-05,2.5e-05,152,38857
2014-12-10,2.5e-05,2.8e-05,2.4e-05,2.5e-05,188,39674
2014-12-11,2.5e-05,2.6e-05,2.4e-05,2.5e-05,179,40114
2014-12-12,2.4e-05,2.5e-05,2.1e-05,2.1e-05,296,33615
2014-12-13,2.1e-05,2.2e-05,2.1e-05,2.2e-05,76,34812
2014-12-14,2.2e-05,2.4e-05,1.8e-05,1.9e-05,131,31127
2014-12-15,1.9e-05,2e-05,1.8e-05,1.8e-05,86,29016
2014-12-16,1.8e-05,2.3e-05,1.7e-05,1.7e-05,72,27266
2014-12-17,1.7e-05,1.7e-05,1.6e-05,1.6e-05,76,26182
2014-12-18,1.6e-05,1.6e-05,1.4e-05,1.4e-05,102,23354
2014-12-19,1.4e-05,1.6e-05,1.3e-05,1.3e-05,55,20617
2014-12-20,1.3e-05,1.5e-05,1.3e-05,1.5e-05,71,25002
2014-12-21,1.5e-05,1.5e-05,1e-05,1.2e-05,190,19824
2014-12-22,1.2e-05,1.3e-05,1e-05,1e-05,58,16289
2014-12-23,1e-05,1e-05,1e-05,1e-05,41,16467
2014-12-24,1e-05,1e-05,1e-05,1e-05,56,15921
2014-12-25,1e-05,1e-05,1e-05,1e-05,34,15794
2014-12-26,1e-05,1.3e-05,9e-06,1e-05,198,16283
2014-12-27,1.3e-05,1.3e-05,9e-06,9e-06,27,15726
2014-12-28,9e-06,1e-05,6e-06,6e-06,307,10565
2014-12-29,6e-06,7e-06,6e-06,7e-06,18,10955
2014-12-30,7e-06,7e-06,6e-06,6e-06,21,10833
2014-12-31,6e-06,9e-06,6e-06,7e-06,35,11024
