Date,Open,High,Low,Close,Volume,Market Cap
2014-05-11,5.7e-05,7.9e-05,5.6e-05,7e-05,821,25559.0
2014-05-12,7e-05,7.5e-05,3.5e-05,4.4e-05,6319,16043.0
2014-05-13,4.4e-05,5.3e-05,3.1e-05,3.5e-05,367,12834.0
2014-05-14,3.5e-05,6.2e-05,3.5e-05,3.6e-05,286,12931.0
2014-05-15,3.6e-05,4.5e-05,3.1e-05,3.6e-05,266,13021.0
2014-05-16,3.6e-05,3.6e-05,1.3e-05,1.8e-05,183,6530.0
2014-05-17,1.8e-05,6.3e-05,1.8e-05,3.1e-05,535,11429.0
2014-05-18,3.1e-05,4.5e-05,1.8e-05,3.1e-05,737,11364.0
2014-05-19,3.1e-05,0.000129,3.1e-05,0.000129,7545,47077.0
2014-05-20,0.000125,0.00014,7.7e-05,9.7e-05,7091,35368.0
2014-05-21,9.7e-05,0.000132,5.4e-05,7.4e-05,2977,26837.0
2014-05-22,7.9e-05,7.9e-05,4.6e-05,6.8e-05,802,24790.0
2014-05-23,6.8e-05,8.4e-05,4.7e-05,5.7e-05,838,20849.0
2014-05-24,5.7e-05,7.9e-05,5.7e-05,7.9e-05,1145,28672.0
2014-05-25,7.9e-05,0.000128,6.9e-05,7.4e-05,1935,27001.0
2014-05-26,7.4e-05,0.000105,4.6e-05,8.7e-05,1537,31840.0
2014-05-27,8.8e-05,9.3e-05,5.5e-05,6.9e-05,1416,24987.0
2014-05-28,6.9e-05,9.1e-05,2.8e-05,8.1e-05,3682,29378.0
2014-05-29,8.1e-05,0.000195,6.3e-05,0.000136,24303,49634.0
2014-05-30,0.000136,0.000462,9.1e-05,0.000462,29231,167988.0
2014-05-31,0.000455,0.000524,0.000247,0.000425,37193,154611.0
2014-06-01,0.000424,0.000429,0.000213,0.000264,8080,96179.0
2014-06-02,0.00029,0.000347,0.000194,0.000238,6029,86488.0
2014-06-03,0.000238,0.000293,0.000204,0.000214,7081,77759.0
2014-06-04,0.000214,0.000355,0.000178,0.000289,8919,105076.0
2014-06-05,0.000289,0.000392,0.000257,0.000389,14035,141456.0
2014-06-06,0.000389,0.001482,0.000369,0.00063,209820,229207.0
2014-06-07,0.0006,0.000735,0.000536,0.000665,23882,242169.0
2014-06-08,0.000665,0.000705,0.000537,0.000555,16800,201974.0
2014-06-09,0.000555,0.00072,0.000534,0.000568,16795,206892.0
2014-06-10,0.000572,0.000606,0.000463,0.000467,13798,170091.0
2014-06-11,0.000467,0.000635,0.000425,0.00051,14015,185683.0
2014-06-12,0.000509,0.000553,0.000339,0.000436,12010,158760.0
2014-06-13,0.000434,0.00047,0.000235,0.000306,2898,111546.0
2014-06-14,0.000302,0.000412,0.000249,0.000342,2035,124493.0
2014-06-15,0.000339,0.000397,0.000225,0.000253,3095,92240.0
2014-06-16,0.000254,0.000374,0.000245,0.000287,1555,104628.0
2014-06-17,0.000291,0.000432,0.000291,0.000388,2559,141287.0
2014-06-18,0.000388,0.000535,0.000351,0.000503,5548,183051.0
2014-06-19,0.000503,0.000744,0.000421,0.000657,12755,239051.0
2014-06-20,0.000656,0.000675,0.000416,0.000472,10475,171676.0
2014-06-21,0.000472,0.000486,0.000344,0.000361,4644,131401.0
2014-06-22,0.00036,0.000417,0.000311,0.000339,3160,123445.0
2014-06-23,0.000339,0.000371,0.000254,0.000297,6166,108210.0
2014-06-24,0.000297,0.00035,0.000265,0.000327,1117,118906.0
2014-06-25,0.000322,0.000346,0.000293,0.000341,2547,123956.0
2014-06-26,0.000296,0.000333,0.000271,0.000302,2524,109793.0
2014-06-27,0.000302,0.000344,0.000275,0.000309,2634,112424.0
2014-06-28,0.000295,0.000321,0.000277,0.000277,336,100789.0
2014-06-29,0.000277,0.000322,0.000263,0.000265,1065,96468.0
2014-06-30,0.000264,0.000384,0.000263,0.000375,1269,136352.0
2014-07-01,0.000375,0.000395,0.000295,0.000295,1632,107554.0
2014-07-02,0.000296,0.000366,0.000287,0.000345,791,125703.0
2014-07-03,0.000345,0.00039,0.000305,0.000366,1736,133092.0
2014-07-04,0.000344,0.000367,0.000322,0.000366,1243,133123.0
2014-07-05,0.000365,0.000587,0.000347,0.000533,12538,193967.0
2014-07-06,0.00049,0.000655,0.00049,0.00064,23186,232940.0
2014-07-07,0.00064,0.000659,0.000422,0.000474,19071,172443.0
2014-07-08,0.00046,0.000529,0.00043,0.000461,4747,167907.0
2014-07-09,0.000468,0.000644,0.000455,0.000622,13962,226450.0
2014-07-10,0.000622,0.000637,0.000397,0.00045,14943,163981.0
2014-07-11,0.00045,0.000522,0.000362,0.000422,5468,153538.0
2014-07-12,0.000422,0.000564,0.00039,0.000482,5329,175361.0
2014-07-13,0.000482,0.000502,0.00045,0.000451,1655,164193.0
2014-07-14,0.000445,0.000451,0.000371,0.000414,2110,150625.0
2014-07-15,0.000408,0.000428,0.000385,0.000385,2290,140273.0
2014-07-16,0.000386,0.000435,0.000385,0.000407,764,148145.0
2014-07-17,0.000407,0.00048,0.0004,0.000474,3784,172710.0
2014-07-18,0.000474,0.000474,0.000422,0.000451,1309,164216.0
2014-07-19,0.000451,0.000464,0.000391,0.000391,2523,142407.0
2014-07-20,0.000391,0.000448,0.000382,0.000442,2091,160953.0
2014-07-21,0.000442,0.000442,0.000379,0.000423,788,153948.0
2014-07-22,0.000423,0.000423,0.000355,0.000403,4480,146672.0
2014-07-23,0.000403,0.000457,0.000368,0.000457,3666,166520.0
2014-07-24,0.000457,0.000483,0.000399,0.000445,4875,161831.0
2014-07-25,0.000444,0.00062,0.000436,0.000573,12808,208462.0
2014-07-26,0.000606,0.000617,0.000506,0.000514,7628,187115.0
2014-07-27,0.000514,0.000594,0.000447,0.000547,6174,198989.0
2014-07-28,0.000564,0.000583,0.000434,0.000503,3011,183287.0
2014-07-29,0.000498,0.000546,0.000497,0.0005,2852,181915.0
2014-07-30,0.0005,0.000592,0.000496,0.000546,4640,198848.0
2014-07-31,0.000546,0.000856,0.000544,0.000684,7414,249052.0
2014-08-01,0.000684,0.00078,0.00057,0.000679,10108,247378.0
2014-08-02,0.000669,0.000752,0.000637,0.000724,14333,263699.0
2014-08-03,0.000724,0.000729,0.000646,0.000681,7658,247758.0
2014-08-04,0.00068,0.000708,0.0006,0.000601,3894,218642.0
2014-08-05,0.000601,0.000704,0.000601,0.000667,1245,242976.0
2014-08-06,0.000668,0.000685,0.000616,0.000637,1421,232009.0
2014-08-07,0.000637,0.000661,0.000611,0.000654,1077,237967.0
2014-08-08,0.000654,0.000729,0.000562,0.000658,4263,239470.0
2014-08-09,0.000658,0.000673,0.000589,0.000648,1956,236031.0
2014-08-10,0.000648,0.000648,0.000561,0.000601,1841,218930.0
2014-08-11,0.000602,0.000603,0.000527,0.000533,1386,193987.0
2014-08-12,0.000533,0.000619,0.00053,0.00054,1952,196755.0
2014-08-13,0.000541,0.000592,0.000478,0.000592,2906,215394.0
2014-08-14,0.000591,0.000591,0.000508,0.000561,2145,204143.0
2014-08-15,0.000566,0.000592,0.000501,0.000518,3779,188775.0
2014-08-16,0.000519,0.000547,0.00049,0.000494,2502,179993.0
2014-08-17,0.000494,0.000514,0.000378,0.000448,4543,162933.0
2014-08-18,0.000447,0.000484,0.000359,0.000437,2805,159161.0
2014-08-19,0.000441,0.000468,0.000416,0.000437,1209,159263.0
2014-08-20,0.000437,0.000505,0.000388,0.000456,6264,165898.0
2014-08-21,0.000454,0.000495,0.00045,0.000491,1896,178868.0
2014-08-22,0.000492,0.000496,0.000416,0.000425,3404,154681.0
2014-08-23,0.000424,0.000466,0.000423,0.000454,1065,165205.0
2014-08-24,0.000454,0.000469,0.000411,0.000415,2563,151236.0
2014-08-25,0.000415,0.000442,0.000393,0.000429,1558,156071.0
2014-08-26,0.000429,0.000452,0.0004,0.000432,2251,157339.0
2014-08-27,0.000433,0.000434,0.00036,0.00036,2047,130991.0
2014-08-28,0.00036,0.000417,0.00036,0.000366,750,133180.0
2014-08-29,0.000366,0.000395,0.000351,0.000351,1018,127756.0
2014-08-30,0.000351,0.000389,0.000337,0.000338,1246,123012.0
2014-08-31,0.000337,0.000387,0.000335,0.000384,409,139743.0
2014-09-01,0.000384,0.000387,0.000288,0.000362,1818,131915.0
2014-09-02,0.000362,0.000362,0.000257,0.000311,1243,113375.0
2014-09-03,0.000311,0.000349,0.000299,0.000349,1231,127051.0
2014-09-04,0.000349,0.000399,0.000326,0.000354,1712,128739.0
2014-09-05,0.000354,0.000459,0.00035,0.000435,3869,158283.0
2014-09-06,0.000435,0.000488,0.000423,0.000459,2984,167039.0
2014-09-07,0.000459,0.000487,0.000426,0.000428,1777,155784.0
2014-09-08,0.000427,0.000478,0.000407,0.000434,1607,158050.0
2014-09-09,0.000434,0.000523,0.000418,0.000475,3621,172840.0
2014-09-10,0.000475,0.00068,0.000475,0.0006,5625,218457.0
2014-09-11,0.000659,0.000758,0.000546,0.00066,13024,240337.0
2014-09-12,0.000688,0.000717,0.000574,0.000651,8288,237171.0
2014-09-13,0.000651,0.000695,0.000581,0.000656,5575,239001.0
2014-09-14,0.000657,0.000702,0.000608,0.000654,3273,238134.0
2014-09-15,0.000654,0.000717,0.000617,0.000666,2898,242340.0
2014-09-16,0.00066,0.000687,0.000536,0.000536,5152,195265.0
2014-09-17,0.000527,0.000582,0.000462,0.000462,3531,168309.0
2014-09-18,0.000462,0.000521,0.000446,0.000496,1700,180509.0
2014-09-19,0.000495,0.000514,0.000418,0.000474,2696,172617.0
2014-09-20,0.000474,0.000517,0.000466,0.000508,586,185016.0
2014-09-21,0.000507,0.000512,0.000402,0.00045,914,163716.0
2014-09-22,0.00045,0.000453,0.000388,0.000396,546,144309.0
2014-09-23,0.000396,0.000445,0.000378,0.000423,544,154031.0
2014-09-24,0.000423,0.000439,0.000393,0.000398,311,145026.0
2014-09-25,0.000398,0.000407,0.000354,0.000387,1173,140930.0
2014-09-26,0.000387,0.000413,0.000378,0.000388,676,141445.0
2014-09-27,0.000388,0.000414,0.000347,0.000363,423,132345.0
2014-09-28,0.000363,0.000369,0.000324,0.000325,402,118231.0
2014-09-29,0.000324,0.000367,0.000312,0.000336,1102,122452.0
2014-09-30,0.000337,0.000376,0.0003,0.000342,1336,124440.0
2014-10-01,0.000342,0.000347,0.000328,0.000335,348,121845.0
2014-10-02,0.000334,0.000348,0.000306,0.000307,401,111908.0
2014-10-03,0.000307,0.000333,0.000291,0.000292,283,106439.0
2014-10-04,0.000293,0.000297,0.00026,0.00026,219,94795.0
2014-10-05,0.00026,0.000275,0.00024,0.000266,243,96975.0
2014-10-06,0.000266,0.000273,0.000195,0.000214,1058,77816.0
2014-10-07,0.000214,0.000294,0.000201,0.000285,866,103814.0
2014-10-08,0.000285,0.000285,0.000231,0.000248,279,90272.0
2014-10-09,0.000248,0.000289,0.00024,0.000289,320,105172.0
2014-10-10,0.000289,0.000316,0.000281,0.000285,508,103642.0
2014-10-11,0.000284,0.000296,0.000277,0.000294,171,107105.0
2014-10-12,0.000294,0.000297,0.000265,0.00029,472,105682.0
2014-10-13,0.00029,0.000316,0.000277,0.000309,429,112456.0
2014-10-14,0.00031,0.000359,0.000281,0.000337,1306,122628.0
2014-10-15,0.000337,0.000338,0.000292,0.000297,52,107998.0
2014-10-16,0.000296,0.000307,0.000259,0.000271,214,98814.0
2014-10-17,0.000271,0.000271,0.000218,0.000223,1605,81181.0
2014-10-18,0.000223,0.000249,0.00022,0.00024,418,87350.0
2014-10-19,0.00024,0.000252,0.00022,0.000233,362,84817.0
2014-10-20,0.000233,0.000287,0.000141,0.000198,1003,72196.0
2014-10-21,0.000198,0.000264,0.000197,0.000231,331,84079.0
2014-10-22,0.000231,0.000232,0.000223,0.000223,443,81173.0
2014-10-23,0.000223,0.000228,0.000198,0.000214,861,78054.0
2014-10-24,0.000214,0.000219,0.000205,0.000215,341,78315.0
2014-10-25,0.000215,0.000217,0.000205,0.000211,440,76961.0
2014-10-26,0.000211,0.000218,0.000207,0.00021,389,76402.0
2014-10-27,0.00021,0.000221,0.000186,0.000208,218,75870.0
2014-10-28,0.000208,0.000226,0.000202,0.000218,283,79433.0
2014-10-29,0.000218,0.000225,0.000169,0.000181,292,66084.0
2014-10-30,0.000182,0.000224,0.000171,0.000211,329,76702.0
2014-10-31,0.00021,0.000218,0.000199,0.000213,171,77556.0
2014-11-01,0.000213,0.000214,0.000184,0.000208,429,75632.0
2014-11-02,0.000208,0.000212,0.000179,0.000205,413,74749.0
2014-11-03,0.000205,0.000206,0.000192,0.000193,87,70369.0
2014-11-04,0.000193,0.000212,0.000192,0.000195,236,71192.0
2014-11-05,0.000196,0.000218,0.000196,0.000202,138,73711.0
2014-11-06,0.000202,0.000225,0.000197,0.000223,257,81351.0
2014-11-07,0.000224,0.000224,0.000178,0.000192,295,69986.0
2014-11-08,0.000192,0.000199,0.000182,0.000199,37,72541.0
2014-11-09,0.000199,0.000215,0.000193,0.000214,85,78066.0
2014-11-10,0.000214,0.000221,0.00019,0.000191,100,69603.0
2014-11-11,0.000191,0.000214,0.000182,0.000202,383,73498.0
2014-11-12,0.000202,0.000225,0.000192,0.000213,104,77752.0
2014-11-13,0.000215,0.000219,0.00016,0.000197,76,71644.0
2014-11-14,0.000196,0.000216,0.000175,0.000177,28,64551.0
2014-11-15,0.000178,0.000211,0.000177,0.0002,8,72812.0
2014-11-16,0.000199,0.000227,0.000189,0.00019,52,69050.0
2014-11-17,0.00019,0.000214,0.000186,0.000202,113,73755.0
2014-11-18,0.000203,0.000242,0.000197,0.000207,645,75226.0
2014-11-19,0.000206,0.000253,0.000206,0.000251,303,91376.0
2014-11-20,0.000251,0.000252,0.000225,0.000225,13,82029.0
2014-11-21,0.000225,0.000225,0.000189,0.00019,200,69141.0
2014-11-22,0.00019,0.000226,0.000175,0.000192,16,69793.0
2014-11-23,0.000192,0.00022,0.000192,0.00022,262,79961.0
2014-11-24,0.000219,0.000224,0.000199,0.000202,261,73740.0
2014-11-25,0.000202,0.000232,0.000202,0.00022,71,80155.0
2014-11-26,0.00022,0.00023,0.000217,0.000224,89,81470.0
2014-11-27,0.000225,0.000225,0.000196,0.000225,201,81949.0
2014-11-28,0.000225,0.000443,0.000225,0.000316,3455,115019.0
