Date,Open,High,Low,Close,Volume,Market Cap
2017-08-19,0.101731,0.123073,0.099997,0.123073,8194,
2017-08-20,0.123073,0.123319,0.091396,0.103308,3128,
2017-08-21,0.103308,0.110615,0.098573,0.09944,6864,
2017-08-22,0.09944,0.1295,0.091667,0.127805,2410,
2017-08-23,0.127805,0.127805,0.092817,0.098774,13465,
2017-08-24,0.098756,0.098756,0.071092,0.071114,19785,
2017-08-25,0.071104,0.087612,0.071104,0.081215,10712,
2017-08-26,0.081235,0.084565,0.072132,0.08289,11164,
2017-08-27,0.082889,0.08484,0.077245,0.080696,4172,
2017-08-28,0.080695,0.084646,0.071474,0.078178,20752,
2017-08-29,0.07818,0.11033,0.076451,0.103965,41776,
2017-08-30,0.103962,0.11969,0.083886,0.105204,40656,
2017-08-31,0.105205,0.131446,0.105205,0.112559,75476,
2017-09-01,0.112554,0.118126,0.081508,0.109751,119331,
2017-09-02,0.109757,0.117306,0.084043,0.111101,42210,
2017-09-03,0.111131,0.118261,0.049864,0.075778,6087350,
2017-09-04,0.076225,0.078553,0.022963,0.038302,1731490,
2017-09-05,0.035816,0.047579,0.024061,0.032167,835316,
2017-09-06,0.031936,0.034339,0.018415,0.023336,1129190,
2017-09-07,0.02335,0.045728,0.022904,0.043936,47303,
2017-09-08,0.043925,0.045392,0.032565,0.03729,25484,
2017-09-09,0.037287,0.041724,0.026841,0.034217,11566,
2017-09-10,0.034218,0.040548,0.031221,0.032178,3057,
2017-09-11,0.03217,0.038836,0.031532,0.035551,3774,
2017-09-12,0.035543,0.035993,0.035537,0.035796,3793,
2017-09-13,0.035551,0.038993,0.031225,0.031816,15663,
2017-09-14,0.031816,0.032435,0.025788,0.026416,9007,
2017-09-15,0.026407,0.036458,0.021197,0.031409,15023,
2017-09-16,0.031428,0.036598,0.028945,0.031927,32610,
2017-09-17,0.031935,0.031947,0.031562,0.031562,32224,
2017-09-21,0.03215,0.036989,0.031293,0.031298,14888,
2017-09-22,0.031298,0.031326,0.031281,0.031297,14887,
2017-09-23,0.031296,0.031339,0.031289,0.031333,14906,
2017-09-24,0.031333,0.031333,0.031302,0.03131,14894,
2017-09-25,0.031309,0.050535,0.031308,0.050131,49090,
2017-09-26,0.050131,0.057057,0.044108,0.051381,31986,
2017-09-27,0.05138,0.054984,0.044936,0.046207,22463,
2017-09-28,0.046201,0.056185,0.043035,0.047259,21801,
2017-09-29,0.047257,0.051169,0.041048,0.043267,23240,
2017-09-30,0.043268,0.046257,0.036186,0.04341,22347,
2017-10-01,0.043225,0.047761,0.042024,0.044657,28964,
2017-10-02,0.044648,0.065942,0.044648,0.050418,26394,
2017-10-03,0.050418,0.051554,0.040858,0.040962,18737,
2017-10-04,0.040993,0.04419,0.039289,0.039289,20518,
2017-10-05,0.039309,0.043705,0.037964,0.03991,13852,
2017-10-06,0.039909,0.04671,0.039587,0.044069,24730,
2017-10-07,0.044079,0.045237,0.037668,0.038722,25991,
2017-10-08,0.038711,0.042998,0.035767,0.037369,12737,
2017-10-09,0.037374,0.039752,0.028911,0.030656,26587,
2017-10-10,0.030654,0.041695,0.029304,0.034028,106054,
2017-10-11,0.034025,0.040829,0.033746,0.039648,72162,
2017-10-12,0.03968,0.041032,0.037344,0.040381,81077,
2017-10-13,0.040497,0.044009,0.035239,0.039478,120324,
2017-10-14,0.039979,0.040789,0.031549,0.033492,108013,
2017-10-15,0.033552,0.037753,0.032403,0.034155,95177,
2017-10-16,0.034159,0.036939,0.033633,0.035087,100849,
2017-10-17,0.035092,0.037291,0.033077,0.033077,140454,
2017-10-18,0.033628,0.036381,0.032589,0.034945,102971,
2017-10-19,0.034957,0.037077,0.033143,0.034232,393513,
2017-10-20,0.03424,0.037552,0.033183,0.036073,282208,
2017-10-21,0.035995,0.036114,0.030096,0.030096,285461,
2017-10-22,0.030102,0.035057,0.029621,0.032395,184342,
2017-10-23,0.032344,0.033118,0.029377,0.031483,92926,
2017-10-24,0.0314,0.041316,0.029793,0.038212,81458,
2017-10-25,0.038737,0.040157,0.035071,0.036646,195416,
2017-10-26,0.036641,0.037782,0.029515,0.03711,152033,
2017-10-27,0.03492,0.038264,0.034908,0.036509,120996,
2017-10-28,0.038171,0.0386,0.032821,0.033369,137759,
2017-10-29,0.035001,0.038574,0.032765,0.036664,147977,
2017-10-30,0.036459,0.039041,0.033037,0.035242,150048,
2017-10-31,0.035138,0.040257,0.035037,0.03905,121205,
2017-11-01,0.038994,0.042557,0.038256,0.040984,146419,
2017-11-02,0.041027,0.04966,0.039324,0.046432,329087,
2017-11-03,0.045095,0.045748,0.039038,0.043247,590216,
2017-11-04,0.042483,0.05037,0.040918,0.047304,475794,
2017-11-05,0.047973,0.053504,0.046938,0.050305,388346,
2017-11-06,0.050717,0.102455,0.050717,0.09292,4616630,
2017-11-07,0.092293,0.11098,0.087453,0.087453,7490330,
2017-11-08,0.0868,0.088504,0.06679,0.07969,4494650,
2017-11-09,0.07961,0.084584,0.070164,0.075062,5765090,
2017-11-10,0.075202,0.076646,0.059824,0.061604,5725650,
2017-11-11,0.061032,0.065045,0.056761,0.059396,3472180,
2017-11-12,0.059473,0.059473,0.046439,0.051544,4882910,
2017-11-13,0.05161,0.060841,0.05161,0.058811,4325370,
2017-11-14,0.058818,0.060677,0.055764,0.057631,4953160,
2017-11-15,0.057684,0.061676,0.056839,0.057779,4296580,
2017-11-16,0.057843,0.062673,0.057401,0.061737,6381640,
2017-11-17,0.061416,0.061714,0.053737,0.054157,3224010,
2017-11-18,0.054208,0.057723,0.052702,0.057485,3377100,
2017-11-19,0.05748,0.061187,0.056622,0.057175,3225600,
2017-11-20,0.056923,0.086478,0.056489,0.063743,14809900,
2017-11-21,0.060756,0.06503,0.05782,0.058492,1522010,
2017-11-22,0.058762,0.06038,0.055119,0.058708,890027,
2017-11-23,0.058455,0.096996,0.055746,0.056681,627485,
2017-11-24,0.056867,0.062397,0.055101,0.060276,1056310,10134104.0
