Date,Open,High,Low,Close,Volume,Market Cap
2018-10-05,1.9e-05,2.8e-05,1.6e-05,2.4e-05,56775,
2018-10-06,2.4e-05,2.9e-05,2.2e-05,2.5e-05,47106,
2018-10-07,2.5e-05,3.2e-05,2.1e-05,2.4e-05,18340,
2018-10-08,2.6e-05,2.9e-05,2.1e-05,2.2e-05,18784,
2018-10-09,2.2e-05,2.5e-05,1.9e-05,2.1e-05,13066,
2018-10-10,2.1e-05,2.1e-05,1.5e-05,1.5e-05,6216,
2018-10-11,1.5e-05,1.6e-05,1.4e-05,1.5e-05,1684,
2018-10-12,1.5e-05,1.6e-05,1.4e-05,1.6e-05,1140,100410.0
2018-10-13,1.6e-05,1.6e-05,1.3e-05,1.6e-05,945,103645.0
2018-10-14,1.6e-05,1.9e-05,1.5e-05,1.7e-05,5197,108135.0
2018-10-15,1.7e-05,1.9e-05,1.5e-05,1.8e-05,3875,118230.0
2018-10-16,1.8e-05,1.8e-05,1.6e-05,1.7e-05,3033,109751.0
2018-10-17,1.7e-05,1.8e-05,1.5e-05,1.6e-05,5400,121970.0
2018-10-18,1.6e-05,1.6e-05,1.3e-05,1.3e-05,5919,100088.0
2018-10-19,1.3e-05,1.5e-05,1.2e-05,1.4e-05,1252,105888.0
2018-10-20,1.4e-05,1.6e-05,1.3e-05,1.6e-05,2088,118604.0
2018-10-21,1.6e-05,1.6e-05,1.3e-05,1.5e-05,5750,116239.0
2018-10-22,1.5e-05,2.6e-05,1.2e-05,2.4e-05,216854,184971.0
2018-10-23,2.4e-05,2.7e-05,2.1e-05,2.2e-05,31152,168758.0
2018-10-24,2.2e-05,2.3e-05,1.9e-05,2.2e-05,13556,165979.0
2018-10-25,2.2e-05,2.4e-05,2e-05,2e-05,7450,129350.0
2018-10-26,2e-05,2.4e-05,1.8e-05,2.1e-05,9990,133545.0
2018-10-27,2.1e-05,2.5e-05,1.9e-05,2.4e-05,10061,153023.0
2018-10-28,2.4e-05,2.7e-05,1.8e-05,2.3e-05,14152,150942.0
2018-10-29,2.4e-05,2.5e-05,2e-05,2.1e-05,16365,136902.0
2018-10-30,2.1e-05,2.3e-05,1.9e-05,2.3e-05,9113,148565.0
2018-10-31,2.1e-05,2.4e-05,2e-05,2.2e-05,9645,140613.0
2018-11-01,2.2e-05,2.7e-05,2e-05,2.2e-05,9173,145485.0
2018-11-02,2.2e-05,2.5e-05,2e-05,2e-05,9237,128326.0
2018-11-03,2e-05,2.4e-05,1.9e-05,2.3e-05,14275,149678.0
2018-11-04,2.3e-05,2.7e-05,2.2e-05,2.4e-05,14842,157536.0
2018-11-05,2.4e-05,2.8e-05,2.3e-05,2.4e-05,12830,157003.0
2018-11-06,2.4e-05,2.7e-05,2.1e-05,2.2e-05,14531,140143.0
2018-11-07,2.2e-05,2.4e-05,2e-05,2.1e-05,15867,137452.0
2018-11-08,2.2e-05,2.3e-05,2e-05,2.2e-05,12148,143440.0
2018-11-09,2.2e-05,2.2e-05,1.7e-05,2e-05,14260,133135.0
2018-11-10,2e-05,2.3e-05,1.9e-05,2e-05,13733,132670.0
2018-11-11,2e-05,2.1e-05,1.9e-05,2e-05,10988,129280.0
2018-11-12,2e-05,2.1e-05,1.8e-05,1.9e-05,14422,135434.0
2018-11-13,1.9e-05,2.1e-05,1.7e-05,2.1e-05,8928,147444.0
2018-11-14,2.1e-05,2.1e-05,1.5e-05,1.6e-05,9126,112744.0
2018-11-15,1.6e-05,1.8e-05,1.4e-05,1.8e-05,11874,124250.0
2018-11-16,1.8e-05,1.8e-05,1.4e-05,1.6e-05,9009,110288.0
2018-11-17,1.5e-05,1.5e-05,1.4e-05,1.4e-05,8998,101929.0
2018-11-18,1.4e-05,1.5e-05,1.4e-05,1.5e-05,9817,103427.0
2018-11-19,1.5e-05,1.5e-05,1.2e-05,1.2e-05,4727,83904.0
2018-11-20,1.2e-05,1.2e-05,1e-05,1e-05,2912,73846.0
2018-11-21,1e-05,1.1e-05,1e-05,1.1e-05,3323,75937.0
2018-11-22,1.1e-05,1.1e-05,1e-05,1e-05,7013,73543.0
2018-11-23,1e-05,1.1e-05,9e-06,1e-05,7875,72016.0
2018-11-24,1e-05,1e-05,9e-06,1e-05,7071,67444.0
2018-11-25,9e-06,9e-06,8e-06,9e-06,6760,63035.0
2018-11-26,9e-06,9e-06,8e-06,8e-06,4822,59609.0
2018-11-27,8e-06,8e-06,8e-06,8e-06,6426,59466.0
2018-11-28,8e-06,1.1e-05,8e-06,9e-06,10842,66032.0
2018-11-29,9e-06,1.2e-05,8e-06,9e-06,26980,61575.0
2018-11-30,9e-06,1.2e-05,8e-06,1e-05,32827,73007.0
2018-12-01,1e-05,1.2e-05,1e-05,1.1e-05,33940,77381.0
2018-12-02,1.1e-05,1.2e-05,9e-06,1e-05,35074,73545.0
2018-12-03,1e-05,1.2e-05,7e-06,8e-06,16542,58405.0
2018-12-04,8e-06,1e-05,7e-06,8e-06,18186,59767.0
2018-12-05,8e-06,9e-06,6e-06,8e-06,19675,54826.0
2018-12-06,8e-06,8e-06,6e-06,7e-06,15860,48145.0
2018-12-07,6e-06,7e-06,5e-06,7e-06,16970,49717.0
2018-12-08,7e-06,7e-06,6e-06,6e-06,11905,44453.0
2018-12-09,6e-06,7e-06,6e-06,7e-06,17506,49750.0
2018-12-10,7e-06,7e-06,5e-06,6e-06,16405,46143.0
2018-12-11,6e-06,6e-06,5e-06,6e-06,16609,42465.0
2018-12-12,6e-06,6e-06,5e-06,6e-06,17214,41920.0
2018-12-13,6e-06,6e-06,5e-06,6e-06,15519,40787.0
2018-12-14,6e-06,6e-06,5e-06,6e-06,13330,40896.0
2018-12-15,6e-06,6e-06,4e-06,5e-06,14296,36730.0
2018-12-16,5e-06,6e-06,5e-06,6e-06,15944,42381.0
2018-12-17,6e-06,7e-06,5e-06,6e-06,18807,47624.0
2018-12-18,6e-06,7e-06,5e-06,6e-06,18769,47104.0
2018-12-19,6e-06,7e-06,6e-06,6e-06,15987,42020.0
2018-12-20,6e-06,8e-06,6e-06,7e-06,20043,51250.0
2018-12-21,8e-06,8e-06,5e-06,6e-06,16806,42258.0
2018-12-22,6e-06,8e-06,5e-06,8e-06,20662,55401.0
2018-12-23,6e-06,9e-06,6e-06,7e-06,18500,49503.0
2018-12-24,8e-06,1e-05,7e-06,8e-06,22581,62390.0
2018-12-25,9e-06,9e-06,6e-06,6e-06,23508,47261.0
2018-12-26,6e-06,8e-06,6e-06,7e-06,36788,50833.0
2018-12-27,7e-06,7e-06,5e-06,6e-06,41264,41025.0
2018-12-28,6e-06,8e-06,5e-06,7e-06,37697,53705.0
2018-12-29,8e-06,8e-06,7e-06,8e-06,37378,61315.0
2018-12-30,8e-06,8e-06,7e-06,7e-06,37178,51835.0
2018-12-31,8e-06,8e-06,7e-06,7e-06,37333,54503.0
2019-01-01,7e-06,8e-06,4e-06,6e-06,35331,41224.0
2019-01-02,6e-06,6e-06,3e-06,5e-06,22617,36108.0
2019-01-03,5e-06,7e-06,4e-06,6e-06,42585,40736.0
2019-01-04,6e-06,7e-06,4e-06,6e-06,28813,40537.0
2019-01-05,6e-06,9e-06,6e-06,8e-06,36050,56200.0
2019-01-06,8e-06,9e-06,6e-06,8e-06,38017,58823.0
2019-01-07,8e-06,8e-06,6e-06,7e-06,24576,55059.0
2019-01-08,8e-06,8e-06,5e-06,7e-06,26568,51246.0
2019-01-09,7e-06,7e-06,5e-06,5e-06,18934,39747.0
2019-01-10,5e-06,8e-06,5e-06,7e-06,26595,49762.0
2019-01-11,7e-06,9e-06,6e-06,8e-06,27921,55787.0
2019-01-12,8e-06,8e-06,6e-06,7e-06,27535,51378.0
2019-01-13,7e-06,8e-06,6e-06,7e-06,23958,49453.0
2019-01-14,7e-06,9e-06,6e-06,8e-06,28532,59075.0
2019-01-15,8e-06,8e-06,6e-06,6e-06,21245,45316.0
2019-01-16,6e-06,7e-06,5e-06,5e-06,20280,38908.0
2019-01-17,5e-06,6e-06,4e-06,5e-06,17278,39675.0
2019-01-18,5e-06,6e-06,4e-06,5e-06,16501,39992.0
2019-01-19,5e-06,6e-06,4e-06,4e-06,12308,29898.0
2019-01-20,4e-06,5e-06,4e-06,4e-06,12719,29744.0
2019-01-21,4e-06,5e-06,3e-06,4e-06,18260,32072.0
2019-01-22,4e-06,5e-06,4e-06,5e-06,16771,35230.0
2019-01-23,5e-06,5e-06,4e-06,5e-06,13742,33510.0
2019-01-24,5e-06,5e-06,4e-06,4e-06,13984,31954.0
2019-01-25,4e-06,5e-06,4e-06,4e-06,19391,32981.0
2019-01-26,4e-06,5e-06,4e-06,4e-06,15710,30388.0
2019-01-27,4e-06,5e-06,4e-06,4e-06,15970,29042.0
2019-01-28,4e-06,4e-06,3e-06,4e-06,15080,29068.0
2019-01-29,4e-06,4e-06,3e-06,4e-06,15642,29196.0
2019-01-30,4e-06,4e-06,3e-06,4e-06,16315,28212.0
2019-01-31,4e-06,4e-06,3e-06,4e-06,16636,27553.0
2019-02-01,4e-06,4e-06,3e-06,4e-06,15976,29278.0
2019-02-02,4e-06,4e-06,3e-06,4e-06,15474,28667.0
2019-02-03,4e-06,5e-06,4e-06,4e-06,16851,31250.0
2019-02-04,4e-06,5e-06,4e-06,4e-06,11954,29217.0
2019-02-05,4e-06,5e-06,3e-06,4e-06,12321,30646.0
2019-02-06,4e-06,5e-06,4e-06,4e-06,16568,29766.0
2019-02-07,4e-06,5e-06,3e-06,4e-06,15063,25860.0
2019-02-08,3e-06,5e-06,3e-06,4e-06,16253,29747.0
2019-02-09,4e-06,5e-06,4e-06,4e-06,15770,28507.0
2019-02-10,4e-06,5e-06,4e-06,5e-06,19020,33430.0
2019-02-11,5e-06,6e-06,4e-06,5e-06,18348,37993.0
2019-02-12,5e-06,6e-06,5e-06,5e-06,15184,38610.0
2019-02-13,5e-06,8e-06,5e-06,8e-06,22064,60086.0
2019-02-14,8e-06,9e-06,7e-06,7e-06,11066,48719.0
2019-02-15,7e-06,7e-06,5e-06,6e-06,12745,42389.0
2019-02-16,6e-06,8e-06,5e-06,7e-06,15040,54659.0
2019-02-17,7e-06,8e-06,7e-06,8e-06,20102,59390.0
2019-02-18,8e-06,1.1e-05,8e-06,1e-05,16456,71582.0
2019-02-19,1e-05,1e-05,7e-06,8e-06,11646,58869.0
2019-02-20,8e-06,9e-06,6e-06,8e-06,7445,55601.0
2019-02-21,8e-06,9e-06,6e-06,7e-06,11297,50845.0
2019-02-22,7e-06,8e-06,7e-06,7e-06,12902,55047.0
2019-02-23,7e-06,8e-06,6e-06,7e-06,14184,54143.0
2019-02-24,7e-06,8e-06,5e-06,6e-06,14305,44684.0
2019-02-25,6e-06,7e-06,5e-06,5e-06,10087,37505.0
2019-02-26,5e-06,6e-06,5e-06,6e-06,14071,41804.0
2019-02-27,6e-06,6e-06,5e-06,5e-06,13846,37978.0
2019-02-28,5e-06,6e-06,5e-06,5e-06,11979,39752.0
2019-03-01,5e-06,6e-06,5e-06,6e-06,14469,42129.0
2019-03-02,6e-06,7e-06,5e-06,5e-06,12211,37803.0
2019-03-03,5e-06,8e-06,5e-06,7e-06,16469,52155.0
2019-03-04,7e-06,7e-06,6e-06,7e-06,17901,50365.0
2019-03-05,7e-06,9e-06,6e-06,8e-06,22403,61908.0
2019-03-06,8e-06,9e-06,8e-06,8e-06,14488,59210.0
2019-03-07,8e-06,8e-06,7e-06,7e-06,12929,53129.0
2019-03-08,7e-06,8e-06,6e-06,8e-06,15488,61662.0
