Date,Open,High,Low,Close,Volume,Market Cap
2018-09-21,6.7e-05,0.000253,6.7e-05,0.000249,3868.0,
2018-09-22,0.000249,0.000253,0.000134,0.000158,1774.0,
2018-09-23,0.000158,0.000201,0.000133,0.000201,716.0,
2018-09-24,0.000201,0.000263,0.000133,0.000158,1015.0,
2018-09-25,0.000158,0.000308,0.000128,0.000193,2435.0,
2018-09-26,0.000192,0.000322,0.000128,0.000212,2542.0,
2018-09-27,0.000212,0.000316,0.000195,0.000266,3578.0,
2018-09-28,0.000266,0.000271,0.000197,0.000264,669.0,
2018-09-29,0.000264,0.000264,0.000195,0.000198,5303.0,
2018-09-30,0.000198,0.000265,0.000196,0.000199,1924.0,
2018-10-01,0.000198,0.000329,0.000197,0.000198,1742.0,
2018-10-02,0.000197,0.000255,0.00014,0.00014,584.0,
2018-10-03,0.00014,0.000196,0.000129,0.00013,638.0,
2018-10-04,0.00013,0.000197,6.8e-05,0.000194,1811.0,40082.0
2018-10-05,0.000195,0.000644,0.000131,0.000529,10714.0,109642.0
2018-10-06,0.00053,0.000792,0.000341,0.000792,7809.0,165070.0
2018-10-07,0.000808,0.000922,0.000442,0.000756,9861.0,158261.0
2018-10-08,0.000761,0.000857,0.00061,0.000854,69137.0,179533.0
2018-10-09,0.000857,0.000924,0.000527,0.000597,1772.0,126076.0
2018-10-10,0.000595,0.000659,0.000461,0.000549,1150.0,116510.0
2018-10-11,0.000547,0.000672,0.000519,0.000562,1134.0,119689.0
2018-10-12,0.000561,0.000628,0.0005,0.000622,57127.0,133070.0
2018-10-13,0.000622,0.000626,0.000467,0.000469,402.0,100751.0
2018-10-14,0.000469,0.000525,0.000438,0.00044,1643.0,94932.0
2018-10-15,0.00044,0.000498,0.000334,0.000409,1148.0,88658.0
2018-10-16,0.000409,0.000512,0.000329,0.000448,1201.0,97573.0
2018-10-17,0.00045,0.000529,0.00039,0.000391,212.0,85584.0
2018-10-18,0.000393,0.000393,0.000262,0.000324,1740.0,71103.0
2018-10-19,0.000324,0.000386,0.000258,0.000322,288.0,70881.0
2018-10-20,0.000322,0.000388,0.000321,0.000355,366.0,78691.0
2018-10-21,0.000355,0.000444,0.000322,0.000324,590.0,72070.0
2018-10-22,0.000324,0.000435,0.000133,0.000254,3945.0,56700.0
2018-10-23,0.000254,0.000389,0.00019,0.000388,247.0,86971.0
2018-10-24,0.000386,0.000391,0.000259,0.000389,274.0,87447.0
2018-10-25,0.000389,0.000389,0.000322,0.000387,13.0,87387.0
2018-10-26,0.000386,0.000388,0.000257,0.000323,61.0,73375.0
2018-10-27,0.000322,0.000389,0.000322,0.000322,225.0,73313.0
2018-10-28,0.000258,0.000325,0.000257,0.000323,134.0,73770.0
2018-10-29,0.000323,0.00038,0.000314,0.000316,177.0,72497.0
2018-10-30,0.000316,0.00037,0.00014,0.000203,1760.0,46677.0
2018-10-31,0.000203,0.000314,0.000198,0.000251,1000.0,58168.0
2018-11-01,0.000251,0.000316,0.00019,0.000251,565.0,58363.0
2018-11-02,0.000251,0.000377,0.000233,0.000316,2523.0,73635.0
2018-11-03,0.000316,0.000382,0.000313,0.000382,950.0,89422.0
2018-11-04,0.000382,0.000382,0.000316,0.000322,918.0,75579.0
2018-11-05,0.000322,0.000379,0.00032,0.000321,772.0,75669.0
2018-11-06,0.000322,0.000443,0.000319,0.000384,1604.0,104796.0
2018-11-07,0.000384,0.000647,0.000378,0.000518,5062.0,123123.0
2018-11-08,0.000518,0.000643,0.000391,0.000515,2715.0,122588.0
2018-11-09,0.000515,0.000578,0.000383,0.000383,2517.0,91249.0
2018-11-10,0.000383,0.000515,0.000322,0.000385,24058.0,91816.0
2018-11-11,0.000385,0.00045,0.00038,0.000384,3961.0,91348.0
2018-11-12,0.000386,0.000387,0.00032,0.000384,1061.0,91622.0
2018-11-13,0.000382,0.000384,0.000317,0.000318,1554.0,76266.0
2018-11-14,0.000317,0.000318,0.00022,0.000228,352.0,54831.0
2018-11-15,0.000229,0.00028,0.000165,0.000226,115.0,54455.0
2018-11-16,0.000226,0.000226,0.000165,0.000167,374.0,40415.0
2018-11-17,0.000167,0.000222,0.000165,0.000166,237.0,40426.0
2018-11-18,0.000167,0.000225,0.000167,0.000225,401.0,54829.0
2018-11-19,0.000225,0.000264,0.000146,0.000148,80.0,36251.0
2018-11-20,0.000148,0.000192,0.000127,0.000133,524.0,32739.0
2018-11-21,0.000133,0.00014,0.00013,0.000138,48.0,34102.0
2018-11-22,0.000138,0.000174,0.00013,0.000131,377.0,32365.0
2018-11-23,0.00013,0.000132,0.000126,0.00013,340.0,32333.0
2018-11-24,0.00013,0.000174,0.000113,0.000116,166.0,28917.0
2018-11-25,0.000116,0.000124,7.6e-05,8e-05,145.0,20104.0
2018-11-26,8.1e-05,0.000162,7.9e-05,0.000112,211.0,28196.0
2018-11-27,0.000112,0.000116,0.000106,0.000115,12.0,28872.0
2018-11-28,0.000115,0.000174,0.000115,0.00017,288.0,42995.0
2018-11-29,0.000171,0.000171,0.000125,0.00013,21.0,33047.0
2018-11-30,0.000131,0.000172,0.000118,0.00012,234.0,30646.0
2018-12-01,0.000121,0.00013,0.000119,0.000126,92.0,32186.0
2018-12-02,0.000126,0.000169,0.000123,0.000124,258.0,31834.0
2018-12-03,0.000125,0.000162,0.000115,0.000116,353.0,29919.0
2018-12-04,0.000116,0.00016,8e-05,0.000118,136.0,30535.0
2018-12-05,0.000118,0.000119,0.00011,0.00011,69.0,28499.0
2018-12-06,0.00011,0.000111,7.1e-05,7.1e-05,17.0,18519.0
2018-12-07,7.1e-05,7.1e-05,6.6e-05,6.8e-05,39.0,17851.0
2018-12-08,6.8e-05,7.4e-05,6.7e-05,7.3e-05,17.0,19193.0
2018-12-09,7.3e-05,0.000111,7e-05,7.2e-05,163.0,18987.0
2018-12-10,7.2e-05,0.000107,6.9e-05,8.9e-05,16.0,23420.0
2018-12-11,8.9e-05,0.000112,7e-05,0.000111,42.0,29414.0
2018-12-12,0.000111,0.000121,7.3e-05,7.3e-05,3.0,19375.0
2018-12-13,7.3e-05,0.000122,6.8e-05,8.8e-05,37.0,23373.0
2018-12-14,8.8e-05,9.9e-05,8.3e-05,9.7e-05,165.0,25902.0
2018-12-15,9.7e-05,0.00013,9.3e-05,9.7e-05,33.0,25957.0
2018-12-16,9.7e-05,9.9e-05,6.5e-05,6.5e-05,116.0,17433.0
2018-12-17,6.5e-05,0.000104,6.5e-05,9.9e-05,43.0,26570.0
2018-12-18,9.9e-05,0.0001,7e-05,7.5e-05,982.0,20138.0
2018-12-19,7.5e-05,0.000167,7.4e-05,0.000155,434.0,41880.0
2018-12-20,0.000154,0.000155,0.0001,0.000109,216.0,29629.0
2018-12-21,0.000109,0.000111,7.8e-05,8.4e-05,21.0,22769.0
2018-12-22,8.4e-05,9.6e-05,8.3e-05,8.6e-05,6.0,23445.0
2018-12-23,8.6e-05,0.00012,8.6e-05,0.000106,9.0,29121.0
2018-12-24,0.000106,0.000108,8.1e-05,8.7e-05,579.0,24068.0
2018-12-25,8.8e-05,0.000116,7.5e-05,0.000113,89.0,31118.0
2018-12-26,0.000113,0.000113,5.3e-05,5.9e-05,17.0,16229.0
2018-12-27,5.9e-05,9.3e-05,5.3e-05,7.3e-05,7.0,20248.0
2018-12-28,7.3e-05,7.9e-05,7.3e-05,7.9e-05,16.0,21910.0
2018-12-29,7.9e-05,8.1e-05,7.6e-05,7.6e-05,93.0,21343.0
2018-12-30,7.6e-05,8e-05,7.6e-05,8e-05,10.0,22413.0
2018-12-31,8e-05,0.000115,6.7e-05,7.5e-05,1046.0,21045.0
2019-01-01,7.5e-05,0.000113,7.4e-05,7.7e-05,26.0,21722.0
2019-01-02,7.7e-05,0.000118,7.6e-05,0.000118,3336.0,33335.0
2019-01-03,0.000118,0.000118,7.7e-05,7.7e-05,516.0,21747.0
2019-01-04,7.7e-05,0.000116,7.5e-05,7.7e-05,105.0,21937.0
2019-01-05,7.7e-05,7.8e-05,4.7e-05,7.7e-05,42.0,21878.0
2019-01-06,7.7e-05,0.000121,7.6e-05,0.000121,205.0,34541.0
2019-01-07,0.000121,0.000121,7.1e-05,7.1e-05,19.0,20243.0
