Date,Open,High,Low,Close,Volume,Market Cap
2018-07-27,0.104672,0.118128,0.099708,0.105252,1735900,
2018-07-28,0.105038,0.107111,0.089839,0.091092,810166,
2018-07-29,0.090583,0.092618,0.083052,0.084141,1080640,
2018-07-30,0.08537,0.086097,0.072074,0.076508,1395760,
2018-07-31,0.076508,0.076775,0.067793,0.070078,663079,
2018-08-01,0.069975,0.071992,0.062424,0.064795,854346,
2018-08-02,0.06476,0.065278,0.058488,0.060817,600224,
2018-08-03,0.05985,0.060214,0.052601,0.058137,551078,
2018-08-04,0.05723,0.0585,0.05062,0.052141,551875,
2018-08-05,0.052146,0.05421,0.05016,0.052674,1042390,
2018-08-06,0.05285,0.053307,0.048748,0.049468,980493,
2018-08-07,0.048887,0.05095,0.044264,0.044264,623592,
2018-08-08,0.044178,0.044178,0.039337,0.03994,633443,
2018-08-09,0.039911,0.048889,0.037722,0.047805,797960,
2018-08-10,0.047689,0.047793,0.041737,0.043984,684056,
2018-08-11,0.044012,0.044012,0.040104,0.042611,728830,
2018-08-12,0.04248,0.044294,0.039059,0.041739,599418,
2018-08-13,0.041911,0.042097,0.036731,0.036981,599646,
2018-08-14,0.036954,0.03889,0.032893,0.037429,627120,
2018-08-15,0.03756,0.043214,0.036933,0.038143,589577,
2018-08-16,0.038308,0.039371,0.036808,0.037488,690140,
2018-08-17,0.037539,0.040365,0.037264,0.03965,709464,
2018-08-18,0.039773,0.040333,0.035051,0.036646,418296,
2018-08-19,0.03662,0.037914,0.035092,0.037232,484716,
2018-08-20,0.037222,0.037222,0.033457,0.033576,394297,
2018-08-21,0.033435,0.033702,0.030217,0.030373,354711,
2018-08-22,0.030368,0.031298,0.026532,0.026902,286600,
2018-08-23,0.026947,0.027628,0.025428,0.026577,280427,
2018-08-24,0.026593,0.02721,0.024907,0.027137,206641,
2018-08-25,0.027172,0.027499,0.025837,0.026929,236392,
2018-08-26,0.026971,0.026971,0.024561,0.026241,185535,
2018-08-27,0.02628,0.027353,0.025196,0.027353,262766,
2018-08-28,0.027428,0.027692,0.025498,0.027609,199197,
2018-08-29,0.027596,0.027599,0.025478,0.026079,193862,
2018-08-30,0.025968,0.0261,0.022551,0.026025,178898,
2018-08-31,0.025213,0.025967,0.02406,0.024927,189191,
2018-09-01,0.02493,0.032758,0.0249,0.032174,342235,
2018-09-02,0.032196,0.033065,0.030439,0.032156,286960,
2018-09-03,0.032269,0.032676,0.031006,0.031998,272338,
2018-09-04,0.032052,0.032233,0.029425,0.030738,267303,
2018-09-05,0.030679,0.031004,0.023703,0.023703,112678,
2018-09-06,0.023529,0.024025,0.021783,0.023903,200354,
2018-09-07,0.023954,0.024059,0.021954,0.022306,162015,
2018-09-08,0.02221,0.022495,0.019518,0.020009,162874,
2018-09-09,0.020073,0.020717,0.018709,0.019286,186674,
2018-09-10,0.019299,0.019687,0.017972,0.01957,195550,
2018-09-11,0.019365,0.019658,0.016558,0.017139,212543,
2018-09-12,0.017185,0.017277,0.013367,0.016679,217595,
2018-09-13,0.016686,0.022048,0.016086,0.021892,327106,
2018-09-14,0.021375,0.023726,0.02013,0.023329,384658,
2018-09-15,0.023314,0.023539,0.019656,0.021416,276285,
2018-09-16,0.021448,0.021448,0.017475,0.019014,188650,
2018-09-17,0.018996,0.019309,0.016414,0.016766,160799,
2018-09-18,0.016657,0.017718,0.015689,0.017513,154972,
2018-09-19,0.017483,0.017533,0.016068,0.016923,131924,
2018-09-20,0.016915,0.017957,0.016257,0.017957,134483,
2018-09-21,0.017965,0.019038,0.016979,0.018735,168579,
2018-09-22,0.018761,0.018997,0.014733,0.016356,210378,
2018-09-23,0.016362,0.016416,0.014829,0.015832,133490,
2018-09-24,0.016059,0.01606,0.014047,0.014495,143009,
2018-09-25,0.014503,0.015114,0.013325,0.015114,126172,
2018-09-26,0.015167,0.015665,0.013082,0.014569,134332,
2018-09-27,0.014364,0.015493,0.013132,0.014985,115890,
2018-09-28,0.014902,0.015024,0.014158,0.014535,104657,
2018-09-29,0.014521,0.015048,0.013742,0.014756,118634,
