Date,Open,High,Low,Close,Volume,Market Cap
2018-09-27,0.016451,0.016813,0.016349,0.016741,237216,
2018-09-28,0.016673,0.022176,0.01658,0.02197,267401,
2018-09-29,0.021472,0.028755,0.020272,0.026669,432309,
2018-09-30,0.026953,0.026953,0.022919,0.025028,475255,
2018-10-01,0.025219,0.025268,0.022298,0.023475,334618,
2018-10-02,0.023717,0.025081,0.02252,0.024088,394381,
2018-10-03,0.024097,0.024097,0.021814,0.022155,221679,2947324.0
2018-10-04,0.022143,0.026517,0.022143,0.026154,249621,3479297.0
2018-10-05,0.026148,0.02685,0.023444,0.025376,134445,3375797.0
2018-10-06,0.025385,0.025449,0.022409,0.023486,138571,3124405.0
2018-10-07,0.023498,0.025892,0.022628,0.024693,351877,3284936.0
2018-10-08,0.024736,0.024811,0.023302,0.02342,66548,3115691.0
2018-10-09,0.023526,0.024881,0.022795,0.023031,110410,3063848.0
2018-10-10,0.022925,0.024338,0.021415,0.022312,181799,2968197.0
2018-10-11,0.022145,0.022176,0.018971,0.018977,126708,2524611.0
2018-10-12,0.018971,0.021207,0.018936,0.021181,76685,3559078.0
2018-10-13,0.021098,0.021438,0.019917,0.02022,73978,3397564.0
2018-10-14,0.020175,0.02065,0.019808,0.019808,86244,3328419.0
2018-10-15,0.019846,0.022359,0.019466,0.02131,118012,3580754.0
2018-10-16,0.02131,0.02218,0.021091,0.021507,150714,4378015.0
2018-10-17,0.02156,0.021658,0.020517,0.020783,103927,4230775.0
2018-10-18,0.020768,0.021242,0.019515,0.020058,142089,4083189.0
2018-10-19,0.020062,0.020803,0.019971,0.020669,94827,4207589.0
2018-10-20,0.020647,0.021363,0.020223,0.02041,62507,4154702.0
2018-10-21,0.020395,0.021896,0.020297,0.020862,97763,4246816.0
2018-10-22,0.020878,0.020937,0.01928,0.019931,134991,4057377.0
2018-10-23,0.019918,0.021396,0.019881,0.021315,210052,4338930.0
2018-10-24,0.021381,0.022507,0.02052,0.02075,212889,4224098.0
2018-10-25,0.020692,0.021281,0.018494,0.020482,226543,4169481.0
