Date,Open,High,Low,Close,Volume,Market Cap
2018-05-10,1.65,2.16,1.37,1.58,103256,
2018-05-11,1.58,1.65,1.27,1.39,27155,
2018-05-12,1.39,2.68,1.3,2.36,34511,
2018-05-13,2.12,3.19,1.53,1.9,110441,
2018-05-14,1.74,2.15,1.26,1.83,100110,
2018-05-15,1.83,2.99,1.52,2.97,114890,
2018-05-16,2.97,7.19,2.2,3.97,193828,
2018-05-17,3.97,4.41,2.41,2.62,175541,1307762.0
2018-05-18,2.62,3.96,2.37,3.25,87125,1623847.0
2018-05-19,3.06,3.95,2.93,3.56,59233,1777989.0
2018-05-20,3.56,3.78,3.17,3.49,54243,1744898.0
2018-05-21,3.49,3.86,2.97,3.4,100640,1699405.0
2018-05-22,3.4,3.49,2.58,2.58,107670,1292575.0
2018-05-23,2.7,3.21,2.47,2.69,56505,1343894.0
2018-05-24,2.58,3.03,2.43,2.99,56713,1495745.0
2018-05-25,3.0,3.0,2.23,2.8,73494,1401759.0
2018-05-26,2.8,2.8,2.21,2.22,68429,1107818.0
2018-05-27,2.22,2.33,1.76,1.98,30502,988547.0
2018-05-28,1.98,2.18,1.65,1.78,74775,887859.0
2018-05-29,1.65,2.68,1.65,2.63,66981,1313438.0
2018-05-30,2.63,2.63,2.27,2.55,62643,1277517.0
2018-05-31,2.55,2.55,2.03,2.14,82819,1068446.0
2018-06-01,2.27,3.48,2.14,2.55,80876,1273166.0
2018-06-02,2.65,3.13,2.49,3.12,62797,1561831.0
2018-06-03,3.13,3.84,3.02,3.72,84060,1861133.0
2018-06-04,3.73,3.79,3.14,3.4,91216,1698525.0
2018-06-05,3.4,3.61,2.97,3.17,193929,1583835.0
2018-06-06,3.15,3.39,2.59,2.9,252824,1449067.0
2018-06-07,2.91,3.46,2.66,3.13,263646,1562902.0
2018-06-08,3.12,3.15,2.77,2.88,201255,1440765.0
2018-06-09,2.88,3.27,2.88,2.95,222285,1474736.0
2018-06-10,2.97,2.97,2.57,2.58,177359,1288364.0
2018-06-11,2.58,2.7,2.26,2.66,148886,1327796.0
2018-06-12,2.65,2.73,2.46,2.56,144367,1280703.0
2018-06-13,2.57,2.62,0.906617,2.08,215208,1041626.0
2018-06-14,2.06,2.46,0.981686,2.27,195429,1133157.0
2018-06-15,2.33,2.45,1.56,2.28,200499,1138713.0
2018-06-16,2.27,2.51,2.05,2.4,173693,1198403.0
2018-06-17,2.4,2.41,2.1,2.3,159115,1147794.0
2018-06-18,2.26,2.38,2.1,2.21,163305,5483603.0
2018-06-19,2.21,2.25,1.97,2.09,184822,5240943.0
2018-06-20,2.09,2.11,1.47,1.75,73922,4448531.0
2018-06-21,1.75,2.11,1.54,2.05,28215,5273866.0
2018-06-22,2.05,2.14,1.49,1.73,48348,4500357.0
2018-06-23,1.73,1.84,1.41,1.62,28496,4241560.0
2018-06-24,1.46,1.62,1.01,1.31,33368,3461862.0
2018-06-25,1.3,1.34,1.11,1.34,26948,3586374.0
2018-06-26,1.34,1.83,1.12,1.81,37524,4901230.0
2018-06-27,1.81,1.81,1.3,1.69,45116,4630987.0
2018-06-28,1.69,1.7,1.22,1.22,41053,3378687.0
2018-06-29,1.22,1.41,1.2,1.3,23136,3627210.0
2018-06-30,1.31,1.39,1.24,1.31,15951,3689721.0
2018-07-01,1.31,1.37,1.22,1.31,16218,3732924.0
