Date,Open,High,Low,Close,Volume,Market Cap
2018-10-25,0.001238,0.001476,0.001236,0.001321,2557,105443
2018-10-26,0.001319,0.001889,0.001318,0.001624,5604,129604
2018-10-27,0.001624,0.001847,0.001422,0.001425,14044,113706
2018-10-28,0.001424,0.001515,0.001194,0.001226,16688,97818
2018-10-29,0.001225,0.001416,0.001097,0.001098,4074,87662
2018-10-30,0.001099,0.001099,0.000996,0.001001,2716,79890
2018-10-31,0.001003,0.001033,0.000937,0.000963,1931,76849
2018-11-01,0.000963,0.001178,0.000952,0.000978,1937,78217
2018-11-02,0.000978,0.001173,0.000926,0.001172,2985,93738
2018-11-03,0.001028,0.001154,0.001011,0.001014,2599,81156
2018-11-04,0.00101,0.001091,0.000887,0.00108,5457,86414
2018-11-05,0.00108,0.001156,0.001074,0.001122,5462,89763
2018-11-06,0.001121,0.001219,0.001112,0.001162,11641,92629
2018-11-07,0.001164,0.001174,0.00105,0.001052,22041,84157
2018-11-08,0.001051,0.001115,0.000966,0.000994,9807,89431
2018-11-09,0.000994,0.001058,0.000878,0.000882,4221,79353
2018-11-10,0.000881,0.001028,0.000846,0.001028,4351,92518
2018-11-11,0.001029,0.001041,0.000755,0.000821,5238,73905
2018-11-12,0.000824,0.000877,0.000798,0.000821,3828,73891
2018-11-13,0.000821,0.000848,0.000707,0.00073,2136,65674
2018-11-14,0.000729,0.000731,0.000544,0.000575,2826,57462
2018-11-15,0.000577,0.00059,0.000496,0.000505,2742,50546
2018-11-16,0.000507,0.000804,0.000491,0.000564,2477,56409
2018-11-17,0.000564,0.000596,0.000553,0.000592,2643,59196
2018-11-18,0.000591,0.000677,0.000538,0.000565,2936,56469
2018-11-19,0.00058,0.000872,0.000541,0.00073,9399,72978
2018-11-20,0.000726,0.000745,0.000598,0.000644,8962,64373
2018-11-21,0.000646,0.000708,0.000556,0.000602,9521,60174
2018-11-22,0.000599,0.000607,0.000559,0.000559,5297,55863
2018-11-23,0.000555,0.00056,0.000524,0.00054,7227,56190
2018-11-24,0.00054,0.000556,0.000441,0.000451,6670,46883
2018-11-25,0.000451,0.000569,0.000407,0.000481,4445,50098
2018-11-26,0.000481,0.000537,0.00043,0.000532,8645,55404
2018-11-27,0.000533,0.000586,0.000494,0.000561,9430,58390
2018-11-28,0.000563,0.000707,0.000563,0.000688,11167,71599
2018-11-29,0.000689,0.000702,0.000638,0.00065,8619,67684
2018-11-30,0.000651,0.000803,0.000642,0.00076,9680,79066
2018-12-01,0.000763,0.000817,0.000751,0.000803,9484,83521
2018-12-02,0.000801,0.000815,0.000635,0.000636,9025,66141
2018-12-03,0.000636,0.000762,0.000615,0.000662,6988,71575
2018-12-04,0.00066,0.000693,0.000538,0.000652,7360,70534
2018-12-05,0.000653,0.000655,0.000577,0.000585,6285,63263
2018-12-06,0.000584,0.000606,0.000487,0.000533,5888,57626
2018-12-07,0.000532,0.000549,0.000477,0.000542,5951,58659
2018-12-08,0.000542,0.000623,0.00054,0.00061,7077,65997
2018-12-09,0.000598,0.000681,0.000583,0.000661,4450,71500
2018-12-10,0.000661,0.000678,0.000569,0.000638,8065,69016
2018-12-11,0.000638,0.000646,0.00061,0.000619,7789,66952
2018-12-12,0.000617,0.000666,0.000613,0.000655,7129,70899
2018-12-13,0.000655,0.000656,0.000586,0.000593,6392,64138
2018-12-14,0.000594,0.000596,0.000567,0.000576,6574,62298
2018-12-15,0.000576,0.00059,0.000564,0.000576,5789,62276
2018-12-16,0.000576,0.000596,0.000575,0.000579,5966,62605
2018-12-17,0.00058,0.000646,0.000579,0.000634,6636,71133
2018-12-18,0.000635,0.000676,0.00062,0.000674,6893,75615
2018-12-19,0.000678,0.000724,0.000671,0.000677,7320,75976
2018-12-20,0.000676,0.00078,0.000671,0.000773,8134,86727
2018-12-21,0.000772,0.000793,0.000673,0.00068,8254,76291
2018-12-22,0.000679,0.000725,0.000625,0.000651,7079,73101
2018-12-23,0.000651,0.000734,0.000631,0.000637,8299,76515
2018-12-24,0.000636,0.000725,0.000636,0.000656,6927,78868
2018-12-25,0.00066,0.00066,0.000442,0.000447,12199,53785
2018-12-26,0.000453,0.000627,0.000442,0.000618,15537,74332
2018-12-27,0.000618,0.000628,0.000493,0.000507,14032,60943
2018-12-28,0.000508,0.000642,0.0005,0.000642,26286,77161
2018-12-29,0.000641,0.000679,0.000625,0.000641,26992,77101
2018-12-30,0.000635,0.000654,0.00062,0.000646,27576,77638
2018-12-31,0.00065,0.000652,0.000616,0.00062,26996,74506
2019-01-01,0.000619,0.000657,0.000617,0.000655,27225,78695
2019-01-02,0.000658,0.000729,0.000654,0.000721,24049,86648
2019-01-03,0.00072,0.000736,0.000685,0.000706,32613,84922
2019-01-04,0.000694,0.000724,0.000678,0.000706,17117,84906
2019-01-05,0.000705,0.000734,0.000645,0.000695,10108,83505
2019-01-06,0.000694,0.000698,0.00059,0.00064,10787,76990
2019-01-07,0.000641,0.000647,0.000613,0.000615,8790,73957
2019-01-08,0.000615,0.000623,0.000602,0.00061,8581,73281
2019-01-09,0.00061,0.000629,0.000598,0.000599,11658,72050
2019-01-10,0.000599,0.000603,0.000463,0.000465,9654,55908
2019-01-11,0.000464,0.000509,0.000462,0.000497,9416,59724
2019-01-12,0.000497,0.000535,0.000494,0.000503,9471,60419
2019-01-13,0.000502,0.000504,0.000463,0.000466,8882,56027
2019-01-14,0.000466,0.000477,0.000264,0.000389,9814,46748
2019-01-15,0.000389,0.000392,0.000351,0.000355,10337,42728
2019-01-16,0.000355,0.000499,0.000354,0.000445,12964,53468
2019-01-17,0.000444,0.000446,0.000375,0.000389,10464,46728
2019-01-18,0.000389,0.000403,0.000385,0.000395,7137,47472
2019-01-19,0.000397,0.000504,0.000395,0.000431,8045,51809
2019-01-20,0.000431,0.000432,0.000395,0.000397,10813,51334
2019-01-21,0.000397,0.000404,0.000373,0.000375,10696,48508
2019-01-22,0.000376,0.000383,0.000361,0.000379,10721,48989
2019-01-23,0.000375,0.000382,0.000365,0.000368,2049,47578
2019-01-24,0.000368,0.000412,0.000357,0.000403,1696,52061
2019-01-25,0.000405,0.000406,0.000379,0.000386,9582,49901
2019-01-26,0.000386,0.000386,0.00033,0.000347,8964,44897
2019-01-27,0.000348,0.000437,0.000317,0.000396,9714,51115
2019-01-28,0.000395,0.000398,0.000309,0.000325,8163,41984
2019-01-29,0.000329,0.000329,0.000315,0.000321,8159,41499
2019-01-30,0.00032,0.000342,0.000317,0.000339,8722,43770
2019-01-31,0.000336,0.000346,0.000315,0.000318,8124,41134
2019-02-01,0.000321,0.000325,0.000309,0.000313,8573,42052
2019-02-02,0.000318,0.000324,0.00031,0.000324,8522,43623
2019-02-03,0.000322,0.000333,0.000315,0.00032,8459,43033
2019-02-04,0.000323,0.00033,0.000318,0.000325,8431,43758
2019-02-05,0.000318,0.000325,0.000315,0.000315,8426,42303
2019-02-06,0.000313,0.000318,0.0003,0.000307,8150,41262
2019-02-07,0.000303,0.000314,0.000303,0.000303,7973,40759
2019-02-08,0.000304,0.000348,0.000302,0.000346,9172,46504
2019-02-09,0.000346,0.000361,0.000313,0.000313,6109,42119
2019-02-10,0.000314,0.000316,0.00022,0.000302,7835,40565
2019-02-11,0.0003,0.000319,0.000288,0.000297,9913,39959
2019-02-12,0.000297,0.000297,0.000224,0.000241,6918,32470
