Date,Open,High,Low,Close,Volume,Market Cap
2014-01-06,1e-05,1.9e-05,9e-06,1e-05,1754,82704.0
2014-01-07,1e-05,1.9e-05,1e-05,1.5e-05,2166,135581.0
2014-01-08,1.5e-05,1.8e-05,1e-05,1.2e-05,782,115322.0
2014-01-09,1.2e-05,1.5e-05,8e-06,1.4e-05,2298,153143.0
2014-01-10,1.4e-05,1.4e-05,8e-06,1e-05,1812,108895.0
2014-01-11,1e-05,1.2e-05,9e-06,9e-06,1,100358.0
2014-01-12,6e-06,6e-06,6e-06,6e-06,2264,76256.0
2014-01-13,6e-06,6e-06,5e-06,5e-06,1980,67542.0
2014-01-14,5e-06,5e-06,2e-06,2e-06,1508,30897.0
2014-01-15,2e-06,4e-06,2e-06,3e-06,555,53715.0
2014-01-16,3e-06,4e-06,2e-06,3e-06,546,44840.0
2014-01-17,3e-06,3e-06,3e-06,3e-06,498,51543.0
2014-01-18,3e-06,3e-06,3e-06,3e-06,387,51418.0
2014-01-19,3e-06,1.2e-05,3e-06,1.2e-05,18041,238436.0
2014-01-20,1.2e-05,4.6e-05,1e-05,3.4e-05,36821,724204.0
2014-01-21,3.3e-05,4.5e-05,2.9e-05,4.1e-05,13834,883741.0
2014-01-22,3.9e-05,4e-05,3e-05,3.9e-05,6709,846242.0
2014-01-23,4e-05,0.00019,4e-05,0.000188,68037,4362974.0
2014-01-24,0.00019,0.000258,0.000154,0.000191,424852,4582341.0
2014-01-25,0.000191,0.000194,0.000134,0.000154,97316,3790630.0
2014-01-26,0.000155,0.000157,0.000112,0.000138,103589,3496143.0
2014-01-27,0.000137,0.00014,9.6e-05,9.8e-05,33466,2531659.0
2014-01-28,9.8e-05,0.000123,8.9e-05,0.000102,41755,2658260.0
2014-01-29,0.000101,0.000115,0.0001,0.000106,17247,2778375.0
2014-01-30,0.000107,0.000114,0.000103,0.000107,22427,2799070.0
2014-01-31,0.000104,0.000106,8.4e-05,8.7e-05,24855,2316987.0
2014-02-01,8.7e-05,9.1e-05,7.2e-05,7.2e-05,18286,1918730.0
2014-02-02,7.2e-05,8.1e-05,6.7e-05,7.2e-05,16403,1911297.0
2014-02-03,7.2e-05,0.000129,5.5e-05,0.000111,82122,2953616.0
2014-02-04,0.000111,0.000148,0.0001,0.0001,588765,2666700.0
2014-02-05,0.000108,0.000115,9.1e-05,9.7e-05,156478,2587057.0
2014-02-06,9.7e-05,0.000104,9e-05,9.4e-05,43402,2496370.0
2014-02-07,9.4e-05,9.4e-05,7.3e-05,7.8e-05,128101,2094696.0
2014-02-08,7.7e-05,8.6e-05,6.9e-05,7.5e-05,42025,1994201.0
2014-02-09,7.4e-05,7.8e-05,6.2e-05,6.2e-05,80559,1667100.0
2014-02-10,6.8e-05,7.6e-05,5e-05,6.8e-05,86855,1828840.0
2014-02-11,6.8e-05,7.7e-05,6.1e-05,6.7e-05,71932,1800525.0
2014-02-12,6.7e-05,7.3e-05,5.9e-05,5.9e-05,48506,1583931.0
