Date,Open,High,Low,Close,Volume,Market Cap
2017-08-08,0.002744,0.002744,0.002735,0.002737,851.0,14242
2017-08-09,0.002735,0.00424,0.002371,0.003877,2633.0,20177
2017-08-10,0.003878,0.040118,0.003064,0.014656,57467.0,76266
2017-08-11,0.014655,0.017401,0.007244,0.009791,6180.0,50948
2017-08-12,0.010513,0.013504,0.00603,0.01084,5237.0,56407
2017-08-13,0.01083,0.021895,0.01083,0.020094,13224.0,104564
2017-08-14,0.024087,0.024621,0.017324,0.020714,5426.0,107791
2017-08-15,0.02077,0.021791,0.016983,0.018588,713.0,96728
2017-08-16,0.018609,0.019294,0.015229,0.016649,2916.0,86638
2017-08-17,0.016634,0.022618,0.016528,0.016785,2865.0,87347
2017-08-18,0.016734,0.018061,0.012323,0.017065,2622.0,88802
2017-08-19,0.017872,0.018202,0.012692,0.015826,227.0,82355
2017-08-20,0.015752,0.015752,0.012435,0.012454,1674.0,64810
2017-08-21,0.01238,0.01385,0.00996,0.009979,1813.0,51929
2017-08-22,0.010002,0.015996,0.009667,0.012488,2455.0,64984
2017-08-23,0.012462,0.017021,0.01164,0.012424,956.0,64649
2017-08-24,0.012429,0.017424,0.011656,0.014654,990.0,76257
2017-08-25,0.014631,0.021805,0.013087,0.020046,2180.0,104316
2017-08-26,0.021526,0.027615,0.018358,0.024991,3484.0,130046
2017-08-27,0.024984,0.030357,0.024344,0.029449,6726.0,153244
2017-08-28,0.029478,0.029478,0.024042,0.024934,1374.0,129751
2017-08-29,0.02493,0.035195,0.021954,0.026789,6598.0,139402
2017-08-30,0.026773,0.029528,0.023161,0.02569,1587.0,133683
2017-08-31,0.024134,0.026238,0.018019,0.020473,1641.0,106538
2017-09-01,0.020465,0.026692,0.014203,0.024097,2927.0,125394
2017-09-02,0.025752,0.03369,0.022467,0.024825,2638.0,129185
2017-09-03,0.024884,0.029881,0.02459,0.026643,1144.0,138642
2017-09-04,0.026652,0.035441,0.02602,0.030094,4491.0,156603
2017-09-05,0.029987,0.030306,0.025031,0.027581,682.0,143524
2017-09-06,0.027373,0.031103,0.025764,0.028429,2107.0,147939
2017-09-07,0.028441,0.029288,0.025526,0.027805,793.0,144689
2017-09-08,0.027797,0.028273,0.021482,0.025833,1640.0,134429
2017-09-09,0.02588,0.026404,0.020556,0.021689,517.0,112865
2017-09-10,0.021712,0.031247,0.017155,0.030769,3717.0,160115
2017-09-11,0.030866,0.031413,0.02052,0.029898,5917.0,155580
2017-09-12,0.029888,0.035759,0.02561,0.033294,4155.0,173253
2017-09-13,0.023551,0.032473,0.018863,0.020975,2867.0,109149
2017-09-14,0.020976,0.027502,0.017068,0.020122,2417.0,104710
2017-09-15,0.020279,0.029075,0.020279,0.028373,978.0,147644
2017-09-16,0.028636,0.035316,0.026216,0.028836,2071.0,150054
2017-09-17,0.028881,0.039649,0.028571,0.035396,9191.0,184191
2017-09-18,0.035325,0.041885,0.031715,0.032336,3433.0,168268
2017-09-19,0.032414,0.041246,0.032414,0.039188,801.0,203925
2017-09-20,0.039136,0.041456,0.037921,0.038011,811.0,197800
2017-09-21,0.037824,0.040932,0.035231,0.036431,1129.0,189580
2017-09-22,0.03639,0.039609,0.03315,0.036898,660.0,192009
2017-09-23,0.036794,0.040157,0.034002,0.034289,862.0,178431
2017-09-24,0.034286,0.038866,0.034152,0.038599,734.0,200859
2017-09-25,0.03856,0.041208,0.033195,0.040085,1322.0,208591
2017-09-26,0.040081,0.040688,0.035433,0.036772,715.0,191353
2017-09-27,0.03667,0.039921,0.035448,0.039759,968.0,206898
2017-09-28,0.039761,0.040429,0.035843,0.039241,1235.0,204198
2017-09-29,0.03921,0.04011,0.034126,0.039421,1285.0,205134
2017-09-30,0.039425,0.055931,0.034333,0.055931,17088.0,291052
2017-10-01,0.055961,0.064578,0.0502,0.064402,8357.0,335132
2017-10-02,0.064374,0.2162,0.055146,0.153653,44652.0,954750
2017-10-03,0.153659,0.172693,0.116181,0.163596,19659.0,1016563
2017-10-04,0.163976,0.1641,0.126497,0.156937,4288.0,975218
2017-10-05,0.157079,0.160964,0.116674,0.159371,10972.0,990374
2017-10-06,0.15937,0.159381,0.123444,0.137294,4818.0,853207
2017-10-07,0.142062,0.149611,0.13445,0.14926,709.0,927597
2017-10-08,0.142551,0.156128,0.135234,0.155765,790.0,968053
2017-10-09,0.155804,0.176143,0.11146,0.160349,6269.0,996578
2017-10-10,0.160337,0.181065,0.155091,0.175061,1104.0,1088050
2017-10-11,0.175031,0.178706,0.159891,0.177407,588.0,1102671
2017-10-12,0.177557,0.194016,0.121164,0.194016,8417.0,1205941
2017-10-13,0.194614,0.211572,0.182517,0.20451,1619.0,1271212
2017-10-14,0.204566,0.216117,0.197306,0.215818,1315.0,1341544
2017-10-15,0.216204,0.216903,0.192004,0.209206,1771.0,1300488
2017-10-16,0.209234,0.214908,0.201375,0.213792,1304.0,1329039
2017-10-17,0.213825,0.218937,0.201922,0.20318,947.0,1263115
2017-10-18,0.203195,0.209603,0.189279,0.19925,2060.0,1238729
2017-10-19,0.199353,0.217101,0.197527,0.21101,890.0,1311883
2017-10-20,0.211069,0.223375,0.199526,0.212127,4732.0,1318875
2017-10-21,0.211681,0.233715,0.210209,0.226948,2066.0,1411069
2017-10-22,0.227017,0.229012,0.204066,0.226082,2461.0,1405733
2017-10-23,0.225718,0.22904,0.187432,0.221267,3980.0,1375838
2017-10-24,0.22078,0.227925,0.197588,0.208894,4322.0,1298946
2017-10-25,0.208978,0.218263,0.198006,0.217875,636.0,1354834
2017-10-26,0.217849,0.227289,0.200663,0.217761,1786.0,1354164
2017-10-27,0.217812,0.225331,0.199474,0.203355,616.0,1264618
2017-10-28,0.20391,0.221742,0.202214,0.203734,859.0,1267016
2017-10-29,0.203456,0.239938,0.203109,0.235082,716.0,1462015
2017-10-30,0.233717,0.247403,0.215723,0.221844,1586.0,1379732
2017-10-31,0.221091,0.282967,0.209766,0.282967,6887.0,1759940
2017-11-01,0.28276,0.293984,0.232993,0.293444,877.0,1825161
2017-11-02,0.293771,0.31441,0.243268,0.302045,829.0,1878723
2017-11-03,0.30165,0.30969,0.26176,0.30625,1180.0,1904939
2017-11-04,0.305454,0.320783,0.291464,0.31773,934.0,1976414
2017-11-05,0.317129,0.32539,0.279343,0.282465,2805.0,1757110
2017-11-06,0.283092,0.31054,0.195845,0.230572,9862.0,1434348
2017-11-07,0.230203,0.285871,0.230203,0.26948,364.0,1676447
2017-11-08,0.268634,0.287933,0.238008,0.260807,1340.0,1622550
2017-11-09,0.260538,0.300334,0.247595,0.279406,722.0,1738322
2017-11-10,0.280235,0.294575,0.248497,0.263868,1161.0,1641703
2017-11-11,0.262929,0.272333,0.208086,0.226625,1076.0,1410036
2017-11-12,0.226458,0.24753,0.168723,0.227339,6522.0,1414521
2017-11-13,0.22767,0.254624,0.192786,0.2425,995.0,1508905
2017-11-14,0.243013,0.246516,0.193797,0.215457,1035.0,1340682
2017-11-15,0.215604,0.236384,0.181507,0.181625,6084.0,1130199
2017-11-16,0.182576,0.211273,0.163191,0.200289,920.0,1246383
2017-11-17,0.199961,0.201831,0.182189,0.186195,670.0,1158718
2017-11-18,0.185481,0.185481,0.16016,0.175765,4319.0,1093845
2017-11-19,0.175439,0.17575,0.115995,0.12626,879.0,785786
2017-11-20,0.126201,0.132793,0.120454,0.123681,797.0,769760
2017-11-21,0.123704,0.125468,0.091334,0.094138,957.0,585911
2017-11-22,0.094367,0.113274,0.073016,0.112721,1125.0,701593
2017-11-23,0.112685,0.148,0.097475,0.140438,647.0,874139
2017-11-24,0.140246,0.143847,0.104032,0.110401,804.0,687202
2017-11-25,0.110178,0.117589,0.10452,0.117589,737.0,731969
2017-11-26,0.11755,0.144823,0.089657,0.123808,667.0,770708
2017-11-27,0.123832,0.128965,0.111823,0.114719,457.0,714155
2017-11-28,0.130722,0.132691,0.108208,0.108819,1021.0,677449
2017-11-29,0.108711,0.139555,0.098296,0.105318,63.0,655675
2017-11-30,0.106936,0.141125,0.092778,0.104847,1022.0,652764
2017-12-01,0.104328,0.141005,0.104254,0.11983,832.0,746073
2017-12-02,0.119728,0.126391,0.114338,0.117404,849.0,730991
2017-12-03,0.117516,0.139445,0.114116,0.130758,750.0,814164
2017-12-04,0.131191,0.287917,0.113018,0.13041,3347.0,812026
2017-12-05,0.130667,0.184715,0.129717,0.15022,654.0,935408
2017-12-06,0.149887,0.180941,0.149887,0.166903,986.0,1039324
2017-12-07,0.166616,0.193578,0.162489,0.193578,347.0,1205472
2017-12-08,0.194033,0.220391,0.160174,0.179083,1202.0,1115245
2017-12-09,0.178902,0.181553,0.149745,0.16774,752.0,1044643
2017-12-10,0.16842,0.175109,0.143928,0.159722,727.0,994743
2017-12-11,0.158569,0.187295,0.156084,0.179576,672.0,1118431
2017-12-12,0.180152,0.197854,0.139044,0.193157,1729.0,1203055
2017-12-13,0.193319,0.195884,0.147626,0.148675,626.0,926035
2017-12-14,0.148198,0.171031,0.133172,0.165462,821.0,1030629
2017-12-15,0.16571,0.172173,0.139451,0.140977,685.0,878147
2017-12-16,0.150881,0.185093,0.148104,0.183641,1280.0,1143940
2017-12-17,0.183665,0.196488,0.155083,0.19036,1358.0,1185832
2017-12-18,0.190936,0.190936,0.14878,0.168615,253.0,1050408
2017-12-19,0.168758,0.169702,0.140675,0.145498,852.0,906426
2017-12-20,0.145355,0.147189,0.114292,0.132344,410.0,824507
2017-12-21,0.13269,0.138571,0.102142,0.119789,934.0,746312
2017-12-22,0.120205,0.121389,0.065346,0.080461,669.0,501307
2017-12-23,0.081221,0.087701,0.072479,0.081625,588.0,508576
2017-12-24,0.082526,0.101359,0.068473,0.101359,1399.0,631553
2017-12-25,0.102412,0.107219,0.083658,0.104021,782.0,648160
2017-12-26,0.103915,0.11911,0.096345,0.115526,1344.0,719874
2017-12-27,0.11561,0.119738,0.092847,0.10884,621.0,678234
2017-12-28,0.108611,0.109072,0.08497,0.086345,606.0,538078
2017-12-29,0.087239,0.09632,0.072156,0.095332,603.0,594101
2017-12-30,0.095092,0.095124,0.076692,0.084061,878.0,523875
2017-12-31,0.083153,0.091292,0.077953,0.089275,975.0,556390
2018-01-01,0.08962,0.08962,0.07033,0.076964,822.0,479681
2018-01-02,0.076958,0.086794,0.072199,0.085014,744.0,529869
2018-01-03,0.084712,0.087978,0.073974,0.075791,883.0,472399
2018-01-04,0.076206,0.086667,0.075163,0.086667,478.0,540210
2018-01-05,0.086685,0.09879,0.083343,0.09758,286.0,608251
2018-01-06,0.097658,0.097658,0.088408,0.090896,130.0,566605
2018-01-07,0.090829,0.095369,0.085919,0.088062,672.0,548955
