Date,Open,High,Low,Close,Volume,Market Cap
2018-02-20,0.057771,0.057771,0.054856,0.05578,3535560,
2018-02-21,0.054599,0.05607,0.046025,0.048929,2446690,
2018-02-22,0.048903,0.061528,0.046488,0.049299,2734540,
2018-02-23,0.04969,0.05193,0.048699,0.050329,1152600,
2018-02-24,0.04962,0.054364,0.046944,0.047318,1245750,
2018-02-25,0.047453,0.047641,0.040354,0.042417,1253350,
2018-02-26,0.042464,0.044299,0.038993,0.041209,1153640,
2018-02-27,0.041549,0.041584,0.037238,0.039113,1769690,
2018-02-28,0.038873,0.040974,0.034835,0.035404,916351,
2018-03-01,0.035413,0.036618,0.03017,0.034674,1031970,
2018-03-02,0.034513,0.03744,0.031666,0.03233,662515,
2018-03-03,0.032333,0.032985,0.029433,0.030217,596194,
2018-03-04,0.030646,0.030788,0.028398,0.030002,580454,
2018-03-05,0.030244,0.032685,0.029259,0.02967,486615,
2018-03-06,0.029123,0.029396,0.024088,0.024839,776921,
2018-03-07,0.024843,0.025377,0.018785,0.019449,800979,
2018-03-08,0.01905,0.020956,0.016914,0.017591,626949,
2018-03-09,0.017595,0.019253,0.015168,0.019253,378297,
2018-03-10,0.019328,0.020018,0.017259,0.017577,281246,
2018-03-11,0.017556,0.019305,0.0164,0.01845,201047,
2018-03-12,0.018601,0.019696,0.017658,0.018235,217767,
2018-03-13,0.018238,0.0192,0.017583,0.017909,124685,
2018-03-14,0.017912,0.019132,0.015407,0.015602,184425,
2018-03-15,0.015771,0.017066,0.013867,0.014406,217897,
2018-03-16,0.01465,0.015316,0.014105,0.014875,97082,
2018-03-17,0.014878,0.014905,0.012414,0.012618,136690,
2018-03-18,0.012614,0.012924,0.009452,0.011104,123206,
2018-03-19,0.011037,0.012076,0.010603,0.011379,131244,
2018-03-20,0.011335,0.012883,0.010575,0.012459,164820,
2018-03-21,0.012551,0.015711,0.012551,0.013829,419072,
2018-03-22,0.013829,0.014846,0.011409,0.013322,152120,
2018-03-23,0.013248,0.013932,0.012146,0.013652,85886,
2018-03-24,0.013895,0.018925,0.013164,0.015245,372326,
2018-03-25,0.01506,0.015682,0.013831,0.014481,158552,
2018-03-26,0.014469,0.015341,0.012571,0.013596,114573,
2018-03-27,0.013825,0.01399,0.012072,0.012696,147750,
2018-03-28,0.012701,0.013043,0.011759,0.012589,217028,
2018-03-29,0.012594,0.012683,0.010517,0.010812,366316,
2018-03-30,0.010791,0.011701,0.01028,0.011013,297479,
2018-03-31,0.011006,0.011494,0.010433,0.010833,67789,
2018-04-01,0.010835,0.010865,0.00952,0.009965,54500,
2018-04-02,0.00997,0.010521,0.00979,0.010083,41113,
2018-04-03,0.010088,0.011535,0.009952,0.010842,102694,
2018-04-04,0.010845,0.011126,0.009836,0.010331,39138,
2018-04-05,0.010329,0.016833,0.00953,0.013785,299622,
2018-04-06,0.009575,0.014502,0.009431,0.00954,137777,
2018-04-07,0.009567,0.010796,0.008369,0.009509,157897,
2018-04-08,0.009571,0.011246,0.008511,0.010444,420174,
2018-04-09,0.010452,0.012217,0.010168,0.011052,1510280,
2018-04-10,0.010666,0.011596,0.010021,0.010451,343395,
2018-04-11,0.010501,0.010798,0.009823,0.01,426754,
2018-04-12,0.010763,0.012052,0.009842,0.011747,464775,
2018-04-13,0.01181,0.012221,0.0107,0.010823,480528,
2018-04-14,0.011257,0.012272,0.00997,0.010074,493348,
2018-04-15,0.010075,0.012592,0.009796,0.011163,662706,
2018-04-16,0.011161,0.012562,0.010238,0.010613,189998,
2018-04-17,0.010611,0.010976,0.010244,0.010591,200620,
2018-04-18,0.010587,0.011284,0.010267,0.011105,136868,
2018-04-19,0.011026,0.016447,0.010858,0.01642,1524620,
2018-04-20,0.017699,0.017965,0.014525,0.017041,1579520,
2018-04-21,0.017103,0.038353,0.017103,0.034244,7607880,
2018-04-22,0.034663,0.038899,0.026978,0.029232,8389600,
2018-04-23,0.029219,0.029348,0.020307,0.023819,2393070,
2018-04-24,0.024092,0.02788,0.023643,0.026163,2081030,
2018-04-25,0.026465,0.026465,0.01932,0.020793,1804700,
2018-04-26,0.020801,0.031083,0.020565,0.027139,4810280,
2018-04-27,0.027416,0.029483,0.02512,0.025521,2128950,
2018-04-28,0.025122,0.02762,0.024986,0.025723,1569450,
2018-04-29,0.025636,0.027915,0.021895,0.025797,3006760,
2018-04-30,0.025865,0.026664,0.023277,0.023359,1455050,
2018-05-01,0.023751,0.025574,0.021584,0.024981,1076800,
2018-05-02,0.025021,0.025513,0.021936,0.024313,1416990,
2018-05-03,0.024172,0.026296,0.023766,0.025509,1543680,
2018-05-04,0.025211,0.025418,0.023411,0.023943,1278040,
2018-05-05,0.024087,0.025255,0.022956,0.023198,903196,
2018-05-06,0.023198,0.02371,0.020022,0.020954,983314,
2018-05-07,0.020953,0.02237,0.019559,0.020809,951770,
2018-05-08,0.021091,0.021822,0.01995,0.020796,516786,
2018-05-09,0.020792,0.021075,0.019591,0.020378,533634,
2018-05-10,0.02038,0.020809,0.019194,0.019289,487953,
2018-05-11,0.01938,0.019589,0.01521,0.016287,580354,
2018-05-12,0.016192,0.017869,0.014734,0.01681,391315,
2018-05-13,0.016707,0.018912,0.016399,0.017685,464518,
2018-05-14,0.017595,0.018065,0.016122,0.016989,341534,
2018-05-15,0.016982,0.020445,0.015867,0.017372,643789,
2018-05-16,0.017396,0.017552,0.016359,0.01699,519393,
2018-05-17,0.017062,0.018025,0.016403,0.016585,337277,
2018-05-18,0.016531,0.019635,0.016174,0.019465,553846,
2018-05-19,0.019609,0.019629,0.015982,0.016669,512575,
2018-05-20,0.016653,0.019163,0.016376,0.019034,865402,
2018-05-21,0.019012,0.019148,0.017169,0.01742,699375,
2018-05-22,0.017597,0.019148,0.016865,0.016865,676835,
2018-05-23,0.016909,0.019952,0.013369,0.013457,688475,
2018-05-24,0.013489,0.014849,0.01225,0.013652,1217070,
2018-05-25,0.01373,0.030626,0.012313,0.014611,921293,
2018-05-26,0.015068,0.015564,0.012987,0.013231,552910,
2018-05-27,0.013249,0.013484,0.012463,0.013182,531396,
2018-05-28,0.013152,0.014239,0.011504,0.012371,691375,
2018-05-29,0.01229,0.015131,0.012185,0.0135,759639,
2018-05-30,0.013475,0.013936,0.012273,0.013352,724903,
2018-05-31,0.01327,0.013566,0.012584,0.01305,759220,
2018-06-01,0.01299,0.014385,0.01275,0.014037,1157610,
2018-06-02,0.013989,0.015367,0.013876,0.014698,560612,
2018-06-03,0.014684,0.015209,0.014172,0.014953,558304,
2018-06-04,0.014948,0.016651,0.013073,0.013411,943213,
2018-06-05,0.013439,0.014195,0.012905,0.013881,1107120,
2018-06-06,0.013872,0.013966,0.013066,0.013485,828286,
2018-06-07,0.013481,0.014097,0.013428,0.013653,754101,
2018-06-08,0.01365,0.014828,0.012866,0.014293,618645,
2018-06-09,0.014256,0.014741,0.013623,0.013761,821305,
2018-06-10,0.013512,0.013749,0.011899,0.012298,1301470,
2018-06-11,0.012248,0.012472,0.011617,0.012061,1187010,13823890.0
2018-06-12,0.012062,0.012097,0.011159,0.011845,260875,13576542.0
2018-06-13,0.011803,0.011945,0.010522,0.010952,914252,12552991.0
2018-06-14,0.010976,0.011849,0.010711,0.011265,1340150,12911979.0
2018-06-15,0.011343,0.011379,0.010603,0.010698,1359770,12262088.0
2018-06-16,0.010671,0.011242,0.010629,0.010972,718426,12576374.0
2018-06-17,0.010936,0.011072,0.010818,0.01089,130057,12482615.0
2018-06-18,0.010889,0.011523,0.010475,0.011443,127365,13115772.0
2018-06-19,0.011455,0.01174,0.010644,0.010745,180450,12315386.0
2018-06-20,0.010736,0.011105,0.009419,0.009472,305903,10857061.0
2018-06-21,0.009479,0.009987,0.009251,0.0096,212248,11002891.0
2018-06-22,0.009613,0.010584,0.006907,0.008754,837219,10033499.0
2018-06-23,0.008777,0.010619,0.008319,0.008498,641666,9740864.0
2018-06-24,0.008464,0.009493,0.007595,0.009047,638355,10369413.0
2018-06-25,0.009051,0.010851,0.008425,0.009247,523395,10598732.0
2018-06-26,0.009224,0.009932,0.0078,0.009264,265836,10619620.0
2018-06-27,0.00931,0.009327,0.007743,0.009133,375154,10469848.0
2018-06-28,0.00914,0.009264,0.007851,0.007989,622587,9158764.0
2018-06-29,0.007978,0.00918,0.007706,0.008029,426165,9203690.0
2018-06-30,0.008242,0.009199,0.007941,0.00896,331878,10271183.0
2018-07-01,0.008968,0.009272,0.007896,0.008322,384179,9539586.0
2018-07-02,0.008297,0.00959,0.008288,0.008631,439127,9893950.0
2018-07-03,0.008643,0.009139,0.00835,0.00835,506770,9571707.0
2018-07-04,0.008298,0.008891,0.007841,0.008205,405998,9405633.0
2018-07-05,0.008225,0.009347,0.008154,0.008837,448207,10129929.0
2018-07-06,0.008808,0.009025,0.008094,0.008294,463411,9517621.0
2018-07-07,0.008264,0.009329,0.008203,0.008551,458786,9812698.0
2018-07-08,0.008591,0.009518,0.008344,0.008344,469454,9575019.0
2018-07-09,0.008376,0.009224,0.007679,0.007679,313542,8811813.0
2018-07-10,0.007756,0.008738,0.006644,0.007118,335469,8167430.0
2018-07-11,0.006797,0.008365,0.005819,0.008365,358565,9598347.0
2018-07-12,0.006707,0.006978,0.006047,0.006149,230708,7055973.0
2018-07-13,0.00618,0.006629,0.005849,0.006042,505310,6933260.0
2018-07-14,0.006046,0.006183,0.005193,0.0053,640195,6081434.0
2018-07-15,0.005279,0.006083,0.005223,0.005896,475955,6765027.0
2018-07-16,0.005849,0.006057,0.005383,0.005791,460053,6644736.0
2018-07-17,0.005792,0.006188,0.005294,0.006188,667811,7100140.0
2018-07-18,0.006188,0.006928,0.006187,0.006481,514517,7436755.0
2018-07-19,0.006513,0.007592,0.006452,0.007063,782866,8105006.0
2018-07-20,0.007124,0.007378,0.006075,0.006759,878568,7755872.0
2018-07-21,0.006672,0.007479,0.005944,0.006733,468992,7725922.0
2018-07-22,0.00673,0.006966,0.0057,0.006647,890126,7626963.0
2018-07-23,0.006527,0.007389,0.006184,0.006822,680554,7828255.0
2018-07-24,0.00677,0.007057,0.006188,0.006657,478289,7638415.0
2018-07-25,0.006649,0.007044,0.00632,0.006343,740724,7279044.0
2018-07-26,0.006937,0.006956,0.005798,0.006463,430756,7416399.0
2018-07-27,0.006461,0.006843,0.006223,0.006454,689282,7405486.0
2018-07-28,0.006399,0.006987,0.006203,0.006914,937754,7933273.0
2018-07-29,0.006915,0.006927,0.006134,0.006571,441433,7540350.0
2018-07-30,0.006526,0.006803,0.006008,0.006621,669954,7597633.0
2018-07-31,0.006621,0.007079,0.005685,0.006532,682049,7494910.0
2018-08-01,0.00641,0.006515,0.005487,0.005926,550580,6800152.0
2018-08-02,0.005927,0.005951,0.005375,0.005547,647954,6365460.0
2018-08-03,0.005621,0.006219,0.00505,0.005414,569710,6212661.0
2018-08-04,0.00537,0.005568,0.004714,0.004924,370466,5650047.0
2018-08-05,0.004997,0.005317,0.004542,0.005064,343595,5810971.0
2018-08-06,0.00499,0.005124,0.004614,0.004846,320363,5560681.0
2018-08-07,0.004877,0.004933,0.004157,0.004248,217062,4874219.0
2018-08-08,0.00421,0.004235,0.003681,0.003699,142883,4244512.0
2018-08-09,0.003698,0.003868,0.003456,0.003644,161473,4181756.0
2018-08-10,0.00364,0.003767,0.003146,0.003342,226466,3835238.0
2018-08-11,0.003345,0.004101,0.001871,0.003421,234694,3925430.0
2018-08-12,0.003434,0.003618,0.001674,0.003145,203950,3609148.0
2018-08-13,0.003065,0.003244,0.002471,0.002847,175590,3266646.0
2018-08-14,0.002608,0.003133,0.001948,0.003117,175878,3576250.0
2018-08-15,0.003139,0.003308,0.002014,0.002348,110821,2694141.0
2018-08-16,0.002375,0.002936,0.002,0.0025,105144,2868984.0
2018-08-17,0.002365,0.00337,0.002226,0.002771,114419,3179379.0
2018-08-18,0.002872,0.003426,0.001914,0.002288,90768,2624936.0
2018-08-19,0.002243,0.002622,0.001722,0.002518,118048,2889398.0
2018-08-20,0.002496,0.002558,0.002227,0.002272,112097,2607058.0
2018-08-21,0.002239,0.002495,0.001296,0.002466,115674,2829338.0
2018-08-22,0.002473,0.002878,0.001753,0.002163,99048,2481844.0
2018-08-23,0.002167,0.002805,0.002045,0.002543,112679,2918326.0
2018-08-24,0.002588,0.002869,0.002404,0.002433,131039,2791460.0
2018-08-25,0.002412,0.00275,0.00232,0.002474,98556,2838713.0
2018-08-26,0.002526,0.002696,0.002265,0.0026,103101,2984031.0
2018-08-27,0.00258,0.002688,0.002417,0.002688,98474,3083920.0
2018-08-28,0.002698,0.002782,0.002456,0.002612,98653,2997675.0
2018-08-29,0.002633,0.002806,0.002291,0.002695,94315,3093020.0
2018-08-30,0.002718,0.003005,0.002618,0.002903,124268,3331536.0
2018-08-31,0.002886,0.003125,0.002669,0.003116,102078,3575045.0
2018-09-01,0.003117,0.004314,0.002897,0.003343,144913,3836374.0
2018-09-02,0.003305,0.003706,0.00303,0.003307,101435,3794261.0
