Date,Open,High,Low,Close,Volume,Market Cap
2018-09-21,9.9e-05,0.000117,8.8e-05,0.000104,125796.0,
2018-09-22,0.000104,0.000181,8.4e-05,0.000177,241559.0,
2018-09-23,0.000177,0.000182,0.000122,0.000135,114035.0,
2018-09-24,0.000135,0.000135,8.8e-05,0.000119,15566.0,
2018-09-25,0.000119,0.000124,6.2e-05,9.8e-05,21574.0,
2018-09-26,9.8e-05,0.000105,6.5e-05,7.2e-05,7736.0,
2018-09-27,7e-05,8.8e-05,7e-05,8.8e-05,3345.0,
2018-09-28,8.9e-05,9e-05,7.3e-05,7.4e-05,11129.0,
2018-09-29,7.4e-05,0.000114,6.8e-05,8.5e-05,4399.0,
2018-09-30,8.1e-05,0.00013,6.5e-05,6.6e-05,19299.0,
2018-10-01,6.6e-05,6.7e-05,6.1e-05,6.1e-05,13480.0,
2018-10-02,6.1e-05,6.1e-05,5.7e-05,5.9e-05,901.0,
2018-10-03,5.9e-05,5.9e-05,3.7e-05,4.9e-05,2935.0,
2018-10-04,4.9e-05,7.1e-05,4.9e-05,6.6e-05,5883.0,
2018-10-05,6.6e-05,0.000106,6.2e-05,6.3e-05,1109.0,
2018-10-06,6.3e-05,6.8e-05,6.1e-05,6.4e-05,539.0,
2018-10-07,6.4e-05,8.1e-05,6.1e-05,6.5e-05,784.0,
2018-10-08,6.5e-05,6.7e-05,4.7e-05,5e-05,415.0,
2018-10-09,5e-05,6.5e-05,4.5e-05,5.8e-05,378.0,
2018-10-10,5.8e-05,6.4e-05,4.9e-05,6.4e-05,543.0,
2018-10-11,6.4e-05,6.4e-05,5.6e-05,5.6e-05,878.0,
2018-10-12,5.6e-05,5.8e-05,5e-05,5.1e-05,1172.0,
2018-10-13,5.1e-05,6e-05,4.6e-05,5.8e-05,290.0,
2018-10-14,5.8e-05,6.1e-05,5.4e-05,5.9e-05,1958.0,
2018-10-15,5.9e-05,6.9e-05,5.9e-05,6.9e-05,1962.0,
2018-10-16,6.9e-05,6.9e-05,4.9e-05,6.5e-05,4805.0,
2018-10-17,6.5e-05,6.7e-05,4.8e-05,4.8e-05,869.0,
2018-10-18,4.8e-05,6.1e-05,4.4e-05,4.5e-05,997.0,
2018-10-19,5.4e-05,5.4e-05,4.3e-05,5.4e-05,1069.0,
2018-10-20,5.4e-05,8.1e-05,4.4e-05,5.2e-05,2409.0,
2018-10-21,5.2e-05,6.3e-05,4.9e-05,6.2e-05,201.0,
2018-10-22,6.2e-05,6.4e-05,4.9e-05,5.3e-05,564.0,
2018-10-23,5.3e-05,5.3e-05,4.3e-05,5.1e-05,3110.0,
2018-10-24,5.1e-05,5.1e-05,4e-05,4.6e-05,261.0,
2018-10-25,4.6e-05,4.9e-05,3.1e-05,4.5e-05,915.0,
2018-10-26,4.5e-05,5.9e-05,3.8e-05,5.6e-05,3666.0,
2018-10-27,5.6e-05,8.3e-05,4.7e-05,4.8e-05,96.0,
2018-10-28,4.8e-05,5.4e-05,4.2e-05,5e-05,2443.0,
2018-10-29,5e-05,5e-05,3.7e-05,3.7e-05,52.0,
2018-10-30,3.7e-05,4.1e-05,3.7e-05,3.7e-05,190.0,
2018-10-31,3.7e-05,4.6e-05,2.4e-05,4e-05,1362.0,
2018-11-01,4e-05,4e-05,3.1e-05,3.9e-05,109.0,
2018-11-02,3.9e-05,3.9e-05,3.2e-05,3.7e-05,120.0,
2018-11-03,3.7e-05,3.7e-05,2.9e-05,3e-05,315.0,
2018-11-04,3e-05,3.5e-05,1.9e-05,2.8e-05,1165.0,
2018-11-05,2.8e-05,3.6e-05,2.6e-05,3.2e-05,798.0,
2018-11-06,3.2e-05,3.5e-05,3.2e-05,3.4e-05,135.0,
2018-11-07,3.4e-05,3.4e-05,2.9e-05,3.4e-05,304.0,
2018-11-08,3.4e-05,5.4e-05,3e-05,3.9e-05,105.0,
2018-11-09,3.9e-05,5.5e-05,3.7e-05,4.7e-05,385.0,
2018-11-10,4.7e-05,4.7e-05,2.8e-05,2.8e-05,139.0,
2018-11-11,2.8e-05,3.3e-05,2.4e-05,3.3e-05,460.0,
2018-11-12,3.2e-05,3.3e-05,2.3e-05,2.3e-05,410.0,
2018-11-13,2.3e-05,2.9e-05,2.3e-05,2.9e-05,24.0,
2018-11-14,2.9e-05,2.9e-05,2e-05,2.1e-05,19.0,
2018-11-15,2.1e-05,2.1e-05,1.8e-05,2.1e-05,46.0,
2018-11-16,2.1e-05,2.3e-05,2e-05,2.3e-05,33.0,
2018-11-17,2.3e-05,2.3e-05,1.9e-05,1.9e-05,44.0,
2018-11-18,1.9e-05,2.1e-05,1.7e-05,2.1e-05,1695.0,
2018-11-19,2.1e-05,2.1e-05,1.6e-05,1.9e-05,263.0,
2018-11-20,1.9e-05,1.9e-05,1.3e-05,1.3e-05,86.0,
2018-11-21,1.3e-05,1.4e-05,9e-06,1.4e-05,750.0,
2018-11-22,1.4e-05,1.4e-05,1.3e-05,1.4e-05,,
2018-11-23,1.4e-05,2.7e-05,9e-06,2.7e-05,369.0,
2018-11-24,2.7e-05,6e-05,1.1e-05,1.1e-05,80.0,
2018-11-25,1.1e-05,1.5e-05,1.1e-05,1.4e-05,51.0,
2018-11-26,1.4e-05,1.5e-05,8e-06,8e-06,344.0,
2018-11-27,8e-06,9e-06,6e-06,7e-06,408.0,
2018-11-28,7e-06,8e-06,7e-06,7e-06,2431.0,
2018-11-29,7e-06,9e-06,6e-06,9e-06,10.0,
2018-11-30,9e-06,1.5e-05,8e-06,1.3e-05,25.0,
2018-12-01,1.3e-05,1.9e-05,8e-06,9e-06,250.0,
2018-12-02,9e-06,1.3e-05,9e-06,1.3e-05,773.0,
2018-12-03,1.3e-05,1.3e-05,6e-06,8e-06,165.0,
2018-12-04,8e-06,8e-06,5e-06,7e-06,605.0,
2018-12-05,7e-06,8e-06,6e-06,8e-06,426.0,
2018-12-06,8e-06,8e-06,7e-06,8e-06,25.0,
2018-12-07,8e-06,9e-06,7e-06,8e-06,0.0,
2018-12-08,8e-06,3.5e-05,7e-06,3.3e-05,1920.0,
2018-12-09,3.3e-05,3.3e-05,1e-05,1.2e-05,3458.0,
2018-12-10,1.2e-05,1.2e-05,1.1e-05,1.1e-05,3293.0,
2018-12-11,1.1e-05,1.1e-05,1e-05,1.1e-05,468.0,
2018-12-12,1.1e-05,1.2e-05,1e-05,1e-05,3748.0,
2018-12-13,1e-05,1e-05,1e-05,1e-05,4091.0,
2018-12-14,1e-05,1e-05,9e-06,9e-06,1913.0,
2018-12-15,9e-06,1e-05,8e-06,8e-06,17.0,
2018-12-16,8e-06,1e-05,8e-06,9e-06,68.0,
2018-12-17,9e-06,1.1e-05,8e-06,1e-05,131.0,
2018-12-18,1e-05,1.2e-05,9e-06,1.2e-05,210.0,
2018-12-19,1.2e-05,1.2e-05,1e-05,1e-05,1116.0,
2018-12-20,1e-05,1.1e-05,9e-06,9e-06,68.0,
2018-12-21,9e-06,1.1e-05,9e-06,1e-05,802.0,
2018-12-22,1e-05,1.2e-05,9e-06,1.2e-05,2.0,
2018-12-23,1.2e-05,1.3e-05,1.2e-05,1.2e-05,32.0,
2018-12-24,1.2e-05,1.4e-05,9e-06,9e-06,10.0,
2018-12-25,9e-06,1.2e-05,9e-06,9e-06,105.0,
2018-12-26,9e-06,1e-05,9e-06,9e-06,603.0,
2018-12-27,9e-06,9e-06,7e-06,7e-06,909.0,
2018-12-28,7e-06,1e-05,7e-06,1e-05,251.0,
2018-12-29,1e-05,1e-05,8e-06,8e-06,332.0,
2018-12-30,8e-06,1e-05,8e-06,8e-06,65.0,
2018-12-31,8e-06,9e-06,8e-06,8e-06,18.0,
2019-01-01,8e-06,9e-06,8e-06,8e-06,8.0,
2019-01-02,8e-06,9e-06,7e-06,9e-06,60.0,
2019-01-03,9e-06,1.1e-05,9e-06,1e-05,26.0,
2019-01-04,1e-05,1.1e-05,7e-06,8e-06,639.0,
2019-01-05,8e-06,9e-06,8e-06,8e-06,48.0,
2019-01-06,8e-06,9e-06,8e-06,9e-06,31.0,
2019-01-07,9e-06,9e-06,7e-06,7e-06,34.0,
2019-01-08,7e-06,9e-06,6e-06,8e-06,160.0,
2019-01-09,8e-06,1.2e-05,5e-06,5e-06,82.0,
2019-01-10,5e-06,6e-06,4e-06,4e-06,7149.0,
2019-01-11,4e-06,5e-06,4e-06,5e-06,10156.0,
2019-01-12,4e-06,6e-06,4e-06,6e-06,12563.0,
2019-01-13,5e-06,6e-06,4e-06,5e-06,13102.0,
2019-01-14,5e-06,6e-06,5e-06,5e-06,724.0,
2019-01-15,5e-06,8e-06,4e-06,4e-06,1904.0,
2019-01-16,4e-06,5e-06,4e-06,5e-06,2277.0,
2019-01-17,5e-06,5e-06,4e-06,5e-06,10031.0,
2019-01-18,4e-06,6e-06,4e-06,6e-06,11209.0,
2019-01-19,6e-06,8e-06,6e-06,7e-06,14670.0,
2019-01-20,6e-06,7e-06,6e-06,6e-06,14438.0,
2019-01-21,6e-06,7e-06,5e-06,7e-06,10074.0,
2019-01-22,6e-06,7e-06,5e-06,6e-06,10841.0,
2019-01-23,7e-06,7e-06,6e-06,6e-06,11743.0,
2019-01-24,7e-06,7e-06,4e-06,5e-06,7010.0,
2019-01-25,5e-06,7e-06,4e-06,7e-06,10564.0,
2019-01-26,7e-06,7e-06,6e-06,6e-06,12733.0,
2019-01-27,7e-06,7e-06,6e-06,7e-06,10257.0,
2019-01-28,7e-06,7e-06,6e-06,7e-06,4557.0,
2019-01-29,7e-06,3.4e-05,4e-06,6e-06,1.0,
2019-01-30,6e-06,7e-06,6e-06,7e-06,6398.0,
2019-01-31,7e-06,7e-06,6e-06,6e-06,3084.0,
2019-02-01,6e-06,6e-06,6e-06,6e-06,5750.0,
2019-02-02,6e-06,6e-06,6e-06,6e-06,9004.0,
2019-02-03,6e-06,7e-06,5e-06,6e-06,4138.0,
2019-02-04,6e-06,6e-06,6e-06,6e-06,2766.0,
2019-02-05,6e-06,6e-06,4e-06,5e-06,1606.0,
2019-02-06,5e-06,5e-06,4e-06,4e-06,48.0,
2019-02-07,4e-06,5e-06,4e-06,4e-06,6438.0,
2019-02-08,5e-06,5e-06,4e-06,4e-06,8188.0,
2019-02-09,5e-06,5e-06,4e-06,5e-06,8225.0,
2019-02-10,5e-06,5e-06,4e-06,5e-06,6317.0,
2019-02-11,5e-06,5e-06,4e-06,5e-06,4152.0,
2019-02-12,5e-06,5e-06,4e-06,5e-06,5529.0,
2019-02-13,5e-06,5e-06,4e-06,4e-06,2207.0,
2019-02-14,4e-06,5e-06,4e-06,5e-06,10742.0,
2019-02-15,5e-06,5e-06,4e-06,5e-06,10328.0,
2019-02-16,5e-06,5e-06,5e-06,5e-06,11418.0,
2019-02-17,5e-06,5e-06,5e-06,5e-06,11330.0,
2019-02-18,5e-06,6e-06,5e-06,5e-06,1048.0,
2019-02-19,5e-06,8e-06,4e-06,7e-06,5645.0,
2019-02-20,6e-06,8e-06,5e-06,8e-06,6240.0,
2019-02-21,8e-06,8e-06,6e-06,6e-06,6413.0,
2019-02-22,6e-06,6e-06,6e-06,6e-06,4465.0,
2019-02-23,6e-06,6e-06,6e-06,6e-06,1.0,
2019-02-24,6e-06,3.9e-05,6e-06,6e-06,17.0,
2019-02-25,6e-06,6e-06,4e-06,4e-06,3205.0,
2019-02-26,5e-06,6e-06,4e-06,5e-06,12561.0,
2019-02-27,5e-06,6e-06,4e-06,5e-06,8966.0,
2019-02-28,5e-06,5e-06,5e-06,5e-06,8.0,
2019-03-01,5e-06,6e-06,5e-06,5e-06,6.0,
2019-03-02,5e-06,7e-06,3e-06,7e-06,7854.0,
