Date,Open,High,Low,Close,Volume,Market Cap
2018-12-14,0.019768,0.01997,0.01935,0.019606,856990,
2018-12-15,0.019542,0.019845,0.01615,0.017243,989710,
2018-12-16,0.017213,0.017496,0.014127,0.015301,717174,
2018-12-17,0.015186,0.016723,0.011487,0.014448,615623,15470623.0
2018-12-18,0.014308,0.017215,0.013553,0.01626,764474,17855903.0
2018-12-19,0.016087,0.031509,0.015609,0.02079,1025196,23400877.0
2018-12-20,0.020814,0.034677,0.020722,0.032447,1591948,37410186.0
2018-12-21,0.032472,0.039854,0.031724,0.032816,2941460,38734709.0
2018-12-22,0.032921,0.034878,0.031585,0.034737,1786517,41954322.0
2018-12-23,0.034823,0.03729,0.030013,0.030401,1624196,37550481.0
2018-12-24,0.030321,0.032311,0.029606,0.029606,1520019,37378914.0
2018-12-25,0.029694,0.029694,0.023002,0.024029,1208819,30996871.0
2018-12-26,0.023748,0.02488,0.023274,0.023711,1607557,31235334.0
2018-12-27,0.023804,0.023997,0.020161,0.020312,1177759,27314670.0
2018-12-28,0.020347,0.022463,0.017483,0.019456,1397430,26696140.0
2018-12-29,0.019472,0.020324,0.01943,0.019956,1709683,27929469.0
2018-12-30,0.019966,0.020956,0.018692,0.020633,2004685,29441771.0
2018-12-31,0.020571,0.021975,0.020379,0.020379,1600107,29637633.0
2019-01-01,0.020354,0.021571,0.019954,0.021466,2003417,31807520.0
2019-01-02,0.021527,0.021672,0.020869,0.021441,1988273,32357549.0
2019-01-03,0.021448,0.021828,0.021073,0.021424,2409212,36489547.0
2019-01-04,0.021359,0.021674,0.021193,0.021559,2407523,37310086.0
2019-01-05,0.021495,0.021721,0.018613,0.018613,1821065,32720969.0
2019-01-06,0.018698,0.018893,0.016773,0.017576,1333196,31379187.0
2019-01-07,0.017663,0.022577,0.016759,0.022577,1986092,40926845.0
2019-01-08,0.022547,0.024654,0.018505,0.019565,1587343,36003158.0
2019-01-09,0.019581,0.020712,0.019537,0.019615,1152610,36632283.0
2019-01-10,0.019519,0.020309,0.017033,0.017698,1060443,33537501.0
2019-01-11,0.017848,0.018047,0.017241,0.017596,961578,33826415.0
2019-01-12,0.017613,0.017834,0.016869,0.017257,991747,33647518.0
2019-01-13,0.017187,0.017566,0.016095,0.016561,833721,32744580.0
2019-01-14,0.01643,0.016493,0.015553,0.01596,819249,31993483.0
2019-01-15,0.015946,0.016518,0.015374,0.015388,742906,31267995.0
2019-01-16,0.015454,0.015454,0.014864,0.015153,760074,31206288.0
2019-01-17,0.01513,0.015813,0.01506,0.015303,682712,31933521.0
2019-01-18,0.015326,0.015415,0.014781,0.014902,565123,31505692.0
2019-01-19,0.014822,0.015228,0.014562,0.014906,701502,31922255.0
2019-01-20,0.014841,0.015172,0.014019,0.014354,640244,31133652.0
2019-01-21,0.014314,0.014433,0.013517,0.01383,532297,30374551.0
2019-01-22,0.013787,0.014038,0.013218,0.013503,667936,30026543.0
2019-01-23,0.013466,0.013774,0.013275,0.013323,523091,29991182.0
2019-01-24,0.013451,0.01353,0.01298,0.013039,512291,29709599.0
2019-01-25,0.01308,0.014967,0.013063,0.013515,645192,31164346.0
2019-01-26,0.013524,0.014787,0.013295,0.01375,606932,32083457.0
2019-01-27,0.013775,0.014303,0.013609,0.013692,536528,32323488.0
2019-01-28,0.013698,0.013835,0.012167,0.012312,557500,29402643.0
2019-01-29,0.012385,0.01322,0.012319,0.012913,628541,31191633.0
2019-01-30,0.01285,0.013664,0.012674,0.013116,583559,32042135.0
2019-01-31,0.013083,0.013585,0.012694,0.012958,552053,32009653.0
2019-02-01,0.012988,0.013065,0.012323,0.012628,595903,31541811.0
2019-02-02,0.012581,0.01309,0.012416,0.012597,584977,31809318.0
2019-02-03,0.012643,0.012936,0.012454,0.012809,547385,32696144.0
2019-02-04,0.012754,0.012766,0.012445,0.012556,525238,32392386.0
2019-02-05,0.012509,0.012775,0.012329,0.012426,531434,32398253.0
2019-02-06,0.012487,0.012654,0.012055,0.01225,539650,32274095.0
2019-02-07,0.012206,0.012463,0.011939,0.012133,636426,32298514.0
2019-02-08,0.012164,0.013319,0.012095,0.01286,682452,34586305.0
2019-02-09,0.012826,0.013105,0.012738,0.012935,649061,37298879.0
2019-02-10,0.012939,0.013039,0.012506,0.012816,645875,37305643.0
2019-02-11,0.012692,0.012815,0.012493,0.012556,537102,36895115.0
2019-02-12,0.012665,0.012778,0.012387,0.01258,484379,37308176.0
2019-02-13,0.012623,0.012688,0.012279,0.012291,546036,36788195.0
2019-02-14,0.012358,0.012783,0.012335,0.012373,657523,37373238.0
2019-02-15,0.012448,0.012636,0.012291,0.012416,617873,37843355.0
2019-02-16,0.012422,0.012653,0.012308,0.012399,544591,38131853.0
2019-02-17,0.012381,0.012547,0.012292,0.012391,610603,38446398.0
2019-02-18,0.012414,0.013127,0.012331,0.013077,803765,40932371.0
2019-02-19,0.012999,0.013697,0.012957,0.013174,620716,41598478.0
2019-02-20,0.013129,0.013465,0.013092,0.013302,576381,42001077.0
2019-02-21,0.013336,0.013443,0.012737,0.013047,411115,41554812.0
2019-02-22,0.013058,0.013369,0.012841,0.013168,637455,42298958.0
2019-02-23,0.013018,0.013212,0.012761,0.013085,695434,42391591.0
2019-02-24,0.013028,0.013294,0.012496,0.012572,775788,40730169.0
2019-02-25,0.012564,0.012855,0.012377,0.012855,613460,41645268.0
2019-02-26,0.012839,0.012952,0.012644,0.012811,571686,41504578.0
2019-02-27,0.012811,0.012821,0.012397,0.012523,647835,40572464.0
2019-02-28,0.012523,0.012738,0.012413,0.012587,562193,40779799.0
2019-03-01,0.012578,0.012711,0.012455,0.01251,578256,40527753.0
2019-03-02,0.012519,0.012624,0.012428,0.012522,468824,42626789.0
2019-03-03,0.012554,0.012713,0.012511,0.012602,273581,42899224.0
2019-03-04,0.012638,0.013621,0.012302,0.0124,256142,42209381.0
2019-03-05,0.012376,0.014109,0.012362,0.013153,428532,44775712.0
2019-03-06,0.013169,0.013186,0.012832,0.013123,275734,44670648.0
2019-03-07,0.013009,0.017513,0.012991,0.014648,463763,49862083.0
2019-03-08,0.014655,0.021351,0.014451,0.019528,270676,66474952.0
2019-03-09,0.019519,0.021965,0.019018,0.020408,90612,69471987.0
