Date,Open,High,Low,Close,Volume,Market Cap
2018-05-11,0.165137,0.169753,0.165137,0.168394,3449410.0,
2018-05-12,0.16622,0.252689,0.16622,0.248275,5495050.0,
2018-05-13,0.251915,0.266767,0.190654,0.223815,4363120.0,
2018-05-14,0.230032,0.235026,0.199848,0.211586,2637030.0,
2018-05-15,0.21131,0.232529,0.169484,0.192747,2237920.0,
2018-05-16,0.192636,0.21544,0.161388,0.204076,2173870.0,
2018-05-17,0.203366,0.224843,0.180957,0.182081,1911050.0,
2018-05-18,0.184179,0.185596,0.152549,0.18046,2004120.0,
2018-05-19,0.180433,0.180591,0.158397,0.174013,925414.0,
2018-05-20,0.174143,0.174143,0.157184,0.167866,854900.0,
2018-05-21,0.168075,0.169099,0.165706,0.166054,845673.0,
2018-05-22,0.156766,0.157625,0.142146,0.15038,486511.0,
2018-05-23,0.147663,0.169331,0.13163,0.138031,1411730.0,
2018-05-24,0.142871,0.157774,0.139641,0.148132,821824.0,
2018-06-22,0.106179,0.108446,0.072349,0.073522,1352290.0,
2018-06-23,0.073531,0.0763,0.063841,0.067226,309698.0,
2018-06-24,0.067217,0.070257,0.056834,0.060454,553204.0,
2018-06-25,0.064213,0.064213,0.053241,0.060294,214395.0,
2018-06-26,0.060294,0.060425,0.053751,0.054745,154191.0,
2018-06-27,0.054723,0.057298,0.053054,0.057025,71505.0,
2018-06-28,0.057045,0.057213,0.051491,0.051903,47248.0,
2018-06-29,0.051936,0.057798,0.048793,0.0536,130982.0,21439880.0
2018-06-30,0.053672,0.057488,0.05313,0.054089,69518.0,21635440.0
2018-07-01,0.054101,0.057715,0.052956,0.056922,79236.0,22769000.0
2018-07-02,0.056929,0.056929,0.050571,0.055497,106930.0,22198920.0
2018-07-03,0.055238,0.055609,0.050919,0.051502,45634.0,42437648.0
2018-07-04,0.051482,0.057318,0.042828,0.050613,200276.0,41705442.0
2018-07-05,0.050062,0.053031,0.045699,0.047585,166392.0,39210452.0
2018-07-06,0.047055,0.049844,0.044001,0.046274,175143.0,38129446.0
2018-07-07,0.046195,0.050238,0.043381,0.048717,42376.0,40142561.0
2018-07-08,0.048662,0.050014,0.044948,0.048906,85760.0,40298462.0
2018-07-09,0.048895,0.049276,0.046029,0.047004,80008.0,38731461.0
2018-07-10,0.046971,0.047151,0.043306,0.044421,46171.0,36603151.0
2018-07-11,0.044423,0.046314,0.044309,0.045953,67392.0,37865190.0
2018-07-12,0.044729,0.046059,0.042046,0.043718,91937.0,36023467.0
2018-07-13,0.043761,0.044159,0.042011,0.04403,100321.0,36280720.0
2018-07-14,0.043908,0.044231,0.041989,0.041989,58406.0,34599266.0
2018-07-15,0.041979,0.044014,0.040822,0.040999,120344.0,33783341.0
2018-07-16,0.041045,0.045191,0.037561,0.041173,155035.0,33926882.0
2018-07-17,0.041071,0.049873,0.034167,0.043967,225518.0,36229138.0
2018-07-18,0.043948,0.048817,0.043332,0.045098,166294.0,37161082.0
2018-07-19,0.045094,0.045294,0.038733,0.041171,128373.0,33924492.0
2018-07-20,0.0412,0.0412,0.037222,0.038921,65255.0,32070739.0
2018-07-21,0.038831,0.038831,0.034811,0.036437,32716.0,30024418.0
2018-07-22,0.036473,0.036978,0.034752,0.034793,40449.0,28669350.0
2018-07-23,0.03639,0.036686,0.031628,0.034216,53054.0,28194149.0
2018-07-24,0.034267,0.034416,0.03117,0.033552,58128.0,27646766.0
2018-07-25,0.032931,0.036507,0.029236,0.029236,90311.0,24090217.0
2018-07-26,0.029226,0.038539,0.029226,0.036967,75456.0,30460973.0
2018-07-27,0.036946,0.036946,0.032259,0.033295,38516.0,27435080.0
2018-07-28,0.033378,0.035216,0.031904,0.033684,45197.0,27755534.0
2018-07-29,0.033814,0.034422,0.032962,0.033845,21285.0,27888280.0
2018-07-30,0.033867,0.033867,0.030246,0.031337,37210.0,25821935.0
2018-07-31,0.031281,0.031399,0.027324,0.029099,31924.0,23977658.0
2018-08-01,0.029129,0.039155,0.02469,0.034971,140669.0,28815939.0
2018-08-02,0.034989,0.036969,0.033591,0.036203,52844.0,29831437.0
2018-08-03,0.036199,0.036199,0.033514,0.033765,83854.0,27822442.0
2018-08-04,0.033789,0.036589,0.031202,0.031462,31666.0,25924853.0
2018-08-05,0.031476,0.033569,0.026026,0.029581,65376.0,24374414.0
2018-08-06,0.029616,0.030775,0.027636,0.028426,18283.0,23422859.0
2018-08-07,0.02841,0.031079,0.027147,0.029454,52534.0,24269931.0
2018-08-08,0.029486,0.029486,0.023526,0.024242,91069.0,19975490.0
2018-08-09,0.024296,0.027131,0.023925,0.026856,47778.0,22129591.0
2018-08-10,0.026829,0.026954,0.023512,0.024108,22743.0,19864992.0
2018-08-11,0.024085,0.024581,0.020238,0.021976,39912.0,18108389.0
2018-08-12,0.02191,0.023566,0.020561,0.022051,4538.0,18170271.0
2018-08-13,0.022044,0.022148,0.013258,0.019701,31771.0,16233294.0
2018-08-14,0.024445,0.027363,0.01916,0.024863,367811.0,20487442.0
2018-08-15,0.024717,0.027043,0.023195,0.02513,73761.0,20706955.0
2018-08-16,0.025093,0.049161,0.025093,0.040031,484735.0,32985379.0
2018-08-17,0.04003,0.040033,0.033583,0.038869,295824.0,32027974.0
2018-08-18,0.038962,0.040893,0.035158,0.039209,134708.0,32308298.0
2018-08-19,0.039224,0.041328,0.037768,0.04033,113061.0,33231920.0
2018-08-20,0.039891,0.041362,0.037955,0.038519,74808.0,31739326.0
2018-08-21,0.038462,0.040532,0.037161,0.037921,107230.0,31247234.0
2018-08-22,0.037928,0.040678,0.034348,0.034416,58508.0,28358537.0
2018-08-23,0.035776,0.036116,0.029449,0.030109,57445.0,24809816.0
2018-08-24,0.030157,0.033739,0.026943,0.030964,137560.0,25514748.0
2018-08-25,0.031089,0.033453,0.031089,0.033273,23836.0,27416622.0
2018-08-26,0.033605,0.033975,0.029402,0.032366,41171.0,26669502.0
2018-08-27,0.032341,0.035035,0.031943,0.035035,106259.0,28869087.0
2018-08-28,0.034967,0.039838,0.034077,0.039252,133511.0,32343730.0
2018-08-29,0.039286,0.039964,0.033758,0.034993,150562.0,28834150.0
2018-08-30,0.034519,0.035421,0.033184,0.034098,83863.0,28096999.0
2018-08-31,0.03413,0.036917,0.032295,0.036834,72173.0,30351546.0
2018-09-01,0.03679,0.037476,0.034188,0.036052,24639.0,29706683.0
2018-09-02,0.036068,0.036729,0.034313,0.03637,21187.0,29968880.0
2018-09-03,0.036361,0.036417,0.030925,0.033666,27117.0,27740454.0
2018-09-04,0.033666,0.033666,0.030804,0.032737,38710.0,26975288.0
2018-09-05,0.032764,0.032779,0.024833,0.024833,32269.0,20462227.0
2018-09-06,0.024857,0.032226,0.023193,0.028499,90326.0,23483176.0
2018-09-07,0.028455,0.030295,0.027598,0.027813,21626.0,22918159.0
2018-09-08,0.02772,0.029763,0.0267,0.026745,16953.0,22037798.0
2018-09-09,0.026732,0.028419,0.026558,0.026558,7885.0,21884204.0
2018-09-10,0.026544,0.027772,0.025862,0.027275,11023.0,22474353.0
2018-09-11,0.02732,0.027522,0.024162,0.025547,37864.0,21050481.0
2018-09-12,0.025545,0.026676,0.02349,0.024764,40261.0,20405783.0
2018-09-13,0.024787,0.027235,0.024729,0.02495,35968.0,20558718.0
2018-09-14,0.024935,0.027579,0.024935,0.026649,43897.0,21958611.0
2018-09-15,0.02564,0.026662,0.024823,0.024844,18563.0,20471209.0
2018-09-16,0.024972,0.026123,0.024579,0.024639,9371.0,20302866.0
2018-09-17,0.025339,0.02576,0.023509,0.025022,29588.0,20618210.0
2018-09-18,0.025018,0.025018,0.021702,0.023511,28733.0,19373311.0
2018-09-19,0.023525,0.02385,0.021638,0.023085,8296.0,19021875.0
2018-09-20,0.023095,0.023218,0.021044,0.021989,6655.0,18119101.0
2018-09-21,0.021995,0.023153,0.021189,0.021496,17367.0,17712704.0
2018-09-22,0.021513,0.023769,0.021513,0.023729,22019.0,19553026.0
2018-09-23,0.02372,0.024693,0.022252,0.024029,2940.0,19799649.0
2018-09-24,0.024033,0.024033,0.020899,0.021769,7400.0,17937821.0
2018-09-25,0.021745,0.022057,0.020544,0.022057,11845.0,18175215.0
2018-09-26,0.022305,0.022368,0.02061,0.022109,18507.0,18217898.0
2018-09-27,0.022136,0.022276,0.020375,0.021697,14050.0,17878410.0
2018-09-28,0.021702,0.022211,0.019677,0.020595,37536.0,16970362.0
2018-09-29,0.020582,0.021256,0.019353,0.020206,19358.0,16650156.0
2018-09-30,0.020199,0.021337,0.020141,0.021247,4819.0,17507281.0
2018-10-01,0.021183,0.0241,0.019775,0.02248,20060.0,18523685.0
2018-10-02,0.022417,0.022504,0.019507,0.019764,23231.0,16285783.0
2018-10-03,0.018978,0.021031,0.018976,0.020501,10256.0,16892742.0
2018-10-04,0.020516,0.021075,0.013184,0.020958,43591.0,17269557.0
2018-10-05,0.021013,0.021588,0.020189,0.021093,18431.0,17380962.0
2018-10-06,0.02114,0.021989,0.020959,0.021514,18417.0,17727371.0
2018-10-07,0.021594,0.021792,0.020139,0.021143,1280.0,17421420.0
2018-10-08,0.02124,0.022358,0.020472,0.022278,9200.0,18356907.0
2018-10-09,0.022116,0.022605,0.021137,0.022079,8746.0,18193096.0
