Date,Open,High,Low,Close,Volume,Market Cap
2019-05-01,0.003231,0.00324,0.003221,0.00324,6266.0,
2019-05-02,0.003241,0.003812,0.003233,0.003799,5042.0,
2019-05-03,0.003798,0.004119,0.003786,0.004057,5617.0,
2019-05-04,0.004057,0.004057,0.004057,0.004057,3864.0,
2019-05-05,0.004057,0.004057,0.004057,0.004057,2696.0,
2019-05-06,0.004057,0.004057,0.001649,0.001665,841.0,
2019-05-07,0.001665,0.00173,0.001634,0.001635,2891.0,
2019-05-08,0.001633,0.001652,0.00162,0.001651,2004.0,
2019-05-09,0.001651,0.001651,0.001651,0.001651,1767.0,
2019-05-10,0.001651,0.001651,0.001651,0.001651,1719.0,
2019-05-11,0.001651,0.001651,0.001651,0.001651,2604.0,
2019-05-12,0.001651,0.001651,0.001651,0.001651,,
2019-05-13,0.001651,0.001651,0.001651,0.001651,2474.0,
2019-05-14,0.001651,0.001651,0.001651,0.001651,1131.0,
2019-05-15,0.001651,0.001651,0.001651,0.001651,1539.0,
2019-05-16,0.001651,0.001651,0.001307,0.00134,,
2019-05-17,0.001339,0.001347,0.0012,0.00124,1821.0,
