Date,Open,High,Low,Close,Volume,Market Cap
2018-08-30,0.062401,0.104182,0.062401,0.070573,12490,
2018-08-31,0.070643,0.10373,0.070643,0.095229,8257,
2018-09-01,0.095114,0.097379,0.095001,0.097379,8444,
2018-09-04,0.101442,0.101622,0.096465,0.096632,545,
2018-09-05,0.096711,0.147324,0.096664,0.10122,9486,
2018-09-06,0.101399,0.123542,0.095595,0.10154,5991,
2018-09-07,0.101428,0.10577,0.096117,0.097383,3686,
2018-09-08,0.097503,0.107431,0.080898,0.08203,5807,
2018-09-09,0.081992,0.101227,0.077255,0.083309,246,
2018-09-10,0.083263,0.099751,0.078458,0.079236,2630,
2018-09-11,0.079368,0.0957,0.079187,0.088825,2867,
2018-09-12,0.088836,0.092463,0.087468,0.088713,2864,
2018-09-13,0.08879,0.10094,0.082907,0.091678,3594,
2018-09-14,0.091622,0.099095,0.09086,0.092361,7915,
2018-09-15,0.092238,0.103826,0.092045,0.097009,2591,
2018-09-16,0.097282,0.098877,0.091,0.091854,1253,
2018-09-17,0.092081,0.100103,0.088475,0.088476,7486,
2018-09-18,0.088484,0.098748,0.088202,0.092187,6585,
2018-09-19,0.092239,0.101138,0.091722,0.09523,7462,
2018-09-20,0.095272,0.105855,0.094064,0.101679,8532,
2018-09-21,0.101708,0.111264,0.101708,0.106509,13262,
2018-09-22,0.106591,0.110595,0.105156,0.109758,6389,
2018-09-23,0.109813,0.126654,0.104693,0.12549,7034,
2018-09-24,0.126526,0.128259,0.119276,0.12322,2779,
2018-09-25,0.123081,0.127449,0.11529,0.118331,9328,
2018-09-26,0.11814,0.150962,0.11803,0.129315,17907,
2018-09-27,0.129473,0.189791,0.129473,0.170372,20187,
2018-09-28,0.17041,0.218912,0.17041,0.21268,36754,
2018-09-29,0.212543,0.218232,0.19684,0.198004,3317,
2018-09-30,0.197932,0.211048,0.178505,0.180578,8269,
2018-10-01,0.180039,0.205874,0.176444,0.191068,2326,
2018-10-02,0.190527,0.204369,0.18989,0.195081,31083,
2018-10-03,0.187544,0.201261,0.184564,0.194148,5605,
2018-10-04,0.194377,0.208665,0.178467,0.193405,23117,
2018-10-05,0.19391,0.206948,0.18375,0.187035,19418,4367825.0
2018-10-06,0.187455,0.211151,0.186923,0.197553,31635,4620298.0
2018-10-07,0.198286,0.209719,0.197507,0.204566,6134,4791291.0
2018-10-08,0.205508,0.221547,0.204582,0.211327,12754,4957030.0
2018-10-09,0.212063,0.265457,0.210547,0.263988,30464,6200933.0
2018-10-10,0.262957,0.263761,0.143813,0.237357,35619,5583495.0
2018-10-11,0.236556,0.236786,0.175211,0.19653,14491,4629687.0
2018-10-12,0.196277,0.227912,0.195916,0.212088,16432,5003688.0
2018-10-13,0.212094,0.220368,0.205638,0.2082,15863,4919034.0
2018-10-14,0.208252,0.227771,0.208217,0.2133,7757,5046258.0
2018-10-15,0.213537,0.246356,0.210377,0.218654,17295,5180635.0
2018-10-16,0.218454,0.232262,0.175428,0.175428,7167,4160664.0
2018-10-17,0.176033,0.1981,0.147743,0.174043,13692,4133591.0
2018-10-18,0.174726,0.196169,0.163478,0.180205,25776,4286106.0
2018-10-19,0.180177,0.197306,0.167872,0.17928,7953,4270256.0
2018-10-20,0.177686,0.180913,0.163974,0.170632,4640,4070055.0
2018-10-21,0.170607,0.178945,0.164376,0.165498,2083,3953291.0
2018-10-22,0.165415,0.177418,0.161275,0.161962,1604,3874182.0
2018-10-23,0.161947,0.193905,0.161907,0.190828,13635,4571248.0
2018-10-24,0.189963,0.193867,0.171221,0.173537,12099,4162998.0
2018-10-25,0.173616,0.207065,0.172883,0.189974,22916,4563611.0
2018-10-26,0.189665,0.206428,0.180818,0.182243,6240,4383968.0
2018-10-27,0.181489,0.195533,0.181194,0.194088,541,4675658.0
2018-10-28,0.194162,0.207589,0.187346,0.207321,8914,5001533.0
2018-10-29,0.206278,0.225123,0.19315,0.222378,126630,5372432.0
2018-10-30,0.223285,0.224378,0.201787,0.202287,4201,4893964.0
2018-10-31,0.203012,0.230868,0.169819,0.173717,32895,4208536.0
2018-11-01,0.173717,0.190298,0.171105,0.182744,5560,4433336.0
2018-11-02,0.182744,0.182744,0.170789,0.172157,1274,4182331.0
2018-11-03,0.172157,0.172157,0.149841,0.149841,2256,3645228.0
2018-11-04,0.149841,0.15252,0.126729,0.130317,3099,3174596.0
2018-11-05,0.130317,0.155023,0.125133,0.125133,1949,3052403.0
2018-11-06,0.125748,0.136675,0.124803,0.136675,185,3331581.0
2018-11-07,0.136724,0.138446,0.132965,0.138036,292,3378025.0
2018-11-08,0.137942,0.144761,0.135727,0.135727,97,3326123.0
2018-11-09,0.135736,0.145043,0.12735,0.127683,3185,3133306.0
