Date,Open,High,Low,Close,Volume,Market Cap
2018-12-11,0.053358,0.077017,0.050508,0.065879,638603,
2018-12-12,0.06456,0.065115,0.047358,0.048713,238681,
2018-12-13,0.049458,0.05142,0.031506,0.033432,354306,
2018-12-14,0.035613,0.036464,0.027368,0.027595,279484,
2018-12-15,0.02874,0.032967,0.028179,0.031637,242611,
2018-12-16,0.031461,0.032489,0.029626,0.03213,223652,
2018-12-17,0.031901,0.035268,0.03029,0.033676,253293,
2018-12-18,0.033541,0.034384,0.029405,0.031565,184230,
2018-12-19,0.031704,0.032714,0.024887,0.028067,169542,
2018-12-20,0.028537,0.031485,0.026333,0.029542,208847,
2018-12-21,0.028341,0.03063,0.022083,0.025683,191991,
2018-12-22,0.025666,0.02851,0.021636,0.02851,154243,
2018-12-23,0.025142,0.03062,0.025121,0.02826,159340,
2018-12-24,0.027868,0.035033,0.02641,0.029051,190718,
2018-12-25,0.031445,0.031445,0.021357,0.028107,168988,
2018-12-26,0.028514,0.030647,0.026555,0.029647,159268,
2018-12-27,0.029037,0.030219,0.022309,0.023725,121938,
2018-12-28,0.0243,0.031287,0.021828,0.026983,143115,
2018-12-29,0.027097,0.031853,0.024884,0.026999,139792,
2018-12-30,0.026888,0.030941,0.025688,0.030542,150986,
2018-12-31,0.030591,0.030973,0.024959,0.025578,161307,
2019-01-01,0.025538,0.027647,0.017722,0.019793,120665,
2019-01-02,0.019728,0.028401,0.019609,0.027525,152118,
2019-01-03,0.02674,0.032109,0.024091,0.02863,153669,
2019-01-04,0.030405,0.03348,0.0229,0.027166,146063,
2019-01-05,0.027763,0.030983,0.024096,0.027341,137730,
2019-01-06,0.028251,0.031083,0.023431,0.026274,133462,
2019-01-07,0.026298,0.0303,0.025383,0.026466,137292,
2019-01-08,0.026981,0.027435,0.024772,0.025449,127508,
2019-01-09,0.027007,0.027679,0.024632,0.026222,132087,
2019-01-10,0.026223,0.02714,0.020847,0.021087,106258,
2019-01-11,0.023031,0.023226,0.020562,0.02263,116608,
2019-01-12,0.021459,0.022957,0.020858,0.022176,114108,
2019-01-13,0.021919,0.022594,0.019515,0.020367,99689,
2019-01-14,0.020518,0.021965,0.019503,0.021582,115888,5816186.0
2019-01-15,0.021605,0.021989,0.020088,0.020396,101755,5496618.0
2019-01-16,0.020334,0.021378,0.018822,0.020062,103212,5406504.0
2019-01-17,0.01999,0.020736,0.01641,0.018221,92524,4909409.0
2019-01-18,0.018213,0.020727,0.017627,0.017819,91933,4800791.0
2019-01-19,0.01929,0.021057,0.017642,0.019229,102213,5180658.0
2019-01-20,0.019216,0.020953,0.017263,0.01795,93312,4835782.0
2019-01-21,0.017944,0.019847,0.016833,0.017934,91692,4831378.0
2019-01-22,0.018966,0.019984,0.016817,0.018242,93720,4914361.0
