Date,Open,High,Low,Close,Volume,Market Cap
2018-10-24,9e-06,1.1e-05,8e-06,1.1e-05,611.0,42256
2018-10-25,1.1e-05,2.5e-05,1.1e-05,2.2e-05,3796.0,84389
2018-10-26,2.2e-05,3.3e-05,2.1e-05,2.3e-05,6639.0,85631
2018-10-27,2.3e-05,2.7e-05,1.9e-05,2e-05,897.0,77552
2018-10-28,1.9e-05,2.9e-05,1.8e-05,2.9e-05,1944.0,110540
2018-10-29,3e-05,3.6e-05,1.9e-05,2.8e-05,1463.0,107540
2018-10-30,2.8e-05,2.8e-05,1.9e-05,2.5e-05,383.0,93183
2018-10-31,2.5e-05,2.8e-05,1.6e-05,2e-05,476.0,77246
2018-11-01,2e-05,2.1e-05,1.4e-05,1.4e-05,126.0,54015
2018-11-02,1.4e-05,1.8e-05,1.1e-05,1.3e-05,558.0,47985
2018-11-03,1.2e-05,1.4e-05,9e-06,1.2e-05,778.0,44304
2018-11-04,1.2e-05,1.2e-05,1e-05,1.1e-05,651.0,43042
2018-11-05,1.1e-05,1.1e-05,9e-06,1e-05,487.0,38014
2018-11-06,1e-05,1.1e-05,8e-06,8e-06,2245.0,33334
2018-11-07,9e-06,1.4e-05,8e-06,1e-05,1336.0,39139
2018-11-08,1e-05,1.8e-05,1e-05,1.3e-05,1477.0,47444
2018-11-09,1.3e-05,1.4e-05,9e-06,1.3e-05,955.0,49007
2018-11-10,1.3e-05,1.4e-05,9e-06,1.4e-05,856.0,53285
2018-11-11,1.4e-05,1.4e-05,9e-06,1.2e-05,589.0,44413
2018-11-12,1.2e-05,1.3e-05,1e-05,1.2e-05,567.0,45502
2018-11-13,1.2e-05,1.4e-05,1.2e-05,1.3e-05,65.0,49164
2018-11-14,1.3e-05,1.3e-05,9e-06,9e-06,347.0,34084
2018-11-15,1.1e-05,1.2e-05,8e-06,1.2e-05,19.0,47364
2018-11-16,1.3e-05,1.3e-05,9e-06,1.1e-05,387.0,40558
2018-11-17,1.1e-05,1.1e-05,9e-06,1.1e-05,278.0,40084
2018-11-18,1.1e-05,1.1e-05,8e-06,1e-05,389.0,38030
2018-11-19,1e-05,1e-05,7e-06,9e-06,152.0,33195
2018-11-20,9e-06,1e-05,7e-06,1e-05,599.0,36058
2018-11-21,1e-05,1.1e-05,8e-06,9e-06,398.0,33297
2018-11-22,9e-06,1.1e-05,9e-06,1e-05,12.0,39258
2018-11-23,1e-05,1.1e-05,9e-06,1.1e-05,1053.0,42515
2018-11-24,1.1e-05,1.1e-05,9e-06,9e-06,287.0,33721
2018-11-25,9e-06,1.1e-05,8e-06,1e-05,272.0,39105
2018-11-26,1e-05,1e-05,6e-06,8e-06,334.0,31353
2018-11-27,8e-06,8e-06,8e-06,8e-06,64.0,30148
2018-11-28,8e-06,8e-06,7e-06,8e-06,38.0,29800
2018-11-29,8e-06,9e-06,8e-06,8e-06,100.0,30855
2018-11-30,8e-06,8e-06,7e-06,8e-06,168.0,30302
2018-12-01,8e-06,8e-06,7e-06,8e-06,2.0,30242
2018-12-02,8e-06,8e-06,7e-06,7e-06,83.0,27416
2018-12-03,7e-06,1.1e-05,7e-06,1.1e-05,379.0,40457
2018-12-04,1.1e-05,1.1e-05,9e-06,1e-05,19.0,38549
2018-12-05,1e-05,1e-05,8e-06,1e-05,62.0,38173
2018-12-06,1e-05,1e-05,8e-06,9e-06,203.0,35159
2018-12-07,9e-06,9e-06,8e-06,8e-06,213.0,31082
2018-12-08,9e-06,9e-06,8e-06,8e-06,2.0,31150
2018-12-09,8e-06,9e-06,6e-06,9e-06,10.0,34086
2018-12-10,9e-06,9e-06,6e-06,8e-06,96.0,33681
2018-12-11,8e-06,9e-06,6e-06,8e-06,197.0,33613
2018-12-12,8e-06,9e-06,7e-06,7e-06,0.0,27366
2018-12-13,7e-06,9e-06,7e-06,8e-06,13.0,31751
2018-12-14,8e-06,8e-06,6e-06,7e-06,32.0,29209
2018-12-15,7e-06,9e-06,6e-06,8e-06,20.0,32064
2018-12-16,8e-06,1.5e-05,8e-06,1.4e-05,893.0,57265
2018-12-17,1.4e-05,1.6e-05,1e-05,1e-05,148.0,39991
2018-12-18,8e-06,1.6e-05,8e-06,1.6e-05,103.0,67988
2018-12-19,1.6e-05,2.1e-05,1.1e-05,1.2e-05,1194.0,49789
2018-12-20,1.2e-05,1.7e-05,1.1e-05,1.6e-05,43.0,66552
2018-12-21,1.5e-05,1.7e-05,9e-06,9e-06,258.0,39290
2018-12-22,9e-06,1.2e-05,9e-06,1.2e-05,8.0,50411
2018-12-23,1.2e-05,1.2e-05,1e-05,1.2e-05,7.0,51273
2018-12-24,1.2e-05,1.2e-05,9e-06,9e-06,19.0,39284
2018-12-25,9e-06,1.1e-05,8e-06,8e-06,98.0,35011
2018-12-26,8e-06,1.1e-05,8e-06,8e-06,13.0,35860
2018-12-27,8e-06,1.1e-05,8e-06,8e-06,25.0,33819
2018-12-28,8e-06,1e-05,8e-06,1e-05,36.0,40810
2018-12-29,1e-05,1e-05,7e-06,1e-05,43.0,42291
2018-12-30,1e-05,1.1e-05,7e-06,8e-06,79.0,35508
2018-12-31,8e-06,1e-05,8e-06,8e-06,84.0,35288
2019-01-01,8e-06,1.3e-05,8e-06,1.2e-05,134.0,53496
2019-01-02,1.2e-05,1.3e-05,1e-05,1.3e-05,7.0,52307
2019-01-03,1.2e-05,1.4e-05,1.1e-05,1.1e-05,28.0,44507
