Date,Open,High,Low,Close,Volume,Market Cap
2017-02-10,0.387145,0.496687,0.203174,0.49235,2525,984700
2017-02-11,0.492461,0.661435,0.289252,0.515451,1635,1030902
2017-02-12,0.514933,0.646317,0.476359,0.499701,3058,999402
2017-02-13,0.49955,0.683086,0.433356,0.433356,632,866712
2017-02-14,0.433826,0.773449,0.366632,0.558615,32481,1117230
2017-02-15,0.55955,0.615242,0.320832,0.430847,4677,861694
2017-02-16,0.430919,0.496329,0.275785,0.429609,5530,859218
2017-02-17,0.42933,0.475848,0.353962,0.383223,2655,766446
2017-02-18,0.384275,0.387077,0.278748,0.317217,3275,634434
2017-02-19,0.317475,0.408618,0.303504,0.328817,1582,657634
2017-02-20,0.329076,0.399158,0.306307,0.34289,5844,685780
2017-02-21,0.325846,0.407279,0.242003,0.323963,8668,647926
2017-02-22,0.322441,0.334747,0.196103,0.199369,15927,398738
2017-02-23,0.280735,0.352895,0.196831,0.309753,16902,619506
2017-02-24,0.305958,0.335399,0.203563,0.231797,15022,463594
2017-02-25,0.260372,0.328632,0.21069,0.219868,15972,439736
2017-02-26,0.220462,0.299646,0.213137,0.28036,11957,560720
2017-02-27,0.297077,0.30194,0.203329,0.24778,12166,495560
2017-02-28,0.236569,0.28992,0.183227,0.284073,10817,568146
2017-03-01,0.22089,0.324971,0.191867,0.317292,11814,634584
2017-03-02,0.279756,0.322082,0.19603,0.225633,22892,451266
2017-03-03,0.245291,0.279168,0.190125,0.233505,7605,467010
2017-03-04,0.20443,0.238902,0.18042,0.184189,4533,368378
2017-03-05,0.18471,0.265374,0.183763,0.208998,5551,417996
2017-03-06,0.20794,0.258258,0.187694,0.210472,10514,420944
2017-03-07,0.23836,0.250957,0.182911,0.203459,10383,406918
2017-03-08,0.222169,0.235594,0.180852,0.201104,9455,402208
2017-03-09,0.184656,0.216616,0.179535,0.210167,8844,420334
2017-03-10,0.211173,0.21876,0.166144,0.171404,11663,342808
2017-03-11,0.196781,0.214948,0.16699,0.214,9431,428000
2017-03-12,0.213453,0.248645,0.123595,0.223464,12793,446928
2017-03-13,0.233232,0.261023,0.208703,0.217193,11643,434386
2017-03-14,0.255471,0.266445,0.209939,0.214967,3005,429934
2017-03-15,0.233801,0.29657,0.211155,0.291339,6352,582678
2017-03-16,0.247464,0.296398,0.220414,0.285209,7060,570418
2017-03-17,0.284743,0.28637,0.209515,0.254194,2886,1016776
2017-03-18,0.253846,0.271887,0.234481,0.243801,1267,975204
2017-03-19,0.244892,0.287215,0.216907,0.279406,418,1117624
2017-03-20,0.279632,0.282658,0.264426,0.282263,354,1129052
2017-03-21,0.282496,0.294176,0.252269,0.262966,506,1051864
2017-03-22,0.262992,0.262992,0.21676,0.219759,916,879036
2017-03-23,0.219978,0.250759,0.174758,0.185781,459,743124
2017-03-24,0.185756,0.251486,0.180592,0.192102,1473,768408
2017-03-25,0.192099,0.257747,0.19073,0.248971,510,995884
2017-03-26,0.247796,0.250594,0.229994,0.233602,3093,934408
2017-03-27,0.23461,0.440052,0.234601,0.436323,7623,1745292
2017-03-28,0.444409,0.516587,0.371268,0.376974,2805,1507896
2017-03-29,0.38705,0.411501,0.301217,0.374368,984,1497472
2017-03-30,0.375175,0.385525,0.265546,0.362149,1750,1448596
2017-03-31,0.362223,0.400245,0.147157,0.302606,10751,1210424
2017-04-01,0.302489,0.353382,0.260012,0.261391,41,1045564
2017-04-02,0.261415,0.398675,0.260185,0.396759,759,1587036
2017-04-03,0.39704,0.414419,0.39704,0.411566,306,1646264
2017-04-04,0.412181,0.415624,0.25191,0.261802,784,1047208
2017-04-05,0.262041,0.369896,0.234547,0.236215,95,944860
2017-04-06,0.236431,0.385008,0.236431,0.383165,553,1532660
2017-04-07,0.381953,0.388139,0.297618,0.301212,421,1204848
2017-04-08,0.300135,0.31842,0.297612,0.300455,1,1201820
2017-04-09,0.300614,0.38795,0.300381,0.304141,1273,1216564
2017-04-10,0.303995,0.570957,0.252925,0.488636,31647,1954544
2017-04-11,0.488434,0.621116,0.452246,0.528912,12048,2115648
2017-04-12,0.529197,0.661022,0.438413,0.440685,17647,1762740
2017-04-13,0.441006,0.839885,0.398972,0.838939,6186,3355756
2017-04-14,0.839621,0.860092,0.466393,0.858792,2119,3435168
2017-04-15,0.85858,0.885196,0.426754,0.444595,12440,1778380
2017-04-16,0.444779,0.576467,0.416539,0.572603,642,2290412
2017-04-17,0.572788,0.631984,0.425366,0.505767,12277,2023068
2017-04-18,0.50609,0.588652,0.399347,0.543545,8034,2174180
2017-04-19,0.543805,0.569579,0.40762,0.551074,1592,2204296
2017-04-20,0.551427,0.556799,0.430657,0.431944,337,1727776
2017-04-21,0.432822,0.43617,0.424818,0.430162,204,1720648
2017-04-22,0.430394,0.489184,0.43019,0.454643,565,1818572
2017-04-23,0.453539,0.570366,0.452609,0.570023,1519,2280092
2017-04-24,0.571249,0.609605,0.516772,0.546429,1788,2185716
2017-04-25,0.546545,0.611104,0.538971,0.60769,1,2430760
2017-04-26,0.607898,0.640303,0.545686,0.557862,905,2231448
2017-04-27,0.558425,0.571005,0.463919,0.54558,5514,2182320
2017-04-28,0.545584,0.566524,0.514841,0.542464,740,2169856
2017-04-29,0.543308,1.09,0.516764,1.09,3957,4377040
2017-04-30,1.09,1.15,0.403919,0.67389,3745,2695560
2017-05-01,0.675317,0.919206,0.675226,0.846944,2106,3387776
2017-05-02,0.846639,0.884147,0.616985,0.827312,5933,3309248
2017-05-03,0.82786,0.897387,0.773198,0.782312,979,3129248
2017-05-04,0.782643,1.02,0.782643,0.974002,1189,4870010
2017-05-05,0.976036,1.02,0.082702,0.962507,1611,4812535
2017-05-06,0.963349,1.18,0.863002,1.18,4358,5886000
2017-05-07,1.17,1.53,1.01,1.23,3928,6145500
2017-05-08,1.23,1.29,1.02,1.04,6986,5206300
2017-05-09,1.05,1.1,0.863535,0.993176,2928,4965880
2017-05-10,0.988848,1.86,0.988848,1.35,28102,6736850
2017-05-11,1.35,1.95,1.29,1.44,18814,7195350
2017-05-12,1.44,1.62,0.992734,1.55,2232,7769700
2017-05-13,1.55,1.58,1.15,1.43,12457,7154950
2017-05-14,1.43,1.69,1.3,1.55,6195,7757700
2017-05-15,1.65,1.84,1.31,1.43,75180,7126450
2017-05-16,1.41,1.5,1.09,1.1,38078,5490550
2017-05-17,1.35,1.66,1.29,1.38,17027,6902100
2017-05-18,1.38,1.53,1.17,1.42,59686,7093650
2017-05-19,1.43,1.72,1.11,1.35,62389,6753450
2017-05-20,1.35,1.71,1.3,1.63,21395,8126450
2017-05-21,1.63,1.74,1.31,1.43,39574,7159000
2017-05-22,1.43,1.81,1.29,1.77,132260,8836800
2017-05-23,1.77,1.99,1.36,1.82,156902,9122600
2017-05-24,1.79,2.45,1.71,1.72,70037,8593100
2017-05-25,1.73,2.45,1.63,1.97,140592,9858000
2017-05-26,1.94,2.54,1.75,2.22,123556,11104150
