Date,Open,High,Low,Close,Volume,Market Cap
2017-09-12,0.60793,0.985107,0.57708,0.629251,257746,
2017-09-13,0.629451,1.75,0.627058,1.28,521254,15824098.0
2017-09-14,1.28,1.53,0.936699,1.14,326545,14164412.0
2017-09-15,1.14,1.45,0.843508,1.35,150395,16682906.0
2017-09-16,1.36,1.51,1.05,1.28,265917,15830959.0
2017-09-17,1.28,1.34,1.1,1.29,114147,16018761.0
2017-09-18,1.29,1.46,1.18,1.24,165211,15420854.0
2017-09-19,1.25,1.33,1.05,1.21,114676,15053118.0
2017-09-20,1.21,1.21,0.772058,0.919734,94403,11399425.0
2017-09-21,0.915207,0.993181,0.870638,0.953339,55864,11818412.0
2017-09-22,0.937803,1.17,0.908617,1.12,102911,13860246.0
2017-09-23,1.15,1.19,1.05,1.07,252009,13310064.0
2017-09-24,1.07,1.08,0.953492,1.01,107388,12563651.0
2017-09-25,1.03,1.18,1.02,1.14,90874,14093755.0
2017-09-26,1.11,1.15,1.04,1.09,95988,13558160.0
2017-09-27,1.12,1.18,0.96526,0.99675,87055,12372557.0
2017-09-28,0.996614,1.18,0.796663,1.06,116005,13215172.0
2017-09-29,1.01,1.09,0.836638,0.955955,115864,11871490.0
2017-09-30,0.956077,1.07,0.938594,0.982839,70904,12207991.0
2017-10-01,0.98337,1.15,0.907513,1.09,143693,13541647.0
2017-10-02,1.08,1.13,0.989687,1.1,146971,13685548.0
2017-10-03,1.1,1.6,1.1,1.56,241967,19383352.0
2017-10-04,1.53,2.49,1.33,1.94,389876,24114450.0
2017-10-05,1.99,2.39,1.75,2.33,320554,29036485.0
2017-10-06,2.37,2.99,2.18,2.45,589588,30489107.0
2017-10-07,2.52,2.52,1.84,2.09,200175,26020041.0
2017-10-08,2.09,2.44,1.76,1.94,265192,24179012.0
2017-10-09,1.94,2.11,1.44,1.84,209820,22868829.0
2017-10-10,1.73,1.85,1.52,1.77,129318,22072093.0
2017-10-11,1.77,2.3,1.64,1.7,157037,21161256.0
2017-10-12,1.7,1.93,1.64,1.81,76484,22504299.0
2017-10-13,1.81,2.26,1.77,2.04,151895,25440179.0
2017-10-14,1.97,2.56,1.95,2.5,208909,31133393.0
2017-10-15,2.5,2.5,1.93,2.43,193211,30316066.0
2017-10-16,2.43,3.09,2.15,2.89,383784,36040288.0
2017-10-17,2.9,3.74,2.78,3.58,889541,44605482.0
2017-10-18,3.42,4.69,3.21,4.53,1980250,56477588.0
2017-10-19,4.53,4.55,3.84,4.12,472055,51344094.0
2017-10-20,4.22,4.54,3.96,4.26,476738,53102918.0
2017-10-21,4.25,4.28,3.64,3.74,316624,46691593.0
2017-10-22,3.77,4.45,3.63,4.4,318137,54898989.0
2017-10-23,4.42,5.21,4.1,5.2,499088,64949400.0
2017-10-24,5.19,5.88,4.91,5.19,900605,64855415.0
2017-10-25,5.19,5.36,4.54,5.14,447547,64217876.0
2017-10-26,5.14,5.99,4.92,5.78,459691,72262690.0
2017-10-27,5.78,5.91,5.15,5.2,387179,64940542.0
2017-10-28,5.31,5.39,4.56,4.98,347010,62257360.0
2017-10-29,4.97,5.23,4.57,4.73,270925,59168862.0
2017-10-30,4.7,4.96,3.5,4.48,698406,56052085.0
2017-10-31,4.47,5.1,4.13,4.83,447235,60407175.0
2017-11-01,4.83,5.1,4.09,4.2,404690,52488025.0
2017-11-02,4.2,4.26,2.77,4.04,745693,50599678.0
2017-11-03,4.03,4.23,3.5,4.04,228962,50516919.0
2017-11-04,3.97,5.35,3.7,3.7,209124,46273302.0
2017-11-05,3.69,4.2,3.69,3.79,245500,47434657.0
2017-11-06,3.83,3.97,3.29,3.8,290900,47567752.0
2017-11-07,3.79,4.03,3.62,3.96,180467,49572445.0
2017-11-08,3.94,5.18,3.93,4.64,489596,58165956.0
2017-11-09,4.64,5.3,4.33,4.92,652781,61641969.0
2017-11-10,4.93,4.98,3.87,4.0,400021,50193776.0
2017-11-11,4.06,4.4,3.79,3.88,470746,48632858.0
2017-11-12,3.88,4.07,3.31,3.56,300980,44689168.0
2017-11-13,3.57,4.15,3.5,3.83,283372,48092336.0
2017-11-14,3.84,3.94,2.91,3.62,368012,45361544.0
2017-11-15,3.62,3.72,3.29,3.52,393762,44183319.0
2017-11-16,3.54,4.6,3.41,3.99,684305,50149673.0
2017-11-17,4.23,4.23,3.26,3.37,463203,42282696.0
2017-11-18,3.35,3.52,3.13,3.37,296049,42368754.0
2017-11-19,3.39,3.39,2.68,3.17,471144,39789148.0
2017-11-20,3.17,3.54,2.96,3.06,261967,38486309.0
2017-11-21,3.05,3.21,2.89,3.03,266378,38025174.0
2017-11-22,3.0,3.08,2.72,2.92,300506,36714588.0
2017-11-23,2.92,3.12,2.47,2.73,416008,34299384.0
2017-11-24,2.74,3.66,2.68,3.49,308611,43830994.0
2017-11-25,3.44,3.6,3.06,3.22,325835,40562773.0
2017-11-26,3.22,3.39,2.92,3.2,277734,40210312.0
2017-11-27,3.2,3.31,2.93,3.05,286401,38419110.0
2017-11-28,3.06,3.39,2.93,2.98,342147,37499058.0
