Date,Open,High,Low,Close,Volume,Market Cap
2016-04-04,0.357911,0.515174,0.357911,0.515174,2894.0,22978
2016-04-05,0.550876,0.570058,0.12723,0.131083,2339.0,21783
2016-04-06,0.154431,0.205496,0.043385,0.053776,1589.0,24845
2016-04-07,0.053899,0.081257,0.03847,0.038739,360.0,23221
2016-04-08,0.038754,0.05681,0.029619,0.04579,411.0,33792
2016-04-09,0.045836,0.066972,0.029792,0.052097,558.0,46809
2016-04-10,0.052119,0.052136,0.033793,0.033793,341.0,36217
2016-04-11,0.033818,0.042071,0.014903,0.016932,946.0,20672
2016-04-12,0.027051,0.027107,0.005156,0.010797,218.0,15315
2016-04-13,0.011196,0.025452,0.00847,0.016,327.0,23119
2016-04-14,0.016007,0.025285,0.011422,0.016941,186.0,24892
2016-04-15,0.016947,0.019836,0.012942,0.014224,270.0,21248
2016-04-16,0.01422,0.026038,0.009518,0.012629,254.0,19198
2016-04-17,0.01263,0.014282,0.004355,0.006541,238.0,10037
2016-04-18,0.006544,0.010384,0.005176,0.005197,61.0,8054
2016-04-19,0.005198,0.019559,0.004313,0.008925,257.0,13877
2016-04-20,0.00892,0.012861,0.006837,0.007528,93.0,11734
2016-04-21,0.007528,0.012375,0.004403,0.004685,605.0,7305
2016-04-22,0.004688,0.005795,0.000495,0.003791,461.0,5913
2016-04-23,0.003792,0.005327,0.002712,0.004053,353.0,6324
2016-04-24,0.004055,0.004089,0.002302,0.002302,83.0,3593
2016-04-25,0.002305,0.003291,0.002282,0.002422,74.0,3782
2016-04-26,0.002423,0.004396,0.002405,0.002834,176.0,4429
2016-04-27,0.002835,0.003354,0.002225,0.002228,31.0,3483
2016-04-28,0.00223,0.002601,0.001792,0.002468,190.0,3860
2016-04-29,0.00247,0.002612,0.001836,0.002285,55.0,3573
2016-04-30,0.002285,0.004077,0.002276,0.002564,48.0,4015
2016-05-01,0.002565,0.00361,0.002468,0.002483,16.0,3888
2016-05-02,0.002483,0.00286,0.00245,0.002491,2.0,3903
2016-05-03,0.002492,0.003038,0.00247,0.002702,195.0,4234
2016-05-04,0.002701,0.002913,0.00268,0.002684,20.0,4208
2016-05-05,0.002684,0.005298,0.002683,0.002934,122.0,4601
2016-05-06,0.002934,0.005829,0.002932,0.003907,71.0,6128
2016-05-07,0.003907,0.007352,0.003061,0.003668,90.0,5756
2016-05-08,0.003667,0.006873,0.003667,0.004035,30.0,6334
2016-05-09,0.004032,0.005429,0.004019,0.004052,8.0,6363
2016-05-10,0.004053,0.004983,0.003951,0.004081,2.0,6409
2016-05-11,0.00408,0.004538,0.001765,0.002259,50.0,3549
2016-05-12,0.001848,0.003014,0.001838,0.002331,25.0,3662
2016-05-13,0.00233,0.002961,0.001895,0.002233,3.0,3509
2016-05-14,0.002234,0.003816,0.002229,0.003438,7.0,5405
2016-05-15,0.003438,0.003516,0.002084,0.002992,23.0,4706
2016-05-16,0.002993,0.002997,0.00228,0.002287,2.0,3597
2016-05-17,0.002285,0.003466,0.00228,0.002781,11.0,4376
2016-05-18,0.002781,0.00363,0.002324,0.003628,24.0,5710
2016-05-19,0.003627,0.003628,0.00269,0.003423,2.0,5388
2016-05-20,0.003416,0.003913,0.003146,0.003913,48.0,6173
2016-05-21,0.003913,0.003923,0.003152,0.003807,28.0,6007
2016-05-22,0.003807,0.003847,0.003296,0.00382,19.0,6030
2016-05-23,0.00382,0.003908,0.00323,0.003833,21.0,6052
2016-05-24,0.003834,0.0044,0.003832,0.004364,199.0,6895
2016-05-25,0.004365,0.004401,0.003961,0.004388,48.0,6934
2016-05-26,0.004388,0.004418,0.00362,0.004348,29.0,6874
2016-05-27,0.004348,0.004547,0.002751,0.002751,11.0,4350
