Date,Open,High,Low,Close,Volume,Market Cap
2019-04-08,0.006243,0.00637,0.006228,0.00637,2281019,
2019-04-09,0.00637,0.006447,0.006054,0.006158,1223146,
2019-04-10,0.006167,0.006373,0.006045,0.00618,1021049,
2019-04-11,0.00618,0.006235,0.005503,0.005757,1230450,
2019-04-12,0.005758,0.005916,0.005329,0.005852,921491,
2019-04-13,0.005834,0.00601,0.005666,0.00599,703717,
2019-04-14,0.00599,0.007108,0.005957,0.006726,9689368,
2019-04-15,0.006726,0.00676,0.006182,0.006215,2345602,
2019-04-16,0.006213,0.006474,0.006011,0.006307,1476246,
2019-04-17,0.006296,0.006868,0.006113,0.006777,4623949,
2019-04-18,0.006812,0.006845,0.006451,0.006801,3236827,
2019-04-19,0.006807,0.007385,0.006703,0.00716,7829198,
2019-04-20,0.007158,0.007749,0.007055,0.007545,7883829,
2019-04-21,0.00752,0.007608,0.006848,0.007175,4891875,
2019-04-22,0.007149,0.007201,0.006646,0.006799,1921606,
2019-04-23,0.006799,0.006865,0.006549,0.006753,1671364,
2019-04-24,0.006753,0.006779,0.005969,0.00604,2143860,
2019-04-25,0.006046,0.006162,0.005563,0.005673,1837545,
2019-04-26,0.005679,0.005894,0.005592,0.00565,1388151,
2019-04-27,0.005625,0.0063,0.005262,0.006197,1551762,
2019-04-28,0.00621,0.006381,0.006159,0.006302,1550649,
2019-04-29,0.006246,0.006531,0.005922,0.00617,3036081,
2019-04-30,0.006135,0.006298,0.005995,0.006232,1461223,13038188.0
2019-05-01,0.006229,0.006386,0.006161,0.006292,952228,13164397.0
2019-05-02,0.006271,0.006929,0.006271,0.006638,5254682,13888678.0
2019-05-03,0.006603,0.006863,0.006361,0.006738,2751608,14097125.0
2019-05-04,0.006736,0.006756,0.006347,0.006563,1451955,13731279.0
2019-05-05,0.006572,0.006583,0.00639,0.006484,751302,13565481.0
2019-05-06,0.006469,0.006692,0.006349,0.006629,831969,13870212.0
2019-05-07,0.006606,0.006741,0.006438,0.006438,1342884,13919915.0
2019-05-08,0.006422,0.006614,0.006051,0.006083,2291611,13152158.0
2019-05-09,0.006079,0.006096,0.005555,0.005615,2266054,12140927.0
2019-05-10,0.005627,0.006304,0.005261,0.005824,9556178,12592234.0
2019-05-11,0.005867,0.006097,0.005688,0.00593,4960061,12823071.0
2019-05-12,0.005944,0.006032,0.005594,0.005669,2496472,12258105.0
2019-05-13,0.005669,0.005857,0.005571,0.005762,2067898,12458087.0
2019-05-14,0.005762,0.006064,0.00572,0.005937,3696779,12837122.0
2019-05-15,0.005937,0.006238,0.005758,0.006238,5139065,13488154.0
2019-05-16,0.006197,0.006914,0.005765,0.006255,9825286,13525370.0
2019-05-17,0.006239,0.006434,0.005531,0.005849,3566226,12646446.0
