Date,Open,High,Low,Close,Volume,Market Cap
2019-02-08,0.037756,0.037756,0.037175,0.037567,414186,
2019-02-09,0.037535,0.037792,0.03639,0.03772,408405,
2019-02-10,0.037735,0.039383,0.037103,0.039288,420049,
2019-02-11,0.039299,0.039299,0.031454,0.031536,348644,
2019-02-12,0.031549,0.031552,0.00798,0.008004,126070,
2019-02-13,0.007985,0.007985,0.004268,0.005521,572679,
2019-02-14,0.005525,0.005527,0.002681,0.00399,839208,
2019-02-15,0.003991,0.005891,0.003463,0.005855,703785,75207.0
2019-02-16,0.005847,0.005884,0.003535,0.003573,664446,45899.0
2019-02-17,0.003575,0.011426,0.003034,0.011141,1249720,143104.0
2019-02-18,0.01109,0.011385,0.003766,0.004103,772544,52701.0
2019-02-19,0.00411,0.004734,0.003023,0.00427,964402,54851.0
2019-02-20,0.004267,0.005808,0.003535,0.003823,824837,49110.0
2019-02-21,0.003824,0.004124,0.003058,0.003414,778975,42778.0
2019-02-22,0.003412,0.003423,0.002532,0.002537,751679,39445.0
2019-02-23,0.002536,0.003102,0.001956,0.002048,647295,31825.0
2019-02-24,0.002047,0.002089,0.001773,0.001773,690164,27493.0
2019-02-25,0.001772,0.003648,0.001772,0.002622,977860,40653.0
2019-02-26,0.00262,0.012756,0.002549,0.002655,567420,41162.0
2019-02-27,0.003184,0.003409,0.002259,0.002606,786129,40385.0
2019-02-28,0.002606,0.003964,0.002433,0.00396,847971,61372.0
2019-03-01,0.003889,0.005465,0.003793,0.003915,465683,60628.0
2019-03-02,0.003952,0.004186,0.00375,0.003783,345800,70392.0
2019-03-03,0.003787,0.015289,0.003428,0.003869,337669,71994.0
2019-03-04,0.00387,0.005307,0.002845,0.003294,271381,61283.0
2019-03-05,0.003294,0.003678,0.003264,0.003356,251627,62439.0
2019-03-06,0.003357,0.004892,0.003243,0.003872,250894,72045.0
2019-03-07,0.003876,0.003882,0.002694,0.002695,146202,50151.0
2019-03-08,0.0027,0.002879,0.002683,0.00275,164434,51165.0
2019-03-09,0.002746,0.002956,0.00274,0.002827,232765,52608.0
2019-03-10,0.002833,0.002837,0.00258,0.00258,294486,47996.0
2019-03-11,0.00258,0.00258,0.002291,0.002308,265640,42946.0
2019-03-12,0.00231,0.002597,0.001927,0.002091,242564,38903.0
2019-03-13,0.002092,0.002182,0.002077,0.00208,238886,57568.0
2019-03-14,0.002079,0.002094,0.002061,0.002067,283788,57230.0
2019-03-15,0.002067,0.003419,0.002063,0.002087,270440,57974.0
2019-03-16,0.002088,0.002171,0.002078,0.002142,228595,61012.0
2019-03-17,0.002141,0.002158,0.002114,0.002143,240621,61030.0
2019-03-18,0.002144,0.002169,0.002123,0.002124,235645,60485.0
2019-03-19,0.002124,0.002144,0.002114,0.002123,224336,60350.0
2019-03-20,0.002123,0.002123,0.002001,0.002018,225871,57019.0
2019-03-21,0.002019,0.002028,0.001418,0.001419,193521,39967.0
2019-03-22,0.001418,0.001873,0.001373,0.001373,201559,38669.0
2019-03-23,0.001372,0.001677,0.001091,0.001319,215677,37064.0
2019-03-24,0.00132,0.004477,0.001167,0.004477,308134,125452.0
2019-03-25,0.002425,0.00463,0.001453,0.001478,207514,41350.0
2019-03-26,0.001478,0.001481,0.001334,0.001349,194606,37645.0
2019-03-27,0.001349,0.001569,0.001348,0.001479,231852,41281.0
2019-03-28,0.001479,0.001589,0.001463,0.001472,224129,40982.0
2019-03-29,0.001472,0.00149,0.001447,0.001489,217525,41475.0
2019-03-30,0.001489,0.00157,0.001479,0.00149,224404,41478.0
2019-03-31,0.00149,0.001491,0.001443,0.001474,225908,40897.0
2019-04-01,0.001473,0.001481,0.001411,0.001423,216040,39338.0
2019-04-02,0.001424,0.001786,0.001423,0.00169,253784,46625.0
2019-04-03,0.00169,0.001956,0.001403,0.001722,235861,47510.0
2019-04-04,0.001723,0.001807,0.001703,0.001787,238636,52211.0
2019-04-05,0.001787,0.001852,0.001714,0.001748,232163,50910.0
2019-04-06,0.001748,0.001809,0.001722,0.001737,217286,50591.0
2019-04-07,0.001736,0.00177,0.001423,0.001423,197130,45707.0
2019-04-08,0.001425,0.002189,0.001045,0.001176,194330,37776.0
2019-04-09,0.001176,0.002021,0.001163,0.001753,256960,56311.0
2019-04-10,0.001753,0.001804,0.001747,0.001765,228571,56664.0
2019-04-11,0.001766,0.001768,0.001595,0.00161,214429,51702.0
2019-04-12,0.001609,0.001609,0.001528,0.001591,207071,51073.0
2019-04-13,0.00159,0.001651,0.001489,0.001497,204391,48187.0
2019-04-14,0.001497,0.001498,0.001451,0.001488,209828,47953.0
2019-04-15,0.001488,0.001496,0.001433,0.001438,211299,46365.0
2019-04-16,0.001438,0.001498,0.001432,0.001497,224020,48247.0
2019-04-17,0.001497,0.001507,0.001481,0.001487,204733,50904.0
2019-04-18,0.001487,0.001573,0.001486,0.001562,235813,53486.0
2019-04-19,0.001563,0.001564,0.001529,0.001556,233640,53335.0
2019-04-20,0.001556,0.001581,0.001547,0.001562,226129,53540.0
2019-04-21,0.001562,0.00157,0.001511,0.001528,214294,52379.0
2019-04-22,0.001528,0.001576,0.001517,0.001566,211382,53515.0
2019-04-23,0.001566,0.001595,0.00153,0.001537,218238,52615.0
2019-04-24,0.001537,0.001567,0.001499,0.001516,219358,51871.0
2019-04-25,0.001515,0.001532,0.001433,0.001436,213812,49256.0
2019-04-26,0.001437,0.001511,0.00143,0.001504,219801,51589.0
2019-04-27,0.001503,0.001535,0.001419,0.001521,219214,52188.0
2019-04-28,0.001521,0.001537,0.001509,0.001517,218831,52040.0
2019-04-29,0.001517,0.001585,0.001488,0.0015,208652,51438.0
2019-04-30,0.001501,0.001641,0.001496,0.001633,223583,55970.0
2019-05-01,0.001634,0.001652,0.001567,0.00163,227511,55840.0
2019-05-02,0.00163,0.001631,0.001563,0.001581,221429,54191.0
2019-05-03,0.001581,0.001656,0.000992,0.001631,230861,55882.0
2019-05-04,0.00163,0.001663,0.001565,0.001593,228065,54571.0
2019-05-05,0.001593,0.001598,0.001555,0.00158,222246,54137.0
2019-05-06,0.00158,0.001658,0.00155,0.001588,227908,54417.0
2019-05-07,0.001588,0.001655,0.001558,0.001559,223259,53413.0
2019-05-08,0.001558,0.001576,0.001539,0.001569,221656,53760.0
2019-05-09,0.001569,0.001592,0.001537,0.001561,227124,53507.0
2019-05-10,0.001561,0.001718,0.001554,0.001697,244938,58181.0
2019-05-11,0.001698,0.001954,0.001697,0.001898,264886,65100.0
2019-05-12,0.001898,0.002174,0.001759,0.001793,246189,61478.0
2019-05-13,0.001793,0.002229,0.001485,0.001494,237069,53116.0
2019-05-14,0.001495,0.002207,0.001436,0.001549,254271,55068.0
2019-05-15,0.00155,0.001623,0.001541,0.00162,270345,57569.0
2019-05-16,0.001617,0.001798,0.001613,0.001761,145339,62614.0
2019-05-17,0.00176,0.001779,0.001546,0.001666,109909,59259.0
