Date,Open,High,Low,Close,Volume,Market Cap
2017-12-03,0.260317,0.279968,0.260121,0.269727,1142060,
2017-12-04,0.27027,0.273272,0.242928,0.242928,592937,
2017-12-05,0.243052,0.262138,0.22557,0.229367,461626,
2017-12-06,0.228964,0.2565,0.228211,0.232309,327862,55387562.0
2017-12-07,0.233447,0.339933,0.228278,0.338484,431774,80702012.0
2017-12-08,0.35585,0.459336,0.35585,0.442737,1560460,105558214.0
2017-12-09,0.442726,0.503388,0.428811,0.434031,758682,103482513.0
2017-12-10,0.429893,0.437336,0.384007,0.39931,443550,95204265.0
2017-12-11,0.399304,0.428651,0.360752,0.382873,621039,91285323.0
2017-12-12,0.380417,0.460064,0.313249,0.460064,985551,109689351.0
2017-12-13,0.460379,0.504656,0.394562,0.435506,736731,103834185.0
2017-12-14,0.43528,0.469566,0.374084,0.430709,539000,102690475.0
2017-12-15,0.43069,0.431437,0.380465,0.415726,499531,99118199.0
2017-12-16,0.416253,0.495414,0.415646,0.494926,591577,118001217.0
2017-12-17,0.548809,0.792424,0.544925,0.735266,2841200,175303546.0
2017-12-18,0.734299,1.18,0.726927,1.18,4383170,280462881.0
2017-12-19,1.17,1.24,0.947691,1.01,4642800,240548664.0
2017-12-20,0.987234,0.998396,0.787096,0.979059,2862170,233429146.0
2017-12-21,0.980504,1.06,0.856628,0.948522,1137010,226148455.0
2017-12-22,0.951917,0.960499,0.661021,0.802414,1351870,191313103.0
2017-12-23,0.80193,0.978976,0.80193,0.861569,2173300,205416952.0
2017-12-24,0.874964,0.888314,0.734821,0.857798,1570190,204517863.0
2017-12-25,0.858534,0.905526,0.799052,0.843101,1934050,201013776.0
2017-12-26,0.846566,0.988146,0.840483,0.936897,2233780,223376800.0
2017-12-27,0.922217,0.963297,0.795417,0.850013,2234530,202661748.0
2017-12-28,0.848648,0.909117,0.715045,0.909117,2505870,216753439.0
2017-12-29,0.9027,0.957141,0.818617,0.901951,3421320,215044907.0
2017-12-30,0.898892,0.903873,0.780309,0.858449,2259960,204673076.0
2017-12-31,0.847427,1.41,0.835636,1.38,6452750,329761385.0
2018-01-01,1.39,2.22,1.37,1.96,10405100,466694258.0
2018-01-02,1.96,3.09,1.95,2.55,21727200,608560081.0
2018-01-03,2.66,2.85,2.15,2.78,14808700,662271775.0
2018-01-04,2.78,2.78,2.44,2.67,8249550,635775945.0
2018-01-05,2.67,3.58,2.59,3.2,15285000,763355525.0
2018-01-06,3.15,4.31,3.15,4.3,14449200,1026096503.0
2018-01-07,4.31,5.04,4.07,4.62,22543000,1100744028.0
