Date,Open,High,Low,Close,Volume,Market Cap
2018-07-19,0.101992,0.103988,0.1011,0.101216,1880730,
2018-07-20,0.100522,0.1016,0.075458,0.086841,1586290,
2018-07-21,0.086892,0.093047,0.083764,0.085585,1061000,
2018-07-22,0.085504,0.093218,0.08545,0.090589,4301300,
2018-07-23,0.090458,0.103226,0.08874,0.097332,7570430,
2018-07-24,0.098499,0.104333,0.088673,0.104333,1574520,
2018-07-25,0.106903,0.107124,0.09016,0.101484,674193,
2018-07-26,0.100573,0.10385,0.092701,0.093545,4437960,
2018-07-27,0.093737,0.10641,0.089875,0.102482,2527770,
2018-07-28,0.102134,0.106213,0.097233,0.105197,708085,
2018-07-29,0.105913,0.105913,0.093136,0.101862,469737,
2018-07-30,0.105486,0.105947,0.093908,0.0973,370589,
2018-07-31,0.09734,0.09794,0.087207,0.09182,223570,
2018-08-01,0.091472,0.09229,0.082282,0.086494,258378,
2018-08-02,0.086533,0.091623,0.079812,0.082134,188368,
2018-08-03,0.082446,0.082446,0.076185,0.079884,199791,
2018-08-04,0.079888,0.080915,0.074962,0.076418,353018,
2018-08-05,0.07642,0.077001,0.07425,0.075704,168362,
2018-08-06,0.075902,0.077555,0.075418,0.07618,172222,
2018-08-07,0.076197,0.07887,0.071347,0.073456,199073,
2018-08-08,0.073367,0.073373,0.067052,0.067357,160562,
2018-08-09,0.067467,0.068614,0.06241,0.065221,191696,
2018-08-10,0.065138,0.06528,0.054201,0.054462,209501,
2018-08-11,0.054699,0.056013,0.032306,0.035662,150156,
2018-08-12,0.035454,0.037026,0.03227,0.03229,114105,
2018-08-13,0.032402,0.034644,0.021332,0.021332,96023,
2018-08-14,0.021456,0.032521,0.021344,0.031997,109590,
2018-08-15,0.032002,0.035176,0.025068,0.026288,119925,
2018-08-16,0.026302,0.030969,0.026075,0.027784,81846,
2018-08-17,0.027497,0.032459,0.027242,0.029545,111351,
2018-08-18,0.029621,0.031773,0.027193,0.027979,89179,
2018-08-19,0.028196,0.029023,0.027422,0.028322,64778,
2018-08-20,0.028508,0.028724,0.026758,0.02691,64188,
2018-08-21,0.026784,0.027669,0.026586,0.027004,65520,
