Date,Open,High,Low,Close,Volume,Market Cap
2019-04-29,0.046613,0.050916,0.046563,0.04725,30183,
2019-04-30,0.04727,0.063824,0.030133,0.036795,124057,
2019-05-01,0.036819,0.039973,0.029012,0.030567,62793,
2019-05-02,0.030564,0.040277,0.029931,0.030827,43192,
2019-05-03,0.030819,0.03296,0.025926,0.027304,27752,
2019-05-04,0.027292,0.028312,0.018241,0.019765,17419,
2019-05-05,0.019771,0.022928,0.018963,0.018963,10527,
2019-05-06,0.018977,0.020058,0.016529,0.016602,27722,
2019-05-07,0.0166,0.021102,0.016579,0.016738,14377,
2019-05-08,0.016714,0.018612,0.016223,0.017609,3919,
2019-05-09,0.017607,0.018046,0.016557,0.016908,4174,
2019-05-10,0.016899,0.02263,0.016765,0.019215,5364,
2019-05-11,0.019212,0.021131,0.016916,0.018089,5873,
2019-05-12,0.018057,0.018773,0.015743,0.016859,16262,
2019-05-13,0.016859,0.018986,0.015938,0.017304,2289,
2019-05-14,0.017313,0.01747,0.013228,0.016556,5410,
2019-05-15,0.016561,0.017518,0.01204,0.016218,8354,
2019-05-16,0.016213,0.024725,0.016171,0.018756,1519,
2019-05-17,0.018749,0.022889,0.015438,0.02103,16657,
