Date,Open,High,Low,Close,Volume,Market Cap
2018-07-25,0.177136,0.209667,0.175292,0.200843,170905,
2018-07-26,0.199873,0.226814,0.165971,0.168147,163091,
2018-07-27,0.168214,0.189369,0.144646,0.184374,157008,
2018-07-28,0.184756,0.185892,0.147886,0.14833,169971,
2018-07-29,0.149585,0.155022,0.117975,0.134882,141533,
2018-07-30,0.134961,0.142424,0.10607,0.108384,119428,
2018-07-31,0.108915,0.150904,0.106412,0.149147,123110,
2018-08-01,0.14928,0.153802,0.138122,0.142574,125426,5672413.0
2018-08-02,0.142347,0.184446,0.14203,0.183279,155329,7291892.0
2018-08-03,0.184768,0.184768,0.149836,0.157947,150044,6284039.0
2018-08-04,0.158249,0.182201,0.150751,0.154307,140289,6139219.0
2018-08-05,0.155147,0.18271,0.153219,0.164172,159829,6531706.0
2018-08-06,0.163524,0.17644,0.148997,0.150351,136433,5981827.0
2018-08-07,0.151264,0.162739,0.147029,0.147743,297336,5878066.0
2018-08-08,0.147838,0.153109,0.125486,0.141225,288980,5618742.0
2018-08-09,0.141608,0.164142,0.140335,0.163783,375609,6516229.0
2018-08-10,0.163548,0.169857,0.144363,0.151634,251605,6032872.0
2018-08-11,0.151428,0.165076,0.145133,0.154472,233855,6145784.0
2018-08-12,0.153509,0.16704,0.152,0.164974,240270,6563614.0
2018-08-13,0.165042,0.238711,0.160638,0.189102,210406,7523564.0
2018-08-14,0.188741,0.188976,0.146044,0.177871,322324,7076731.0
2018-08-15,0.177851,0.200732,0.161667,0.176003,303741,7002411.0
2018-08-16,0.175754,0.184515,0.163751,0.178437,335747,7099249.0
2018-08-17,0.177882,0.184835,0.142758,0.175029,355013,6963660.0
2018-08-18,0.175167,0.17902,0.154356,0.154853,330132,6160942.0
2018-08-19,0.154967,0.177394,0.153833,0.16344,287677,6502582.0
2018-08-20,0.163497,0.172936,0.158939,0.16609,319977,6608015.0
2018-08-21,0.16635,0.171772,0.138389,0.149713,271783,5956444.0
2018-08-22,0.149873,0.158257,0.13876,0.141172,277685,5616633.0
2018-08-23,0.141362,0.161376,0.140909,0.161376,246675,6420465.0
2018-08-24,0.161439,0.173564,0.148186,0.168705,266106,6712054.0
2018-08-25,0.168335,0.176823,0.167915,0.172404,255873,6859222.0
2018-08-26,0.172775,0.176579,0.153607,0.165562,244016,6587008.0
2018-08-27,0.165417,0.178658,0.154323,0.17736,257766,7056400.0
2018-08-28,0.177012,0.191577,0.168702,0.177768,245003,7077966.0
2018-08-29,0.179909,0.192444,0.172433,0.186089,239300,7409273.0
2018-08-30,0.18605,0.191006,0.173421,0.177552,226652,7069366.0
2018-08-31,0.178356,0.178436,0.168077,0.172343,242208,6861965.0
2018-09-01,0.172346,0.17891,0.125544,0.159685,262334,6357978.0
2018-09-02,0.1594,0.180719,0.132301,0.152569,233000,6074649.0
2018-09-03,0.152752,0.17725,0.151221,0.162208,202996,6458433.0
