Date,Open,High,Low,Close,Volume,Market Cap
2017-12-10,0.819087,0.9641,0.819087,0.882298,3297100,
2017-12-11,0.87582,0.998438,0.816446,0.887335,5074520,
2017-12-12,0.888355,0.967268,0.774314,0.875365,5148620,
2017-12-13,0.876073,1.02,0.807856,1.0,3735880,
2017-12-14,1.0,1.27,0.949888,1.12,11304100,
2017-12-15,1.13,1.15,0.899453,1.09,4668930,
2017-12-16,1.09,1.33,1.07,1.33,4005380,
2017-12-17,1.34,1.7,1.34,1.35,6551370,
2017-12-18,1.36,1.43,1.2,1.43,3396460,
2017-12-19,1.43,1.51,1.2,1.25,3462600,
2017-12-20,1.25,1.3,1.03,1.17,2228110,
2017-12-21,1.18,1.32,1.15,1.22,2652060,
2017-12-22,1.22,1.24,0.810786,1.12,2442400,
2017-12-23,1.12,1.3,1.04,1.16,2509960,
2017-12-24,1.17,1.17,0.949302,1.06,1760300,
2017-12-25,1.05,1.16,1.02,1.14,2421610,
2017-12-26,1.14,1.31,1.13,1.31,2473220,49858730.0
2017-12-27,1.32,1.86,1.29,1.72,8286640,65438655.0
2017-12-28,1.72,1.94,1.45,1.92,27071100,73003362.0
2017-12-29,1.93,2.36,1.82,2.35,37512200,89508282.0
2017-12-30,2.35,2.6,1.93,2.41,49466700,91880695.0
2017-12-31,2.39,3.77,2.34,3.53,99558096,134195265.0
2018-01-01,3.64,3.8,2.88,3.66,36640900,139149746.0
2018-01-02,3.66,3.91,3.32,3.67,26954300,139775668.0
2018-01-03,3.7,9.57,3.68,8.69,106283000,330497152.0
2018-01-04,8.73,8.73,5.44,6.14,71483696,233738455.0
2018-01-05,6.13,6.44,3.88,4.53,63990600,172386076.0
2018-01-06,4.65,6.74,4.55,6.74,73142096,256302065.0
2018-01-07,6.74,6.74,5.26,6.01,53149000,228508280.0
2018-01-08,5.96,6.14,4.27,5.43,34397800,206497685.0
2018-01-09,5.45,5.66,4.42,4.76,34942100,181288413.0
2018-01-10,4.78,5.19,4.29,4.69,25809000,178539515.0
2018-01-11,4.67,5.19,4.19,4.63,38646800,176021213.0
2018-01-12,4.69,5.01,4.41,4.41,18383500,167653511.0
2018-01-13,4.52,4.76,4.35,4.39,23022300,167110124.0
2018-01-14,4.39,4.62,3.45,3.72,22556200,141573222.0
2018-01-15,3.77,3.86,2.89,2.89,20468700,110412758.0
2018-01-16,2.89,3.55,2.14,2.44,21023000,93139216.0
2018-01-17,2.49,2.96,2.05,2.86,19529300,109451628.0
2018-01-18,2.89,3.6,2.72,3.49,24964100,133424825.0
2018-01-19,3.47,3.55,2.92,3.53,18489000,134988087.0
2018-01-20,3.43,3.96,3.43,3.88,12583100,148156016.0
2018-01-21,3.88,3.96,3.03,3.12,12301400,119303883.0
2018-01-22,3.14,3.51,2.77,3.07,19151300,117536297.0
2018-01-23,3.07,3.19,2.64,2.64,16571000,101212790.0
2018-01-24,2.66,3.12,2.44,2.77,21223500,106222092.0
2018-01-25,2.81,3.01,2.73,2.9,21358200,111080119.0
2018-01-26,2.9,2.95,2.46,2.65,24628400,101497226.0
2018-01-27,2.65,3.92,2.54,3.6,29364200,137985042.0
2018-01-28,3.62,4.1,3.41,4.02,27585900,154063795.0
2018-01-29,4.01,4.19,3.78,4.17,29932600,159875531.0
2018-01-30,4.15,4.28,3.5,3.89,25604400,149118830.0
2018-01-31,3.88,4.47,3.59,4.47,24825300,171320093.0
2018-02-01,4.56,4.87,3.6,3.92,32202100,150317127.0
2018-02-02,3.91,3.92,2.59,3.18,14858500,121789422.0
2018-02-03,3.18,4.02,2.8,3.7,14716700,141771732.0
2018-02-04,3.7,3.76,2.9,3.11,14247800,119149591.0
2018-02-05,3.08,3.17,1.83,2.04,11923900,78260694.0
2018-02-06,2.03,2.93,1.7,2.83,12618100,108286547.0
2018-02-07,2.8,2.99,2.42,2.45,12031200,94010614.0
2018-02-08,2.43,2.77,2.43,2.45,9501630,94065505.0
2018-02-09,2.47,2.59,2.29,2.53,8628460,97005178.0
2018-02-10,2.53,2.66,2.31,2.38,14672400,91106588.0
2018-02-11,2.37,2.72,2.12,2.22,12246500,85147440.0
2018-02-12,2.23,2.46,2.22,2.4,12517600,92132996.0
2018-02-13,2.4,2.44,2.2,2.22,8267910,84974583.0
2018-02-14,2.21,2.5,2.16,2.48,7405450,95078075.0
2018-02-15,2.48,3.0,2.47,2.82,10877800,108224765.0
2018-02-16,2.81,2.9,2.62,2.64,10755400,101023809.0
2018-02-17,2.63,2.91,2.61,2.84,7209000,108959885.0
2018-02-18,2.84,2.84,2.6,2.61,9680030,99913847.0
2018-02-19,2.59,3.3,2.57,2.97,11234200,113935168.0
2018-02-20,2.97,3.1,2.67,2.67,14296800,102478335.0
2018-02-21,2.67,2.68,2.32,2.32,12161500,88916942.0
2018-02-22,2.31,2.8,2.25,2.37,19824100,90954045.0
2018-02-23,2.37,2.48,2.29,2.34,15900300,89765511.0
2018-02-24,2.35,2.49,2.21,2.33,16603800,89184262.0
2018-02-25,2.32,2.32,2.0,2.04,12951000,78314760.0
2018-02-26,2.06,2.21,2.01,2.16,11893700,82967862.0
2018-02-27,2.18,2.34,2.12,2.18,11950900,83477208.0
2018-02-28,2.18,2.24,2.0,2.0,8095580,76588962.0
2018-03-01,2.0,2.06,1.99,2.02,6628620,93251843.0
2018-03-02,2.02,2.03,1.76,1.83,7789230,87682163.0
2018-03-03,1.83,2.02,1.73,1.87,7442910,89835913.0
2018-03-04,1.87,1.94,1.79,1.9,6394410,91161187.0
2018-03-05,1.91,1.94,1.79,1.8,9380760,87369058.0
2018-03-06,1.8,1.81,1.54,1.56,9035260,75826906.0
2018-03-07,1.56,1.57,1.12,1.14,8511710,55560095.0
2018-03-08,1.15,1.23,0.995566,1.01,6706900,49239810.0
2018-03-09,1.01,1.05,0.813774,1.05,6236260,51156211.0
2018-03-10,1.05,1.17,0.987622,0.989012,7921690,48068583.0
2018-03-11,0.985398,1.09,0.938582,1.05,6613380,51099832.0
2018-03-12,1.05,1.08,0.971711,1.04,15836800,50692542.0
2018-03-13,1.04,1.09,0.988304,1.04,7299880,50398010.0
2018-03-14,1.04,1.05,0.806678,0.813086,8756490,39518117.0
2018-03-15,0.812895,0.829281,0.702422,0.802813,7080720,39018822.0
2018-03-16,0.803119,0.833049,0.733793,0.797788,6285550,38774594.0
2018-03-17,0.791619,0.804153,0.734538,0.750354,5084150,36469177.0
2018-03-18,0.749757,0.749757,0.615786,0.71221,5847930,34615278.0
2018-03-19,0.711934,0.847062,0.711934,0.847062,5869210,41169440.0
2018-03-20,0.85301,1.23,0.823467,1.06,7881900,51505178.0
2018-03-21,1.07,1.17,1.03,1.1,8210010,53468724.0
2018-03-22,1.1,1.23,1.01,1.18,8770540,57528988.0
2018-03-23,1.19,1.22,1.06,1.17,8440710,56914932.0
2018-03-24,1.18,1.24,1.15,1.16,8178440,56245184.0
2018-03-25,1.14,1.16,1.07,1.08,7085820,52363759.0
2018-03-26,1.08,1.1,0.905116,0.974855,8237280,47380750.0
2018-03-27,0.978764,0.990118,0.885596,0.885596,5530000,43042506.0
2018-03-28,0.882838,0.954099,0.86357,0.90412,7434640,43942826.0
2018-03-29,0.905846,0.911764,0.754184,0.76376,8966870,37120927.0
2018-03-30,0.762741,0.887023,0.734145,0.84198,6364770,40922644.0
2018-03-31,0.841334,0.871861,0.812973,0.814177,6491340,39571338.0
2018-04-01,0.81459,0.824518,0.717935,0.75976,6071730,36926516.0
2018-04-02,0.763572,0.85142,0.755844,0.834744,6019020,40570953.0
2018-04-03,0.83562,0.860077,0.798032,0.827171,5889940,40202884.0
2018-04-04,0.825699,0.832899,0.761256,0.788873,5491330,38341491.0
2018-04-05,0.778118,0.823111,0.752712,0.782857,5565340,38049096.0
2018-04-06,0.779947,0.822727,0.765025,0.787526,5606720,38276023.0
2018-04-07,0.789259,0.95777,0.786827,0.888757,6819920,43196140.0
2018-04-08,0.889063,0.976308,0.889063,0.963697,7478710,46838439.0
2018-04-09,0.964741,1.03,0.910605,0.926808,7412230,45045528.0
2018-04-10,0.932518,1.14,0.90894,1.07,12071400,52013818.0
2018-04-11,1.07,1.09,0.975685,1.02,11250400,49504938.0
