Date,Open,High,Low,Close,Volume,Market Cap
2017-01-14,0.010593,0.024562,0.010593,0.024552,136,24761
2017-01-15,0.024544,0.024632,0.001626,0.022188,32,22458
2017-01-16,0.022188,0.022466,0.019911,0.020081,330,20400
2017-01-17,0.020067,0.024178,0.014569,0.014981,2094,15264
2017-01-18,0.015005,0.02257,0.015005,0.01775,66,18131
2017-01-19,0.017785,0.026252,0.017704,0.026091,203,26726
2017-01-20,0.026065,0.026109,0.019546,0.025983,410,26694
2017-01-21,0.025983,0.026735,0.020703,0.020741,34,21364
2017-01-22,0.02075,0.026103,0.018919,0.025909,363,26755
2017-01-23,0.025933,0.02601,0.023835,0.025807,376,517030
2017-01-24,0.025517,0.025895,0.018865,0.024995,591,500857
2017-01-25,0.024974,0.052334,0.024967,0.027729,4830,555719
2017-01-26,0.027755,0.040625,0.027752,0.038946,6541,780643
2017-01-27,0.038946,0.050825,0.025958,0.030336,16647,608145
2017-01-28,0.030338,0.041922,0.025307,0.029703,7106,595549
2017-01-29,0.029718,0.036301,0.022602,0.02896,6580,580728
2017-01-30,0.028989,0.031606,0.009365,0.020182,1761,404756
2017-01-31,0.020144,0.035128,0.015516,0.026876,3028,539085
2017-02-01,0.026891,0.028619,0.020758,0.025213,2399,505793
2017-02-02,0.025236,0.027282,0.019575,0.026069,1204,523055
2017-02-03,0.026061,0.026373,0.022427,0.025671,416,515129
2017-02-04,0.025706,0.026554,0.018274,0.025736,625,516510
2017-02-05,0.025752,0.027296,0.020357,0.023451,1116,470706
2017-02-06,0.026149,0.026762,0.020258,0.020999,1129,421553
2017-02-07,0.021048,0.029373,0.020915,0.029364,1159,589556
2017-02-08,0.029391,0.031305,0.023362,0.030443,910,611318
2017-02-09,0.03049,0.030941,0.022178,0.025166,490,505415
2017-02-10,0.025198,0.031401,0.019033,0.021393,1452,429703
2017-02-11,0.021398,0.025139,0.020792,0.020792,1814,417677
2017-02-12,0.020772,0.025354,0.020671,0.023627,415,474698
2017-02-13,0.02362,0.027877,0.021122,0.022899,4416,460128
2017-02-14,0.022924,0.042342,0.02259,0.041839,4394,840829
2017-02-15,0.041903,0.047486,0.019893,0.019893,5146,399843
2017-02-16,0.020088,0.026011,0.019447,0.021455,4426,431298
2017-02-17,0.021672,0.024316,0.02046,0.021953,5278,441365
2017-02-18,0.021564,0.02437,0.019627,0.023256,4678,467620
2017-02-19,0.023263,0.024116,0.018802,0.022206,5048,446578
2017-02-20,0.021976,0.024998,0.015729,0.02182,6044,438871
2017-02-21,0.021802,0.024558,0.016486,0.02034,4754,409170
2017-02-22,0.019917,0.024567,0.01798,0.021814,3438,438876
2017-02-23,0.02138,0.025077,0.017045,0.023461,10357,472078
2017-02-24,0.023597,0.025315,0.01955,0.021577,7570,434225
2017-02-25,0.021517,0.02415,0.018702,0.020188,8085,406337
2017-02-26,0.020196,0.024092,0.019171,0.023758,3988,478236
2017-02-27,0.023729,0.02572,0.019653,0.021238,5238,427578
2017-02-28,0.021252,0.022523,0.018194,0.018398,2993,370445
2017-03-01,0.018399,0.018668,0.008288,0.014395,4095,289895
2017-03-02,0.014421,0.02312,0.014298,0.020704,5071,416992
2017-03-03,0.020699,0.021632,0.017167,0.017713,3697,356804
2017-03-04,0.017747,0.018225,0.010273,0.010805,2025,217688
2017-03-05,0.010798,0.014369,0.010107,0.012418,3659,250203
2017-03-06,0.011052,0.014095,0.007478,0.011852,3833,238836
2017-03-07,0.011855,0.015279,0.007624,0.015053,4287,303387
2017-03-08,0.015049,0.015097,0.010234,0.011639,3190,234605
2017-03-09,0.011642,0.01412,0.010269,0.010774,2079,217211
2017-03-10,0.010782,0.013678,0.007219,0.010889,3297,219545
2017-03-11,0.010885,0.013635,0.006974,0.011762,1800,237189
2017-03-12,0.01177,0.014265,0.010374,0.013435,3840,270972
2017-03-13,0.01344,0.053875,0.013411,0.032515,17829,655879
2017-03-14,0.045389,0.056208,0.022457,0.025468,13251,513790
2017-03-15,0.029769,0.03286,0.014589,0.016113,8533,325110
2017-03-16,0.015711,0.036367,0.012884,0.018453,7338,372382
2017-03-17,0.018276,0.024559,0.013684,0.015996,2513,322842
2017-03-18,0.016664,0.018801,0.012913,0.014908,2196,300910
2017-03-19,0.014953,0.019885,0.01112,0.017462,5103,352525
2017-03-20,0.016441,0.035194,0.016002,0.020435,4109,412601
2017-03-21,0.021602,0.026344,0.016999,0.021652,3497,437230
2017-03-22,0.021645,0.027556,0.020068,0.020519,2067,414394
2017-03-23,0.020474,0.021343,0.016826,0.016859,1696,340526
2017-03-24,0.016856,0.025564,0.016787,0.018297,2691,369627
2017-03-25,0.019719,0.022844,0.016294,0.018116,2442,366018
