Date,Open,High,Low,Close,Volume,Market Cap
2017-09-09,0.401017,0.401433,0.400831,0.401086,82770,34484922
2017-09-10,0.401035,0.562032,0.352,0.518693,189625,44596640
2017-09-11,0.520186,0.542413,0.361471,0.495181,151548,42575104
2017-09-12,0.491783,0.493354,0.380723,0.410502,107774,35294499
2017-09-13,0.411979,0.412387,0.104202,0.356714,141066,30669868
2017-09-14,0.356247,0.361738,0.267408,0.267408,34009,22991438
2017-09-15,0.265982,0.387591,0.226534,0.339572,55258,29196018
2017-09-16,0.342217,0.358153,0.285311,0.343614,40081,29543544
2017-09-17,0.342187,1.18,0.270214,0.331028,24888,28461414
2017-09-18,0.330914,0.374971,0.324503,0.37015,35103,31825080
2017-09-19,0.371267,0.40564,0.329495,0.360619,82011,31005615
2017-09-20,0.360233,0.436901,0.323904,0.351737,42740,30241951
2017-09-21,0.35019,0.358787,0.281034,0.324185,42082,27873061
2017-09-22,0.323931,0.344934,0.278834,0.296398,20988,25483966
2017-09-23,0.295912,0.348291,0.288203,0.343813,17993,29560654
2017-09-24,0.34192,0.342085,0.190436,0.279181,22227,24003668
2017-09-25,0.279491,1.25,0.252815,0.263355,26878,22642966
2017-09-26,0.263314,0.324957,0.226821,0.230038,29066,19778408
2017-09-27,0.229597,0.273975,0.154312,0.195131,80106,16777143
2017-09-28,0.197954,0.918925,0.185227,0.326151,45770,28042095
2017-09-29,0.325869,0.337127,0.183381,0.196423,39715,16888228
2017-09-30,0.196335,0.215084,0.184674,0.208408,39582,17918685
2017-10-01,0.208551,0.208958,0.172868,0.201306,27013,17308063
2017-10-02,0.201239,0.242727,0.194645,0.209903,36525,18047223
2017-10-03,0.209959,0.744352,0.194138,0.2022,26673,17384928
2017-10-04,0.202668,0.248846,0.182257,0.218258,21790,18765577
2017-10-05,0.218326,0.362259,0.199291,0.221008,27683,19002019
2017-10-06,0.221035,0.296816,0.208111,0.214366,15696,18430947
2017-10-07,0.214334,0.226257,0.195912,0.207583,25360,17847752
2017-10-08,0.207129,0.265327,0.197407,0.219956,24863,18911569
2017-10-09,0.222031,0.222031,0.16644,0.19723,16660,16957613
2017-10-10,0.19728,0.198345,0.1537,0.154697,26987,13300674
2017-10-11,0.154681,0.284874,0.134661,0.151614,39760,13035601
2017-10-12,0.151684,0.168123,0.1076,0.136097,24273,11701467
2017-10-13,0.136222,0.19426,0.128492,0.159537,20266,13716811
2017-10-14,0.159621,0.218643,0.134919,0.156859,40765,13486560
2017-10-15,0.157296,0.196154,0.133497,0.148949,16064,12806467
2017-10-16,0.149249,0.183,0.133109,0.151466,20392,13022876
2017-10-17,0.151672,0.171588,0.126237,0.136402,12097,11727690
2017-10-18,0.136367,0.15679,0.117786,0.156378,13931,13445204
2017-10-19,0.156339,0.249092,0.144608,0.170861,33009,14690436
2017-10-20,0.170856,0.276438,0.167255,0.182943,36040,15729233
2017-10-21,0.182578,0.19079,0.155878,0.167723,11871,14420635
2017-10-22,0.167756,0.182915,0.139042,0.160327,18726,13784735
2017-10-23,0.16012,0.181191,0.150015,0.160771,12656,13822909
2017-10-24,0.160489,0.174039,0.134369,0.158245,20364,13605727
2017-10-25,0.15833,0.173305,0.134274,0.156405,16336,13447526
2017-10-26,0.156322,0.176932,0.155004,0.16483,19291,14171898
2017-10-27,0.164113,0.176624,0.143372,0.164968,18419,14183763
2017-10-28,0.164692,0.174694,0.157796,0.157796,10804,13567122
2017-10-29,0.157599,0.192211,0.157336,0.18173,19169,15624941
2017-10-30,0.180731,0.210501,0.150483,0.172651,35011,14844338
2017-10-31,0.172111,0.181788,0.150965,0.152152,18148,13081857
2017-11-01,0.152003,0.170195,0.116042,0.153778,29608,13221659
2017-11-02,0.154003,0.162132,0.108979,0.160056,16512,13761434
2017-11-03,0.159967,0.173771,0.133934,0.142921,32235,12288187
2017-11-04,0.142689,0.154605,0.126804,0.153598,24637,13206183
2017-11-05,0.153373,0.153669,0.116551,0.12251,16226,10533272
2017-11-06,0.122725,0.14071,0.109355,0.123097,17587,10583741
2017-11-07,0.123049,0.133009,0.113052,0.128339,18035,11034443
2017-11-08,0.127976,0.201276,0.114524,0.139836,79241,12022942
2017-11-09,0.139575,0.216799,0.138295,0.193511,77696,16637858
2017-11-10,0.168998,0.376901,0.155074,0.209772,1760770,18035960
2017-11-11,0.209021,0.248771,0.189874,0.211179,404546,18156932
2017-11-12,0.209653,0.209653,0.152362,0.173494,293260,14916819
2017-11-13,0.173781,0.20202,0.159435,0.186452,242690,16030933
2017-11-14,0.18665,0.217786,0.16232,0.215077,203176,18492078
2017-11-15,0.21509,0.219802,0.173675,0.178047,236520,15308280
2017-11-16,0.181345,0.194413,0.140489,0.163549,194312,14061759
2017-11-17,0.163489,0.171901,0.143595,0.14981,138638,12880495
2017-11-18,0.1494,0.192198,0.142281,0.169665,181274,14587605
2017-11-19,0.172367,0.172367,0.151411,0.159287,79617,13695317
2017-11-20,0.159153,0.171263,0.146834,0.166694,135073,14332162
2017-11-21,0.166576,0.253831,0.146719,0.186327,692190,16020185
2017-11-22,0.186557,0.195786,0.169164,0.18266,173741,15704901
2017-11-23,0.18168,0.227942,0.179361,0.216828,330087,18642627
2017-11-24,0.216058,0.219827,0.194611,0.205744,169940,17689637
2017-11-25,0.205649,0.244819,0.19518,0.238429,170338,20499857
2017-11-26,0.238719,0.268598,0.233001,0.268598,341690,23093753
2017-11-27,0.267022,0.273935,0.242009,0.250867,1761870,21569262
2017-11-28,0.251771,0.351559,0.24623,0.314516,3523870,27041731
2017-11-29,0.315074,0.432095,0.212762,0.222802,2860180,19156265
2017-11-30,0.221383,0.295605,0.201219,0.235626,2485640,20258858
2017-12-01,0.235016,0.269229,0.218099,0.24353,2205970,20938435
2017-12-02,0.244262,0.249456,0.20731,0.219077,2260530,18835994
2017-12-03,0.219394,0.241518,0.202372,0.210321,1602740,18083163
2017-12-04,0.210387,0.233065,0.184914,0.230883,2121040,19851060
2017-12-05,0.230174,0.244051,0.210811,0.212589,3020990,18278163
2017-12-06,0.211001,0.224777,0.18747,0.202359,2891500,17398599
2017-12-07,0.201681,0.222379,0.152431,0.165781,2223920,14253664
2017-12-08,0.163654,0.200676,0.144431,0.197473,2423630,16978506
2017-12-09,0.196478,0.22334,0.174213,0.198844,2606390,17096383
2017-12-10,0.199339,0.233939,0.178866,0.224315,3082640,19286351
2017-12-11,0.217526,0.232848,0.201078,0.210243,2323850,18076456
2017-12-12,0.208389,0.211829,0.182165,0.210355,2354440,18086086
2017-12-13,0.208138,0.243948,0.185845,0.218852,2147540,18816648
2017-12-14,0.218782,0.235195,0.193006,0.230311,2226000,19801880
2017-12-15,0.230769,0.265261,0.196304,0.248045,2696130,21326630
2017-12-16,0.247622,0.297271,0.241089,0.289822,3172870,24918569
2017-12-17,0.279781,0.377312,0.277624,0.345277,3741590,29686527
