Date,Open,High,Low,Close,Volume,Market Cap
2016-06-03,0.806636,0.862078,0.805493,0.851653,0.0,
2016-06-04,1.06,1.07,1.05,1.06,40.0,
2016-06-05,1.06,1.08,0.878083,0.88743,0.0,
2016-06-06,0.887308,0.89276,0.86799,0.87185,0.0,
2016-06-07,0.871933,0.874563,0.567556,0.576638,1108.0,
2016-06-08,0.577268,0.582839,0.57313,0.581645,427.0,
2016-06-09,0.582203,0.582203,0.570951,0.57463,158.0,
2016-06-10,0.575837,0.926313,0.574792,0.921122,0.0,
2016-06-11,0.920507,0.920507,0.905582,0.90711,0.0,
2016-06-12,0.927555,0.998425,0.912935,0.985987,0.0,
2016-06-13,0.98558,1.05,0.95969,1.02,10.0,
2016-06-14,1.02,1.04,1.0,1.04,8.0,
2016-06-16,0.738687,1.06,0.731816,1.06,227.0,
2016-06-17,1.06,1.16,0.979163,1.14,143.0,
2016-06-18,0.73543,0.77799,0.73543,0.756227,1172.0,
2016-06-19,0.756688,1.13,0.745628,1.04,0.0,
2016-06-20,1.04,1.06,1.02,1.05,0.0,
2016-06-21,0.713684,0.714125,0.639071,0.666653,673.0,
2016-06-22,0.665916,1.08,0.658119,1.07,0.0,
2016-06-23,0.579634,0.629327,0.562138,0.623977,422.0,
2016-06-24,0.625575,0.670619,0.625272,0.665299,408.0,
2016-06-25,0.695749,0.950516,0.53197,0.542317,54.0,
2016-06-26,0.542316,0.996194,0.541182,0.867017,803.0,
2016-06-27,0.868217,0.982603,0.629282,0.971801,0.0,
2016-06-28,0.971987,0.999104,0.641504,0.649647,714.0,
2016-06-29,0.646795,0.646932,0.628412,0.63989,960.0,
2016-06-30,0.640591,1.02,0.636608,1.02,3586.0,
2016-07-01,1.02,1.09,0.672932,0.676296,107.0,
2016-07-02,0.676734,0.697741,0.676399,0.692024,110.0,
2016-07-03,1.14,1.14,1.06,1.08,0.0,
2016-07-04,1.09,1.13,1.06,1.13,0.0,
2016-07-05,1.12,1.13,1.1,1.1,0.0,
2016-07-07,0.769034,0.825887,0.734201,0.825887,335.0,
2016-07-08,0.826137,0.883753,0.695616,0.703767,105.0,
2016-07-09,0.701786,0.945595,0.633399,0.93804,5866.0,
2016-07-10,0.93752,0.939962,0.653873,0.655761,3948.0,
2016-07-11,0.654965,0.822324,0.654294,0.742773,68.0,
2016-07-12,0.742956,0.755997,0.662523,0.721568,84.0,
2016-07-13,0.722206,0.834598,0.721124,0.796454,39.0,
2016-07-14,0.796635,0.809305,0.657121,0.658109,3297.0,
2016-07-15,0.659198,0.784344,0.659077,0.780681,36.0,
2016-07-16,0.781096,0.784139,0.775668,0.777494,155.0,
2016-07-17,0.886985,0.890307,0.822646,0.848002,65.0,
2016-07-18,0.846252,0.852428,0.778406,0.813809,22.0,
2016-07-19,0.815984,0.854156,0.779922,0.838335,279.0,
2016-07-20,0.837529,0.860282,0.812346,0.817434,30.0,
2016-07-21,0.817225,0.840095,0.635444,0.641814,268.0,
2016-07-22,0.641672,0.923352,0.570619,0.575145,130.0,
2016-07-23,0.575216,0.575216,0.520715,0.529973,34.0,
2016-07-24,0.655461,0.66311,0.654454,0.661285,388.0,
2016-07-25,0.661263,0.857537,0.655453,0.854264,1220.0,
2016-07-26,0.854121,0.941003,0.842855,0.854133,1462.0,
2016-07-27,0.853798,0.894926,0.81616,0.81616,155.0,
2016-07-28,0.815907,0.905083,0.815907,0.854841,474.0,
2016-07-29,0.854562,0.937308,0.679738,0.883795,977.0,
2016-07-30,0.883817,0.891492,0.779863,0.780469,565.0,
2016-07-31,0.780463,0.82448,0.656421,0.752645,3846.0,
2016-08-01,0.750472,0.767727,0.671462,0.691953,849.0,339025.0
2016-08-02,0.704623,0.74767,0.600035,0.618606,364.0,303088.0
2016-08-03,0.619618,0.646853,0.561872,0.637574,620.0,312382.0
2016-08-04,0.637525,0.670341,0.556784,0.659184,472.0,322970.0
2016-08-05,0.660907,0.728568,0.660907,0.716004,418.0,350809.0
2016-08-06,0.716043,0.752515,0.695084,0.73959,139.0,362365.0
2016-08-07,0.739252,0.750743,0.736639,0.743466,110.0,364264.0
2016-08-08,0.743269,0.766876,0.691129,0.759962,4098.0,373221.0
2016-08-09,0.759945,0.761418,0.645945,0.654689,535.0,321399.0
2016-08-10,0.655214,0.700866,0.566009,0.567809,940.0,278748.0
2016-08-11,0.566811,0.637537,0.566811,0.635433,80.0,311946.0
2016-08-12,0.636112,0.636112,0.562437,0.588812,308.0,289059.0
2016-08-13,0.58978,0.644034,0.582694,0.627723,876.0,308161.0
2016-08-14,0.628117,0.636022,0.59503,0.602414,173.0,295736.0
2016-08-15,0.602284,0.612975,0.575407,0.606965,122.0,297970.0
2016-08-16,0.606992,0.640676,0.599891,0.608573,510.0,298760.0
2016-08-17,0.608654,0.666339,0.604545,0.652521,4041.0,320335.0
2016-08-18,0.652268,0.700709,0.639874,0.681548,87.0,334585.0
2016-08-19,0.6813,0.6813,0.643451,0.669093,23.0,328470.0
2016-08-20,0.669403,0.767503,0.601666,0.749498,417.0,367943.0
