Date,Open,High,Low,Close,Volume,Market Cap
2014-12-14,0.000193,0.000281,0.000169,0.000217,321,7920
2014-12-15,0.000217,0.000354,0.000205,0.00027,760,9852
2014-12-16,0.00027,0.000321,0.00017,0.000294,933,10753
2014-12-17,0.000294,0.000315,0.000189,0.000236,809,8631
2014-12-18,0.000236,0.000309,0.0002,0.000218,144,7991
2014-12-19,0.000218,0.000306,0.000142,0.000226,676,8286
2014-12-20,0.000226,0.000321,0.000197,0.000287,954,10542
2014-12-21,0.000287,0.000292,0.00016,0.000161,407,5902
2014-12-22,0.000161,0.000228,0.00016,0.000162,84,5950
2014-12-23,0.000162,0.000281,0.000138,0.000281,1344,10347
2014-12-24,0.000281,0.000298,0.000161,0.000161,865,5931
2014-12-25,0.000161,0.000167,0.000153,0.000153,47,5645
2014-12-26,0.000153,0.000162,0.00012,0.00016,19,5889
2014-12-27,0.000159,0.000225,0.000101,0.000103,1220,3810
2014-12-28,0.000103,0.000197,0.0001,0.000197,253,7273
2014-12-29,0.000197,0.000199,8.2e-05,0.000113,184,4174
2014-12-30,0.000113,0.000127,7.9e-05,0.000126,12,4662
2014-12-31,0.000126,0.000187,0.000107,0.000187,33,6941
2015-01-01,0.000187,0.000223,6.1e-05,6.1e-05,13,2266
2015-01-02,6.1e-05,8.7e-05,4.2e-05,8.7e-05,1,3216
2015-01-03,8.6e-05,0.000122,7.4e-05,7.4e-05,2,2750
2015-01-04,7.4e-05,0.000114,7.2e-05,0.000111,0,4122
2015-01-05,0.000111,0.000132,7.4e-05,9.8e-05,4,3677
2015-01-06,9.9e-05,0.00021,9.9e-05,0.000197,40,7347
2015-01-07,0.000196,0.000309,0.00015,0.000308,4,11523
2015-01-08,0.000308,0.000308,0.000169,0.000265,35,9941
2015-01-09,0.000265,0.000272,0.000247,0.000258,12,9688
2015-01-10,0.000287,0.000327,0.00025,0.000327,3,12303
2015-01-11,0.000327,0.001199,0.000302,0.000457,106,17206
2015-01-12,0.000458,0.000505,0.000292,0.000488,154,18402
2015-01-13,0.000487,0.000489,0.000228,0.000234,28,8834
2015-01-14,0.000232,0.000232,0.000173,0.000211,3,7982
2015-01-15,0.00021,0.000255,0.000179,0.00021,4,7948
2015-01-16,0.000209,0.000341,0.000209,0.000325,8,12318
2015-01-17,0.000324,0.000351,0.000255,0.000338,8,12841
2015-01-18,0.00034,0.000407,0.000194,0.000221,1,8390
2015-01-19,0.000222,0.000405,0.000222,0.000405,11,15428
2015-01-20,0.000289,0.000394,0.000285,0.000287,7,10922
2015-01-21,0.000287,0.000307,0.000184,0.000212,20,8075
2015-01-22,0.000245,0.00026,0.000193,0.000238,3,9082
2015-01-23,0.000238,0.000238,0.000147,0.000162,7,6196
2015-01-24,0.000162,0.00042,0.000143,0.000159,1,6079
2015-01-25,0.000159,0.000341,0.000151,0.000302,2,11569
2015-01-26,0.0003,0.000385,0.000215,0.000218,1,8355
2015-01-27,0.000218,0.00022,0.00018,0.000186,5,7151
2015-01-28,0.000186,0.000254,0.000168,0.000208,4,7995
